frame_idx,t_lsl,t_epoch,ma_mau,lan_lap
27682,8324357.236612,1774865073.463482,0,0
27683,8324357.252845,1774865073.47848,0,0
27684,8324357.269852,1774865073.499482,0,0
27685,8324357.288889,1774865073.515481,0,0
27686,8324357.304775,1774865073.531483,0,0
27687,8324357.320792,1774865073.544506,0,0
27688,8324357.331986,1774865073.55802,0,0
27689,8324357.348349,1774865073.574032,0,0
27690,8324357.366337,1774865073.593015,0,0
27691,8324357.382415,1774865073.608029,0,0
27692,8324357.397375,1774865073.624017,0,0
27693,8324357.413364,1774865073.638018,0,0
27694,8324357.428748,1774865073.652037,0,0
27695,8324357.440949,1774865073.665574,0,0
27696,8324357.461911,1774865073.690574,0,0
27697,8324357.479953,1774865073.705573,0,0
27698,8324357.494024,1774865073.720572,0,0
27699,8324357.50996,1774865073.735572,0,0
27700,8324357.524933,1774865073.751587,0,0
27701,8324357.540957,1774865073.766103,0,0
27702,8324357.556868,1774865073.783103,0,0
27703,8324357.572505,1774865073.797104,0,0
27704,8324357.604865,1774865073.831103,0,0
27705,8324357.620911,1774865073.846116,0,0
27706,8324357.636612,1774865073.863644,0,0
27707,8324357.652961,1774865073.877644,0,0
27708,8324357.66999,1774865073.899643,0,0
27709,8324357.68906,1774865073.914643,0,0
27710,8324357.703037,1774865073.929641,0,0
27711,8324357.719033,1774865073.943659,0,0
27712,8324357.732035,1774865073.958176,0,0
27713,8324357.747562,1774865073.972179,0,0
27714,8324357.764844,1774865073.991176,0,0
27715,8324357.780462,1774865074.005177,0,0
27716,8324357.796884,1774865074.020176,0,0
27717,8324357.809494,1774865074.034176,0,0
27718,8324357.828912,1774865074.055739,0,0
27719,8324357.845068,1774865074.067756,0,0
27720,8324357.86216,1774865074.091755,0,0
27721,8324357.881062,1774865074.106753,0,0
27722,8324357.895225,1774865074.121752,0,0
27723,8324357.911048,1774865074.136757,0,0
27724,8324357.926081,1774865074.148765,0,0
27725,8324357.938054,1774865074.163286,0,0
27726,8324357.956928,1774865074.183287,0,0
27727,8324357.972682,1774865074.197286,0,0
27728,8324358.00556,1774865074.232285,0,0
27729,8324358.021693,1774865074.247297,0,0
27730,8324358.036671,1774865074.26282,0,0
27731,8324358.05319,1774865074.278819,0,0
27732,8324358.068102,1774865074.298819,0,0
27733,8324358.088222,1774865074.31482,0,0
27734,8324358.104356,1774865074.33082,0,0
27735,8324358.120187,1774865074.34583,0,0
27736,8324358.135222,1774865074.36136,0,0
27737,8324358.150667,1774865074.376418,0,0
27738,8324358.165753,1774865074.392359,0,0
27739,8324358.18172,1774865074.406357,0,0
27740,8324358.196793,1774865074.423358,0,0
27741,8324358.212671,1774865074.437357,0,0
27742,8324358.229093,1774865074.45438,0,0
27743,8324358.245199,1774865074.466909,0,0
27744,8324358.260468,1774865074.490913,0,0
27745,8324358.280234,1774865074.502909,0,0
27746,8324358.292479,1774865074.518911,0,0
27747,8324358.308251,1774865074.532915,0,0
27748,8324358.324678,1774865074.550926,0,0
27749,8324358.341371,1774865074.566458,0,0
27750,8324358.357083,1774865074.583457,0,0
27751,8324358.372795,1774865074.597454,0,0
27752,8324358.405844,1774865074.632457,0,0
27753,8324358.421778,1774865074.643463,0,0
27754,8324358.436198,1774865074.662991,0,0
27755,8324358.452247,1774865074.67699,0,0
27756,8324358.468577,1774865074.694986,0,0
27757,8324358.484334,1774865074.706987,0,0
27758,8324358.500407,1774865074.72699,0,0
27759,8324358.516286,1774865074.740992,0,0
27760,8324358.532548,1774865074.758526,0,0
27761,8324358.549001,1774865074.770526,0,0
27762,8324358.565911,1774865074.791528,0,0
27763,8324358.581833,1774865074.803526,0,0
27764,8324358.597828,1774865074.823526,0,0
27765,8324358.613848,1774865074.838527,0,0
27766,8324358.629834,1774865074.856055,0,0
27767,8324358.64542,1774865074.870072,0,0
27768,8324358.66064,1774865074.888068,0,0
27769,8324358.677363,1774865074.902073,0,0
27770,8324358.69259,1774865074.919071,0,0
27771,8324358.708625,1774865074.933074,0,0
27772,8324358.724606,1774865074.951082,0,0
27773,8324358.740391,1774865074.962595,0,0
27774,8324358.757931,1774865074.983598,0,0
27775,8324358.774007,1774865074.998599,0,0
27776,8324358.805894,1774865075.0316,0,0
27777,8324358.821885,1774865075.047622,0,0
27778,8324358.836955,1774865075.063143,0,0
27779,8324358.852524,1774865075.077145,0,0
27780,8324358.868668,1774865075.095145,0,0
27781,8324358.885513,1774865075.111141,0,0
27782,8324358.900489,1774865075.127144,0,0
27783,8324358.916594,1774865075.142155,0,0
27784,8324358.932675,1774865075.158672,0,0
27785,8324358.949093,1774865075.174675,0,0
27786,8324358.965949,1774865075.192673,0,0
27787,8324358.982128,1774865075.20768,0,0
27788,8324358.996979,1774865075.223673,0,0
27789,8324359.013031,1774865075.234672,0,0
27790,8324359.028358,1774865075.254691,0,0
27791,8324359.044609,1774865075.27024,0,0
27792,8324359.060782,1774865075.290239,0,0
27793,8324359.080106,1774865075.306239,0,0
27794,8324359.093671,1774865075.320241,0,0
27795,8324359.109835,1774865075.335241,0,0
27796,8324359.124922,1774865075.351253,0,0
27797,8324359.140614,1774865075.362771,0,0
27798,8324359.15807,1774865075.384772,0,0
27799,8324359.17413,1774865075.398774,0,0
27800,8324359.204322,1774865075.430772,0,0
27801,8324359.221226,1774865075.446786,0,0
27802,8324359.236427,1774865075.463318,0,0
27803,8324359.252643,1774865075.474315,0,0
27804,8324359.269614,1774865075.499316,0,0
27805,8324359.289024,1774865075.515316,0,0
27806,8324359.304654,1774865075.53132,0,0
27807,8324359.320703,1774865075.546326,0,0
27808,8324359.333689,1774865075.559856,0,0
27809,8324359.349155,1774865075.573855,0,0
27810,8324359.364493,1774865075.590854,0,0
27811,8324359.380118,1774865075.604853,0,0
27812,8324359.396363,1774865075.622857,0,0
27813,8324359.412159,1774865075.636854,0,0
27814,8324359.43016,1774865075.652867,0,0
27815,8324359.44166,1774865075.666418,0,0
27816,8324359.460966,1774865075.687419,0,0
27817,8324359.476744,1774865075.70242,0,0
27818,8324359.492905,1774865075.715414,0,0
27819,8324359.50579,1774865075.731421,0,0
27820,8324359.525762,1774865075.752432,0,0
27821,8324359.541829,1774865075.766949,0,0
27822,8324359.556316,1774865075.782951,0,0
27823,8324359.572323,1774865075.796948,0,0
27824,8324359.604534,1774865075.830949,0,0
27825,8324359.620281,1774865075.844967,0,0
27826,8324359.63653,1774865075.862491,0,0
27827,8324359.652785,1774865075.874492,0,0
27828,8324359.669826,1774865075.899493,0,0
27829,8324359.68883,1774865075.914495,0,0
27830,8324359.703933,1774865075.930493,0,0
27831,8324359.719937,1774865075.945505,0,0
27832,8324359.73386,1774865075.961025,0,0
27833,8324359.750315,1774865075.976037,0,0
27834,8324359.765358,1774865075.989023,0,0
27835,8324359.778344,1774865076.003026,0,0
27836,8324359.796875,1774865076.024025,0,0
27837,8324359.813405,1774865076.038028,0,0
27838,8324359.828693,1774865076.052035,0,0
27839,8324359.841924,1774865076.066567,0,0
27840,8324359.861886,1774865076.092571,0,0
27841,8324359.882085,1774865076.108572,0,0
27842,8324359.898527,1774865076.125571,0,0
27843,8324359.914881,1774865076.140569,0,0
27844,8324359.928972,1774865076.155587,0,0
27845,8324359.945486,1774865076.171113,0,0
27846,8324359.959544,1774865076.186116,0,0
27847,8324359.975473,1774865076.201115,0,0
27848,8324360.004543,1774865076.231115,0,0
27849,8324360.020456,1774865076.242121,0,0
27850,8324360.036535,1774865076.26265,0,0
27851,8324360.053083,1774865076.27865,0,0
27852,8324360.068302,1774865076.297647,0,0
27853,8324360.087997,1774865076.314648,0,0
27854,8324360.104061,1774865076.330647,0,0
27855,8324360.120033,1774865076.345665,0,0
27856,8324360.135103,1774865076.361188,0,0
27857,8324360.151538,1774865076.377186,0,0
27858,8324360.166544,1774865076.393186,0,0
27859,8324360.18255,1774865076.408219,0,0
27860,8324360.19758,1774865076.424184,0,0
27861,8324360.213514,1774865076.438185,0,0
27862,8324360.228751,1774865076.4552,0,0
27863,8324360.245106,1774865076.470739,0,0
27864,8324360.261184,1774865076.487743,0,0
27865,8324360.277119,1774865076.50274,0,0
27866,8324360.294068,1774865076.517738,0,0
27867,8324360.307098,1774865076.532744,0,0
27868,8324360.326123,1774865076.552753,0,0
27869,8324360.342177,1774865076.567276,0,0
27870,8324360.357671,1774865076.584275,0,0
27871,8324360.373608,1774865076.598276,0,0
27872,8324360.404762,1774865076.631274,0,0
27873,8324360.420575,1774865076.646289,0,0
27874,8324360.437713,1774865076.664815,0,0
27875,8324360.454161,1774865076.679822,0,0
27876,8324360.469254,1774865076.698814,0,0
27877,8324360.488212,1774865076.712828,0,0
27878,8324360.501254,1774865076.727814,0,0
27879,8324360.517106,1774865076.742827,0,0
27880,8324360.532441,1774865076.755826,0,0
27881,8324360.545687,1774865076.770362,0,0
27882,8324360.564876,1774865076.791359,0,0
27883,8324360.580764,1774865076.806358,0,0
27884,8324360.596832,1774865076.823359,0,0
27885,8324360.61273,1774865076.83836,0,0
27886,8324360.628929,1774865076.855373,0,0
27887,8324360.645202,1774865076.870896,0,0
27888,8324360.662257,1774865076.8919,0,0
27889,8324360.682465,1774865076.9089,0,0
27890,8324360.698238,1774865076.924899,0,0
27891,8324360.714216,1774865076.939897,0,0
27892,8324360.72933,1774865076.955913,0,0
27893,8324360.744828,1774865076.970445,0,0
27894,8324360.759798,1774865076.986452,0,0
27895,8324360.775819,1774865077.00145,0,0
27896,8324360.806011,1774865077.032448,0,0
27897,8324360.821824,1774865077.044458,0,0
27898,8324360.837877,1774865077.063983,0,0
27899,8324360.8534,1774865077.078983,0,0
27900,8324360.868571,1774865077.097981,0,0
27901,8324360.887318,1774865077.11299,0,0
27902,8324360.901562,1774865077.127982,0,0
27903,8324360.917384,1774865077.143008,0,0
27904,8324360.932534,1774865077.158518,0,0
27905,8324360.947846,1774865077.17352,0,0
27906,8324360.965171,1774865077.191519,0,0
27907,8324360.981956,1774865077.207517,0,0
27908,8324360.996931,1774865077.22352,0,0
27909,8324361.013002,1774865077.23852,0,0
27910,8324361.029204,1774865077.255531,0,0
27911,8324361.045383,1774865077.268068,0,0
27912,8324361.060622,1774865077.290068,0,0
27913,8324361.0797,1774865077.306066,0,0
27914,8324361.096479,1774865077.32407,0,0
27915,8324361.117478,1774865077.345111,0,0
27916,8324361.133737,1774865077.360619,0,0
27917,8324361.150064,1774865077.376616,0,0
27918,8324361.166981,1774865077.393616,0,0
27919,8324361.182985,1774865077.408617,0,0
27920,8324361.205927,1774865077.432618,0,0
27921,8324361.221949,1774865077.446632,0,0
27922,8324361.237163,1774865077.464161,0,0
27923,8324361.253555,1774865077.479156,0,0
27924,8324361.268495,1774865077.498159,0,0
27925,8324361.287494,1774865077.510159,0,0
27926,8324361.301518,1774865077.528157,0,0
27927,8324361.317475,1774865077.542159,0,0
27928,8324361.332712,1774865077.55617,0,0
27929,8324361.345008,1774865077.569704,0,0
27930,8324361.366067,1774865077.592706,0,0
27931,8324361.382142,1774865077.607702,0,0
27932,8324361.397086,1774865077.619702,0,0
27933,8324361.410001,1774865077.634704,0,0
27934,8324361.430034,1774865077.655714,0,0
27935,8324361.445667,1774865077.67124,0,0
27936,8324361.46086,1774865077.688239,0,0
27937,8324361.477591,1774865077.703246,0,0
27938,8324361.492772,1774865077.719242,0,0
27939,8324361.508623,1774865077.734245,0,0
27940,8324361.524997,1774865077.748247,0,0
27941,8324361.537572,1774865077.762778,0,0
27942,8324361.558206,1774865077.781777,0,0
27943,8324361.57115,1774865077.795779,0,0
27944,8324361.604347,1774865077.830778,0,0
27945,8324361.620134,1774865077.845792,0,0
27946,8324361.636427,1774865077.863332,0,0
27947,8324361.652695,1774865077.875329,0,0
27948,8324361.669666,1774865077.899333,0,0
27949,8324361.688774,1774865077.914331,0,0
27950,8324361.703755,1774865077.930336,0,0
27951,8324361.719774,1774865077.945354,0,0
27952,8324361.734803,1774865077.960872,0,0
27953,8324361.751261,1774865077.976882,0,0
27954,8324361.76631,1774865077.992878,0,0
27955,8324361.782294,1774865078.007882,0,0
27956,8324361.79723,1774865078.023874,0,0
27957,8324361.813214,1774865078.038875,0,0
27958,8324361.828568,1774865078.054886,0,0
27959,8324361.84481,1774865078.070422,0,0
27960,8324361.861728,1774865078.08742,0,0
27961,8324361.876749,1774865078.102425,0,0
27962,8324361.892906,1774865078.119423,0,0
27963,8324361.908771,1774865078.134425,0,0
27964,8324361.924945,1774865078.151433,0,0
27965,8324361.940755,1774865078.16596,0,0
27966,8324361.95824,1774865078.184959,0,0
27967,8324362.004657,1774865078.230959,0,0
27968,8324362.021267,1774865078.245977,0,0
27969,8324362.036403,1774865078.261505,0,0
27970,8324362.0509,1774865078.277503,0,0
27971,8324362.06708,1774865078.292507,0,0
27972,8324362.082302,1774865078.313508,0,0
27973,8324362.100865,1774865078.326503,0,0
27974,8324362.115874,1774865078.342503,0,0
27975,8324362.131998,1774865078.357515,0,0
27976,8324362.146463,1774865078.373036,0,0
27977,8324362.162869,1774865078.388039,0,0
27978,8324362.177389,1774865078.40304,0,0
27979,8324362.194047,1774865078.41904,0,0
27980,8324362.208347,1774865078.434037,0,0
27981,8324362.225056,1774865078.450051,0,0
27982,8324362.239557,1774865078.465571,0,0
27983,8324362.255033,1774865078.48157,0,0
27984,8324362.270906,1774865078.500573,0,0
27985,8324362.290412,1774865078.515571,0,0
27986,8324362.304948,1774865078.531571,0,0
27987,8324362.321654,1774865078.546587,0,0
27988,8324362.335913,1774865078.562116,0,0
27989,8324362.351634,1774865078.578115,0,0
27990,8324362.367564,1774865078.593115,0,0
27991,8324362.383525,1774865078.609116,0,0
27992,8324362.404678,1774865078.631117,0,0
27993,8324362.420442,1774865078.646132,0,0
27994,8324362.436737,1774865078.662661,0,0
27995,8324362.453057,1774865078.67866,0,0
27996,8324362.470018,1774865078.699664,0,0
27997,8324362.490079,1774865078.71566,0,0
27998,8324362.504177,1774865078.730662,0,0
27999,8324362.520014,1774865078.745677,0,0
28000,8324362.53503,1774865078.761198,0,0
28001,8324362.551498,1774865078.774198,0,0
28002,8324362.564775,1774865078.7912,0,0
28003,8324362.58059,1774865078.806198,0,0
28004,8324362.596822,1774865078.823199,0,0
28005,8324362.612542,1774865078.834197,0,0
28006,8324362.628763,1774865078.855223,0,0
28007,8324362.645222,1774865078.870756,0,0
28008,8324362.662093,1774865078.891754,0,0
28009,8324362.681168,1774865078.907757,0,0
28010,8324362.697214,1774865078.923757,0,0
28011,8324362.713143,1774865078.938753,0,0
28012,8324362.728174,1774865078.954769,0,0
28013,8324362.743668,1774865078.9693,0,0
28014,8324362.758655,1774865078.984296,0,0
28015,8324362.805657,1774865079.032297,0,0
28016,8324362.821734,1774865079.047312,0,0
28017,8324362.836608,1774865079.061851,0,0
28018,8324362.85115,1774865079.077855,0,0
28019,8324362.867447,1774865079.092849,0,0
28020,8324362.88224,1774865079.112851,0,0
28021,8324362.900242,1774865079.125849,0,0
28022,8324362.915185,1774865079.14185,0,0
28023,8324362.931401,1774865079.156873,0,0
28024,8324362.945787,1774865079.172382,0,0
28025,8324362.962208,1774865079.187389,0,0
28026,8324362.976756,1774865079.203387,0,0
28027,8324362.993459,1774865079.219387,0,0
28028,8324363.008794,1774865079.235383,0,0
28029,8324363.025614,1774865079.248396,0,0
28030,8324363.037774,1774865079.263932,0,0
28031,8324363.053338,1774865079.27993,0,0
28032,8324363.069397,1774865079.298928,0,0
28033,8324363.090018,1774865079.315929,0,0
28034,8324363.105266,1774865079.331929,0,0
28035,8324363.122121,1774865079.346941,0,0
28036,8324363.137361,1774865079.363466,0,0
28037,8324363.153133,1774865079.378462,0,0
28038,8324363.167009,1774865079.393465,0,0
28039,8324363.182853,1774865079.407464,0,0
28040,8324363.205812,1774865079.429463,0,0
28041,8324363.218849,1774865079.443479,0,0
28042,8324363.237765,1774865079.46401,0,0
28043,8324363.254347,1774865079.48002,0,0
28044,8324363.269394,1774865079.499011,0,0
28045,8324363.288582,1774865079.515013,0,0
28046,8324363.30446,1774865079.531013,0,0
28047,8324363.32033,1774865079.546022,0,0
28048,8324363.334313,1774865079.560548,0,0
28049,8324363.349825,1774865079.575546,0,0
28050,8324363.364881,1774865079.591547,0,0
28051,8324363.38084,1774865079.606549,0,0
28052,8324363.397959,1774865079.624545,0,0
28053,8324363.413929,1774865079.639546,0,0
28054,8324363.429047,1774865079.655567,0,0
28055,8324363.445461,1774865079.671096,0,0
28056,8324363.460626,1774865079.691098,0,0
28057,8324363.480441,1774865079.706096,0,0
28058,8324363.494485,1774865079.721102,0,0
28059,8324363.510459,1774865079.736108,0,0
28060,8324363.525469,1774865079.752107,0,0
28061,8324363.541513,1774865079.766629,0,0
28062,8324363.55697,1774865079.783626,0,0
28063,8324363.604399,1774865079.830627,0,0
28064,8324363.619938,1774865079.84564,0,0
28065,8324363.635114,1774865079.860171,0,0
28066,8324363.649513,1774865079.87617,0,0
28067,8324363.665993,1774865079.891172,0,0
28068,8324363.680538,1774865079.910171,0,0
28069,8324363.699726,1774865079.925174,0,0
28070,8324363.714559,1774865079.94117,0,0
28071,8324363.730724,1774865079.952181,0,0
28072,8324363.742624,1774865079.968704,0,0
28073,8324363.758352,1774865079.983703,0,0
28074,8324363.773225,1774865079.999707,0,0
28075,8324363.790307,1774865080.015706,0,0
28076,8324363.804097,1774865080.030705,0,0
28077,8324363.820075,1774865080.046716,0,0
28078,8324363.836124,1774865080.062248,0,0
28079,8324363.852661,1774865080.079252,0,0
28080,8324363.868653,1774865080.098248,0,0
28081,8324363.889273,1774865080.114248,0,0
28082,8324363.904611,1774865080.131248,0,0
28083,8324363.920738,1774865080.143245,0,0
28084,8324363.932609,1774865080.158772,0,0
28085,8324363.948143,1774865080.173788,0,0
28086,8324363.962248,1774865080.188787,0,0
28087,8324363.978274,1774865080.203788,0,0
28088,8324364.004335,1774865080.230793,0,0
28089,8324364.020077,1774865080.245802,0,0
28090,8324364.03643,1774865080.26334,0,0
28091,8324364.052678,1774865080.277329,0,0
28092,8324364.069706,1774865080.299328,0,0
28093,8324364.08872,1774865080.315329,0,0
28094,8324364.104701,1774865080.33133,0,0
28095,8324364.120736,1774865080.34634,0,0
28096,8324364.135742,1774865080.361865,0,0
28097,8324364.151139,1774865080.37687,0,0
28098,8324364.164284,1774865080.390866,0,0
28099,8324364.180241,1774865080.404864,0,0
28100,8324364.196688,1774865080.422868,0,0
28101,8324364.212217,1774865080.437865,0,0
28102,8324364.230257,1774865080.456882,0,0
28103,8324364.245824,1774865080.471421,0,0
28104,8324364.260732,1774865080.490421,0,0
28105,8324364.279796,1774865080.505424,0,0
28106,8324364.293772,1774865080.520421,0,0
28107,8324364.309813,1774865080.535421,0,0
28108,8324364.324731,1774865080.551431,0,0
28109,8324364.34082,1774865080.565948,0,0
28110,8324364.358339,1774865080.583949,0,0
28111,8324364.404344,1774865080.630948,0,0
28112,8324364.420346,1774865080.645969,0,0
28113,8324364.435556,1774865080.660492,0,0
28114,8324364.449891,1774865080.675493,0,0
28115,8324364.466251,1774865080.691495,0,0
28116,8324364.480868,1774865080.710493,0,0
28117,8324364.499935,1774865080.725493,0,0
28118,8324364.514892,1774865080.741492,0,0
28119,8324364.531167,1774865080.75651,0,0
28120,8324364.545483,1774865080.772039,0,0
28121,8324364.56225,1774865080.788038,0,0
28122,8324364.577388,1774865080.804039,0,0
28123,8324364.593947,1774865080.819041,0,0
28124,8324364.608441,1774865080.83504,0,0
28125,8324364.624803,1774865080.851051,0,0
28126,8324364.640431,1774865080.866571,0,0
28127,8324364.657409,1774865080.882571,0,0
28128,8324364.671955,1774865080.902573,0,0
28129,8324364.692178,1774865080.914571,0,0
28130,8324364.703878,1774865080.929572,0,0
28131,8324364.719918,1774865080.945589,0,0
28132,8324364.734944,1774865080.961117,0,0
28133,8324364.750531,1774865080.976115,0,0
28134,8324364.764482,1774865080.990112,0,0
28135,8324364.78049,1774865081.006113,0,0
28136,8324364.805421,1774865081.028112,0,0
28137,8324364.817471,1774865081.042116,0,0
28138,8324364.83751,1774865081.063669,0,0
28139,8324364.85304,1774865081.078665,0,0
28140,8324364.869967,1774865081.096665,0,0
28141,8324364.886025,1774865081.111676,0,0
28142,8324364.899958,1774865081.126685,0,0
28143,8324364.916019,1774865081.140664,0,0
28144,8324364.934057,1774865081.160202,0,0
28145,8324364.949548,1774865081.174201,0,0
28146,8324364.964748,1774865081.191203,0,0
28147,8324364.980602,1774865081.206203,0,0
28148,8324364.996918,1774865081.223204,0,0
28149,8324365.012595,1774865081.238203,0,0
28150,8324365.02875,1774865081.255213,0,0
28151,8324365.04408,1774865081.268764,0,0
28152,8324365.062194,1774865081.291763,0,0
28153,8324365.082241,1774865081.308764,0,0
28154,8324365.09816,1774865081.324765,0,0
28155,8324365.114107,1774865081.339766,0,0
28156,8324365.129411,1774865081.35578,0,0
28157,8324365.14467,1774865081.370312,0,0
28158,8324365.159772,1774865081.386311,0,0
28159,8324365.205631,1774865081.431313,0,0
28160,8324365.22166,1774865081.447326,0,0
28161,8324365.236817,1774865081.461864,0,0
28162,8324365.251371,1774865081.477865,0,0
28163,8324365.267459,1774865081.492867,0,0
28164,8324365.28221,1774865081.51288,0,0
28165,8324365.30022,1774865081.525865,0,0
28166,8324365.315274,1774865081.54187,0,0
28167,8324365.331391,1774865081.556887,0,0
28168,8324365.345836,1774865081.572425,0,0
28169,8324365.362472,1774865081.587423,0,0
28170,8324365.376757,1774865081.602422,0,0
28171,8324365.39335,1774865081.618425,0,0
28172,8324365.407788,1774865081.633426,0,0
28173,8324365.42389,1774865081.650436,0,0
28174,8324365.439785,1774865081.665956,0,0
28175,8324365.455429,1774865081.681957,0,0
28176,8324365.471277,1774865081.700958,0,0
28177,8324365.490689,1774865081.715958,0,0
28178,8324365.505322,1774865081.731959,0,0
28179,8324365.522002,1774865081.746971,0,0
28180,8324365.536337,1774865081.76249,0,0
28181,8324365.553511,1774865081.778492,0,0
28182,8324365.568807,1774865081.795491,0,0
28183,8324365.584926,1774865081.810493,0,0
28184,8324365.605795,1774865081.831489,0,0
28185,8324365.6218,1774865081.843488,0,0
28186,8324365.637841,1774865081.864035,0,0
28187,8324365.653378,1774865081.876031,0,0
28188,8324365.66869,1774865081.898034,0,0
28189,8324365.688457,1774865081.914032,0,0
28190,8324365.702499,1774865081.929033,0,0
28191,8324365.718399,1774865081.944044,0,0
28192,8324365.733397,1774865081.956056,0,0
28193,8324365.745039,1774865081.970592,0,0
28194,8324365.765953,1774865081.992592,0,0
28195,8324365.78201,1774865082.007589,0,0
28196,8324365.796988,1774865082.023592,0,0
28197,8324365.813017,1774865082.03859,0,0
28198,8324365.829897,1774865082.056606,0,0
28199,8324365.846484,1774865082.06914,0,0
28200,8324365.860603,1774865082.090142,0,0
28201,8324365.879487,1774865082.105146,0,0
28202,8324365.894523,1774865082.12114,0,0
28203,8324365.910604,1774865082.136151,0,0
28204,8324365.924709,1774865082.151155,0,0
28205,8324365.941472,1774865082.166675,0,0
28206,8324365.95801,1774865082.184675,0,0
28207,8324366.004441,1774865082.230676,0,0
28208,8324366.020038,1774865082.244691,0,0
28209,8324366.035126,1774865082.260232,0,0
28210,8324366.049746,1774865082.276227,0,0
28211,8324366.066172,1774865082.29123,0,0
28212,8324366.080587,1774865082.310226,0,0
28213,8324366.100553,1774865082.326227,0,0
28214,8324366.115603,1774865082.342228,0,0
28215,8324366.131863,1774865082.357245,0,0
28216,8324366.146243,1774865082.372777,0,0
28217,8324366.162333,1774865082.387776,0,0
28218,8324366.177239,1774865082.403778,0,0
28219,8324366.193748,1774865082.418777,0,0
28220,8324366.208122,1774865082.434775,0,0
28221,8324366.224629,1774865082.447788,0,0
28222,8324366.237078,1774865082.463316,0,0
28223,8324366.254144,1774865082.47731,0,0
28224,8324366.266624,1774865082.496319,0,0
28225,8324366.286103,1774865082.512314,0,0
28226,8324366.301666,1774865082.528314,0,0
28227,8324366.318074,1774865082.544317,0,0
28228,8324366.333692,1774865082.559838,0,0
28229,8324366.349337,1774865082.575851,0,0
28230,8324366.365255,1774865082.587848,0,0
28231,8324366.377189,1774865082.601854,0,0
28232,8324366.404304,1774865082.630851,0,0
28233,8324366.420181,1774865082.644868,0,0
28234,8324366.436366,1774865082.662395,0,0
28235,8324366.451697,1774865082.676394,0,0
28236,8324366.469715,1774865082.699402,0,0
28237,8324366.4887,1774865082.714395,0,0
28238,8324366.503765,1774865082.730396,0,0
28239,8324366.519767,1774865082.745428,0,0
28240,8324366.534766,1774865082.760948,0,0
28241,8324366.551264,1774865082.776949,0,0
28242,8324366.566298,1774865082.792952,0,0
28243,8324366.58224,1774865082.807962,0,0
28244,8324366.597248,1774865082.823949,0,0
28245,8324366.613197,1774865082.83795,0,0
28246,8324366.628543,1774865082.854957,0,0
28247,8324366.644838,1774865082.869487,0,0
28248,8324366.661808,1774865082.887484,0,0
28249,8324366.676803,1774865082.902487,0,0
28250,8324366.692895,1774865082.919486,0,0
28251,8324366.70891,1774865082.930486,0,0
28252,8324366.724908,1774865082.951503,0,0
28253,8324366.740861,1774865082.963022,0,0
28254,8324366.75636,1774865082.983021,0,0
28255,8324366.804799,1774865083.031024,0,0
28256,8324366.82135,1774865083.047035,0,0
28257,8324366.836349,1774865083.058034,0,0
28258,8324366.847877,1774865083.074561,0,0
28259,8324366.864281,1774865083.086557,0,0
28260,8324366.875916,1774865083.10556,0,0
28261,8324366.894847,1774865083.120565,0,0
28262,8324366.90892,1774865083.135561,0,0
28263,8324366.924918,1774865083.151579,0,0
28264,8324366.940982,1774865083.168104,0,0
28265,8324366.95759,1774865083.184103,0,0
28266,8324366.973511,1774865083.200108,0,0
28267,8324366.989753,1774865083.216103,0,0
28268,8324367.005501,1774865083.232102,0,0
28269,8324367.021503,1774865083.247117,0,0
28270,8324367.035504,1774865083.262648,0,0
28271,8324367.052141,1774865083.278646,0,0
28272,8324367.068042,1774865083.297651,0,0
28273,8324367.087292,1774865083.313646,0,0
28274,8324367.103033,1774865083.329648,0,0
28275,8324367.119203,1774865083.345661,0,0
28276,8324367.135028,1774865083.361185,0,0
28277,8324367.151729,1774865083.377187,0,0
28278,8324367.166547,1774865083.393186,0,0
28279,8324367.205573,1774865083.432186,0,0
28280,8324367.221647,1774865083.446201,0,0
28281,8324367.23653,1774865083.460737,0,0
28282,8324367.251056,1774865083.476736,0,0
28283,8324367.266127,1774865083.490736,0,0
28284,8324367.281034,1774865083.510733,0,0
28285,8324367.300165,1774865083.525736,0,0
28286,8324367.315054,1774865083.541737,0,0
28287,8324367.331405,1774865083.556753,0,0
28288,8324367.345633,1774865083.572277,0,0
28289,8324367.36238,1774865083.587274,0,0
28290,8324367.377605,1774865083.604278,0,0
28291,8324367.393952,1774865083.619277,0,0
28292,8324367.408814,1774865083.635273,0,0
28293,8324367.425409,1774865083.647283,0,0
28294,8324367.436636,1774865083.662823,0,0
28295,8324367.453225,1774865083.679827,0,0
28296,8324367.469303,1774865083.698829,0,0
28297,8324367.488481,1774865083.713827,0,0
28298,8324367.502244,1774865083.728826,0,0
28299,8324367.518444,1774865083.744823,0,0
28300,8324367.534246,1774865083.761366,0,0
28301,8324367.550805,1774865083.776363,0,0
28302,8324367.56475,1774865083.791365,0,0
28303,8324367.605647,1774865083.832366,0,0
28304,8324367.621681,1774865083.84738,0,0
28305,8324367.636793,1774865083.85838,0,0
28306,8324367.648389,1774865083.874904,0,0
28307,8324367.665123,1774865083.889908,0,0
28308,8324367.680191,1774865083.909908,0,0
28309,8324367.699641,1774865083.924905,0,0
28310,8324367.714319,1774865083.940906,0,0
28311,8324367.73045,1774865083.955921,0,0
28312,8324367.745359,1774865083.971445,0,0
28313,8324367.762209,1774865083.987444,0,0
28314,8324367.776919,1774865084.000442,0,0
28315,8324367.790214,1774865084.016446,0,0
28316,8324367.805943,1774865084.032446,0,0
