frame_idx,t_lsl,t_epoch,ma_mau,lan_lap
52288,7700126.626195,1774240848.76086,0,0
52289,7700126.640975,1774240848.77186,0,0
52290,7700126.658154,1774240848.792863,0,0
52291,7700126.67317,1774240848.806866,0,0
52292,7700126.690189,1774240848.824874,0,0
52293,7700126.704495,1774240848.838402,0,0
52294,7700126.722517,1774240848.854396,0,0
52295,7700126.734552,1774240848.8684,0,0
52296,7700126.754462,1774240848.892399,0,0
52297,7700126.772576,1774240848.907424,0,0
52298,7700126.787497,1774240848.921408,0,0
52299,7700126.801677,1774240848.93493,0,0
52300,7700126.818403,1774240848.952928,0,0
52301,7700126.833321,1774240848.966933,0,0
52302,7700126.85027,1774240848.98393,0,0
52303,7700126.863337,1774240848.996929,0,0
52304,7700126.882304,1774240849.012927,0,0
52305,7700126.893076,1774240849.023935,0,0
52306,7700126.914627,1774240849.048461,0,0
52307,7700126.928597,1774240849.05946,0,0
52308,7700126.961957,1774240849.099462,0,0
52309,7700126.979705,1774240849.113472,0,0
52310,7700126.994599,1774240849.129005,0,0
52311,7700127.00913,1774240849.143007,0,0
52312,7700127.026223,1774240849.160007,0,0
52313,7700127.039173,1774240849.173008,0,0
52314,7700127.05828,1774240849.193006,0,0
52315,7700127.073222,1774240849.207007,0,0
52316,7700127.090274,1774240849.222017,0,0
52317,7700127.102167,1774240849.236543,0,0
52318,7700127.122664,1774240849.257544,0,0
52319,7700127.137828,1774240849.268536,0,0
52320,7700127.154836,1774240849.292541,0,0
52321,7700127.172652,1774240849.303538,0,0
52322,7700127.186717,1774240849.321554,0,0
52323,7700127.201664,1774240849.335075,0,0
52324,7700127.218405,1774240849.353075,0,0
52325,7700127.233313,1774240849.367075,0,0
52326,7700127.250711,1774240849.385074,0,0
52327,7700127.265105,1774240849.399073,0,0
52328,7700127.282671,1774240849.414084,0,0
52329,7700127.294272,1774240849.428087,0,0
52330,7700127.314742,1774240849.449604,0,0
52331,7700127.329973,1774240849.463608,0,0
52332,7700127.362079,1774240849.498602,0,0
52333,7700127.378673,1774240849.509603,0,0
52334,7700127.394319,1774240849.529149,0,0
52335,7700127.409347,1774240849.543153,0,0
52336,7700127.426329,1774240849.561156,0,0
52337,7700127.441471,1774240849.572151,0,0
52338,7700127.458301,1774240849.593152,0,0
52339,7700127.473335,1774240849.604148,0,0
52340,7700127.490364,1774240849.625164,0,0
52341,7700127.504889,1774240849.638676,0,0
52342,7700127.522117,1774240849.653676,0,0
52343,7700127.53387,1774240849.664678,0,0
52344,7700127.554023,1774240849.69068,0,0
52345,7700127.570773,1774240849.704679,0,0
52346,7700127.586372,1774240849.721692,0,0
52347,7700127.601869,1774240849.73621,0,0
52348,7700127.618651,1774240849.754217,0,0
52349,7700127.634444,1774240849.768211,0,0
52350,7700127.650515,1774240849.785217,0,0
52351,7700127.665333,1774240849.799212,0,0
52352,7700127.682792,1774240849.815223,0,0
52353,7700127.695397,1774240849.828735,0,0
52354,7700127.714948,1774240849.850749,0,0
52355,7700127.730878,1774240849.864747,0,0
52356,7700127.762079,1774240849.899749,0,0
52357,7700127.77999,1774240849.914759,0,0
52358,7700127.795023,1774240849.930284,0,0
52359,7700127.81044,1774240849.941282,0,0
52360,7700127.826366,1774240849.958284,0,0
52361,7700127.83697,1774240849.970283,0,0
52362,7700127.858474,1774240849.993283,0,0
52363,7700127.873379,1774240850.006286,0,0
52364,7700127.890559,1774240850.0253,0,0
52365,7700127.905044,1774240850.038836,0,0
52366,7700127.92224,1774240850.053831,0,0
52367,7700127.933959,1774240850.06784,0,0
52368,7700127.954209,1774240850.087836,0,0
52369,7700127.967998,1774240850.101836,0,0
52370,7700127.986388,1774240850.120847,0,0
52371,7700128.001127,1774240850.134368,0,0
52372,7700128.018443,1774240850.149364,0,0
52373,7700128.028812,1774240850.163369,0,0
52374,7700128.05082,1774240850.186364,0,0
52375,7700128.066693,1774240850.201366,0,0
52376,7700128.082695,1774240850.217376,0,0
52377,7700128.097568,1774240850.231904,0,0
52378,7700128.115345,1774240850.250905,0,0
52379,7700128.131182,1774240850.265906,0,0
52380,7700128.162302,1774240850.299906,0,0
52381,7700128.18006,1774240850.314924,0,0
52382,7700128.195616,1774240850.331435,0,0
52383,7700128.211687,1774240850.345436,0,0
52384,7700128.226737,1774240850.362437,0,0
52385,7700128.242639,1774240850.376433,0,0
52386,7700128.258604,1774240850.393437,0,0
52387,7700128.273687,1774240850.406438,0,0
52388,7700128.29053,1774240850.424457,0,0
52389,7700128.30363,1774240850.436979,0,0
52390,7700128.322225,1774240850.456976,0,0
52391,7700128.337184,1774240850.469975,0,0
52392,7700128.354221,1774240850.492974,0,0
52393,7700128.373115,1774240850.508982,0,0
52394,7700128.387248,1774240850.522986,0,0
52395,7700128.40233,1774240850.536501,0,0
52396,7700128.418757,1774240850.553502,0,0
52397,7700128.433731,1774240850.567502,0,0
52398,7700128.450684,1774240850.585502,0,0
52399,7700128.465782,1774240850.5995,0,0
52400,7700128.482656,1774240850.617514,0,0
52401,7700128.497679,1774240850.632037,0,0
52402,7700128.514553,1774240850.649036,0,0
52403,7700128.530226,1774240850.664035,0,0
52404,7700128.562151,1774240850.699035,0,0
52405,7700128.579153,1774240850.710034,0,0
52406,7700128.594139,1774240850.729047,0,0
52407,7700128.608736,1774240850.739567,0,0
52408,7700128.625968,1774240850.757566,0,0
52409,7700128.637674,1774240850.77157,0,0
52410,7700128.658073,1774240850.789566,0,0
52411,7700128.669693,1774240850.800565,0,0
52412,7700128.690738,1774240850.825604,0,0
52413,7700128.705252,1774240850.83913,0,0
52414,7700128.722545,1774240850.856137,0,0
52415,7700128.737456,1774240850.871135,0,0
52416,7700128.754337,1774240850.891139,0,0
52417,7700128.771241,1774240850.902132,0,0
52418,7700128.78634,1774240850.921151,0,0
52419,7700128.801305,1774240850.93266,0,0
52420,7700128.818884,1774240850.953662,0,0
52421,7700128.833836,1774240850.967665,0,0
52422,7700128.850874,1774240850.98266,0,0
52423,7700128.862809,1774240850.996665,0,0
52424,7700128.882158,1774240851.01366,0,0
52425,7700128.893775,1774240851.027673,0,0
52426,7700128.91453,1774240851.048197,0,0
52427,7700128.928302,1774240851.062198,0,0
52428,7700128.962303,1774240851.098204,0,0
52429,7700128.978467,1774240851.112191,0,0
52430,7700128.994662,1774240851.129203,0,0
52431,7700129.00883,1774240851.142726,0,0
52432,7700129.025955,1774240851.156719,0,0
52433,7700129.037859,1774240851.171724,0,0
52434,7700129.058054,1774240851.192722,0,0
52435,7700129.072894,1774240851.206725,0,0
52436,7700129.090933,1774240851.224727,0,0
52437,7700129.105378,1774240851.239253,0,0
52438,7700129.122531,1774240851.254253,0,0
52439,7700129.132891,1774240851.266255,0,0
52440,7700129.154413,1774240851.29126,0,0
52441,7700129.171374,1774240851.302252,0,0
52442,7700129.186426,1774240851.321272,0,0
52443,7700129.201522,1774240851.335791,0,0
52444,7700129.21832,1774240851.352793,0,0
52445,7700129.232927,1774240851.36679,0,0
52446,7700129.250383,1774240851.385792,0,0
52447,7700129.266044,1774240851.400786,0,0
52448,7700129.28313,1774240851.418813,0,0
52449,7700129.299141,1774240851.433336,0,0
52450,7700129.314758,1774240851.446333,0,0
52451,7700129.326525,1774240851.457331,0,0
52452,7700129.361775,1774240851.499336,0,0
52453,7700129.379423,1774240851.51334,0,0
52454,7700129.394802,1774240851.526341,0,0
52455,7700129.40699,1774240851.540864,0,0
52456,7700129.426088,1774240851.557862,0,0
52457,7700129.438005,1774240851.571871,0,0
52458,7700129.458162,1774240851.592863,0,0
52459,7700129.473001,1774240851.606867,0,0
52460,7700129.490223,1774240851.624872,0,0
52461,7700129.505504,1774240851.639391,0,0
52462,7700129.522511,1774240851.656392,0,0
52463,7700129.536664,1774240851.670393,0,0
52464,7700129.554668,1774240851.692391,0,0
52465,7700129.572579,1774240851.707401,0,0
52466,7700129.587499,1774240851.722402,0,0
52467,7700129.602502,1774240851.732913,0,0
52468,7700129.618228,1774240851.752917,0,0
52469,7700129.633091,1774240851.76592,0,0
52470,7700129.650296,1774240851.78492,0,0
52471,7700129.666161,1774240851.799917,0,0
52472,7700129.682345,1774240851.813915,0,0
52473,7700129.694054,1774240851.827929,0,0
52474,7700129.714651,1774240851.848454,0,0
52475,7700129.728549,1774240851.861453,0,0
52476,7700129.761872,1774240851.896451,0,0
52477,7700129.776642,1774240851.910453,0,0
52478,7700129.795654,1774240851.930988,0,0
52479,7700129.811173,1774240851.943987,0,0
52480,7700129.826203,1774240851.960984,0,0
52481,7700129.841254,1774240851.974984,0,0
52482,7700129.858391,1774240851.989982,0,0
52483,7700129.870131,1774240852.002986,0,0
52484,7700129.890377,1774240852.025013,0,0
52485,7700129.9056,1774240852.03854,0,0
52486,7700129.921898,1774240852.056536,0,0
52487,7700129.936662,1774240852.070538,0,0
52488,7700129.954777,1774240852.091538,0,0
52489,7700129.971753,1774240852.105541,0,0
52490,7700129.98673,1774240852.120549,0,0
52491,7700129.999754,1774240852.130056,0,0
52492,7700130.01838,1774240852.149066,0,0
52493,7700130.028243,1774240852.162069,0,0
52494,7700130.05043,1774240852.18507,0,0
52495,7700130.065227,1774240852.199066,0,0
52496,7700130.082583,1774240852.217087,0,0
52497,7700130.097369,1774240852.230604,0,0
52498,7700130.114712,1774240852.248604,0,0
52499,7700130.128848,1774240852.259603,0,0
52500,7700130.162,1774240852.299603,0,0
52501,7700130.178899,1774240852.313605,0,0
52502,7700130.194873,1774240852.330125,0,0
52503,7700130.210337,1774240852.344141,0,0
52504,7700130.226273,1774240852.360137,0,0
52505,7700130.240265,1774240852.373142,0,0
52506,7700130.258484,1774240852.393142,0,0
52507,7700130.273399,1774240852.40714,0,0
52508,7700130.290187,1774240852.424149,0,0
52509,7700130.303557,1774240852.43667,0,0
52510,7700130.3222,1774240852.456667,0,0
52511,7700130.336787,1774240852.469668,0,0
52512,7700130.354512,1774240852.491667,0,0
52513,7700130.371841,1774240852.506665,0,0
52514,7700130.387993,1774240852.523676,0,0
52515,7700130.404004,1774240852.538188,0,0
52516,7700130.418464,1774240852.554192,0,0
52517,7700130.434574,1774240852.569189,0,0
52518,7700130.45058,1774240852.586193,0,0
52519,7700130.46632,1774240852.600187,0,0
52520,7700130.482372,1774240852.61419,0,0
52521,7700130.492496,1774240852.626202,0,0
52522,7700130.514803,1774240852.64874,0,0
52523,7700130.528938,1774240852.659724,0,0
52524,7700130.562051,1774240852.698727,0,0
52525,7700130.578847,1774240852.712724,0,0
52526,7700130.594165,1774240852.728734,0,0
52527,7700130.609489,1774240852.744256,0,0
52528,7700130.62648,1774240852.759257,0,0
52529,7700130.63959,1774240852.774261,0,0
52530,7700130.658406,1774240852.793258,0,0
52531,7700130.673583,1774240852.808257,0,0
52532,7700130.690541,1774240852.825275,0,0
52533,7700130.705915,1774240852.840795,0,0
52534,7700130.722301,1774240852.856797,0,0
52535,7700130.736002,1774240852.869798,0,0
52536,7700130.755855,1774240852.892801,0,0
52537,7700130.772936,1774240852.903796,0,0
52538,7700130.786193,1774240852.920809,0,0
52539,7700130.801033,1774240852.934328,0,0
52540,7700130.818478,1774240852.949325,0,0
52541,7700130.828625,1774240852.962327,0,0
52542,7700130.850759,1774240852.985328,0,0
52543,7700130.865748,1774240852.999327,0,0
52544,7700130.882455,1774240853.014326,0,0
52545,7700130.894538,1774240853.02834,0,0
52546,7700130.914294,1774240853.045864,0,0
52547,7700130.925952,1774240853.059862,0,0
52548,7700130.94648,1774240853.084866,0,0
52549,7700130.965288,1774240853.099864,0,0
52550,7700130.994048,1774240853.128883,0,0
52551,7700131.009731,1774240853.144405,0,0
52552,7700131.02669,1774240853.161407,0,0
52553,7700131.043062,1774240853.17541,0,0
52554,7700131.059684,1774240853.194408,0,0
52555,7700131.074688,1774240853.208405,0,0
52556,7700131.09066,1774240853.225418,0,0
52557,7700131.106059,1774240853.239944,0,0
52558,7700131.122352,1774240853.257945,0,0
52559,7700131.13813,1774240853.271941,0,0
52560,7700131.154435,1774240853.289941,0,0
52561,7700131.170177,1774240853.304944,0,0
52562,7700131.186359,1774240853.320955,0,0
52563,7700131.201108,1774240853.335475,0,0
52564,7700131.218707,1774240853.354479,0,0
52565,7700131.235281,1774240853.369473,0,0
52566,7700131.250847,1774240853.385476,0,0
52567,7700131.26564,1774240853.399471,0,0
52568,7700131.282718,1774240853.417491,0,0
52569,7700131.298713,1774240853.433018,0,0
52570,7700131.314418,1774240853.449019,0,0
52571,7700131.329213,1774240853.463023,0,0
52572,7700131.362304,1774240853.496021,0,0
52573,7700131.376115,1774240853.51002,0,0
52574,7700131.394056,1774240853.52805,0,0
52575,7700131.407659,1774240853.541593,0,0
52576,7700131.426183,1774240853.560587,0,0
52577,7700131.440667,1774240853.574594,0,0
52578,7700131.458011,1774240853.592591,0,0
52579,7700131.472797,1774240853.606592,0,0
52580,7700131.490686,1774240853.625602,0,0
52581,7700131.50492,1774240853.636141,0,0
52582,7700131.522453,1774240853.657143,0,0
52583,7700131.536448,1774240853.670139,0,0
52584,7700131.55453,1774240853.691142,0,0
52585,7700131.572236,1774240853.703137,0,0
52586,7700131.586293,1774240853.721154,0,0
52587,7700131.601271,1774240853.732671,0,0
52588,7700131.618763,1774240853.753675,0,0
52589,7700131.634,1774240853.767669,0,0
52590,7700131.650162,1774240853.784669,0,0
52591,7700131.665806,1774240853.799669,0,0
52592,7700131.683091,1774240853.817683,0,0
52593,7700131.69887,1774240853.832205,0,0
52594,7700131.714559,1774240853.848205,0,0
52595,7700131.729335,1774240853.862211,0,0
52596,7700131.746578,1774240853.88321,0,0
52597,7700131.763346,1774240853.894207,0,0
52598,7700131.794607,1774240853.929269,0,0
52599,7700131.809119,1774240853.942813,0,0
52600,7700131.826044,1774240853.960809,0,0
52601,7700131.841173,1774240853.974817,0,0
52602,7700131.858175,1774240853.99281,0,0
52603,7700131.873017,1774240854.003808,0,0
52604,7700131.890319,1774240854.024818,0,0
52605,7700131.904974,1774240854.036339,0,0
52606,7700131.922538,1774240854.057344,0,0
52607,7700131.937441,1774240854.06834,0,0
52608,7700131.954529,1774240854.087342,0,0
52609,7700131.966533,1774240854.100341,0,0
52610,7700131.986438,1774240854.117345,0,0
52611,7700131.996681,1774240854.130857,0,0
52612,7700132.018225,1774240854.152869,0,0
52613,7700132.033072,1774240854.163867,0,0
52614,7700132.05037,1774240854.181867,0,0
52615,7700132.062013,1774240854.19487,0,0
52616,7700132.082249,1774240854.216884,0,0
52617,7700132.097119,1774240854.230396,0,0
52618,7700132.114618,1774240854.249411,0,0
52619,7700132.162171,1774240854.296407,0,0
52620,7700132.176496,1774240854.313409,0,0
52621,7700132.193612,1774240854.327474,0,0
52622,7700132.207274,1774240854.341987,0,0
52623,7700132.223945,1774240854.356986,0,0
52624,7700132.236934,1774240854.371987,0,0
52625,7700132.252521,1774240854.386987,0,0
52626,7700132.266151,1774240854.40199,0,0
52627,7700132.282196,1774240854.416999,0,0
52628,7700132.29723,1774240854.432523,0,0
52629,7700132.312623,1774240854.446522,0,0
52630,7700132.326635,1774240854.460523,0,0
52631,7700132.339695,1774240854.47252,0,0
52632,7700132.354708,1774240854.487518,0,0
52633,7700132.368593,1774240854.502521,0,0
52634,7700132.385851,1774240854.518532,0,0
52635,7700132.399702,1774240854.533053,0,0
52636,7700132.41828,1774240854.553053,0,0
52637,7700132.433137,1774240854.564049,0,0
52638,7700132.450508,1774240854.585055,0,0
52639,7700132.466171,1774240854.600053,0,0
52640,7700132.48246,1774240854.617067,0,0
52641,7700132.498278,1774240854.63259,0,0
52642,7700132.515097,1774240854.64959,0,0
52643,7700132.529733,1774240854.663593,0,0
52644,7700132.546819,1774240854.681587,0,0
52645,7700132.56191,1774240854.695595,0,0
52646,7700132.594089,1774240854.728598,0,0
52647,7700132.608334,1774240854.739135,0,0
52648,7700132.626316,1774240854.761138,0,0
52649,7700132.641239,1774240854.773139,0,0
52650,7700132.658354,1774240854.79314,0,0
52651,7700132.673324,1774240854.807139,0,0
52652,7700132.690491,1774240854.82515,0,0
52653,7700132.705274,1774240854.838669,0,0
52654,7700132.722106,1774240854.853665,0,0
52655,7700132.733841,1774240854.867667,0,0
52656,7700132.754224,1774240854.891672,0,0
52657,7700132.772158,1774240854.903672,0,0
52658,7700132.786794,1774240854.921679,0,0
52659,7700132.8019,1774240854.936197,0,0
52660,7700132.818432,1774240854.9532,0,0
52661,7700132.833449,1774240854.9672,0,0
52662,7700132.850597,1774240854.985205,0,0
52663,7700132.865391,1774240854.999197,0,0
52664,7700132.882564,1774240855.017219,0,0
52665,7700132.897643,1774240855.031749,0,0
52666,7700132.914986,1774240855.048747,0,0
52667,7700132.962281,1774240855.096746,0,0
52668,7700132.976867,1774240855.110743,0,0
52669,7700132.991385,1774240855.125777,0,0
52670,7700133.005911,1774240855.140276,0,0
52671,7700133.020563,1774240855.155278,0,0
52672,7700133.033427,1774240855.16728,0,0
52673,7700133.04653,1774240855.181274,0,0
52674,7700133.059671,1774240855.194279,0,0
52675,7700133.074535,1774240855.207279,0,0
52676,7700133.090457,1774240855.224284,0,0
52677,7700133.105429,1774240855.238813,0,0
52678,7700133.122217,1774240855.256809,0,0
52679,7700133.137254,1774240855.271815,0,0
52680,7700133.15427,1774240855.291809,0,0
52681,7700133.171942,1774240855.305809,0,0
52682,7700133.186134,1774240855.316817,0,0
52683,7700133.196186,1774240855.329819,0,0
52684,7700133.218534,1774240855.353347,0,0
52685,7700133.233576,1774240855.367342,0,0
52686,7700133.250534,1774240855.384336,0,0
52687,7700133.26551,1774240855.396335,0,0
52688,7700133.282489,1774240855.416352,0,0
52689,7700133.296506,1774240855.429351,0,0
52690,7700133.31453,1774240855.448876,0,0
52691,7700133.329022,1774240855.46288,0,0
52692,7700133.346296,1774240855.482876,0,0
52693,7700133.36407,1774240855.497876,0,0
52694,7700133.394104,1774240855.525886,0,0
52695,7700133.40599,1774240855.539407,0,0
52696,7700133.426486,1774240855.557405,0,0
52697,7700133.436963,1774240855.567406,0,0
52698,7700133.458521,1774240855.591407,0,0
52699,7700133.471534,1774240855.602405,0,0
52700,7700133.490504,1774240855.62442,0,0
52701,7700133.505502,1774240855.638944,0,0
52702,7700133.522319,1774240855.656942,0,0
52703,7700133.537012,1774240855.670943,0,0
52704,7700133.554258,1774240855.691945,0,0
52705,7700133.572426,1774240855.706943,0,0
52706,7700133.587076,1774240855.721958,0,0
52707,7700133.602107,1774240855.735481,0,0
52708,7700133.618583,1774240855.75348,0,0
52709,7700133.633646,1774240855.767481,0,0
52710,7700133.650727,1774240855.785481,0,0
52711,7700133.665825,1774240855.799477,0,0
52712,7700133.682554,1774240855.817495,0,0
52713,7700133.697651,1774240855.831006,0,0
52714,7700133.714347,1774240855.849022,0,0
52715,7700133.762315,1774240855.894015,0,0
52716,7700133.774147,1774240855.91102,0,0
52717,7700133.791689,1774240855.926052,0,0
52718,7700133.80616,1774240855.940564,0,0
52719,7700133.821853,1774240855.953563,0,0
52720,7700133.83184,1774240855.964564,0,0
52721,7700133.844752,1774240855.975564,0,0
52722,7700133.859672,1774240855.991563,0,0
52723,7700133.871715,1774240856.005566,0,0
52724,7700133.890717,1774240856.025576,0,0
52725,7700133.907274,1774240856.041102,0,0
52726,7700133.922423,1774240856.057109,0,0
52727,7700133.937292,1774240856.070105,0,0
52728,7700133.954277,1774240856.091107,0,0
52729,7700133.971529,1774240856.105104,0,0
52730,7700133.986585,1774240856.121121,0,0
52731,7700134.001345,1774240856.135643,0,0
52732,7700134.018801,1774240856.153642,0,0
52733,7700134.033778,1774240856.164639,0,0
52734,7700134.050723,1774240856.184642,0,0
52735,7700134.0649,1774240856.195637,0,0
52736,7700134.082762,1774240856.213636,0,0
52737,7700134.092912,1774240856.226682,0,0
52738,7700134.114537,1774240856.246204,0,0
52739,7700134.126364,1774240856.260207,0,0
52740,7700134.14638,1774240856.283207,0,0
52741,7700134.163299,1774240856.297209,0,0
52742,7700134.194307,1774240856.328213,0,0
52743,7700134.207874,1774240856.338748,0,0
52744,7700134.226072,1774240856.360732,0,0
52745,7700134.240862,1774240856.374733,0,0
52746,7700134.258172,1774240856.392735,0,0
52747,7700134.272924,1774240856.406737,0,0
52748,7700134.290029,1774240856.424746,0,0
52749,7700134.305036,1774240856.438273,0,0
52750,7700134.322584,1774240856.454269,0,0
52751,7700134.332824,1774240856.466274,0,0
52752,7700134.354465,1774240856.48827,0,0
52753,7700134.368413,1774240856.502273,0,0
52754,7700134.386414,1774240856.520282,0,0
52755,7700134.401496,1774240856.535805,0,0
52756,7700134.418213,1774240856.553812,0,0
52757,7700134.43397,1774240856.568803,0,0
52758,7700134.450402,1774240856.585807,0,0
52759,7700134.465941,1774240856.599802,0,0
52760,7700134.482457,1774240856.616815,0,0
52761,7700134.498052,1774240856.632339,0,0
52762,7700134.51454,1774240856.646339,0,0
52763,7700134.562141,1774240856.696337,0,0
52764,7700134.576477,1774240856.714336,0,0
52765,7700134.593528,1774240856.728361,0,0
52766,7700134.608147,1774240856.742883,0,0
52767,7700134.624622,1774240856.757884,0,0
52768,7700134.638996,1774240856.770879,0,0
52769,7700134.651011,1774240856.785884,0,0
52770,7700134.665984,1774240856.799879,0,0
52771,7700134.679957,1774240856.813882,0,0
52772,7700134.694164,1774240856.828907,0,0
52773,7700134.707579,1774240856.841439,0,0
52774,7700134.722543,1774240856.853432,0,0
52775,7700134.733587,1774240856.866435,0,0
52776,7700134.754472,1774240856.891437,0,0
52777,7700134.771592,1774240856.902431,0,0
52778,7700134.786602,1774240856.92145,0,0
52779,7700134.801654,1774240856.932963,0,0
52780,7700134.818267,1774240856.952966,0,0
52781,7700134.833119,1774240856.963961,0,0
52782,7700134.850361,1774240856.98497,0,0
52783,7700134.865252,1774240856.995963,0,0
52784,7700134.882287,1774240857.016978,0,0
52785,7700134.897111,1774240857.029976,0,0
52786,7700134.914756,1774240857.045495,0,0
52787,7700134.924737,1774240857.058499,0,0
52788,7700134.946604,1774240857.083497,0,0
52789,7700134.963667,1774240857.097499,0,0
52790,7700134.994049,1774240857.128507,0,0
52791,7700135.008271,1774240857.14203,0,0
52792,7700135.026197,1774240857.160026,0,0
52793,7700135.041185,1774240857.17503,0,0
52794,7700135.058195,1774240857.192029,0,0
52795,7700135.073138,1774240857.204026,0,0
52796,7700135.090208,1774240857.225044,0,0
52797,7700135.10526,1774240857.238563,0,0
52798,7700135.121932,1774240857.253562,0,0
52799,7700135.133723,1774240857.264559,0,0
52800,7700135.154691,1774240857.291562,0,0
52801,7700135.171668,1774240857.30356,0,0
52802,7700135.186704,1774240857.320571,0,0
52803,7700135.200737,1774240857.335099,0,0
52804,7700135.21846,1774240857.3531,0,0
52805,7700135.233222,1774240857.367098,0,0
52806,7700135.250351,1774240857.385101,0,0
52807,7700135.265342,1774240857.395098,0,0
52808,7700135.282375,1774240857.416099,0,0
52809,7700135.296176,1774240857.43011,0,0
52810,7700135.314844,1774240857.448632,0,0
52811,7700135.362069,1774240857.496631,0,0
52812,7700135.376845,1774240857.51063,0,0
52813,7700135.391532,1774240857.525645,0,0
52814,7700135.405911,1774240857.540161,0,0
52815,7700135.420401,1774240857.554166,0,0
52816,7700135.433308,1774240857.568164,0,0
52817,7700135.448314,1774240857.582165,0,0
52818,7700135.462551,1774240857.598166,0,0
52819,7700135.478554,1774240857.613163,0,0
52820,7700135.493336,1774240857.628173,0,0
52821,7700135.507826,1774240857.641706,0,0
52822,7700135.522153,1774240857.656705,0,0
52823,7700135.535876,1774240857.669706,0,0
52824,7700135.554192,1774240857.691708,0,0
52825,7700135.572937,1774240857.707731,0,0
52826,7700135.5871,1774240857.721718,0,0
52827,7700135.601807,1774240857.735241,0,0
52828,7700135.618406,1774240857.750235,0,0
52829,7700135.628648,1774240857.762239,0,0
52830,7700135.650441,1774240857.781233,0,0
52831,7700135.661344,1774240857.795241,0,0
52832,7700135.682309,1774240857.813234,0,0
52833,7700135.693397,1774240857.827248,0,0
52834,7700135.714166,1774240857.848768,0,0
52835,7700135.728873,1774240857.862771,0,0
52836,7700135.746857,1774240857.884769,0,0
52837,7700135.76495,1774240857.89877,0,0
52838,7700135.794048,1774240857.928776,0,0
52839,7700135.808426,1774240857.942297,0,0
52840,7700135.827562,1774240857.962297,0,0
52841,7700135.842582,1774240857.976295,0,0
52842,7700135.85841,1774240857.993299,0,0
52843,7700135.87345,1774240858.007298,0,0
52844,7700135.890386,1774240858.022307,0,0
52845,7700135.900973,1774240858.034835,0,0
52846,7700135.922462,1774240858.057832,0,0
52847,7700135.937983,1774240858.071839,0,0
52848,7700135.955046,1774240858.093837,0,0
52849,7700135.974026,1774240858.108833,0,0
52850,7700135.987037,1774240858.121847,0,0
52851,7700136.001984,1774240858.135374,0,0
52852,7700136.018573,1774240858.15337,0,0
52853,7700136.033594,1774240858.167368,0,0
52854,7700136.05058,1774240858.182366,0,0
52855,7700136.062519,1774240858.196372,0,0
52856,7700136.082607,1774240858.214366,0,0
52857,7700136.094492,1774240858.228385,0,0
52858,7700136.114025,1774240858.24891,0,0
52859,7700136.162236,1774240858.296914,0,0
52860,7700136.177007,1774240858.310906,0,0
52861,7700136.191877,1774240858.325921,0,0
52862,7700136.205323,1774240858.337444,0,0
52863,7700136.217512,1774240858.351438,0,0
52864,7700136.231557,1774240858.364432,0,0
52865,7700136.244563,1774240858.378436,0,0
52866,7700136.258593,1774240858.390431,0,0
52867,7700136.270626,1774240858.40444,0,0
52868,7700136.289741,1774240858.424444,0,0
52869,7700136.304574,1774240858.437977,0,0
52870,7700136.322286,1774240858.453972,0,0
52871,7700136.334275,1774240858.467977,0,0
52872,7700136.354275,1774240858.490976,0,0
52873,7700136.372058,1774240858.505973,0,0
52874,7700136.386219,1774240858.520997,0,0
52875,7700136.401151,1774240858.53552,0,0
52876,7700136.418688,1774240858.550516,0,0
52877,7700136.430674,1774240858.564526,0,0
52878,7700136.450632,1774240858.582515,0,0
52879,7700136.462616,1774240858.595521,0,0
52880,7700136.482645,1774240858.617529,0,0
52881,7700136.497734,1774240858.630531,0,0
52882,7700136.514149,1774240858.648059,0,0
52883,7700136.546641,1774240858.681056,0,0
52884,7700136.56131,1774240858.698056,0,0
52885,7700136.57836,1774240858.712058,0,0
52886,7700136.594203,1774240858.729077,0,0
52887,7700136.608703,1774240858.739596,0,0
52888,7700136.6261,1774240858.7576,0,0
52889,7700136.637733,1774240858.7716,0,0
52890,7700136.658137,1774240858.792599,0,0
52891,7700136.672701,1774240858.806603,0,0
52892,7700136.690062,1774240858.822607,0,0
52893,7700136.703736,1774240858.837139,0,0
52894,7700136.722321,1774240858.854134,0,0
52895,7700136.734276,1774240858.868138,0,0
52896,7700136.754533,1774240858.89114,0,0
52897,7700136.771336,1774240858.905139,0,0
52898,7700136.786513,1774240858.92115,0,0
52899,7700136.801348,1774240858.935693,0,0
52900,7700136.819819,1774240858.954678,0,0
52901,7700136.834959,1774240858.968677,0,0
52902,7700136.851047,1774240858.985677,0,0
52903,7700136.865777,1774240858.996675,0,0
52904,7700136.882082,1774240859.016673,0,0
52905,7700136.896832,1774240859.030682,0,0
52906,7700136.91447,1774240859.049208,0,0
52907,7700136.962507,1774240859.094203,0,0
52908,7700136.974356,1774240859.111204,0,0
52909,7700136.992236,1774240859.126215,0,0
52910,7700137.006483,1774240859.140737,0,0
52911,7700137.022301,1774240859.153734,0,0
52912,7700137.033855,1774240859.168753,0,0
52913,7700137.048877,1774240859.182737,0,0
52914,7700137.062888,1774240859.197751,0,0
52915,7700137.077915,1774240859.211734,0,0
52916,7700137.089826,1774240859.224748,0,0
52917,7700137.104981,1774240859.238274,0,0
52918,7700137.122314,1774240859.256271,0,0
52919,7700137.136429,1774240859.269276,0,0
52920,7700137.154414,1774240859.292274,0,0
52921,7700137.172464,1774240859.307289,0,0
52922,7700137.186427,1774240859.322293,0,0
