frame_idx,t_lsl,t_epoch,ma_mau,lan_lap
23560,7723874.208697,1774264596.337167,0,0
23561,7723874.216966,1774264596.345112,0,0
23562,7723874.239489,1774264596.368357,0,0
23563,7723874.249071,1774264596.377358,0,0
23564,7723874.256902,1774264596.384358,0,0
23565,7723874.288313,1774264596.41739,0,0
23566,7723874.296923,1774264596.425344,0,0
23567,7723874.31898,1774264596.447831,0,0
23568,7723874.352912,1774264596.482302,0,0
23569,7723874.362266,1774264596.490425,0,0
23570,7723874.384845,1774264596.513231,0,0
23571,7723874.393811,1774264596.522232,0,0
23572,7723874.416238,1774264596.544602,0,0
23573,7723874.423794,1774264596.55192,0,0
23574,7723874.446913,1774264596.575579,0,0
23575,7723874.455397,1774264596.583978,0,0
23576,7723874.481269,1774264596.610062,0,0
23577,7723874.488279,1774264596.616053,0,0
23578,7723874.51305,1774264596.641502,0,0
23579,7723874.52198,1774264596.649502,0,0
23580,7723874.544238,1774264596.673687,0,0
23581,7723874.554235,1774264596.682686,0,0
23582,7723874.577059,1774264596.705511,0,0
23583,7723874.586332,1774264596.71457,0,0
23584,7723874.608281,1774264596.736749,0,0
23585,7723874.616625,1774264596.745034,0,0
23586,7723874.639777,1774264596.768708,0,0
23587,7723874.649339,1774264596.77734,0,0
23588,7723874.68927,1774264596.818206,0,0
23589,7723874.698431,1774264596.827236,0,0
23590,7723874.707119,1774264596.83521,0,0
23591,7723874.720352,1774264596.848809,0,0
23592,7723874.729795,1774264596.859815,0,0
23593,7723874.751839,1774264596.880335,0,0
23594,7723874.782704,1774264596.911736,0,0
23595,7723874.789951,1774264596.917726,0,0
23596,7723874.81595,1774264596.944445,0,0
23597,7723874.825094,1774264596.953445,0,0
23598,7723874.848115,1774264596.976631,0,0
23599,7723874.856692,1774264596.984979,0,0
23600,7723874.88121,1774264597.009749,0,0
23601,7723874.890377,1774264597.018751,0,0
23602,7723874.910853,1774264597.039961,0,0
23603,7723874.920557,1774264597.048533,0,0
23604,7723874.944678,1774264597.074302,0,0
23605,7723874.954316,1774264597.082296,0,0
23606,7723874.97635,1774264597.104267,0,0
23607,7723874.985343,1774264597.113779,0,0
23608,7723875.008547,1774264597.137481,0,0
23609,7723875.017952,1774264597.14548,0,0
23610,7723875.039966,1774264597.168723,0,0
23611,7723875.047838,1774264597.175714,0,0
23612,7723875.056284,1774264597.183669,0,0
23613,7723875.08819,1774264597.217315,0,0
23614,7723875.097189,1774264597.224656,0,0
23615,7723875.119079,1774264597.24779,0,0
23616,7723875.153134,1774264597.282595,0,0
23617,7723875.163173,1774264597.291661,0,0
23618,7723875.183727,1774264597.312764,0,0
23619,7723875.193488,1774264597.321811,0,0
23620,7723875.214835,1774264597.343929,0,0
23621,7723875.223548,1774264597.351874,0,0
23622,7723875.248209,1774264597.376696,0,0
23623,7723875.256678,1774264597.384696,0,0
23624,7723875.280997,1774264597.409429,0,0
23625,7723875.290318,1774264597.41782,0,0
23626,7723875.311749,1774264597.441073,0,0
23627,7723875.322053,1774264597.449564,0,0
23628,7723875.343479,1774264597.473219,0,0
23629,7723875.35379,1774264597.48187,0,0
23630,7723875.376385,1774264597.504766,0,0
23631,7723875.384068,1774264597.512173,0,0
23632,7723875.407769,1774264597.53667,0,0
23633,7723875.416533,1774264597.543957,0,0
23634,7723875.440273,1774264597.568768,0,0
23635,7723875.448005,1774264597.575757,0,0
23636,7723875.488284,1774264597.617125,0,0
23637,7723875.496666,1774264597.624657,0,0
23638,7723875.505254,1774264597.633657,0,0
23639,7723875.519393,1774264597.648458,0,0
23640,7723875.529071,1774264597.659458,0,0
23641,7723875.55331,1774264597.681837,0,0
23642,7723875.584086,1774264597.71304,0,0
23643,7723875.592873,1774264597.721382,0,0
23644,7723875.614854,1774264597.743935,0,0
23645,7723875.623426,1774264597.751935,0,0
23646,7723875.648282,1774264597.776702,0,0
23647,7723875.657425,1774264597.785746,0,0
23648,7723875.681221,1774264597.810081,0,0
23649,7723875.688364,1774264597.816096,0,0
23650,7723875.71162,1774264597.840668,0,0
23651,7723875.720201,1774264597.848265,0,0
23652,7723875.74418,1774264597.874131,0,0
23653,7723875.754197,1774264597.882131,0,0
23654,7723875.77472,1774264597.903771,0,0
23655,7723875.784952,1774264597.913011,0,0
23656,7723875.808449,1774264597.937494,0,0
23657,7723875.818035,1774264597.945493,0,0
23658,7723875.840138,1774264597.968567,0,0
23659,7723875.849178,1774264597.977228,0,0
23660,7723875.857331,1774264597.985226,0,0
23661,7723875.887509,1774264598.016352,0,0
23662,7723875.89465,1774264598.022712,0,0
23663,7723875.920335,1774264598.048822,0,0
23664,7723875.929843,1774264598.059534,0,0
23665,7723875.951626,1774264598.080777,0,0
23666,7723875.982497,1774264598.111014,0,0
23667,7723875.991607,1774264598.119014,0,0
23668,7723876.016419,1774264598.144788,0,0
23669,7723876.025551,1774264598.153367,0,0
23670,7723876.049014,1774264598.177351,0,0
23671,7723876.05684,1774264598.184638,0,0
23672,7723876.079065,1774264598.208147,0,0
23673,7723876.088544,1774264598.216009,0,0
23674,7723876.111806,1774264598.240109,0,0
23675,7723876.121135,1774264598.249439,0,0
23676,7723876.144147,1774264598.273536,0,0
23677,7723876.154087,1774264598.282537,0,0
23678,7723876.175098,1774264598.304245,0,0
23679,7723876.183811,1774264598.31161,0,0
23680,7723876.209452,1774264598.337784,0,0
23681,7723876.217909,1774264598.345828,0,0
23682,7723876.240414,1774264598.368843,0,0
23683,7723876.249762,1774264598.378111,0,0
23684,7723876.289779,1774264598.418429,0,0
23685,7723876.298524,1774264598.426429,0,0
23686,7723876.307172,1774264598.435429,0,0
23687,7723876.320333,1774264598.449493,0,0
23688,7723876.329046,1774264598.458444,0,0
23689,7723876.353101,1774264598.482135,0,0
23690,7723876.383078,1774264598.511631,0,0
23691,7723876.392213,1774264598.520686,0,0
23692,7723876.414649,1774264598.544703,0,0
23693,7723876.423046,1774264598.55175,0,0
23694,7723876.449503,1774264598.577805,0,0
23695,7723876.456778,1774264598.584916,0,0
23696,7723876.478857,1774264598.607781,0,0
23697,7723876.488158,1774264598.616169,0,0
23698,7723876.511732,1774264598.640299,0,0
23699,7723876.520998,1774264598.649343,0,0
23700,7723876.544176,1774264598.674121,0,0
23701,7723876.554185,1774264598.682121,0,0
23702,7723876.575273,1774264598.704303,0,0
23703,7723876.584836,1774264598.713011,0,0
23704,7723876.606886,1774264598.736037,0,0
23705,7723876.615562,1774264598.744092,0,0
23706,7723876.64051,1774264598.768982,0,0
23707,7723876.649592,1774264598.776983,0,0
23708,7723876.657297,1774264598.785983,0,0
23709,7723876.686957,1774264598.817217,0,0
23710,7723876.696134,1774264598.825176,0,0
23711,7723876.719602,1774264598.848228,0,0
23712,7723876.753088,1774264598.882998,0,0
23713,7723876.761975,1774264598.889969,0,0
23714,7723876.784294,1774264598.91315,0,0
23715,7723876.793836,1774264598.922151,0,0
23716,7723876.817481,1774264598.945887,0,0
23717,7723876.825552,1774264598.953175,0,0
23718,7723876.84845,1774264598.976974,0,0
23719,7723876.85679,1774264598.985267,0,0
23720,7723876.881017,1774264599.01004,0,0
23721,7723876.888728,1774264599.016513,0,0
23722,7723876.912566,1774264599.042569,0,0
23723,7723876.922502,1774264599.050593,0,0
23724,7723876.942429,1774264599.072491,0,0
23725,7723876.951986,1774264599.080498,0,0
23726,7723876.975146,1774264599.104268,0,0
23727,7723876.984243,1774264599.113366,0,0
23728,7723877.006738,1774264599.135741,0,0
23729,7723877.01574,1774264599.144781,0,0
23730,7723877.03937,1774264599.168491,0,0
23731,7723877.047445,1774264599.175511,0,0
23732,7723877.087438,1774264599.216276,0,0
23733,7723877.096871,1774264599.224929,0,0
23734,7723877.104776,1774264599.232226,0,0
23735,7723877.120757,1774264599.249085,0,0
23736,7723877.128177,1774264599.258087,0,0
23737,7723877.151705,1774264599.280842,0,0
23738,7723877.182515,1774264599.311561,0,0
23739,7723877.190892,1774264599.319034,0,0
23740,7723877.216484,1774264599.345795,0,0
23741,7723877.225419,1774264599.35386,0,0
23742,7723877.247337,1774264599.376068,0,0
23743,7723877.25586,1774264599.383885,0,0
23744,7723877.281437,1774264599.410796,0,0
23745,7723877.290351,1774264599.418389,0,0
23746,7723877.312459,1774264599.44093,0,0
23747,7723877.32168,1774264599.44993,0,0
23748,7723877.344803,1774264599.474315,0,0
23749,7723877.354917,1774264599.483375,0,0
23750,7723877.376883,1774264599.505295,0,0
23751,7723877.385837,1774264599.513852,0,0
23752,7723877.409585,1774264599.537958,0,0
23753,7723877.418253,1774264599.54625,0,0
23754,7723877.440902,1774264599.569963,0,0
23755,7723877.44945,1774264599.576962,0,0
23756,7723877.457427,1774264599.584963,0,0
23757,7723877.488271,1774264599.616757,0,0
23758,7723877.497798,1774264599.625804,0,0
23759,7723877.520179,1774264599.648717,0,0
23760,7723877.552196,1774264599.68154,0,0
23761,7723877.56221,1774264599.690541,0,0
23762,7723877.583017,1774264599.712363,0,0
23763,7723877.591923,1774264599.720028,0,0
23764,7723877.616605,1774264599.74491,0,0
23765,7723877.625733,1774264599.753968,0,0
23766,7723877.648441,1774264599.777579,0,0
23767,7723877.657191,1774264599.784581,0,0
23768,7723877.679168,1774264599.807693,0,0
23769,7723877.687623,1774264599.815147,0,0
23770,7723877.711947,1774264599.841964,0,0
23771,7723877.722247,1774264599.849963,0,0
23772,7723877.745098,1774264599.87449,0,0
23773,7723877.755001,1774264599.883534,0,0
23774,7723877.775199,1774264599.904029,0,0
23775,7723877.784544,1774264599.912553,0,0
23776,7723877.806556,1774264599.935563,0,0
23777,7723877.815486,1774264599.94356,0,0
23778,7723877.839811,1774264599.967839,0,0
23779,7723877.848107,1774264599.975883,0,0
23780,7723877.888572,1774264600.017489,0,0
23781,7723877.895701,1774264600.023479,0,0
23782,7723877.904061,1774264600.032011,0,0
23783,7723877.919614,1774264600.048773,0,0
23784,7723877.951392,1774264600.0815,0,0
23785,7723877.961184,1774264600.089496,0,0
23786,7723877.982476,1774264600.111526,0,0
23787,7723877.98981,1774264600.117956,0,0
23788,7723878.016804,1774264600.14482,0,0
23789,7723878.025664,1774264600.153864,0,0
23790,7723878.04697,1774264600.175097,0,0
23791,7723878.055724,1774264600.183699,0,0
23792,7723878.080516,1774264600.209048,0,0
23793,7723878.088504,1774264600.216861,0,0
23794,7723878.11324,1774264600.24168,0,0
23795,7723878.12228,1774264600.250199,0,0
23796,7723878.143171,1774264600.274199,0,0
23797,7723878.154131,1774264600.283202,0,0
23798,7723878.174398,1774264600.303578,0,0
23799,7723878.183479,1774264600.311608,0,0
23800,7723878.207017,1774264600.336218,0,0
23801,7723878.215134,1774264600.343164,0,0
23802,7723878.24066,1774264600.369144,0,0
23803,7723878.249063,1774264600.377136,0,0
23804,7723878.256896,1774264600.384363,0,0
23805,7723878.286812,1774264600.415421,0,0
23806,7723878.29529,1774264600.423706,0,0
23807,7723878.319637,1774264600.448147,0,0
23808,7723878.350905,1774264600.480848,0,0
23809,7723878.360703,1774264600.489849,0,0
23810,7723878.382818,1774264600.511855,0,0
23811,7723878.392285,1774264600.521368,0,0
23812,7723878.414639,1774264600.54437,0,0
23813,7723878.424295,1774264600.553367,0,0
23814,7723878.446983,1774264600.576363,0,0
23815,7723878.455895,1774264600.584674,0,0
23816,7723878.480337,1774264600.608846,0,0
23817,7723878.49012,1774264600.618082,0,0
23818,7723878.51224,1774264600.640882,0,0
23819,7723878.521565,1774264600.648901,0,0
23820,7723878.542835,1774264600.672731,0,0
23821,7723878.552499,1774264600.680015,0,0
23822,7723878.57651,1774264600.705452,0,0
23823,7723878.585375,1774264600.713959,0,0
23824,7723878.60692,1774264600.736964,0,0
23825,7723878.61699,1774264600.745968,0,0
23826,7723878.638898,1774264600.768964,0,0
23827,7723878.647004,1774264600.775964,0,0
23828,7723878.687099,1774264600.816481,0,0
23829,7723878.696446,1774264600.825481,0,0
23830,7723878.705418,1774264600.834481,0,0
23831,7723878.718419,1774264600.848481,0,0
23832,7723878.75079,1774264600.880905,0,0
23833,7723878.761158,1774264600.888905,0,0
23834,7723878.782369,1774264600.911086,0,0
23835,7723878.791822,1774264600.919863,0,0
23836,7723878.815505,1774264600.944643,0,0
23837,7723878.82448,1774264600.953626,0,0
23838,7723878.846608,1774264600.975623,0,0
23839,7723878.854592,1774264600.983588,0,0
23840,7723878.878562,1774264601.007653,0,0
23841,7723878.887541,1774264601.016286,0,0
23842,7723878.912041,1774264601.040569,0,0
23843,7723878.921077,1774264601.049047,0,0
23844,7723878.942679,1774264601.072664,0,0
23845,7723878.950909,1774264601.078658,0,0
23846,7723878.974863,1774264601.10393,0,0
23847,7723878.983387,1774264601.110941,0,0
23848,7723879.00915,1774264601.138093,0,0
23849,7723879.018741,1774264601.146136,0,0
23850,7723879.040307,1774264601.169106,0,0
23851,7723879.048618,1774264601.17615,0,0
23852,7723879.056656,1774264601.184107,0,0
23853,7723879.089206,1774264601.217827,0,0
23854,7723879.098473,1774264601.226768,0,0
23855,7723879.119661,1774264601.248318,0,0
23856,7723879.127859,1774264601.257628,0,0
23857,7723879.151272,1774264601.280368,0,0
23858,7723879.182351,1774264601.31146,0,0
23859,7723879.19104,1774264601.319065,0,0
23860,7723879.21649,1774264601.344817,0,0
23861,7723879.225591,1774264601.35388,0,0
23862,7723879.248397,1774264601.376801,0,0
23863,7723879.25754,1774264601.385852,0,0
23864,7723879.280553,1774264601.408937,0,0
23865,7723879.289635,1774264601.417596,0,0
23866,7723879.312451,1774264601.440949,0,0
23867,7723879.321538,1774264601.449896,0,0
23868,7723879.34447,1774264601.474789,0,0
23869,7723879.355688,1774264601.483844,0,0
23870,7723879.375635,1774264601.504175,0,0
23871,7723879.384734,1774264601.512796,0,0
23872,7723879.408701,1774264601.53712,0,0
23873,7723879.417098,1774264601.545408,0,0
23874,7723879.440029,1774264601.568474,0,0
23875,7723879.449125,1774264601.577111,0,0
23876,7723879.472116,1774264601.60098,0,0
23877,7723879.479266,1774264601.607028,0,0
23878,7723879.487637,1774264601.615034,0,0
23879,7723879.52081,1774264601.649302,0,0
23880,7723879.530044,1774264601.660247,0,0
23881,7723879.552359,1774264601.680854,0,0
23882,7723879.584109,1774264601.712518,0,0
23883,7723879.593826,1774264601.721794,0,0
23884,7723879.614971,1774264601.744033,0,0
23885,7723879.624016,1774264601.752072,0,0
23886,7723879.648989,1774264601.776936,0,0
23887,7723879.6577,1774264601.785936,0,0
23888,7723879.678515,1774264601.806569,0,0
23889,7723879.686775,1774264601.814563,0,0
23890,7723879.710944,1774264601.839008,0,0
23891,7723879.719628,1774264601.847998,0,0
23892,7723879.74396,1774264601.87333,0,0
23893,7723879.75328,1774264601.884276,0,0
23894,7723879.775212,1774264601.904336,0,0
23895,7723879.78429,1774264601.912336,0,0
23896,7723879.806872,1774264601.935945,0,0
23897,7723879.815883,1774264601.944935,0,0
23898,7723879.838932,1774264601.968936,0,0
23899,7723879.848828,1774264601.9769,0,0
23900,7723879.856917,1774264601.984903,0,0
23901,7723879.886931,1774264602.015989,0,0
23902,7723879.895389,1774264602.023578,0,0
23903,7723879.921226,1774264602.049739,0,0
23904,7723879.951752,1774264602.082107,0,0
23905,7723879.962059,1774264602.090447,0,0
23906,7723879.984244,1774264602.11257,0,0
23907,7723879.993276,1774264602.121189,0,0
23908,7723880.015743,1774264602.144143,0,0
23909,7723880.024749,1774264602.153202,0,0
23910,7723880.047594,1774264602.176149,0,0
23911,7723880.056662,1774264602.184703,0,0
23912,7723880.079247,1774264602.208127,0,0
23913,7723880.086458,1774264602.214503,0,0
23914,7723880.11171,1774264602.239879,0,0
23915,7723880.120484,1774264602.248868,0,0
23916,7723880.142753,1774264602.272825,0,0
23917,7723880.152623,1774264602.280115,0,0
23918,7723880.176612,1774264602.304904,0,0
23919,7723880.18511,1774264602.312952,0,0
23920,7723880.209343,1774264602.337656,0,0
23921,7723880.217302,1774264602.345701,0,0
23922,7723880.239453,1774264602.368138,0,0
23923,7723880.248266,1774264602.376418,0,0
23924,7723880.27239,1774264602.400895,0,0
23925,7723880.28136,1774264602.409409,0,0
23926,7723880.289912,1774264602.417412,0,0
23927,7723880.320863,1774264602.448876,0,0
23928,7723880.329603,1774264602.458835,0,0
23929,7723880.353516,1774264602.482515,0,0
23930,7723880.384181,1774264602.512642,0,0
23931,7723880.393464,1774264602.521146,0,0
23932,7723880.415793,1774264602.544138,0,0
23933,7723880.424716,1774264602.552809,0,0
23934,7723880.44752,1774264602.5759,0,0
23935,7723880.456498,1774264602.58496,0,0
23936,7723880.479703,1774264602.608156,0,0
23937,7723880.489068,1774264602.616491,0,0
23938,7723880.513177,1774264602.64149,0,0
23939,7723880.522201,1774264602.649534,0,0
23940,7723880.544331,1774264602.674269,0,0
23941,7723880.553846,1774264602.682327,0,0
23942,7723880.576608,1774264602.704656,0,0
23943,7723880.585304,1774264602.713704,0,0
23944,7723880.607074,1774264602.735182,0,0
23945,7723880.615847,1774264602.744123,0,0
23946,7723880.640602,1774264602.769129,0,0
23947,7723880.649724,1774264602.777726,0,0
23948,7723880.688257,1774264602.817064,0,0
23949,7723880.69657,1774264602.82562,0,0
23950,7723880.705539,1774264602.83363,0,0
23951,7723880.719153,1774264602.84759,0,0
23952,7723880.753019,1774264602.882439,0,0
23953,7723880.762992,1774264602.891441,0,0
23954,7723880.782832,1774264602.910985,0,0
23955,7723880.79153,1774264602.918986,0,0
23956,7723880.816398,1774264602.944901,0,0
23957,7723880.825622,1774264602.953957,0,0
23958,7723880.84949,1774264602.978482,0,0
23959,7723880.857656,1774264602.985535,0,0
23960,7723880.881303,1774264603.009647,0,0
23961,7723880.89024,1774264603.017646,0,0
23962,7723880.912514,1774264603.041003,0,0
23963,7723880.921587,1774264603.04898,0,0
23964,7723880.943284,1774264603.073207,0,0
23965,7723880.952988,1774264603.081515,0,0
23966,7723880.975367,1774264603.104167,0,0
23967,7723880.984022,1774264603.11246,0,0
23968,7723881.00942,1774264603.137753,0,0
23969,7723881.017705,1774264603.145754,0,0
23970,7723881.041648,1774264603.169964,0,0
23971,7723881.050097,1774264603.177955,0,0
23972,7723881.072382,1774264603.201268,0,0
23973,7723881.080944,1774264603.209347,0,0
23974,7723881.088805,1774264603.216303,0,0
23975,7723881.120468,1774264603.248835,0,0
23976,7723881.129692,1774264603.258834,0,0
23977,7723881.152602,1774264603.281128,0,0
23978,7723881.183788,1774264603.312237,0,0
23979,7723881.192751,1774264603.320236,0,0
23980,7723881.215864,1774264603.344297,0,0
23981,7723881.22504,1774264603.352964,0,0
23982,7723881.247747,1774264603.376186,0,0
23983,7723881.256833,1774264603.384865,0,0
23984,7723881.280294,1774264603.408988,0,0
23985,7723881.289639,1774264603.417601,0,0
23986,7723881.312189,1774264603.440729,0,0
23987,7723881.320529,1774264603.448079,0,0
23988,7723881.345567,1774264603.47499,0,0
23989,7723881.355531,1774264603.484053,0,0
23990,7723881.375945,1774264603.504331,0,0
23991,7723881.384179,1774264603.512237,0,0
23992,7723881.407525,1774264603.536251,0,0
23993,7723881.414447,1774264603.542242,0,0
23994,7723881.438731,1774264603.567863,0,0
23995,7723881.447709,1774264603.575865,0,0
23996,7723881.486466,1774264603.615868,0,0
23997,7723881.495734,1774264603.625917,0,0
23998,7723881.504819,1774264603.633914,0,0
23999,7723881.517868,1774264603.647916,0,0
24000,7723881.55086,1774264603.682916,0,0
24001,7723881.562869,1774264603.691914,0,0
24002,7723881.582819,1774264603.712919,0,0
24003,7723881.592325,1774264603.720206,0,0
24004,7723881.616507,1774264603.744832,0,0
24005,7723881.625636,1774264603.753823,0,0
24006,7723881.649509,1774264603.777832,0,0
24007,7723881.65771,1774264603.785822,0,0
24008,7723881.678704,1774264603.807873,0,0
24009,7723881.687138,1774264603.814881,0,0
24010,7723881.710938,1774264603.839049,0,0
24011,7723881.71959,1774264603.848096,0,0
24012,7723881.743642,1774264603.873145,0,0
24013,7723881.753761,1774264603.881712,0,0
24014,7723881.776194,1774264603.904683,0,0
24015,7723881.785608,1774264603.913978,0,0
24016,7723881.809479,1774264603.938467,0,0
24017,7723881.819041,1774264603.946514,0,0
24018,7723881.841112,1774264603.97006,0,0
24019,7723881.850912,1774264603.97906,0,0
24020,7723881.871018,1774264604.00106,0,0
24021,7723881.880954,1774264604.010066,0,0
24022,7723881.889974,1774264604.021068,0,0
24023,7723881.918007,1774264604.048134,0,0
24024,7723881.950083,1774264604.082134,0,0
24025,7723881.962087,1774264604.092136,0,0
24026,7723881.982016,1774264604.11214,0,0
24027,7723881.991097,1774264604.121141,0,0
24028,7723882.014328,1774264604.144327,0,0
24029,7723882.023633,1774264604.152271,0,0
24030,7723882.04905,1774264604.177629,0,0
24031,7723882.057089,1774264604.184673,0,0
24032,7723882.079644,1774264604.208665,0,0
24033,7723882.087522,1774264604.21562,0,0
24034,7723882.112498,1774264604.241435,0,0
24035,7723882.121066,1774264604.249485,0,0
24036,7723882.144302,1774264604.274279,0,0
24037,7723882.153777,1774264604.28228,0,0
24038,7723882.176194,1774264604.30459,0,0
24039,7723882.185215,1774264604.313204,0,0
24040,7723882.209128,1774264604.338182,0,0
24041,7723882.217236,1774264604.345204,0,0
24042,7723882.239795,1774264604.367738,0,0
24043,7723882.247559,1774264604.375739,0,0
24044,7723882.287413,1774264604.416124,0,0
24045,7723882.295737,1774264604.424124,0,0
24046,7723882.304173,1774264604.431565,0,0
24047,7723882.321287,1774264604.449614,0,0
24048,7723882.351301,1774264604.480476,0,0
24049,7723882.361622,1774264604.489745,0,0
24050,7723882.384403,1774264604.51341,0,0
24051,7723882.393037,1774264604.521422,0,0
24052,7723882.416405,1774264604.544827,0,0
24053,7723882.425731,1774264604.553827,0,0
24054,7723882.446054,1774264604.574997,0,0
24055,7723882.455836,1774264604.584996,0,0
24056,7723882.478867,1774264604.607998,0,0
24057,7723882.488919,1774264604.618005,0,0
24058,7723882.510391,1774264604.639522,0,0
24059,7723882.520375,1774264604.649522,0,0
24060,7723882.542413,1774264604.674522,0,0
24061,7723882.554406,1774264604.685522,0,0
24062,7723882.574472,1774264604.704525,0,0
24063,7723882.583557,1774264604.713547,0,0
24064,7723882.606513,1774264604.735602,0,0
24065,7723882.615827,1774264604.744602,0,0
24066,7723882.639025,1774264604.768106,0,0
24067,7723882.648518,1774264604.776485,0,0
24068,7723882.671848,1774264604.80074,0,0
24069,7723882.681168,1774264604.809696,0,0
24070,7723882.687967,1774264604.815744,0,0
24071,7723882.719103,1774264604.849137,0,0
24072,7723882.751099,1774264604.883132,0,0
24073,7723882.76314,1774264604.894175,0,0
24074,7723882.78235,1774264604.911143,0,0
24075,7723882.791058,1774264604.920144,0,0
24076,7723882.815376,1774264604.944536,0,0
24077,7723882.824042,1774264604.951536,0,0
24078,7723882.847749,1774264604.976085,0,0
24079,7723882.857111,1774264604.984426,0,0
24080,7723882.881555,1774264605.009869,0,0
24081,7723882.890285,1774264605.017916,0,0
24082,7723882.912464,1774264605.040857,0,0
24083,7723882.921524,1774264605.049483,0,0
24084,7723882.94288,1774264605.072963,0,0
24085,7723882.953598,1774264605.082008,0,0
24086,7723882.975049,1774264605.104089,0,0
24087,7723882.985003,1774264605.11341,0,0
24088,7723883.008819,1774264605.137202,0,0
24089,7723883.016783,1774264605.144202,0,0
24090,7723883.039904,1774264605.168643,0,0
24091,7723883.049158,1774264605.176652,0,0
24092,7723883.088774,1774264605.216827,0,0
24093,7723883.096068,1774264605.224201,0,0
24094,7723883.104518,1774264605.232858,0,0
24095,7723883.120022,1774264605.248095,0,0
24096,7723883.152175,1774264605.281783,0,0
24097,7723883.162347,1774264605.290828,0,0
24098,7723883.183266,1774264605.311641,0,0
24099,7723883.191471,1774264605.320054,0,0
24100,7723883.216657,1774264605.345711,0,0
24101,7723883.225728,1774264605.353711,0,0
24102,7723883.246652,1774264605.375715,0,0
24103,7723883.255662,1774264605.384711,0,0
24104,7723883.278597,1774264605.408712,0,0
24105,7723883.288724,1774264605.41872,0,0
24106,7723883.3112,1774264605.442232,0,0
24107,7723883.32233,1774264605.453231,0,0
24108,7723883.342201,1774264605.476232,0,0
24109,7723883.356159,1774264605.486231,0,0
24110,7723883.374197,1774264605.505234,0,0
24111,7723883.385279,1774264605.515239,0,0
24112,7723883.40674,1774264605.536752,0,0
24113,7723883.416918,1774264605.546752,0,0
24114,7723883.438631,1774264605.568755,0,0
24115,7723883.448701,1774264605.577751,0,0
24116,7723883.47076,1774264605.600752,0,0
24117,7723883.481001,1774264605.60975,0,0
24118,7723883.490831,1774264605.621761,0,0
24119,7723883.519197,1774264605.64827,0,0
24120,7723883.550211,1774264605.681275,0,0
24121,7723883.561574,1774264605.690271,0,0
24122,7723883.582332,1774264605.711268,0,0
24123,7723883.591168,1774264605.720272,0,0
24124,7723883.614729,1774264605.744797,0,0
24125,7723883.624757,1774264605.753827,0,0
24126,7723883.646716,1774264605.775786,0,0
24127,7723883.655935,1774264605.787787,0,0
24128,7723883.692951,1774264605.826795,0,0
24129,7723883.706374,1774264605.83931,0,0
24130,7723883.727153,1774264605.861309,0,0
24131,7723883.752648,1774264605.886312,0,0
24132,7723883.776342,1774264605.912315,0,0
24133,7723883.800609,1774264605.933829,0,0
24134,7723883.828426,1774264605.96283,0,0
24135,7723883.848582,1774264605.98183,0,0
24136,7723883.878707,1774264606.012837,0,0
24137,7723883.897647,1774264606.031355,0,0
24138,7723883.912052,1774264606.046354,0,0
24139,7723883.927115,1774264606.060355,0,0
24140,7723883.948795,1774264606.083355,0,0
24141,7723883.966064,1774264606.100355,0,0
24142,7723883.981079,1774264606.114363,0,0
24143,7723884.008191,1774264606.142878,0,0
24144,7723884.03173,1774264606.167877,0,0
24145,7723884.060125,1774264606.194877,0,0
24146,7723884.074419,1774264606.207878,0,0
24147,7723884.088863,1774264606.223888,0,0
24148,7723884.104917,1774264606.237406,0,0
24149,7723884.12111,1774264606.255406,0,0
24150,7723884.13583,1774264606.269406,0,0
24151,7723884.153574,1774264606.288406,0,0
24152,7723884.185561,1774264606.318423,0,0
24153,7723884.201318,1774264606.335958,0,0
24154,7723884.216815,1774264606.349959,0,0
24155,7723884.236966,1774264606.370958,0,0
24156,7723884.265878,1774264606.403958,0,0
24157,7723884.313206,1774264606.44848,0,0
24158,7723884.347646,1774264606.482482,0,0
24159,7723884.393247,1774264606.526994,0,0
24160,7723884.430375,1774264606.566002,0,0
24161,7723884.473916,1774264606.608001,0,0
24162,7723884.510292,1774264606.644526,0,0
24163,7723884.553543,1774264606.687525,0,0
24164,7723884.588787,1774264606.721534,0,0
24165,7723884.60232,1774264606.737051,0,0
24166,7723884.624698,1774264606.760052,0,0
24167,7723884.649458,1774264606.782051,0,0
24168,7723884.681282,1774264606.819059,0,0
24169,7723884.699369,1774264606.833591,0,0
24170,7723884.730161,1774264606.874592,0,0
24171,7723884.789577,1774264606.922598,0,0
24172,7723884.803825,1774264606.939122,0,0
24173,7723884.825737,1774264606.960122,0,0
24174,7723884.842174,1774264606.976123,0,0
24175,7723884.862892,1774264606.998123,0,0
24176,7723884.879836,1774264607.01413,0,0
24177,7723884.89388,1774264607.027637,0,0
24178,7723884.912313,1774264607.046644,0,0
24179,7723884.953304,1774264607.086644,0,0
24180,7723884.967436,1774264607.104643,0,0
24181,7723884.985579,1774264607.119652,0,0
24182,7723885.002858,1774264607.137168,0,0
24183,7723885.018774,1774264607.152167,0,0
24184,7723885.033402,1774264607.168167,0,0
24185,7723885.054352,1774264607.188168,0,0
24186,7723885.098412,1774264607.23269,0,0
24187,7723885.146601,1774264607.283693,0,0
24188,7723885.172499,1774264607.30669,0,0
24189,7723885.189079,1774264607.323701,0,0
24190,7723885.226957,1774264607.359221,0,0
24191,7723885.241883,1774264607.376221,0,0
24192,7723885.264925,1774264607.402224,0,0
24193,7723885.282981,1774264607.43275,0,0
24194,7723885.322861,1774264607.457742,0,0
