frame_idx,t_lsl,t_epoch,ma_mau,lan_lap
8697,6940681.580019,1773481409.474382,0,0
8698,6940681.589508,1773481409.483382,0,0
8699,6940681.598392,1773481409.492383,0,0
8700,6940681.629606,1773481409.525508,0,0
8701,6940681.660068,1773481409.554095,0,0
8702,6940681.669196,1773481409.563095,0,0
8703,6940681.692873,1773481409.586874,0,0
8704,6940681.702087,1773481409.595874,0,0
8705,6940681.725394,1773481409.619274,0,0
8706,6940681.733553,1773481409.627565,0,0
8707,6940681.756464,1773481409.649945,0,0
8708,6940681.765278,1773481409.658804,0,0
8709,6940681.791239,1773481409.685783,0,0
8710,6940681.799778,1773481409.693788,0,0
8711,6940681.821011,1773481409.715004,0,0
8712,6940681.828353,1773481409.724003,0,0
8713,6940681.853663,1773481409.747566,0,0
8714,6940681.862921,1773481409.756837,0,0
8715,6940681.884053,1773481409.778359,0,0
8716,6940681.892804,1773481409.787404,0,0
8717,6940681.915806,1773481409.810362,0,0
8718,6940681.924822,1773481409.818403,0,0
8719,6940681.947459,1773481409.841114,0,0
8720,6940681.955948,1773481409.849115,0,0
8721,6940681.980827,1773481409.875079,0,0
8722,6940681.989123,1773481409.88308,0,0
8723,6940681.997112,1773481409.890079,0,0
8724,6940682.030141,1773481409.926146,0,0
8725,6940682.061177,1773481409.955678,0,0
8726,6940682.069722,1773481409.963677,0,0
8727,6940682.094137,1773481409.987908,0,0
8728,6940682.10293,1773481409.996908,0,0
8729,6940682.125278,1773481410.019324,0,0
8730,6940682.133636,1773481410.027325,0,0
8731,6940682.15648,1773481410.050485,0,0
8732,6940682.16558,1773481410.059131,0,0
8733,6940682.188262,1773481410.082304,0,0
8734,6940682.197398,1773481410.090922,0,0
8735,6940682.221883,1773481410.11596,0,0
8736,6940682.231025,1773481410.12696,0,0
8737,6940682.251624,1773481410.146007,0,0
8738,6940682.261057,1773481410.154577,0,0
8739,6940682.285003,1773481410.17859,0,0
8740,6940682.293914,1773481410.187589,0,0
8741,6940682.316905,1773481410.211589,0,0
8742,6940682.324903,1773481410.21859,0,0
8743,6940682.348451,1773481410.242589,0,0
8744,6940682.357413,1773481410.250591,0,0
8745,6940682.379972,1773481410.274264,0,0
8746,6940682.389081,1773481410.282263,0,0
8747,6940682.397306,1773481410.291264,0,0
8748,6940682.428734,1773481410.324756,0,0
8749,6940682.4598,1773481410.354364,0,0
8750,6940682.468664,1773481410.361678,0,0
8751,6940682.492678,1773481410.386701,0,0
8752,6940682.501763,1773481410.395702,0,0
8753,6940682.526012,1773481410.420553,0,0
8754,6940682.535236,1773481410.428542,0,0
8755,6940682.55869,1773481410.452434,0,0
8756,6940682.567239,1773481410.46077,0,0
8757,6940682.589305,1773481410.483479,0,0
8758,6940682.598474,1773481410.492479,0,0
8759,6940682.621224,1773481410.515229,0,0
8760,6940682.630378,1773481410.526229,0,0
8761,6940682.65172,1773481410.546432,0,0
8762,6940682.660473,1773481410.55443,0,0
8763,6940682.683938,1773481410.5776,0,0
8764,6940682.693062,1773481410.58685,0,0
8765,6940682.7181,1773481410.612095,0,0
8766,6940682.725511,1773481410.619096,0,0
8767,6940682.748688,1773481410.64235,0,0
8768,6940682.757496,1773481410.651335,0,0
8769,6940682.780685,1773481410.674402,0,0
8770,6940682.789377,1773481410.682402,0,0
8771,6940682.797453,1773481410.691402,0,0
8772,6940682.829145,1773481410.725168,0,0
8773,6940682.86117,1773481410.755114,0,0
8774,6940682.870319,1773481410.764114,0,0
8775,6940682.894207,1773481410.788233,0,0
8776,6940682.902574,1773481410.796522,0,0
8777,6940682.924778,1773481410.819094,0,0
8778,6940682.933516,1773481410.827041,0,0
8779,6940682.955362,1773481410.85007,0,0
8780,6940682.964466,1773481410.858093,0,0
8781,6940682.988975,1773481410.883613,0,0
8782,6940682.996998,1773481410.891608,0,0
8783,6940683.020019,1773481410.914637,0,0
8784,6940683.029001,1773481410.925612,0,0
8785,6940683.052046,1773481410.946659,0,0
8786,6940683.060079,1773481410.953611,0,0
8787,6940683.0836,1773481410.978219,0,0
8788,6940683.092569,1773481410.98618,0,0
8789,6940683.115579,1773481411.010206,0,0
8790,6940683.125571,1773481411.019235,0,0
8791,6940683.148639,1773481411.042925,0,0
8792,6940683.157314,1773481411.05094,0,0
8793,6940683.18127,1773481411.075889,0,0
8794,6940683.189844,1773481411.08389,0,0
8795,6940683.197818,1773481411.09089,0,0
8796,6940683.229165,1773481411.12519,0,0
8797,6940683.259348,1773481411.154094,0,0
8798,6940683.268457,1773481411.162386,0,0
8799,6940683.292393,1773481411.186482,0,0
8800,6940683.301572,1773481411.195482,0,0
8801,6940683.323554,1773481411.218181,0,0
8802,6940683.332246,1773481411.226181,0,0
8803,6940683.356268,1773481411.250363,0,0
8804,6940683.365679,1773481411.259662,0,0
8805,6940683.387981,1773481411.282257,0,0
8806,6940683.396736,1773481411.2913,0,0
8807,6940683.419596,1773481411.316262,0,0
8808,6940683.43067,1773481411.328259,0,0
8809,6940683.453263,1773481411.3483,0,0
8810,6940683.462617,1773481411.357263,0,0
8811,6940683.48393,1773481411.37747,0,0
8812,6940683.491089,1773481411.384726,0,0
8813,6940683.516753,1773481411.411078,0,0
8814,6940683.525954,1773481411.419481,0,0
8815,6940683.548771,1773481411.442975,0,0
8816,6940683.557293,1773481411.451276,0,0
8817,6940683.580453,1773481411.474652,0,0
8818,6940683.58972,1773481411.48367,0,0
8819,6940683.597591,1773481411.490652,0,0
8820,6940683.627306,1773481411.523999,0,0
8821,6940683.659831,1773481411.554402,0,0
8822,6940683.667056,1773481411.56071,0,0
8823,6940683.692309,1773481411.586411,0,0
8824,6940683.701636,1773481411.595404,0,0
8825,6940683.72437,1773481411.618658,0,0
8826,6940683.732659,1773481411.626656,0,0
8827,6940683.758017,1773481411.652607,0,0
8828,6940683.766447,1773481411.659621,0,0
8829,6940683.789255,1773481411.683161,0,0
8830,6940683.798347,1773481411.692161,0,0
8831,6940683.821016,1773481411.714908,0,0
8832,6940683.829998,1773481411.725908,0,0
8833,6940683.853939,1773481411.74787,0,0
8834,6940683.862264,1773481411.756175,0,0
8835,6940683.885281,1773481411.779205,0,0
8836,6940683.894365,1773481411.788199,0,0
8837,6940683.918336,1773481411.812265,0,0
8838,6940683.927062,1773481411.820257,0,0
8839,6940683.948622,1773481411.842575,0,0
8840,6940683.956583,1773481411.84986,0,0
8841,6940683.980077,1773481411.874189,0,0
8842,6940683.98918,1773481411.882189,0,0
8843,6940683.997258,1773481411.89119,0,0
8844,6940684.029114,1773481411.925146,0,0
8845,6940684.059775,1773481411.954457,0,0
8846,6940684.06873,1773481411.962306,0,0
8847,6940684.093465,1773481411.987361,0,0
8848,6940684.102468,1773481411.996311,0,0
8849,6940684.125459,1773481412.019395,0,0
8850,6940684.133788,1773481412.027753,0,0
8851,6940684.158074,1773481412.051599,0,0
8852,6940684.166609,1773481412.059603,0,0
8853,6940684.18812,1773481412.082351,0,0
8854,6940684.197458,1773481412.091363,0,0
8855,6940684.221114,1773481412.115194,0,0
8856,6940684.230451,1773481412.126194,0,0
8857,6940684.251887,1773481412.14631,0,0
8858,6940684.261405,1773481412.15531,0,0
8859,6940684.28587,1773481412.179894,0,0
8860,6940684.29403,1773481412.187177,0,0
8861,6940684.31859,1773481412.21251,0,0
8862,6940684.327175,1773481412.220511,0,0
8863,6940684.350998,1773481412.245621,0,0
8864,6940684.359714,1773481412.253622,0,0
8865,6940684.380558,1773481412.27509,0,0
8866,6940684.38915,1773481412.283148,0,0
8867,6940684.428196,1773481412.321804,0,0
8868,6940684.437234,1773481412.333085,0,0
8869,6940684.461041,1773481412.355017,0,0
8870,6940684.470415,1773481412.364142,0,0
8871,6940684.492944,1773481412.387535,0,0
8872,6940684.500917,1773481412.394597,0,0
8873,6940684.524337,1773481412.418386,0,0
8874,6940684.532888,1773481412.426386,0,0
8875,6940684.555582,1773481412.449996,0,0
8876,6940684.562778,1773481412.456996,0,0
8877,6940684.590092,1773481412.484554,0,0
8878,6940684.597279,1773481412.490861,0,0
8879,6940684.620347,1773481412.514403,0,0
8880,6940684.628717,1773481412.524688,0,0
8881,6940684.652617,1773481412.54728,0,0
8882,6940684.659896,1773481412.553614,0,0
8883,6940684.684604,1773481412.579123,0,0
8884,6940684.693133,1773481412.58712,0,0
8885,6940684.716649,1773481412.610723,0,0
8886,6940684.726187,1773481412.620013,0,0
8887,6940684.749316,1773481412.643344,0,0
8888,6940684.758334,1773481412.651928,0,0
8889,6940684.779857,1773481412.674478,0,0
8890,6940684.787188,1773481412.680532,0,0
8891,6940684.794161,1773481412.687783,0,0
8892,6940684.82885,1773481412.724899,0,0
8893,6940684.859256,1773481412.753785,0,0
8894,6940684.868818,1773481412.762784,0,0
8895,6940684.891046,1773481412.785541,0,0
8896,6940684.899952,1773481412.794542,0,0
8897,6940684.923319,1773481412.818541,0,0
8898,6940684.933071,1773481412.826541,0,0
8899,6940684.955991,1773481412.850554,0,0
8900,6940684.965686,1773481412.858843,0,0
8901,6940684.988982,1773481412.883086,0,0
8902,6940684.997399,1773481412.890382,0,0
8903,6940685.021642,1773481412.916307,0,0
8904,6940685.030351,1773481412.926375,0,0
8905,6940685.051862,1773481412.946562,0,0
8906,6940685.06164,1773481412.955181,0,0
8907,6940685.083752,1773481412.977834,0,0
8908,6940685.092856,1773481412.986836,0,0
8909,6940685.117549,1773481413.011558,0,0
8910,6940685.126531,1773481413.020559,0,0
8911,6940685.14945,1773481413.043772,0,0
8912,6940685.158837,1773481413.052812,0,0
8913,6940685.181323,1773481413.075824,0,0
8914,6940685.190996,1773481413.084828,0,0
8915,6940685.22926,1773481413.124217,0,0
8916,6940685.238434,1773481413.134219,0,0
8917,6940685.259307,1773481413.153891,0,0
8918,6940685.26896,1773481413.162989,0,0
8919,6940685.293024,1773481413.18796,0,0
8920,6940685.302012,1773481413.19596,0,0
8921,6940685.325792,1773481413.21974,0,0
8922,6940685.334177,1773481413.22774,0,0
8923,6940685.356443,1773481413.250998,0,0
8924,6940685.366142,1773481413.259998,0,0
8925,6940685.3901,1773481413.285137,0,0
8926,6940685.397806,1773481413.291132,0,0
8927,6940685.421547,1773481413.316489,0,0
8928,6940685.430097,1773481413.326518,0,0
8929,6940685.452996,1773481413.348059,0,0
8930,6940685.462194,1773481413.35606,0,0
8931,6940685.484462,1773481413.378616,0,0
8932,6940685.493635,1773481413.387616,0,0
8933,6940685.5163,1773481413.410339,0,0
8934,6940685.524783,1773481413.418339,0,0
8935,6940685.547749,1773481413.442393,0,0
8936,6940685.557,1773481413.450335,0,0
8937,6940685.580094,1773481413.474432,0,0
8938,6940685.588179,1773481413.481859,0,0
8939,6940685.595795,1773481413.489315,0,0
8940,6940685.63022,1773481413.526209,0,0
8941,6940685.659602,1773481413.554251,0,0
8942,6940685.669283,1773481413.563255,0,0
8943,6940685.692818,1773481413.587771,0,0
8944,6940685.701218,1773481413.5958,0,0
8945,6940685.72412,1773481413.618691,0,0
8946,6940685.732874,1773481413.62698,0,0
8947,6940685.756761,1773481413.650665,0,0
8948,6940685.766198,1773481413.659533,0,0
8949,6940685.788982,1773481413.68302,0,0
8950,6940685.798478,1773481413.692307,0,0
8951,6940685.820341,1773481413.714919,0,0
8952,6940685.830013,1773481413.725919,0,0
8953,6940685.853262,1773481413.747253,0,0
8954,6940685.862422,1773481413.756256,0,0
8955,6940685.884734,1773481413.778931,0,0
8956,6940685.893973,1773481413.787931,0,0
8957,6940685.917783,1773481413.811682,0,0
8958,6940685.926636,1773481413.820685,0,0
8959,6940685.948055,1773481413.842639,0,0
8960,6940685.956512,1773481413.85081,0,0
8961,6940685.980057,1773481413.874685,0,0
8962,6940685.987566,1773481413.881206,0,0
8963,6940686.027558,1773481413.92223,0,0
8964,6940686.036589,1773481413.932231,0,0
8965,6940686.059593,1773481413.954201,0,0
8966,6940686.06862,1773481413.96223,0,0
8967,6940686.091632,1773481413.987291,0,0
8968,6940686.101705,1773481413.996292,0,0
8969,6940686.123741,1773481414.019294,0,0
8970,6940686.133696,1773481414.028251,0,0
8971,6940686.15608,1773481414.050413,0,0
8972,6940686.165366,1773481414.058962,0,0
8973,6940686.189564,1773481414.084067,0,0
8974,6940686.199106,1773481414.093065,0,0
8975,6940686.221457,1773481414.116478,0,0
8976,6940686.230499,1773481414.126477,0,0
8977,6940686.251412,1773481414.146014,0,0
8978,6940686.261134,1773481414.154646,0,0
8979,6940686.286016,1773481414.181121,0,0
8980,6940686.296196,1773481414.190121,0,0
8981,6940686.316282,1773481414.210578,0,0
8982,6940686.324261,1773481414.217871,0,0
8983,6940686.350393,1773481414.245435,0,0
8984,6940686.35946,1773481414.253435,0,0
8985,6940686.380338,1773481414.274665,0,0
8986,6940686.389626,1773481414.283242,0,0
8987,6940686.397589,1773481414.291242,0,0
8988,6940686.429638,1773481414.326256,0,0
8989,6940686.460364,1773481414.355626,0,0
8990,6940686.46828,1773481414.361943,0,0
8991,6940686.49333,1773481414.387853,0,0
8992,6940686.502994,1773481414.396854,0,0
8993,6940686.524511,1773481414.419443,0,0
8994,6940686.533439,1773481414.426961,0,0
8995,6940686.556674,1773481414.450675,0,0
8996,6940686.56525,1773481414.459674,0,0
8997,6940686.589638,1773481414.484622,0,0
8998,6940686.597268,1773481414.490972,0,0
8999,6940686.620767,1773481414.515077,0,0
9000,6940686.630277,1773481414.526134,0,0
9001,6940686.653976,1773481414.548957,0,0
9002,6940686.662945,1773481414.55696,0,0
9003,6940686.684293,1773481414.579514,0,0
9004,6940686.693443,1773481414.587471,0,0
9005,6940686.717603,1773481414.612459,0,0
9006,6940686.726393,1773481414.62046,0,0
9007,6940686.748101,1773481414.642591,0,0
9008,6940686.756826,1773481414.650877,0,0
9009,6940686.779427,1773481414.673996,0,0
9010,6940686.788894,1773481414.682512,0,0
9011,6940686.829622,1773481414.724523,0,0
9012,6940686.838664,1773481414.734523,0,0
9013,6940686.861398,1773481414.755987,0,0
9014,6940686.871214,1773481414.764991,0,0
9015,6940686.892795,1773481414.787822,0,0
9016,6940686.901917,1773481414.795822,0,0
9017,6940686.926268,1773481414.82025,0,0
9018,6940686.93467,1773481414.828297,0,0
9019,6940686.955788,1773481414.850475,0,0
9020,6940686.963185,1773481414.856467,0,0
9021,6940686.988918,1773481414.883021,0,0
9022,6940686.998126,1773481414.891558,0,0
9023,6940687.020322,1773481414.91534,0,0
9024,6940687.0293,1773481414.92534,0,0
9025,6940687.052595,1773481414.947634,0,0
9026,6940687.061573,1773481414.955634,0,0
9027,6940687.08501,1773481414.979817,0,0
9028,6940687.093845,1773481414.987828,0,0
9029,6940687.118196,1773481415.01317,0,0
9030,6940687.126933,1773481415.020173,0,0
9031,6940687.149525,1773481415.044493,0,0
9032,6940687.158444,1773481415.051493,0,0
9033,6940687.180707,1773481415.075055,0,0
9034,6940687.189787,1773481415.083372,0,0
9035,6940687.198358,1773481415.091372,0,0
9036,6940687.229043,1773481415.125024,0,0
9037,6940687.26144,1773481415.156401,0,0
9038,6940687.270547,1773481415.164402,0,0
9039,6940687.293533,1773481415.188445,0,0
9040,6940687.302755,1773481415.196417,0,0
9041,6940687.324806,1773481415.219416,0,0
9042,6940687.333851,1773481415.227416,0,0
9043,6940687.357218,1773481415.251238,0,0
9044,6940687.366689,1773481415.260537,0,0
9045,6940687.389318,1773481415.283362,0,0
9046,6940687.398513,1773481415.292362,0,0
9047,6940687.42,1773481415.314485,0,0
9048,6940687.429564,1773481415.325485,0,0
9049,6940687.452407,1773481415.346735,0,0
9050,6940687.461849,1773481415.355354,0,0
9051,6940687.486604,1773481415.381064,0,0
9052,6940687.496094,1773481415.390064,0,0
9053,6940687.51755,1773481415.41154,0,0
9054,6940687.526528,1773481415.420541,0,0
9055,6940687.548818,1773481415.443265,0,0
9056,6940687.557508,1773481415.45155,0,0
9057,6940687.582442,1773481415.476957,0,0
9058,6940687.591859,1773481415.485805,0,0
9059,6940687.627558,1773481415.522174,0,0
9060,6940687.637191,1773481415.533166,0,0
9061,6940687.660127,1773481415.554813,0,0
9062,6940687.668801,1773481415.562814,0,0
9063,6940687.691505,1773481415.586141,0,0
9064,6940687.701193,1773481415.595141,0,0
9065,6940687.724655,1773481415.618885,0,0
9066,6940687.733214,1773481415.627228,0,0
9067,6940687.757928,1773481415.65191,0,0
9068,6940687.766901,1773481415.660907,0,0
9069,6940687.78903,1773481415.683166,0,0
9070,6940687.798514,1773481415.69172,0,0
9071,6940687.821698,1773481415.71572,0,0
9072,6940687.830777,1773481415.726721,0,0
9073,6940687.85239,1773481415.747482,0,0
9074,6940687.861414,1773481415.755002,0,0
9075,6940687.884776,1773481415.77904,0,0
9076,6940687.894018,1773481415.78856,0,0
9077,6940687.915972,1773481415.811557,0,0
9078,6940687.924756,1773481415.818593,0,0
9079,6940687.948595,1773481415.844556,0,0
9080,6940687.958275,1773481415.852584,0,0
9081,6940687.981591,1773481415.876534,0,0
9082,6940687.989262,1773481415.882411,0,0
9083,6940687.997471,1773481415.89141,0,0
9084,6940688.01406,1773481415.909871,0,0
9085,6940688.059175,1773481415.954849,0,0
9086,6940688.069238,1773481415.963881,0,0
9087,6940688.092725,1773481415.986698,0,0
9088,6940688.101808,1773481415.995318,0,0
9089,6940688.124664,1773481416.0186,0,0
9090,6940688.133778,1773481416.0276,0,0
9091,6940688.157174,1773481416.05181,0,0
9092,6940688.166918,1773481416.060809,0,0
9093,6940688.188967,1773481416.083579,0,0
9094,6940688.19786,1773481416.091872,0,0
9095,6940688.220146,1773481416.115155,0,0
9096,6940688.22779,1773481416.123425,0,0
9097,6940688.252943,1773481416.147946,0,0
9098,6940688.261987,1773481416.155935,0,0
9099,6940688.284804,1773481416.179742,0,0
9100,6940688.293586,1773481416.187171,0,0
9101,6940688.317902,1773481416.212484,0,0
9102,6940688.326334,1773481416.219485,0,0
9103,6940688.347915,1773481416.242384,0,0
9104,6940688.357442,1773481416.251385,0,0
9105,6940688.381509,1773481416.27586,0,0
9106,6940688.390815,1773481416.284369,0,0
9107,6940688.428006,1773481416.322617,0,0
9108,6940688.437629,1773481416.333617,0,0
9109,6940688.461641,1773481416.356573,0,0
9110,6940688.470602,1773481416.364574,0,0
9111,6940688.492445,1773481416.387068,0,0
9112,6940688.50104,1773481416.39464,0,0
9113,6940688.525002,1773481416.419619,0,0
9114,6940688.534788,1773481416.42867,0,0
9115,6940688.558047,1773481416.451903,0,0
9116,6940688.567914,1773481416.461904,0,0
9117,6940688.589158,1773481416.483654,0,0
9118,6940688.598774,1773481416.492654,0,0
9119,6940688.62056,1773481416.51459,0,0
9120,6940688.630057,1773481416.525929,0,0
9121,6940688.652865,1773481416.54786,0,0
9122,6940688.661812,1773481416.555861,0,0
9123,6940688.684686,1773481416.578631,0,0
9124,6940688.693462,1773481416.586948,0,0
9125,6940688.716739,1773481416.611214,0,0
9126,6940688.726265,1773481416.620214,0,0
9127,6940688.749607,1773481416.644516,0,0
9128,6940688.75844,1773481416.651515,0,0
9129,6940688.780494,1773481416.674864,0,0
9130,6940688.789065,1773481416.68215,0,0
9131,6940688.797752,1773481416.690713,0,0
9132,6940688.813044,1773481416.709065,0,0
9133,6940688.860163,1773481416.754161,0,0
9134,6940688.867829,1773481416.761488,0,0
9135,6940688.892442,1773481416.78703,0,0
9136,6940688.902401,1773481416.796031,0,0
9137,6940688.92453,1773481416.818565,0,0
9138,6940688.933624,1773481416.827564,0,0
9139,6940688.957021,1773481416.851122,0,0
9140,6940688.966353,1773481416.860119,0,0
9141,6940688.989091,1773481416.883179,0,0
9142,6940688.998391,1773481416.892183,0,0
9143,6940689.020257,1773481416.914684,0,0
9144,6940689.030207,1773481416.926023,0,0
9145,6940689.053309,1773481416.947916,0,0
9146,6940689.062811,1773481416.956452,0,0
9147,6940689.084199,1773481416.978551,0,0
9148,6940689.093232,1773481416.987324,0,0
9149,6940689.116182,1773481417.010369,0,0
9150,6940689.124676,1773481417.018369,0,0
9151,6940689.14875,1773481417.042677,0,0
9152,6940689.158056,1773481417.051957,0,0
9153,6940689.180685,1773481417.075622,0,0
9154,6940689.189972,1773481417.083408,0,0
9155,6940689.23021,1773481417.124115,0,0
9156,6940689.239089,1773481417.135164,0,0
9157,6940689.260589,1773481417.154935,0,0
9158,6940689.270027,1773481417.163946,0,0
9159,6940689.295002,1773481417.189477,0,0
9160,6940689.303771,1773481417.197835,0,0
9161,6940689.324918,1773481417.218986,0,0
9162,6940689.334175,1773481417.228045,0,0
9163,6940689.357158,1773481417.251228,0,0
9164,6940689.366596,1773481417.26051,0,0
9165,6940689.389838,1773481417.283782,0,0
9166,6940689.399184,1773481417.293035,0,0
9167,6940689.423391,1773481417.318035,0,0
9168,6940689.434421,1773481417.331035,0,0
9169,6940689.452798,1773481417.348094,0,0
9170,6940689.462424,1773481417.357036,0,0
9171,6940689.483373,1773481417.378096,0,0
9172,6940689.491979,1773481417.385544,0,0
9173,6940689.516039,1773481417.410519,0,0
9174,6940689.524765,1773481417.418806,0,0
9175,6940689.549314,1773481417.443705,0,0
9176,6940689.558654,1773481417.451705,0,0
9177,6940689.580423,1773481417.474792,0,0
9178,6940689.589748,1773481417.48279,0,0
9179,6940689.597565,1773481417.490568,0,0
9180,6940689.613558,1773481417.509469,0,0
9181,6940689.660074,1773481417.554704,0,0
9182,6940689.669742,1773481417.563704,0,0
9183,6940689.692792,1773481417.587271,0,0
9184,6940689.702492,1773481417.596272,0,0
9185,6940689.724087,1773481417.618434,0,0
9186,6940689.732842,1773481417.626387,0,0
9187,6940689.755738,1773481417.650412,0,0
9188,6940689.764754,1773481417.658383,0,0
9189,6940689.787823,1773481417.682467,0,0
9190,6940689.796366,1773481417.690025,0,0
9191,6940689.819384,1773481417.713998,0,0
9192,6940689.828388,1773481417.723999,0,0
9193,6940689.851321,1773481417.746026,0,0
9194,6940689.860394,1773481417.753999,0,0
9195,6940689.884371,1773481417.780056,0,0
9196,6940689.892411,1773481417.786575,0,0
9197,6940689.915969,1773481417.810607,0,0
9198,6940689.92418,1773481417.818585,0,0
9199,6940689.949179,1773481417.843743,0,0
9200,6940689.957756,1773481417.851743,0,0
9201,6940689.98213,1773481417.876735,0,0
9202,6940689.990709,1773481417.884735,0,0
9203,6940690.028857,1773481417.923424,0,0
9204,6940690.038073,1773481417.934426,0,0
9205,6940690.060951,1773481417.955956,0,0
9206,6940690.070058,1773481417.963957,0,0
9207,6940690.09144,1773481417.986099,0,0
9208,6940690.098874,1773481417.992149,0,0
9209,6940690.124297,1773481418.018723,0,0
9210,6940690.133709,1773481418.027723,0,0
9211,6940690.157006,1773481418.051072,0,0
9212,6940690.166232,1773481418.060072,0,0
9213,6940690.188626,1773481418.083215,0,0
9214,6940690.198304,1773481418.091637,0,0
9215,6940690.22017,1773481418.114535,0,0
9216,6940690.228943,1773481418.124879,0,0
9217,6940690.252484,1773481418.146789,0,0
9218,6940690.261884,1773481418.155789,0,0
9219,6940690.287014,1773481418.181024,0,0
9220,6940690.294736,1773481418.188983,0,0
9221,6940690.317002,1773481418.211097,0,0
9222,6940690.326187,1773481418.220046,0,0
9223,6940690.348817,1773481418.242775,0,0
9224,6940690.357906,1773481418.251776,0,0
9225,6940690.380431,1773481418.27472,0,0
9226,6940690.389917,1773481418.28378,0,0
9227,6940690.3977,1773481418.291239,0,0
9228,6940690.410911,1773481418.306316,0,0
9229,6940690.460157,1773481418.354802,0,0
9230,6940690.469783,1773481418.363802,0,0
9231,6940690.492626,1773481418.387582,0,0
9232,6940690.500391,1773481418.394128,0,0
9233,6940690.523521,1773481418.418196,0,0
9234,6940690.532709,1773481418.426218,0,0
9235,6940690.557725,1773481418.451822,0,0
9236,6940690.56752,1773481418.461136,0,0
9237,6940690.588817,1773481418.483847,0,0
9238,6940690.597618,1773481418.49163,0,0
9239,6940690.619504,1773481418.514175,0,0
9240,6940690.626853,1773481418.522556,0,0
9241,6940690.652868,1773481418.546933,0,0
9242,6940690.662006,1773481418.555505,0,0
9243,6940690.68479,1773481418.579316,0,0
9244,6940690.694569,1773481418.588316,0,0
9245,6940690.716796,1773481418.610809,0,0
9246,6940690.725775,1773481418.61981,0,0
9247,6940690.748531,1773481418.642537,0,0
9248,6940690.756055,1773481418.649718,0,0
9249,6940690.779793,1773481418.674503,0,0
9250,6940690.788408,1773481418.681506,0,0
9251,6940690.812317,1773481418.706308,0,0
9252,6940690.821368,1773481418.717308,0,0
9253,6940690.858619,1773481418.753309,0,0
9254,6940690.866667,1773481418.760314,0,0
9255,6940690.89272,1773481418.786896,0,0
9256,6940690.901279,1773481418.794893,0,0
9257,6940690.923492,1773481418.818894,0,0
9258,6940690.932665,1773481418.826894,0,0
9259,6940690.957337,1773481418.851895,0,0
9260,6940690.966399,1773481418.860898,0,0
9261,6940690.989329,1773481418.884962,0,0
9262,6940690.998672,1773481418.892411,0,0
9263,6940691.02145,1773481418.915477,0,0
9264,6940691.030592,1773481418.926476,0,0
9265,6940691.053093,1773481418.947116,0,0
9266,6940691.062236,1773481418.955701,0,0
9267,6940691.084598,1773481418.978992,0,0
9268,6940691.093347,1773481418.988005,0,0
9269,6940691.115959,1773481419.010556,0,0
9270,6940691.125002,1773481419.018553,0,0
9271,6940691.147921,1773481419.042582,0,0
9272,6940691.156959,1773481419.050552,0,0
9273,6940691.179915,1773481419.075562,0,0
9274,6940691.188064,1773481419.082606,0,0
9275,6940691.196985,1773481419.091146,0,0
9276,6940691.211529,1773481419.108196,0,0
9277,6940691.259556,1773481419.15518,0,0
9278,6940691.269514,1773481419.16319,0,0
9279,6940691.291563,1773481419.187202,0,0
9280,6940691.301576,1773481419.196386,0,0
9281,6940691.323723,1773481419.218387,0,0
9282,6940691.332679,1773481419.226343,0,0
9283,6940691.356703,1773481419.251373,0,0
9284,6940691.365762,1773481419.259372,0,0
9285,6940691.387807,1773481419.283389,0,0
9286,6940691.397735,1773481419.29189,0,0
9287,6940691.419266,1773481419.313894,0,0
9288,6940691.427263,1773481419.323894,0,0
9289,6940691.451236,1773481419.346895,0,0
9290,6940691.46127,1773481419.355934,0,0
9291,6940691.4832,1773481419.377985,0,0
9292,6940691.492286,1773481419.385947,0,0
9293,6940691.515833,1773481419.410458,0,0
9294,6940691.523848,1773481419.418462,0,0
9295,6940691.547856,1773481419.443511,0,0
9296,6940691.555905,1773481419.450498,0,0
9297,6940691.579899,1773481419.475499,0,0
9298,6940691.58996,1773481419.484511,0,0
9299,6940691.611515,1773481419.507138,0,0
9300,6940691.621493,1773481419.518096,0,0
9301,6940691.659464,1773481419.555096,0,0
9302,6940691.669476,1773481419.563137,0,0
9303,6940691.691485,1773481419.587101,0,0
9304,6940691.702307,1773481419.59669,0,0
9305,6940691.723227,1773481419.61869,0,0
9306,6940691.732853,1773481419.627017,0,0
9307,6940691.756202,1773481419.6508,0,0
9308,6940691.764776,1773481419.658856,0,0
9309,6940691.788267,1773481419.682818,0,0
9310,6940691.796865,1773481419.690818,0,0
9311,6940691.821477,1773481419.716038,0,0
9312,6940691.830281,1773481419.726038,0,0
9313,6940691.853968,1773481419.748568,0,0
9314,6940691.862571,1773481419.756505,0,0
9315,6940691.88589,1773481419.779967,0,0
9316,6940691.895128,1773481419.788968,0,0
9317,6940691.916429,1773481419.810874,0,0
9318,6940691.925034,1773481419.819192,0,0
9319,6940691.949284,1773481419.843204,0,0
9320,6940691.958303,1773481419.852204,0,0
9321,6940691.980434,1773481419.874842,0,0
9322,6940691.990028,1773481419.883847,0,0
9323,6940691.997887,1773481419.890847,0,0
9324,6940692.013489,1773481419.909421,0,0
9325,6940692.061881,1773481419.955852,0,0
9326,6940692.070927,1773481419.964853,0,0
9327,6940692.094229,1773481419.988719,0,0
9328,6940692.102861,1773481419.996228,0,0
9329,6940692.125909,1773481420.019925,0,0
9330,6940692.134988,1773481420.028925,0,0
9331,6940692.157126,1773481420.051173,0,0
