frame_idx,t_lsl,t_epoch,ma_mau,lan_lap
52860,6835284.344727,1773376013.669733,0,0
52861,6835284.354411,1773376013.677747,0,0
52862,6835284.378212,1773376013.701578,0,0
52863,6835284.386326,1773376013.709626,0,0
52864,6835284.410392,1773376013.73368,0,0
52865,6835284.419375,1773376013.741681,0,0
52866,6835284.456601,1773376013.780176,0,0
52867,6835284.463443,1773376013.786129,0,0
52868,6835284.471125,1773376013.79346,0,0
52869,6835284.489517,1773376013.812546,0,0
52870,6835284.497039,1773376013.81983,0,0
52871,6835284.522296,1773376013.845624,0,0
52872,6835284.530693,1773376013.854681,0,0
52873,6835284.553338,1773376013.876278,0,0
52874,6835284.585091,1773376013.908594,0,0
52875,6835284.594271,1773376013.916595,0,0
52876,6835284.618914,1773376013.942203,0,0
52877,6835284.627179,1773376013.949993,0,0
52878,6835284.648057,1773376013.970751,0,0
52879,6835284.656424,1773376013.979339,0,0
52880,6835284.681606,1773376014.004951,0,0
52881,6835284.689802,1773376014.01218,0,0
52882,6835284.712407,1773376014.035461,0,0
52883,6835284.721206,1773376014.043462,0,0
52884,6835284.745881,1773376014.070257,0,0
52885,6835284.755581,1773376014.078258,0,0
52886,6835284.77745,1773376014.100685,0,0
52887,6835284.785638,1773376014.108974,0,0
52888,6835284.810849,1773376014.134235,0,0
52889,6835284.818878,1773376014.141768,0,0
52890,6835284.827507,1773376014.150355,0,0
52891,6835284.857058,1773376014.180026,0,0
52892,6835284.866078,1773376014.189368,0,0
52893,6835284.889,1773376014.212422,0,0
52894,6835284.897112,1773376014.219422,0,0
52895,6835284.921525,1773376014.244945,0,0
52896,6835284.929581,1773376014.253969,0,0
52897,6835284.953169,1773376014.276459,0,0
52898,6835284.985708,1773376014.308547,0,0
52899,6835284.992865,1773376014.315835,0,0
52900,6835285.018874,1773376014.342223,0,0
52901,6835285.027459,1773376014.350229,0,0
52902,6835285.050643,1773376014.373512,0,0
52903,6835285.059581,1773376014.382512,0,0
52904,6835285.083588,1773376014.410555,0,0
52905,6835285.095599,1773376014.419512,0,0
52906,6835285.111586,1773376014.435512,0,0
52907,6835285.120574,1773376014.443512,0,0
52908,6835285.144408,1773376014.469124,0,0
52909,6835285.154774,1773376014.478075,0,0
52910,6835285.177341,1773376014.500652,0,0
52911,6835285.185352,1773376014.508652,0,0
52912,6835285.208969,1773376014.531774,0,0
52913,6835285.217616,1773376014.539772,0,0
52914,6835285.257902,1773376014.58062,0,0
52915,6835285.266368,1773376014.58962,0,0
52916,6835285.274246,1773376014.59662,0,0
52917,6835285.288498,1773376014.611475,0,0
52918,6835285.297235,1773376014.620476,0,0
52919,6835285.322879,1773376014.646234,0,0
52920,6835285.331207,1773376014.655518,0,0
52921,6835285.354265,1773376014.677568,0,0
52922,6835285.384323,1773376014.707158,0,0
52923,6835285.392857,1773376014.716158,0,0
52924,6835285.417232,1773376014.740551,0,0
52925,6835285.425584,1773376014.748866,0,0
52926,6835285.450885,1773376014.77429,0,0
52927,6835285.458959,1773376014.78129,0,0
52928,6835285.482437,1773376014.805673,0,0
52929,6835285.491356,1773376014.813673,0,0
52930,6835285.513091,1773376014.836024,0,0
52931,6835285.521669,1773376014.844023,0,0
52932,6835285.546325,1773376014.870616,0,0
52933,6835285.556236,1773376014.879616,0,0
52934,6835285.577487,1773376014.901218,0,0
52935,6835285.586956,1773376014.909217,0,0
52936,6835285.609321,1773376014.932961,0,0
52937,6835285.617488,1773376014.939961,0,0
52938,6835285.625609,1773376014.947961,0,0
52939,6835285.657066,1773376014.980372,0,0
52940,6835285.66529,1773376014.988177,0,0
52941,6835285.689327,1773376015.012717,0,0
52942,6835285.697467,1773376015.020013,0,0
52943,6835285.721743,1773376015.044688,0,0
52944,6835285.730431,1773376015.055263,0,0
52945,6835285.751875,1773376015.074894,0,0
52946,6835285.785701,1773376015.109141,0,0
52947,6835285.792468,1773376015.115132,0,0
52948,6835285.817587,1773376015.141051,0,0
52949,6835285.82583,1773376015.148266,0,0
52950,6835285.848852,1773376015.171561,0,0
52951,6835285.857602,1773376015.179848,0,0
52952,6835285.881305,1773376015.20471,0,0
52953,6835285.889335,1773376015.212223,0,0
52954,6835285.913133,1773376015.236148,0,0
52955,6835285.92198,1773376015.244148,0,0
52956,6835285.945519,1773376015.270477,0,0
52957,6835285.955179,1773376015.278008,0,0
52958,6835285.976868,1773376015.299793,0,0
52959,6835285.985519,1773376015.308793,0,0
52960,6835286.010384,1773376015.333963,0,0
52961,6835286.018781,1773376015.341963,0,0
52962,6835286.057386,1773376015.380865,0,0
52963,6835286.064196,1773376015.387191,0,0
52964,6835286.072794,1773376015.39519,0,0
52965,6835286.090015,1773376015.413293,0,0
52966,6835286.099476,1773376015.421643,0,0
52967,6835286.121452,1773376015.444751,0,0
52968,6835286.13016,1773376015.454755,0,0
52969,6835286.15284,1773376015.476548,0,0
52970,6835286.185657,1773376015.509575,0,0
52971,6835286.194292,1773376015.517576,0,0
52972,6835286.215583,1773376015.539128,0,0
52973,6835286.224837,1773376015.548128,0,0
52974,6835286.250528,1773376015.57381,0,0
52975,6835286.259547,1773376015.581797,0,0
52976,6835286.281465,1773376015.604801,0,0
52977,6835286.289846,1773376015.61306,0,0
52978,6835286.313969,1773376015.6379,0,0
52979,6835286.323504,1773376015.6459,0,0
52980,6835286.345314,1773376015.670187,0,0
52981,6835286.354877,1773376015.678187,0,0
52982,6835286.378872,1773376015.702209,0,0
52983,6835286.387596,1773376015.710253,0,0
52984,6835286.408951,1773376015.732702,0,0
52985,6835286.417587,1773376015.739989,0,0
52986,6835286.4257,1773376015.74899,0,0
52987,6835286.457226,1773376015.780594,0,0
52988,6835286.466393,1773376015.789594,0,0
52989,6835286.489631,1773376015.813014,0,0
52990,6835286.499095,1773376015.822078,0,0
52991,6835286.522441,1773376015.845784,0,0
52992,6835286.531505,1773376015.856323,0,0
52993,6835286.553672,1773376015.878025,0,0
52994,6835286.587103,1773376015.912026,0,0
52995,6835286.597092,1773376015.921025,0,0
52996,6835286.620166,1773376015.945021,0,0
52997,6835286.630222,1773376015.954069,0,0
52998,6835286.647665,1773376015.972651,0,0
52999,6835286.657656,1773376015.980646,0,0
53000,6835286.680851,1773376016.005654,0,0
53001,6835286.690543,1773376016.012873,0,0
53002,6835286.713692,1773376016.037024,0,0
53003,6835286.723055,1773376016.046307,0,0
53004,6835286.745887,1773376016.070661,0,0
53005,6835286.755518,1773376016.077974,0,0
53006,6835286.77875,1773376016.102117,0,0
53007,6835286.786868,1773376016.109467,0,0
53008,6835286.809195,1773376016.132827,0,0
53009,6835286.818587,1773376016.141822,0,0
53010,6835286.840978,1773376016.164742,0,0
53011,6835286.849587,1773376016.172498,0,0
53012,6835286.857117,1773376016.179498,0,0
53013,6835286.889576,1773376016.213491,0,0
53014,6835286.899352,1773376016.222495,0,0
53015,6835286.921131,1773376016.244944,0,0
53016,6835286.928981,1773376016.253973,0,0
53017,6835286.953825,1773376016.277221,0,0
53018,6835286.985532,1773376016.308819,0,0
53019,6835286.994486,1773376016.317864,0,0
53020,6835287.018962,1773376016.342315,0,0
53021,6835287.02763,1773376016.350315,0,0
53022,6835287.049584,1773376016.37314,0,0
53023,6835287.058931,1773376016.38214,0,0
53024,6835287.081679,1773376016.405053,0,0
53025,6835287.089728,1773376016.412338,0,0
53026,6835287.113464,1773376016.436829,0,0
53027,6835287.122423,1773376016.444828,0,0
53028,6835287.144717,1773376016.469176,0,0
53029,6835287.154847,1773376016.478176,0,0
53030,6835287.177802,1773376016.50122,0,0
53031,6835287.187277,1773376016.509516,0,0
53032,6835287.209329,1773376016.532749,0,0
53033,6835287.217359,1773376016.54003,0,0
53034,6835287.224755,1773376016.54803,0,0
53035,6835287.259139,1773376016.583044,0,0
53036,6835287.267714,1773376016.590044,0,0
53037,6835287.290328,1773376016.613638,0,0
53038,6835287.299507,1773376016.622639,0,0
53039,6835287.321349,1773376016.645096,0,0
53040,6835287.331224,1773376016.65612,0,0
53041,6835287.353953,1773376016.677363,0,0
53042,6835287.385339,1773376016.709309,0,0
53043,6835287.395069,1773376016.718462,0,0
53044,6835287.417678,1773376016.740954,0,0
53045,6835287.426922,1773376016.749999,0,0
53046,6835287.449943,1773376016.773017,0,0
53047,6835287.459064,1773376016.781325,0,0
53048,6835287.481875,1773376016.805161,0,0
53049,6835287.489924,1773376016.812446,0,0
53050,6835287.513035,1773376016.836905,0,0
53051,6835287.52151,1773376016.843905,0,0
53052,6835287.54509,1773376016.869716,0,0
53053,6835287.555368,1773376016.87872,0,0
53054,6835287.577837,1773376016.901179,0,0
53055,6835287.586907,1773376016.909795,0,0
53056,6835287.609394,1773376016.933299,0,0
53057,6835287.617783,1773376016.940299,0,0
53058,6835287.656722,1773376016.980664,0,0
53059,6835287.665331,1773376016.988658,0,0
53060,6835287.673277,1773376016.996227,0,0
53061,6835287.689212,1773376017.012824,0,0
53062,6835287.697859,1773376017.020823,0,0
53063,6835287.72163,1773376017.045055,0,0
53064,6835287.731018,1773376017.055055,0,0
53065,6835287.753117,1773376017.076451,0,0
53066,6835287.786074,1773376017.109324,0,0
53067,6835287.795071,1773376017.117899,0,0
53068,6835287.816277,1773376017.140171,0,0
53069,6835287.825177,1773376017.148172,0,0
53070,6835287.848193,1773376017.171795,0,0
53071,6835287.856895,1773376017.179795,0,0
53072,6835287.879884,1773376017.2038,0,0
53073,6835287.888849,1773376017.21177,0,0
53074,6835287.913831,1773376017.237807,0,0
53075,6835287.922878,1773376017.245795,0,0
53076,6835287.944336,1773376017.26909,0,0
53077,6835287.954932,1773376017.277694,0,0
53078,6835287.977941,1773376017.301712,0,0
53079,6835287.986866,1773376017.310111,0,0
53080,6835288.011025,1773376017.334221,0,0
53081,6835288.020959,1773376017.343222,0,0
53082,6835288.057335,1773376017.381244,0,0
53083,6835288.064543,1773376017.387579,0,0
53084,6835288.071635,1773376017.394579,0,0
53085,6835288.087609,1773376017.411578,0,0
53086,6835288.096689,1773376017.422579,0,0
53087,6835288.120592,1773376017.444579,0,0
53088,6835288.128593,1773376017.454582,0,0
53089,6835288.152132,1773376017.47711,0,0
53090,6835288.184214,1773376017.508107,0,0
53091,6835288.193201,1773376017.517108,0,0
53092,6835288.216125,1773376017.540107,0,0
53093,6835288.225097,1773376017.54815,0,0
53094,6835288.248147,1773376017.572618,0,0
53095,6835288.257621,1773376017.580618,0,0
53096,6835288.28174,1773376017.605155,0,0
53097,6835288.290172,1773376017.613177,0,0
53098,6835288.313519,1773376017.636929,0,0
53099,6835288.322746,1773376017.644933,0,0
53100,6835288.345674,1773376017.671051,0,0
53101,6835288.354787,1773376017.677657,0,0
53102,6835288.377638,1773376017.700938,0,0
53103,6835288.38591,1773376017.708886,0,0
53104,6835288.409034,1773376017.732677,0,0
53105,6835288.417884,1773376017.740724,0,0
53106,6835288.457362,1773376017.781038,0,0
53107,6835288.466026,1773376017.789379,0,0
53108,6835288.47397,1773376017.796392,0,0
53109,6835288.490757,1773376017.814043,0,0
53110,6835288.499695,1773376017.822043,0,0
53111,6835288.52253,1773376017.845837,0,0
53112,6835288.531628,1773376017.85578,0,0
53113,6835288.553931,1773376017.877546,0,0
53114,6835288.585592,1773376017.909106,0,0
53115,6835288.59376,1773376017.916396,0,0
53116,6835288.617832,1773376017.941162,0,0
53117,6835288.62607,1773376017.948465,0,0
53118,6835288.649517,1773376017.973521,0,0
53119,6835288.659228,1773376017.981521,0,0
53120,6835288.682441,1773376018.005664,0,0
53121,6835288.691337,1773376018.013664,0,0
53122,6835288.71278,1773376018.036704,0,0
53123,6835288.721628,1773376018.044037,0,0
53124,6835288.745953,1773376018.070269,0,0
53125,6835288.754375,1773376018.077387,0,0
53126,6835288.777785,1773376018.100989,0,0
53127,6835288.786782,1773376018.109034,0,0
53128,6835288.809071,1773376018.13249,0,0
53129,6835288.817429,1773376018.139771,0,0
53130,6835288.840915,1773376018.164173,0,0
53131,6835288.849788,1773376018.172208,0,0
53132,6835288.857952,1773376018.180213,0,0
53133,6835288.890788,1773376018.214063,0,0
53134,6835288.899665,1773376018.222063,0,0
53135,6835288.92163,1773376018.245003,0,0
53136,6835288.929008,1773376018.254003,0,0
53137,6835288.953978,1773376018.278018,0,0
53138,6835288.985613,1773376018.309047,0,0
53139,6835288.995022,1773376018.318092,0,0
53140,6835289.017695,1773376018.340706,0,0
53141,6835289.026419,1773376018.349251,0,0
53142,6835289.050676,1773376018.373539,0,0
53143,6835289.059289,1773376018.382543,0,0
53144,6835289.083617,1773376018.40701,0,0
53145,6835289.092647,1773376018.41501,0,0
53146,6835289.113084,1773376018.436445,0,0
53147,6835289.12143,1773376018.444755,0,0
53148,6835289.145138,1773376018.470056,0,0
53149,6835289.153523,1773376018.476577,0,0
53150,6835289.177835,1773376018.501091,0,0
53151,6835289.186849,1773376018.509695,0,0
53152,6835289.210612,1773376018.533993,0,0
53153,6835289.219654,1773376018.541994,0,0
53154,6835289.25706,1773376018.580371,0,0
53155,6835289.266013,1773376018.589371,0,0
53156,6835289.273981,1773376018.596371,0,0
53157,6835289.28914,1773376018.612538,0,0
53158,6835289.297983,1773376018.620588,0,0
53159,6835289.321014,1773376018.644321,0,0
53160,6835289.330022,1773376018.654322,0,0
53161,6835289.353249,1773376018.677554,0,0
53162,6835289.385856,1773376018.709155,0,0
53163,6835289.395103,1773376018.718154,0,0
53164,6835289.419314,1773376018.742635,0,0
53165,6835289.427847,1773376018.750583,0,0
53166,6835289.449769,1773376018.772166,0,0
53167,6835289.457868,1773376018.780721,0,0
53168,6835289.481393,1773376018.804343,0,0
53169,6835289.489982,1773376018.812332,0,0
53170,6835289.514331,1773376018.837719,0,0
53171,6835289.523472,1773376018.846731,0,0
53172,6835289.546175,1773376018.870579,0,0
53173,6835289.556463,1773376018.879348,0,0
53174,6835289.576492,1773376018.900357,0,0
53175,6835289.585442,1773376018.908359,0,0
53176,6835289.612421,1773376018.936369,0,0
53177,6835289.623424,1773376018.946373,0,0
53178,6835289.642866,1773376018.967426,0,0
53179,6835289.652728,1773376018.975957,0,0
53180,6835289.661113,1773376018.985975,0,0
53181,6835289.689095,1773376019.012686,0,0
53182,6835289.697618,1773376019.019975,0,0
53183,6835289.721844,1773376019.044757,0,0
53184,6835289.730447,1773376019.054757,0,0
53185,6835289.753889,1773376019.077869,0,0
53186,6835289.78638,1773376019.109674,0,0
53187,6835289.795447,1773376019.118674,0,0
53188,6835289.81715,1773376019.140402,0,0
53189,6835289.82625,1773376019.149112,0,0
53190,6835289.848566,1773376019.17245,0,0
53191,6835289.857004,1773376019.179846,0,0
53192,6835289.88065,1773376019.20366,0,0
53193,6835289.889355,1773376019.212661,0,0
53194,6835289.914823,1773376019.238086,0,0
53195,6835289.923727,1773376019.246086,0,0
53196,6835289.945051,1773376019.270072,0,0
53197,6835289.954963,1773376019.277653,0,0
53198,6835289.977828,1773376019.301095,0,0
53199,6835289.987018,1773376019.310043,0,0
53200,6835290.009628,1773376019.332974,0,0
53201,6835290.018062,1773376019.340978,0,0
53202,6835290.056599,1773376019.380623,0,0
53203,6835290.065378,1773376019.388623,0,0
53204,6835290.073259,1773376019.395623,0,0
53205,6835290.089747,1773376019.413044,0,0
53206,6835290.098946,1773376019.422045,0,0
53207,6835290.122043,1773376019.445313,0,0
53208,6835290.131421,1773376019.455595,0,0
53209,6835290.154784,1773376019.478627,0,0
53210,6835290.185054,1773376019.508964,0,0
53211,6835290.194961,1773376019.517964,0,0
53212,6835290.217137,1773376019.540813,0,0
53213,6835290.226597,1773376019.549814,0,0
53214,6835290.247585,1773376019.571548,0,0
53215,6835290.256207,1773376019.57917,0,0
53216,6835290.281837,1773376019.605771,0,0
53217,6835290.290495,1773376019.613771,0,0
53218,6835290.313758,1773376019.637096,0,0
53219,6835290.323011,1773376019.646096,0,0
53220,6835290.344577,1773376019.669414,0,0
53221,6835290.354274,1773376019.677218,0,0
53222,6835290.378018,1773376019.701758,0,0
53223,6835290.386775,1773376019.709063,0,0
53224,6835290.410594,1773376019.734873,0,0
53225,6835290.419487,1773376019.741872,0,0
53226,6835290.441716,1773376019.766169,0,0
53227,6835290.449513,1773376019.77248,0,0
53228,6835290.456736,1773376019.779512,0,0
53229,6835290.488928,1773376019.812312,0,0
53230,6835290.498004,1773376019.821313,0,0
53231,6835290.521112,1773376019.844478,0,0
53232,6835290.530154,1773376019.855084,0,0
53233,6835290.553045,1773376019.877354,0,0
53234,6835290.586881,1773376019.911145,0,0
53235,6835290.595573,1773376019.918145,0,0
53236,6835290.616351,1773376019.940366,0,0
53237,6835290.62595,1773376019.948862,0,0
53238,6835290.649115,1773376019.973055,0,0
53239,6835290.657586,1773376019.980369,0,0
53240,6835290.682085,1773376020.005424,0,0
53241,6835290.691182,1773376020.015425,0,0
53242,6835290.712474,1773376020.036426,0,0
53243,6835290.722148,1773376020.045425,0,0
53244,6835290.74574,1773376020.070686,0,0
53245,6835290.755487,1773376020.078359,0,0
53246,6835290.77567,1773376020.099656,0,0
53247,6835290.784694,1773376020.107658,0,0
53248,6835290.808658,1773376020.133669,0,0
53249,6835290.818729,1773376020.141689,0,0
53250,6835290.840692,1773376020.164715,0,0
53251,6835290.849748,1773376020.172713,0,0
53252,6835290.85736,1773376020.182319,0,0
53253,6835290.888395,1773376020.212315,0,0
53254,6835290.897347,1773376020.220318,0,0
53255,6835290.921614,1773376020.245129,0,0
53256,6835290.931237,1773376020.255299,0,0
53257,6835290.952527,1773376020.276266,0,0
53258,6835290.986862,1773376020.310184,0,0
53259,6835290.995554,1773376020.318183,0,0
53260,6835291.017932,1773376020.34122,0,0
53261,6835291.027022,1773376020.350221,0,0
53262,6835291.048669,1773376020.372399,0,0
53263,6835291.057983,1773376020.380805,0,0
53264,6835291.080417,1773376020.404191,0,0
53265,6835291.08919,1773376020.412192,0,0
53266,6835291.114239,1773376020.438192,0,0
53267,6835291.123223,1773376020.447198,0,0
53268,6835291.148335,1773376020.473259,0,0
53269,6835291.159996,1773376020.483881,0,0
53270,6835291.175931,1773376020.49988,0,0
53271,6835291.185469,1773376020.50888,0,0
53272,6835291.209694,1773376020.53274,0,0
53273,6835291.217047,1773376020.54001,0,0
53274,6835291.241186,1773376020.564698,0,0
53275,6835291.250467,1773376020.573316,0,0
53276,6835291.258753,1773376020.581666,0,0
53277,6835291.289731,1773376020.613045,0,0
53278,6835291.298206,1773376020.621107,0,0
53279,6835291.32151,1773376020.644861,0,0
53280,6835291.330516,1773376020.654861,0,0
53281,6835291.353081,1773376020.676763,0,0
53282,6835291.386084,1773376020.709437,0,0
53283,6835291.39522,1773376020.718433,0,0
53284,6835291.417448,1773376020.74045,0,0
53285,6835291.426195,1773376020.749029,0,0
53286,6835291.44869,1773376020.772539,0,0
53287,6835291.457374,1773376020.780677,0,0
53288,6835291.483168,1773376020.806481,0,0
53289,6835291.491309,1773376020.813795,0,0
53290,6835291.512869,1773376020.835896,0,0
53291,6835291.521953,1773376020.845167,0,0
53292,6835291.545783,1773376020.869831,0,0
53293,6835291.555585,1773376020.878831,0,0
53294,6835291.575746,1773376020.899546,0,0
53295,6835291.584239,1773376020.907546,0,0
53296,6835291.60866,1773376020.931554,0,0
53297,6835291.617611,1773376020.94083,0,0
53298,6835291.640213,1773376020.963233,0,0
53299,6835291.64891,1773376020.971237,0,0
53300,6835291.6569,1773376020.979747,0,0
53301,6835291.689726,1773376021.013124,0,0
53302,6835291.698376,1773376021.021124,0,0
53303,6835291.720122,1773376021.043846,0,0
53304,6835291.727322,1773376021.051836,0,0
53305,6835291.753678,1773376021.07706,0,0
53306,6835291.785704,1773376021.109943,0,0
53307,6835291.794839,1773376021.117943,0,0
53308,6835291.817369,1773376021.141201,0,0
53309,6835291.824531,1773376021.147191,0,0
53310,6835291.849017,1773376021.172688,0,0
53311,6835291.858114,1773376021.181287,0,0
53312,6835291.880701,1773376021.204188,0,0
53313,6835291.889868,1773376021.213188,0,0
53314,6835291.911969,1773376021.236581,0,0
53315,6835291.920692,1773376021.243611,0,0
53316,6835291.944632,1773376021.270664,0,0
53317,6835291.955629,1773376021.278661,0,0
53318,6835291.976722,1773376021.300581,0,0
53319,6835291.986215,1773376021.309089,0,0
53320,6835292.009845,1773376021.333252,0,0
53321,6835292.019208,1773376021.342533,0,0
53322,6835292.042495,1773376021.365957,0,0
53323,6835292.051575,1773376021.37395,0,0
53324,6835292.059983,1773376021.382758,0,0
53325,6835292.090732,1773376021.414947,0,0
53326,6835292.100896,1773376021.423803,0,0
53327,6835292.122,1773376021.445877,0,0
53328,6835292.130827,1773376021.455879,0,0
53329,6835292.154012,1773376021.478328,0,0
53330,6835292.185838,1773376021.510175,0,0
53331,6835292.195701,1773376021.518457,0,0
53332,6835292.216821,1773376021.540572,0,0
53333,6835292.224576,1773376021.547613,0,0
53334,6835292.248651,1773376021.572684,0,0
53335,6835292.257706,1773376021.581275,0,0
53336,6835292.280299,1773376021.604287,0,0
53337,6835292.28987,1773376021.61278,0,0
53338,6835292.313239,1773376021.637089,0,0
53339,6835292.322036,1773376021.645408,0,0
53340,6835292.346242,1773376021.671142,0,0
53341,6835292.35552,1773376021.67814,0,0
53342,6835292.377034,1773376021.700642,0,0
53343,6835292.385298,1773376021.708173,0,0
53344,6835292.408394,1773376021.732309,0,0
53345,6835292.417016,1773376021.74031,0,0
53346,6835292.457245,1773376021.781301,0,0
53347,6835292.465985,1773376021.789305,0,0
53348,6835292.473909,1773376021.796305,0,0
53349,6835292.491403,1773376021.815243,0,0
53350,6835292.500903,1773376021.82329,0,0
53351,6835292.520786,1773376021.844767,0,0
53352,6835292.52937,1773376021.85377,0,0
53353,6835292.554201,1773376021.87852,0,0
53354,6835292.586955,1773376021.910327,0,0
53355,6835292.595774,1773376021.920329,0,0
53356,6835292.616384,1773376021.940332,0,0
53357,6835292.62538,1773376021.948357,0,0
53358,6835292.64855,1773376021.972393,0,0
53359,6835292.657516,1773376021.980394,0,0
53360,6835292.682043,1773376022.006005,0,0
53361,6835292.690745,1773376022.013954,0,0
53362,6835292.712343,1773376022.036317,0,0
53363,6835292.721087,1773376022.044317,0,0
53364,6835292.745847,1773376022.070257,0,0
53365,6835292.755574,1773376022.078258,0,0
53366,6835292.777814,1773376022.101154,0,0
53367,6835292.786948,1773376022.110152,0,0
53368,6835292.809389,1773376022.13311,0,0
53369,6835292.818114,1773376022.140394,0,0
53370,6835292.841823,1773376022.164838,0,0
53371,6835292.850568,1773376022.172885,0,0
53372,6835292.858178,1773376022.180841,0,0
53373,6835292.88866,1773376022.212318,0,0
53374,6835292.898081,1773376022.221318,0,0
53375,6835292.922058,1773376022.245374,0,0
53376,6835292.93113,1773376022.255373,0,0
53377,6835292.953324,1773376022.276709,0,0
53378,6835292.984656,1773376022.308679,0,0
53379,6835292.993366,1773376022.31669,0,0
53380,6835293.017141,1773376022.340449,0,0
53381,6835293.026158,1773376022.349059,0,0
53382,6835293.049311,1773376022.373336,0,0
53383,6835293.058011,1773376022.381337,0,0
53384,6835293.081758,1773376022.405129,0,0
53385,6835293.090971,1773376022.414128,0,0
53386,6835293.114927,1773376022.438195,0,0
53387,6835293.123558,1773376022.446135,0,0
53388,6835293.145095,1773376022.470026,0,0
53389,6835293.155595,1773376022.479027,0,0
53390,6835293.177067,1773376022.500346,0,0
53391,6835293.186101,1773376022.509346,0,0
53392,6835293.209993,1773376022.533382,0,0
53393,6835293.219049,1773376022.541383,0,0
53394,6835293.259498,1773376022.582912,0,0
53395,6835293.269344,1773376022.59171,0,0
53396,6835293.277437,1773376022.599709,0,0
53397,6835293.288858,1773376022.611789,0,0
53398,6835293.297526,1773376022.620786,0,0
53399,6835293.321993,1773376022.645401,0,0
53400,6835293.329463,1773376022.6544,0,0
53401,6835293.352813,1773376022.676514,0,0
53402,6835293.385359,1773376022.708706,0,0
53403,6835293.394401,1773376022.717705,0,0
53404,6835293.416962,1773376022.739898,0,0
53405,6835293.425527,1773376022.748435,0,0
53406,6835293.451118,1773376022.773955,0,0
53407,6835293.45957,1773376022.781955,0,0
53408,6835293.481145,1773376022.804595,0,0
53409,6835293.488985,1773376022.811923,0,0
53410,6835293.514082,1773376022.837443,0,0
53411,6835293.523177,1773376022.846448,0,0
53412,6835293.544438,1773376022.86946,0,0
53413,6835293.554453,1773376022.877757,0,0
53414,6835293.577615,1773376022.900976,0,0
53415,6835293.585863,1773376022.908321,0,0
53416,6835293.61045,1773376022.933717,0,0
53417,6835293.619653,1773376022.942006,0,0
53418,6835293.640736,1773376022.964103,0,0
53419,6835293.649063,1773376022.971389,0,0
53420,6835293.657018,1773376022.979392,0,0
53421,6835293.689565,1773376023.012918,0,0
53422,6835293.698218,1773376023.020962,0,0
53423,6835293.720805,1773376023.043701,0,0
53424,6835293.729778,1773376023.053974,0,0
53425,6835293.753984,1773376023.077851,0,0
53426,6835293.786084,1773376023.109436,0,0
53427,6835293.795263,1773376023.118424,0,0
53428,6835293.817832,1773376023.141179,0,0
53429,6835293.826195,1773376023.149226,0,0
53430,6835293.850285,1773376023.173713,0,0
53431,6835293.858335,1773376023.180706,0,0
53432,6835293.882813,1773376023.206089,0,0
53433,6835293.89104,1773376023.214134,0,0
53434,6835293.91283,1773376023.235751,0,0
53435,6835293.921508,1773376023.244329,0,0
53436,6835293.945566,1773376023.270998,0,0
53437,6835293.956063,1773376023.279008,0,0
53438,6835293.976821,1773376023.299853,0,0
53439,6835293.985632,1773376023.308853,0,0
53440,6835294.0098,1773376023.333224,0,0
53441,6835294.018389,1773376023.341267,0,0
53442,6835294.058238,1773376023.381822,0,0
53443,6835294.066501,1773376023.389339,0,0
53444,6835294.075085,1773376023.397339,0,0
53445,6835294.089517,1773376023.413196,0,0
53446,6835294.096532,1773376023.419189,0,0
53447,6835294.120352,1773376023.444197,0,0
53448,6835294.12928,1773376023.455183,0,0
53449,6835294.152356,1773376023.476147,0,0
53450,6835294.184309,1773376023.508654,0,0
53451,6835294.193861,1773376023.516855,0,0
53452,6835294.217499,1773376023.541405,0,0
53453,6835294.226605,1773376023.549452,0,0
53454,6835294.250716,1773376023.574033,0,0
53455,6835294.259529,1773376023.582033,0,0
53456,6835294.283639,1773376023.606971,0,0
53457,6835294.292659,1773376023.615971,0,0
53458,6835294.314767,1773376023.638,0,0
53459,6835294.322931,1773376023.64629,0,0
53460,6835294.344383,1773376023.668812,0,0
53461,6835294.354593,1773376023.677801,0,0
53462,6835294.378321,1773376023.701752,0,0
53463,6835294.386749,1773376023.710037,0,0
53464,6835294.410614,1773376023.733857,0,0
53465,6835294.419617,1773376023.741893,0,0
53466,6835294.442855,1773376023.766129,0,0
53467,6835294.451136,1773376023.77342,0,0
53468,6835294.459163,1773376023.781425,0,0
53469,6835294.4881,1773376023.811904,0,0
53470,6835294.496913,1773376023.819901,0,0
53471,6835294.520307,1773376023.843876,0,0
53472,6835294.528958,1773376023.853913,0,0
53473,6835294.552881,1773376023.876883,0,0
53474,6835294.583527,1773376023.907486,0,0
53475,6835294.592506,1773376023.915486,0,0
53476,6835294.616679,1773376023.940543,0,0
53477,6835294.626042,1773376023.948545,0,0
53478,6835294.650239,1773376023.973461,0,0
53479,6835294.657953,1773376023.980852,0,0
53480,6835294.68074,1773376024.003539,0,0
53481,6835294.688897,1773376024.011803,0,0
53482,6835294.714027,1773376024.037884,0,0
53483,6835294.722504,1773376024.044884,0,0
53484,6835294.744264,1773376024.069262,0,0
53485,6835294.753893,1773376024.077267,0,0
53486,6835294.778479,1773376024.101465,0,0
53487,6835294.787107,1773376024.110047,0,0
53488,6835294.80895,1773376024.132641,0,0
53489,6835294.817377,1773376024.140192,0,0
53490,6835294.840218,1773376024.163216,0,0
53491,6835294.8485,1773376024.17126,0,0
53492,6835294.856794,1773376024.179701,0,0
53493,6835294.888859,1773376024.212373,0,0
53494,6835294.896983,1773376024.219374,0,0
