frame_idx,t_lsl,t_epoch,ma_mau,lan_lap
4438,6756864.66953,1773297595.734838,0,0
4439,6756864.691645,1773297595.757899,0,0
4440,6756864.702758,1773297595.769359,0,0
4441,6756864.723048,1773297595.788359,0,0
4442,6756864.756117,1773297595.821359,0,0
4443,6756864.766185,1773297595.830384,0,0
4444,6756864.804266,1773297595.869885,0,0
4445,6756864.81468,1773297595.878884,0,0
4446,6756864.821621,1773297595.885885,0,0
4447,6756864.835702,1773297595.900886,0,0
4448,6756864.844787,1773297595.909885,0,0
4449,6756864.867777,1773297595.934882,0,0
4450,6756864.87971,1773297595.943887,0,0
4451,6756864.899662,1773297595.96589,0,0
4452,6756864.91034,1773297595.977397,0,0
4453,6756864.931275,1773297595.99745,0,0
4454,6756864.942522,1773297596.007439,0,0
4455,6756864.963613,1773297596.029456,0,0
4456,6756864.974387,1773297596.03845,0,0
4457,6756864.996216,1773297596.062408,0,0
4458,6756865.007769,1773297596.072079,0,0
4459,6756865.027887,1773297596.094065,0,0
4460,6756865.038866,1773297596.103084,0,0
4461,6756865.059872,1773297596.125079,0,0
4462,6756865.069885,1773297596.134076,0,0
4463,6756865.091881,1773297596.158036,0,0
4464,6756865.102759,1773297596.1702,0,0
4465,6756865.12394,1773297596.1912,0,0
4466,6756865.155901,1773297596.222199,0,0
4467,6756865.166928,1773297596.232206,0,0
4468,6756865.187974,1773297596.256205,0,0
4469,6756865.200998,1773297596.266204,0,0
4470,6756865.211209,1773297596.279421,0,0
4471,6756865.235388,1773297596.302421,0,0
4472,6756865.247156,1773297596.312423,0,0
4473,6756865.268218,1773297596.334419,0,0
4474,6756865.27715,1773297596.34142,0,0
4475,6756865.299311,1773297596.365425,0,0
4476,6756865.309726,1773297596.376936,0,0
4477,6756865.331784,1773297596.397938,0,0
4478,6756865.342725,1773297596.406937,0,0
4479,6756865.363974,1773297596.428937,0,0
4480,6756865.373636,1773297596.437937,0,0
4481,6756865.395874,1773297596.461001,0,0
4482,6756865.405714,1773297596.469594,0,0
4483,6756865.427373,1773297596.492542,0,0
4484,6756865.437401,1773297596.501583,0,0
4485,6756865.459184,1773297596.524543,0,0
4486,6756865.469194,1773297596.533543,0,0
4487,6756865.491291,1773297596.556545,0,0
4488,6756865.501261,1773297596.568046,0,0
4489,6756865.523823,1773297596.58905,0,0
4490,6756865.555765,1773297596.620053,0,0
4491,6756865.564785,1773297596.629054,0,0
4492,6756865.587789,1773297596.652049,0,0
4493,6756865.596759,1773297596.661053,0,0
4494,6756865.603886,1773297596.669695,0,0
4495,6756865.636479,1773297596.701699,0,0
4496,6756865.646635,1773297596.710697,0,0
4497,6756865.667382,1773297596.731643,0,0
4498,6756865.676423,1773297596.740643,0,0
4499,6756865.699505,1773297596.76465,0,0
4500,6756865.708922,1773297596.775226,0,0
4501,6756865.731844,1773297596.796164,0,0
4502,6756865.739899,1773297596.804165,0,0
4503,6756865.764006,1773297596.832211,0,0
4504,6756865.774941,1773297596.838167,0,0
4505,6756865.795954,1773297596.861207,0,0
4506,6756865.805964,1773297596.86972,0,0
4507,6756865.827515,1773297596.892724,0,0
4508,6756865.837476,1773297596.903721,0,0
4509,6756865.85936,1773297596.926722,0,0
4510,6756865.870417,1773297596.934723,0,0
4511,6756865.891566,1773297596.957726,0,0
4512,6756865.902435,1773297596.970241,0,0
4513,6756865.92392,1773297596.990239,0,0
4514,6756865.955923,1773297597.022238,0,0
4515,6756865.965002,1773297597.030242,0,0
4516,6756865.988123,1773297597.054247,0,0
4517,6756865.999067,1773297597.063244,0,0
4518,6756866.008491,1773297597.071833,0,0
4519,6756866.036343,1773297597.101218,0,0
4520,6756866.046663,1773297597.110218,0,0
4521,6756866.067912,1773297597.132143,0,0
4522,6756866.076966,1773297597.141143,0,0
4523,6756866.100268,1773297597.164438,0,0
4524,6756866.108746,1773297597.17401,0,0
4525,6756866.13129,1773297597.196639,0,0
4526,6756866.139458,1773297597.202621,0,0
4527,6756866.16366,1773297597.228647,0,0
4528,6756866.173408,1773297597.237647,0,0
4529,6756866.195438,1773297597.260658,0,0
4530,6756866.205346,1773297597.26927,0,0
4531,6756866.228066,1773297597.293271,0,0
4532,6756866.237973,1773297597.301216,0,0
4533,6756866.260043,1773297597.325267,0,0
4534,6756866.270004,1773297597.333256,0,0
4535,6756866.291962,1773297597.357227,0,0
4536,6756866.302107,1773297597.368264,0,0
4537,6756866.32345,1773297597.390715,0,0
4538,6756866.355491,1773297597.421716,0,0
4539,6756866.366539,1773297597.430748,0,0
4540,6756866.387677,1773297597.453716,0,0
4541,6756866.398536,1773297597.462755,0,0
4542,6756866.406557,1773297597.471304,0,0
4543,6756866.435374,1773297597.501311,0,0
4544,6756866.446274,1773297597.51032,0,0
4545,6756866.468106,1773297597.534321,0,0
4546,6756866.477177,1773297597.54132,0,0
4547,6756866.500208,1773297597.566385,0,0
4548,6756866.510429,1773297597.577505,0,0
4549,6756866.532158,1773297597.597452,0,0
4550,6756866.540278,1773297597.604488,0,0
4551,6756866.565325,1773297597.631488,0,0
4552,6756866.574427,1773297597.638503,0,0
4553,6756866.595366,1773297597.661568,0,0
4554,6756866.606392,1773297597.67014,0,0
4555,6756866.627897,1773297597.692159,0,0
4556,6756866.636881,1773297597.701156,0,0
4557,6756866.659906,1773297597.725142,0,0
4558,6756866.66791,1773297597.732157,0,0
4559,6756866.691933,1773297597.758193,0,0
4560,6756866.700895,1773297597.767202,0,0
4561,6756866.72356,1773297597.788713,0,0
4562,6756866.755444,1773297597.82071,0,0
4563,6756866.763418,1773297597.826739,0,0
4564,6756866.787546,1773297597.852713,0,0
4565,6756866.797684,1773297597.861811,0,0
4566,6756866.80654,1773297597.870368,0,0
4567,6756866.837026,1773297597.903338,0,0
4568,6756866.848013,1773297597.91334,0,0
4569,6756866.86709,1773297597.93334,0,0
4570,6756866.878338,1773297597.943339,0,0
4571,6756866.901059,1773297597.966344,0,0
4572,6756866.911604,1773297597.981858,0,0
4573,6756866.931597,1773297597.998858,0,0
4574,6756866.943515,1773297598.008859,0,0
4575,6756866.96359,1773297598.029858,0,0
4576,6756866.974625,1773297598.039861,0,0
4577,6756866.996102,1773297598.061255,0,0
4578,6756867.006135,1773297598.069922,0,0
4579,6756867.029589,1773297598.09394,0,0
4580,6756867.038644,1773297598.102935,0,0
4581,6756867.059841,1773297598.125143,0,0
4582,6756867.067857,1773297598.132145,0,0
4583,6756867.092184,1773297598.157411,0,0
4584,6756867.102153,1773297598.167387,0,0
4585,6756867.124793,1773297598.189939,0,0
4586,6756867.156675,1773297598.221939,0,0
4587,6756867.166756,1773297598.229939,0,0
4588,6756867.188657,1773297598.253939,0,0
4589,6756867.198839,1773297598.262984,0,0
4590,6756867.207623,1773297598.27045,0,0
4591,6756867.235258,1773297598.300455,0,0
4592,6756867.2452,1773297598.309454,0,0
4593,6756867.267378,1773297598.332454,0,0
4594,6756867.27722,1773297598.341454,0,0
4595,6756867.299255,1773297598.364522,0,0
4596,6756867.309888,1773297598.375142,0,0
4597,6756867.332886,1773297598.398144,0,0
4598,6756867.342995,1773297598.406167,0,0
4599,6756867.363112,1773297598.428143,0,0
4600,6756867.373061,1773297598.437178,0,0
4601,6756867.395971,1773297598.461206,0,0
4602,6756867.405928,1773297598.469718,0,0
4603,6756867.427499,1773297598.492727,0,0
4604,6756867.437611,1773297598.501727,0,0
4605,6756867.459521,1773297598.525726,0,0
4606,6756867.468523,1773297598.532725,0,0
4607,6756867.492484,1773297598.557735,0,0
4608,6756867.502405,1773297598.567734,0,0
4609,6756867.523088,1773297598.588299,0,0
4610,6756867.556067,1773297598.623341,0,0
4611,6756867.568049,1773297598.632298,0,0
4612,6756867.589065,1773297598.654301,0,0
4613,6756867.59905,1773297598.662309,0,0
4614,6756867.607033,1773297598.670915,0,0
4615,6756867.635701,1773297598.700865,0,0
4616,6756867.645572,1773297598.708901,0,0
4617,6756867.668589,1773297598.734866,0,0
4618,6756867.679579,1773297598.745902,0,0
4619,6756867.698595,1773297598.763874,0,0
4620,6756867.708659,1773297598.775442,0,0
4621,6756867.731194,1773297598.797444,0,0
4622,6756867.742374,1773297598.806492,0,0
4623,6756867.763203,1773297598.829477,0,0
4624,6756867.774356,1773297598.838442,0,0
4625,6756867.79627,1773297598.861488,0,0
4626,6756867.806441,1773297598.871008,0,0
4627,6756867.827806,1773297598.894019,0,0
4628,6756867.838747,1773297598.903008,0,0
4629,6756867.85979,1773297598.927004,0,0
4630,6756867.872062,1773297598.939058,0,0
4631,6756867.892837,1773297598.959018,0,0
4632,6756867.903822,1773297598.971539,0,0
4633,6756867.924317,1773297598.990537,0,0
4634,6756867.956364,1773297599.022537,0,0
4635,6756867.96736,1773297599.032535,0,0
4636,6756867.987513,1773297599.057544,0,0
4637,6756868.002355,1773297599.069543,0,0
4638,6756868.01282,1773297599.078054,0,0
4639,6756868.035822,1773297599.103057,0,0
4640,6756868.047811,1773297599.114058,0,0
4641,6756868.067859,1773297599.137059,0,0
4642,6756868.081804,1773297599.147058,0,0
4643,6756868.099853,1773297599.167063,0,0
4644,6756868.110576,1773297599.178587,0,0
4645,6756868.131372,1773297599.198584,0,0
4646,6756868.143356,1773297599.208588,0,0
4647,6756868.163358,1773297599.229587,0,0
4648,6756868.174457,1773297599.239588,0,0
4649,6756868.195328,1773297599.260595,0,0
4650,6756868.205337,1773297599.270107,0,0
4651,6756868.228925,1773297599.295116,0,0
4652,6756868.239983,1773297599.305116,0,0
4653,6756868.260932,1773297599.327116,0,0
4654,6756868.271931,1773297599.336117,0,0
4655,6756868.292885,1773297599.358123,0,0
4656,6756868.302938,1773297599.368122,0,0
4657,6756868.324445,1773297599.390636,0,0
4658,6756868.35541,1773297599.420636,0,0
4659,6756868.365369,1773297599.429637,0,0
4660,6756868.387569,1773297599.452635,0,0
4661,6756868.396409,1773297599.460713,0,0
4662,6756868.405507,1773297599.468713,0,0
4663,6756868.435012,1773297599.500283,0,0
4664,6756868.445111,1773297599.510279,0,0
4665,6756868.468028,1773297599.533324,0,0
4666,6756868.478125,1773297599.543279,0,0
4667,6756868.500068,1773297599.565326,0,0
4668,6756868.510626,1773297599.576901,0,0
4669,6756868.531652,1773297599.597906,0,0
4670,6756868.542779,1773297599.609902,0,0
4671,6756868.563658,1773297599.628961,0,0
4672,6756868.573598,1773297599.637905,0,0
4673,6756868.596731,1773297599.661973,0,0
4674,6756868.606763,1773297599.671597,0,0
4675,6756868.627369,1773297599.693559,0,0
4676,6756868.638435,1773297599.702559,0,0
4677,6756868.6593,1773297599.724559,0,0
4678,6756868.669298,1773297599.733559,0,0
4679,6756868.69138,1773297599.756568,0,0
4680,6756868.701332,1773297599.76762,0,0
4681,6756868.723959,1773297599.790185,0,0
4682,6756868.756932,1773297599.822185,0,0
4683,6756868.766983,1773297599.831185,0,0
4684,6756868.788962,1773297599.854185,0,0
4685,6756868.798995,1773297599.862193,0,0
4686,6756868.806879,1773297599.870704,0,0
4687,6756868.836534,1773297599.902713,0,0
4688,6756868.847515,1773297599.911712,0,0
4689,6756868.868557,1773297599.934713,0,0
4690,6756868.879518,1773297599.943711,0,0
4691,6756868.900573,1773297599.965721,0,0
4692,6756868.908458,1773297599.97424,0,0
4693,6756868.931932,1773297600.001239,0,0
4694,6756868.946414,1773297600.01124,0,0
4695,6756868.963111,1773297600.029276,0,0
4696,6756868.973062,1773297600.037241,0,0
4697,6756868.997133,1773297600.064301,0,0
4698,6756869.009001,1773297600.072816,0,0
4699,6756869.027643,1773297600.093812,0,0
4700,6756869.038519,1773297600.102817,0,0
4701,6756869.059966,1773297600.124818,0,0
4702,6756869.068516,1773297600.131816,0,0
4703,6756869.09159,1773297600.156909,0,0
4704,6756869.101543,1773297600.166856,0,0
4705,6756869.123306,1773297600.188473,0,0
4706,6756869.15523,1773297600.221477,0,0
4707,6756869.166259,1773297600.230475,0,0
4708,6756869.188285,1773297600.253471,0,0
4709,6756869.198219,1773297600.261508,0,0
4710,6756869.206285,1773297600.269477,0,0
4711,6756869.235838,1773297600.301146,0,0
4712,6756869.243874,1773297600.308104,0,0
4713,6756869.266841,1773297600.332108,0,0
4714,6756869.276868,1773297600.340108,0,0
4715,6756869.30387,1773297600.369118,0,0
4716,6756869.314463,1773297600.381676,0,0
4717,6756869.33149,1773297600.397683,0,0
4718,6756869.340439,1773297600.404675,0,0
4719,6756869.363564,1773297600.429671,0,0
4720,6756869.374511,1773297600.438728,0,0
4721,6756869.395396,1773297600.463677,0,0
4722,6756869.408412,1773297600.472146,0,0
4723,6756869.426851,1773297600.492107,0,0
4724,6756869.436838,1773297600.501108,0,0
4725,6756869.45961,1773297600.524818,0,0
4726,6756869.469456,1773297600.532818,0,0
4727,6756869.492785,1773297600.557712,0,0
4728,6756869.501732,1773297600.567712,0,0
4729,6756869.523102,1773297600.588379,0,0
4730,6756869.556176,1773297600.620474,0,0
4731,6756869.565629,1773297600.629477,0,0
4732,6756869.588251,1773297600.653581,0,0
4733,6756869.597393,1773297600.661642,0,0
4734,6756869.604474,1773297600.667655,0,0
4735,6756869.635032,1773297600.700265,0,0
4736,6756869.645074,1773297600.709317,0,0
4737,6756869.668957,1773297600.734265,0,0
4738,6756869.678984,1773297600.742265,0,0
4739,6756869.701047,1773297600.766273,0,0
4740,6756869.711629,1773297600.777895,0,0
4741,6756869.731788,1773297600.797896,0,0
4742,6756869.742715,1773297600.806891,0,0
4743,6756869.763601,1773297600.828897,0,0
4744,6756869.773665,1773297600.837935,0,0
4745,6756869.794687,1773297600.8619,0,0
4746,6756869.806579,1773297600.8699,0,0
4747,6756869.827407,1773297600.892521,0,0
4748,6756869.836216,1773297600.900462,0,0
4749,6756869.859199,1773297600.924468,0,0
4750,6756869.869182,1773297600.933466,0,0
4751,6756869.891209,1773297600.957474,0,0
4752,6756869.902289,1773297600.968475,0,0
4753,6756869.923885,1773297600.990145,0,0
4754,6756869.955971,1773297601.022095,0,0
4755,6756869.966797,1773297601.030095,0,0
4756,6756869.987022,1773297601.054095,0,0
4757,6756869.997796,1773297601.064101,0,0
4758,6756870.008828,1773297601.0727,0,0
4759,6756870.035546,1773297601.100698,0,0
4760,6756870.044486,1773297601.108699,0,0
4761,6756870.067567,1773297601.133695,0,0
4762,6756870.078561,1773297601.142697,0,0
4763,6756870.099442,1773297601.165699,0,0
4764,6756870.108462,1773297601.175222,0,0
4765,6756870.130969,1773297601.196223,0,0
4766,6756870.14097,1773297601.205224,0,0
4767,6756870.163946,1773297601.229224,0,0
4768,6756870.173991,1773297601.238224,0,0
4769,6756870.195963,1773297601.265225,0,0
4770,6756870.208055,1773297601.273836,0,0
4771,6756870.227545,1773297601.296819,0,0
4772,6756870.240627,1773297601.305818,0,0
4773,6756870.259585,1773297601.325784,0,0
4774,6756870.270635,1773297601.33478,0,0
4775,6756870.291518,1773297601.356791,0,0
4776,6756870.301579,1773297601.36779,0,0
4777,6756870.323192,1773297601.388415,0,0
4778,6756870.356194,1773297601.420415,0,0
4779,6756870.365151,1773297601.429416,0,0
4780,6756870.388218,1773297601.456465,0,0
4781,6756870.401232,1773297601.465474,0,0
4782,6756870.410321,1773297601.474994,0,0
4783,6756870.436697,1773297601.500992,0,0
4784,6756870.444844,1773297601.507993,0,0
4785,6756870.468725,1773297601.533993,0,0
4786,6756870.478761,1773297601.542991,0,0
4787,6756870.499755,1773297601.565063,0,0
4788,6756870.50987,1773297601.576635,0,0
4789,6756870.531279,1773297601.596582,0,0
4790,6756870.541312,1773297601.605634,0,0
4791,6756870.563323,1773297601.627583,0,0
4792,6756870.57229,1773297601.636578,0,0
4793,6756870.595341,1773297601.660591,0,0
4794,6756870.603332,1773297601.667593,0,0
4795,6756870.627981,1773297601.693182,0,0
4796,6756870.638296,1773297601.702182,0,0
4797,6756870.659191,1773297601.724414,0,0
4798,6756870.669296,1773297601.733411,0,0
4799,6756870.691759,1773297601.756923,0,0
4800,6756870.701101,1773297601.766925,0,0
4801,6756870.723534,1773297601.788825,0,0
4802,6756870.756886,1773297601.822519,0,0
4803,6756870.767483,1773297601.831522,0,0
4804,6756870.787322,1773297601.852559,0,0
4805,6756870.797294,1773297601.861527,0,0
4806,6756870.806328,1773297601.870527,0,0
4807,6756870.839912,1773297601.906082,0,0
4808,6756870.850942,1773297601.918077,0,0
4809,6756870.867916,1773297601.934078,0,0
4810,6756870.878767,1773297601.943116,0,0
4811,6756870.900016,1773297601.966101,0,0
4812,6756870.910843,1773297601.977621,0,0
4813,6756870.931459,1773297601.998623,0,0
4814,6756870.94342,1773297602.007623,0,0
4815,6756870.963614,1773297602.02962,0,0
4816,6756870.974451,1773297602.038656,0,0
4817,6756870.995422,1773297602.061678,0,0
4818,6756871.006477,1773297602.07074,0,0
4819,6756871.028158,1773297602.094305,0,0
4820,6756871.039081,1773297602.106302,0,0
4821,6756871.060131,1773297602.126303,0,0
4822,6756871.071038,1773297602.135308,0,0
4823,6756871.092152,1773297602.158315,0,0
4824,6756871.103138,1773297602.170315,0,0
4825,6756871.123676,1773297602.189908,0,0
4826,6756871.155646,1773297602.220873,0,0
4827,6756871.164698,1773297602.228874,0,0
4828,6756871.187807,1773297602.253916,0,0
4829,6756871.198013,1773297602.262068,0,0
4830,6756871.207064,1773297602.271063,0,0
4831,6756871.235375,1773297602.300631,0,0
4832,6756871.245474,1773297602.309633,0,0
4833,6756871.267419,1773297602.332631,0,0
4834,6756871.277443,1773297602.341626,0,0
4835,6756871.29959,1773297602.364641,0,0
4836,6756871.30945,1773297602.380147,0,0
4837,6756871.331925,1773297602.397151,0,0
4838,6756871.340999,1773297602.405186,0,0
4839,6756871.363887,1773297602.429152,0,0
4840,6756871.374061,1773297602.438147,0,0
4841,6756871.395906,1773297602.461159,0,0
4842,6756871.404932,1773297602.46921,0,0
4843,6756871.427486,1773297602.492719,0,0
4844,6756871.437494,1773297602.501732,0,0
4845,6756871.459275,1773297602.524325,0,0
4846,6756871.469499,1773297602.533327,0,0
4847,6756871.49161,1773297602.556859,0,0
4848,6756871.50125,1773297602.568015,0,0
4849,6756871.52513,1773297602.590236,0,0
4850,6756871.557236,1773297602.621965,0,0
4851,6756871.566825,1773297602.630965,0,0
4852,6756871.588809,1773297602.653563,0,0
4853,6756871.598967,1773297602.663112,0,0
4854,6756871.607337,1773297602.671166,0,0
4855,6756871.63494,1773297602.703127,0,0
4856,6756871.645858,1773297602.710124,0,0
4857,6756871.667879,1773297602.732125,0,0
4858,6756871.675848,1773297602.740125,0,0
4859,6756871.699933,1773297602.765176,0,0
4860,6756871.70991,1773297602.775681,0,0
4861,6756871.731704,1773297602.796683,0,0
4862,6756871.74139,1773297602.805681,0,0
4863,6756871.763444,1773297602.828681,0,0
4864,6756871.774131,1773297602.837743,0,0
4865,6756871.795634,1773297602.860899,0,0
4866,6756871.80518,1773297602.8689,0,0
4867,6756871.829125,1773297602.893755,0,0
4868,6756871.839077,1773297602.902754,0,0
4869,6756871.859762,1773297602.924552,0,0
4870,6756871.868777,1773297602.932551,0,0
4871,6756871.891379,1773297602.955563,0,0
4872,6756871.901067,1773297602.96676,0,0
4873,6756871.926313,1773297602.99047,0,0
4874,6756871.956788,1773297603.021051,0,0
4875,6756871.96635,1773297603.030052,0,0
4876,6756871.988898,1773297603.053681,0,0
4877,6756871.998019,1773297603.061285,0,0
4878,6756872.006628,1773297603.070244,0,0
4879,6756872.036961,1773297603.101672,0,0
4880,6756872.04612,1773297603.109195,0,0
4881,6756872.070043,1773297603.134683,0,0
4882,6756872.077635,1773297603.141657,0,0
4883,6756872.099421,1773297603.163729,0,0
4884,6756872.108327,1773297603.173479,0,0
4885,6756872.133048,1773297603.197168,0,0
4886,6756872.142551,1773297603.206168,0,0
4887,6756872.165191,1773297603.229768,0,0
4888,6756872.17423,1773297603.237771,0,0
4889,6756872.197041,1773297603.260888,0,0
4890,6756872.206294,1773297603.269521,0,0
4891,6756872.227866,1773297603.291947,0,0
4892,6756872.237318,1773297603.300948,0,0
4893,6756872.259806,1773297603.324025,0,0
4894,6756872.269517,1773297603.333025,0,0
4895,6756872.293081,1773297603.357738,0,0
4896,6756872.302612,1773297603.367741,0,0
4897,6756872.325083,1773297603.390339,0,0
4898,6756872.355468,1773297603.420341,0,0
4899,6756872.364059,1773297603.427338,0,0
4900,6756872.388079,1773297603.452297,0,0
4901,6756872.397957,1773297603.461553,0,0
4902,6756872.435495,1773297603.500439,0,0
4903,6756872.444783,1773297603.508438,0,0
4904,6756872.452842,1773297603.516439,0,0
4905,6756872.467605,1773297603.531943,0,0
4906,6756872.47593,1773297603.538943,0,0
4907,6756872.500469,1773297603.564644,0,0
4908,6756872.508593,1773297603.572912,0,0
4909,6756872.531773,1773297603.595993,0,0
4910,6756872.541312,1773297603.604542,0,0
4911,6756872.565153,1773297603.629749,0,0
4912,6756872.57391,1773297603.637108,0,0
4913,6756872.596916,1773297603.661576,0,0
4914,6756872.604587,1773297603.667884,0,0
4915,6756872.629432,1773297603.693991,0,0
4916,6756872.638417,1773297603.701992,0,0
4917,6756872.660467,1773297603.72512,0,0
4918,6756872.66941,1773297603.732121,0,0
4919,6756872.692571,1773297603.756877,0,0
4920,6756872.701435,1773297603.766183,0,0
4921,6756872.726222,1773297603.790388,0,0
4922,6756872.757226,1773297603.822057,0,0
4923,6756872.766315,1773297603.829049,0,0
4924,6756872.789755,1773297603.853985,0,0
4925,6756872.798971,1773297603.861989,0,0
4926,6756872.807501,1773297603.870989,0,0
4927,6756872.837313,1773297603.902007,0,0
4928,6756872.8468,1773297603.910304,0,0
4929,6756872.868526,1773297603.932821,0,0
4930,6756872.877279,1773297603.940137,0,0
4931,6756872.89981,1773297603.96414,0,0
4932,6756872.908857,1773297603.974141,0,0
4933,6756872.931374,1773297603.996648,0,0
4934,6756872.94041,1773297604.004678,0,0
4935,6756872.965676,1773297604.029479,0,0
4936,6756872.974531,1773297604.037531,0,0
4937,6756872.997013,1773297604.061111,0,0
4938,6756873.004983,1773297604.069062,0,0
4939,6756873.02773,1773297604.092057,0,0
4940,6756873.037452,1773297604.101061,0,0
4941,6756873.061714,1773297604.126189,0,0
4942,6756873.071055,1773297604.13419,0,0
4943,6756873.093038,1773297604.157675,0,0
4944,6756873.103099,1773297604.168671,0,0
4945,6756873.123958,1773297604.188221,0,0
4946,6756873.157235,1773297604.221872,0,0
4947,6756873.166349,1773297604.229874,0,0
4948,6756873.188894,1773297604.253619,0,0
4949,6756873.199048,1773297604.261651,0,0
4950,6756873.236608,1773297604.301329,0,0
4951,6756873.244562,1773297604.307605,0,0
4952,6756873.252984,1773297604.316605,0,0
4953,6756873.269103,1773297604.333816,0,0
4954,6756873.27917,1773297604.342816,0,0
4955,6756873.299781,1773297604.363891,0,0
4956,6756873.309219,1773297604.373833,0,0
4957,6756873.333157,1773297604.397489,0,0
4958,6756873.342891,1773297604.406492,0,0
4959,6756873.36527,1773297604.42987,0,0
4960,6756873.375061,1773297604.437872,0,0
4961,6756873.398181,1773297604.462775,0,0
4962,6756873.40705,1773297604.469779,0,0
4963,6756873.428581,1773297604.493176,0,0
4964,6756873.437836,1773297604.501478,0,0
4965,6756873.459468,1773297604.523724,0,0
4966,6756873.467769,1773297604.531005,0,0
4967,6756873.492667,1773297604.556813,0,0
4968,6756873.502314,1773297604.566908,0,0
4969,6756873.526655,1773297604.591393,0,0
4970,6756873.556883,1773297604.621887,0,0
4971,6756873.566591,1773297604.629964,0,0
4972,6756873.58891,1773297604.653854,0,0
4973,6756873.59821,1773297604.661854,0,0
4974,6756873.606562,1773297604.669136,0,0
4975,6756873.637119,1773297604.701815,0,0
4976,6756873.646611,1773297604.709816,0,0
4977,6756873.668877,1773297604.733577,0,0
4978,6756873.678129,1773297604.741577,0,0
4979,6756873.700632,1773297604.765357,0,0
4980,6756873.709816,1773297604.775357,0,0
4981,6756873.732261,1773297604.79648,0,0
4982,6756873.7421,1773297604.805547,0,0
4983,6756873.766211,1773297604.830801,0,0
4984,6756873.776154,1773297604.839801,0,0
4985,6756873.798,1773297604.862526,0,0
4986,6756873.807562,1773297604.870798,0,0
4987,6756873.830212,1773297604.895411,0,0
4988,6756873.839089,1773297604.905374,0,0
4989,6756873.859288,1773297604.925377,0,0
4990,6756873.870287,1773297604.934422,0,0
4991,6756873.891129,1773297604.956417,0,0
4992,6756873.901182,1773297604.966376,0,0
4993,6756873.923648,1773297604.988929,0,0
4994,6756873.955766,1773297605.020913,0,0
4995,6756873.965635,1773297605.029884,0,0
4996,6756873.987676,1773297605.051941,0,0
4997,6756873.997375,1773297605.060927,0,0
4998,6756874.020561,1773297605.08494,0,0
4999,6756874.030301,1773297605.09394,0,0
5000,6756874.038273,1773297605.100944,0,0
5001,6756874.069091,1773297605.133735,0,0
5002,6756874.079223,1773297605.142719,0,0
5003,6756874.100987,1773297605.165617,0,0
5004,6756874.111232,1773297605.176617,0,0
5005,6756874.132916,1773297605.197631,0,0
5006,6756874.143108,1773297605.206635,0,0
5007,6756874.163803,1773297605.228033,0,0
5008,6756874.172747,1773297605.236085,0,0
5009,6756874.198245,1773297605.262425,0,0
5010,6756874.208054,1773297605.270723,0,0
5011,6756874.228651,1773297605.2933,0,0
5012,6756874.238711,1773297605.302299,0,0
5013,6756874.260212,1773297605.324944,0,0
5014,6756874.269306,1773297605.332495,0,0
5015,6756874.293053,1773297605.35828,0,0
5016,6756874.302363,1773297605.367238,0,0
5017,6756874.325479,1773297605.39005,0,0
5018,6756874.356511,1773297605.420693,0,0
5019,6756874.366064,1773297605.429253,0,0
5020,6756874.388614,1773297605.453546,0,0
5021,6756874.397887,1773297605.460546,0,0
5022,6756874.405916,1773297605.469072,0,0
5023,6756874.436386,1773297605.502224,0,0
5024,6756874.446942,1773297605.511223,0,0
5025,6756874.467654,1773297605.532925,0,0
5026,6756874.477666,1773297605.541926,0,0
5027,6756874.499777,1773297605.56495,0,0
5028,6756874.510676,1773297605.576981,0,0
5029,6756874.531304,1773297605.59845,0,0
5030,6756874.543376,1773297605.608455,0,0
5031,6756874.56322,1773297605.629451,0,0
5032,6756874.574477,1773297605.63945,0,0
5033,6756874.595263,1773297605.661452,0,0
5034,6756874.606396,1773297605.671457,0,0
5035,6756874.627663,1773297605.69389,0,0
5036,6756874.638658,1773297605.703891,0,0
5037,6756874.659694,1773297605.725892,0,0
5038,6756874.670701,1773297605.735896,0,0
5039,6756874.69176,1773297605.757895,0,0
5040,6756874.702763,1773297605.769899,0,0
5041,6756874.724221,1773297605.790417,0,0
5042,6756874.755629,1773297605.820885,0,0
5043,6756874.76612,1773297605.829831,0,0
5044,6756874.78768,1773297605.853785,0,0
5045,6756874.798676,1773297605.862792,0,0
5046,6756874.819466,1773297605.885901,0,0
5047,6756874.830651,1773297605.894904,0,0
5048,6756874.839651,1773297605.904944,0,0
5049,6756874.86723,1773297605.934488,0,0
5050,6756874.882084,1773297605.949486,0,0
5051,6756874.899268,1773297605.966524,0,0
5052,6756874.911319,1773297605.978568,0,0
5053,6756874.932009,1773297606.002129,0,0
5054,6756874.945296,1773297606.01213,0,0
5055,6756874.963286,1773297606.031127,0,0
5056,6756874.974167,1773297606.039135,0,0
5057,6756874.995297,1773297606.062399,0,0
5058,6756875.006418,1773297606.07149,0,0
5059,6756875.027367,1773297606.094521,0,0
5060,6756875.038711,1773297606.103691,0,0
5061,6756875.060315,1773297606.126355,0,0
5062,6756875.071732,1773297606.136526,0,0
5063,6756875.091392,1773297606.157326,0,0
5064,6756875.102513,1773297606.169775,0,0
5065,6756875.124278,1773297606.190173,0,0
5066,6756875.155448,1773297606.221703,0,0
5067,6756875.166057,1773297606.230754,0,0
5068,6756875.187848,1773297606.253494,0,0
5069,6756875.198397,1773297606.263534,0,0
5070,6756875.208377,1773297606.272544,0,0
5071,6756875.234958,1773297606.301078,0,0
5072,6756875.244033,1773297606.30804,0,0
