frame_idx,t_lsl,t_epoch,ma_mau,lan_lap
83096,8046536.116956,1774587253.84012,0,0
83097,8046536.13208,1774587253.851115,0,0
83098,8046536.149061,1774587253.872124,0,0
83099,8046536.164056,1774587253.883116,0,0
83100,8046536.181009,1774587253.906133,0,0
83101,8046536.199593,1774587253.918658,0,0
83102,8046536.212614,1774587253.935663,0,0
83103,8046536.244715,1774587253.967661,0,0
83104,8046536.259638,1774587253.981663,0,0
83105,8046536.276872,1774587253.999673,0,0
83106,8046536.291953,1774587254.014201,0,0
83107,8046536.309168,1774587254.032202,0,0
83108,8046536.324157,1774587254.047199,0,0
83109,8046536.341277,1774587254.063197,0,0
83110,8046536.355141,1774587254.077202,0,0
83111,8046536.37322,1774587254.095199,0,0
83112,8046536.387097,1774587254.109208,0,0
83113,8046536.404917,1774587254.127734,0,0
83114,8046536.419692,1774587254.13873,0,0
83115,8046536.452959,1774587254.175732,0,0
83116,8046536.467673,1774587254.189735,0,0
83117,8046536.482737,1774587254.204749,0,0
83118,8046536.496744,1774587254.21926,0,0
83119,8046536.511367,1774587254.234261,0,0
83120,8046536.52653,1774587254.24926,0,0
83121,8046536.54127,1774587254.264263,0,0
83122,8046536.556308,1774587254.279259,0,0
83123,8046536.57127,1774587254.294266,0,0
83124,8046536.584301,1774587254.310283,0,0
83125,8046536.602834,1774587254.325842,0,0
83126,8046536.616832,1774587254.340854,0,0
83127,8046536.644801,1774587254.36784,0,0
83128,8046536.660098,1774587254.381842,0,0
83129,8046536.676899,1774587254.395839,0,0
83130,8046536.688784,1774587254.410853,0,0
83131,8046536.70863,1774587254.430374,0,0
83132,8046536.723292,1774587254.445374,0,0
83133,8046536.741304,1774587254.460368,0,0
83134,8046536.752339,1774587254.474374,0,0
83135,8046536.77325,1774587254.492368,0,0
83136,8046536.784297,1774587254.510388,0,0
83137,8046536.805175,1774587254.524912,0,0
83138,8046536.816917,1774587254.538911,0,0
83139,8046536.831204,1774587254.549908,0,0
83140,8046536.85276,1774587254.574916,0,0
83141,8046536.867786,1774587254.588911,0,0
83142,8046536.884831,1774587254.606928,0,0
83143,8046536.898855,1774587254.620439,0,0
83144,8046536.916707,1774587254.636439,0,0
83145,8046536.92836,1774587254.649437,0,0
83146,8046536.948509,1774587254.667437,0,0
83147,8046536.959397,1774587254.681442,0,0
83148,8046536.981349,1774587254.706455,0,0
83149,8046536.998359,1774587254.71697,0,0
83150,8046537.012891,1774587254.735978,0,0
83151,8046537.045032,1774587254.763972,0,0
83152,8046537.054949,1774587254.776978,0,0
83153,8046537.077002,1774587254.798988,0,0
83154,8046537.091938,1774587254.810984,0,0
83155,8046537.108732,1774587254.831505,0,0
83156,8046537.123548,1774587254.845508,0,0
83157,8046537.140824,1774587254.860502,0,0
83158,8046537.152429,1774587254.874509,0,0
83159,8046537.172731,1774587254.895509,0,0
83160,8046537.187547,1774587254.91405,0,0
83161,8046537.206092,1774587254.930044,0,0
83162,8046537.222117,1774587254.944044,0,0
83163,8046537.25306,1774587254.976045,0,0
83164,8046537.26797,1774587254.990043,0,0
83165,8046537.282912,1774587255.005046,0,0
83166,8046537.297968,1774587255.021577,0,0
83167,8046537.314505,1774587255.033567,0,0
83168,8046537.325577,1774587255.048572,0,0
83169,8046537.339485,1774587255.061574,0,0
83170,8046537.352511,1774587255.074573,0,0
83171,8046537.366655,1774587255.088571,0,0
83172,8046537.380792,1774587255.105588,0,0
83173,8046537.397476,1774587255.119107,0,0
83174,8046537.413129,1774587255.136107,0,0
83175,8046537.445205,1774587255.168109,0,0
83176,8046537.460085,1774587255.179104,0,0
83177,8046537.477006,1774587255.198123,0,0
83178,8046537.491055,1774587255.210119,0,0
83179,8046537.508754,1774587255.231644,0,0
83180,8046537.523644,1774587255.245648,0,0
83181,8046537.540802,1774587255.263645,0,0
83182,8046537.555598,1774587255.277647,0,0
83183,8046537.572879,1774587255.293643,0,0
83184,8046537.585625,1774587255.310657,0,0
83185,8046537.605391,1774587255.328188,0,0
83186,8046537.619287,1774587255.341186,0,0
83187,8046537.633149,1774587255.35218,0,0
83188,8046537.652356,1774587255.375185,0,0
83189,8046537.667063,1774587255.389184,0,0
83190,8046537.684436,1774587255.406197,0,0
83191,8046537.699128,1774587255.420712,0,0
83192,8046537.716891,1774587255.438713,0,0
83193,8046537.729653,1774587255.451713,0,0
83194,8046537.748729,1774587255.46871,0,0
83195,8046537.760682,1774587255.482713,0,0
83196,8046537.780745,1774587255.505729,0,0
83197,8046537.797803,1774587255.520247,0,0
83198,8046537.813162,1774587255.535246,0,0
83199,8046537.84517,1774587255.567247,0,0
83200,8046537.858341,1774587255.580248,0,0
83201,8046537.877138,1774587255.599262,0,0
83202,8046537.892189,1774587255.613789,0,0
83203,8046537.908913,1774587255.631791,0,0
83204,8046537.92385,1774587255.643784,0,0
83205,8046537.940851,1774587255.663788,0,0
83206,8046537.955735,1774587255.677791,0,0
83207,8046537.972848,1774587255.692786,0,0
83208,8046537.9847,1774587255.7108,0,0
83209,8046538.005248,1774587255.728332,0,0
83210,8046538.020296,1774587255.742336,0,0
83211,8046538.052745,1774587255.773329,0,0
83212,8046538.065248,1774587255.787336,0,0
83213,8046538.079536,1774587255.802343,0,0
83214,8046538.094786,1774587255.814853,0,0
83215,8046538.106844,1774587255.829858,0,0
83216,8046538.119835,1774587255.842863,0,0
83217,8046538.134816,1774587255.856854,0,0
83218,8046538.150088,1774587255.87286,0,0
83219,8046538.164922,1774587255.886859,0,0
83220,8046538.180952,1774587255.90687,0,0
83221,8046538.198854,1774587255.921395,0,0
83222,8046538.21343,1774587255.936396,0,0
83223,8046538.244683,1774587255.967395,0,0
83224,8046538.259358,1774587255.978396,0,0
83225,8046538.276827,1774587255.996393,0,0
83226,8046538.288313,1774587256.010409,0,0
83227,8046538.309136,1774587256.02892,0,0
83228,8046538.320911,1774587256.042928,0,0
83229,8046538.340891,1774587256.063928,0,0
83230,8046538.356056,1774587256.077928,0,0
83231,8046538.372892,1774587256.095927,0,0
83232,8046538.387881,1774587256.113465,0,0
83233,8046538.405444,1774587256.128468,0,0
83234,8046538.420628,1774587256.142467,0,0
83235,8046538.434436,1774587256.156468,0,0
83236,8046538.452737,1774587256.175463,0,0
83237,8046538.46746,1774587256.189464,0,0
83238,8046538.484721,1774587256.207471,0,0
83239,8046538.499473,1774587256.221989,0,0
83240,8046538.516974,1774587256.239991,0,0
83241,8046538.532345,1774587256.251987,0,0
83242,8046538.549046,1774587256.270994,0,0
83243,8046538.563954,1774587256.282989,0,0
83244,8046538.580942,1774587256.303005,0,0
83245,8046538.595068,1774587256.315531,0,0
83246,8046538.612526,1774587256.335532,0,0
83247,8046538.644696,1774587256.367533,0,0
83248,8046538.659513,1774587256.381535,0,0
83249,8046538.676862,1774587256.399544,0,0
83250,8046538.692561,1774587256.414077,0,0
83251,8046538.709066,1774587256.42907,0,0
83252,8046538.721013,1774587256.440069,0,0
83253,8046538.7411,1774587256.464077,0,0
83254,8046538.756118,1774587256.478074,0,0
83255,8046538.773105,1774587256.492069,0,0
83256,8046538.785005,1774587256.511085,0,0
83257,8046538.805555,1774587256.528615,0,0
83258,8046538.820629,1774587256.542614,0,0
83259,8046538.837122,1774587256.556609,0,0
83260,8046538.848528,1774587256.567609,0,0
83261,8046538.859598,1774587256.581613,0,0
83262,8046538.884735,1774587256.60762,0,0
83263,8046538.899637,1774587256.62214,0,0
83264,8046538.917108,1774587256.640136,0,0
83265,8046538.932515,1774587256.651136,0,0
83266,8046538.948399,1774587256.671137,0,0
83267,8046538.963046,1774587256.685143,0,0
83268,8046538.981038,1774587256.704155,0,0
83269,8046538.997105,1774587256.719681,0,0
83270,8046539.012629,1774587256.735683,0,0
83271,8046539.044756,1774587256.767685,0,0
83272,8046539.059619,1774587256.77868,0,0
83273,8046539.076881,1774587256.797682,0,0
83274,8046539.089635,1774587256.811697,0,0
83275,8046539.109181,1774587256.832216,0,0
83276,8046539.124153,1774587256.843213,0,0
83277,8046539.141135,1774587256.861212,0,0
83278,8046539.154141,1774587256.876216,0,0
83279,8046539.173128,1774587256.896217,0,0
83280,8046539.188165,1774587256.910239,0,0
83281,8046539.205269,1774587256.924763,0,0
83282,8046539.216817,1774587256.935763,0,0
83283,8046539.227687,1774587256.946763,0,0
83284,8046539.252751,1774587256.975765,0,0
83285,8046539.266869,1774587256.987762,0,0
83286,8046539.28473,1774587257.007776,0,0
83287,8046539.299691,1774587257.020291,0,0
83288,8046539.31828,1774587257.041293,0,0
83289,8046539.333289,1774587257.055289,0,0
83290,8046539.349325,1774587257.072295,0,0
83291,8046539.364424,1774587257.086295,0,0
83292,8046539.381242,1774587257.10731,0,0
83293,8046539.39925,1774587257.121835,0,0
83294,8046539.413789,1774587257.136837,0,0
83295,8046539.44476,1774587257.167842,0,0
83296,8046539.459797,1774587257.181841,0,0
83297,8046539.477074,1774587257.199849,0,0
83298,8046539.49205,1774587257.214375,0,0
83299,8046539.509488,1774587257.229371,0,0
83300,8046539.52127,1774587257.243375,0,0
83301,8046539.541311,1774587257.261372,0,0
83302,8046539.553387,1774587257.275379,0,0
83303,8046539.573247,1774587257.296376,0,0
83304,8046539.588343,1774587257.310382,0,0
83305,8046539.60496,1774587257.328909,0,0
83306,8046539.620904,1774587257.34391,0,0
83307,8046539.653087,1774587257.375909,0,0
83308,8046539.667933,1774587257.389909,0,0
83309,8046539.683335,1774587257.401915,0,0
83310,8046539.693875,1774587257.41644,0,0
83311,8046539.708345,1774587257.428437,0,0
83312,8046539.720389,1774587257.440436,0,0
83313,8046539.732373,1774587257.451437,0,0
83314,8046539.748781,1774587257.471437,0,0
83315,8046539.764404,1774587257.483439,0,0
83316,8046539.781407,1774587257.507459,0,0
83317,8046539.799421,1774587257.521999,0,0
83318,8046539.812986,1774587257.535985,0,0
83319,8046539.844945,1774587257.567985,0,0
83320,8046539.86002,1774587257.581987,0,0
83321,8046539.87705,1774587257.599002,0,0
83322,8046539.891929,1774587257.611,0,0
83323,8046539.908752,1774587257.627524,0,0
83324,8046539.918624,1774587257.637522,0,0
83325,8046539.940679,1774587257.662528,0,0
83326,8046539.954435,1774587257.673522,0,0
83327,8046539.972793,1774587257.69152,0,0
83328,8046539.982516,1774587257.708538,0,0
83329,8046540.005207,1774587257.728056,0,0
83330,8046540.021054,1774587257.743059,0,0
83331,8046540.034968,1774587257.757057,0,0
83332,8046540.05319,1774587257.776055,0,0
83333,8046540.067962,1774587257.790054,0,0
83334,8046540.084967,1774587257.807067,0,0
83335,8046540.10004,1774587257.821583,0,0
83336,8046540.116651,1774587257.838587,0,0
83337,8046540.129587,1774587257.851584,0,0
83338,8046540.148686,1774587257.871579,0,0
83339,8046540.163535,1774587257.885584,0,0
83340,8046540.180537,1774587257.905598,0,0
83341,8046540.197682,1774587257.920124,0,0
83342,8046540.213168,1774587257.935119,0,0
83343,8046540.245067,1774587257.967121,0,0
83344,8046540.260183,1774587257.982127,0,0
83345,8046540.277242,1774587257.999136,0,0
83346,8046540.292127,1774587258.011139,0,0
83347,8046540.308828,1774587258.031657,0,0
83348,8046540.32365,1774587258.045659,0,0
83349,8046540.341605,1774587258.061655,0,0
83350,8046540.35361,1774587258.075661,0,0
83351,8046540.372785,1774587258.095658,0,0
83352,8046540.387589,1774587258.11323,0,0
83353,8046540.405343,1774587258.12825,0,0
83354,8046540.420381,1774587258.142251,0,0
83355,8046540.437584,1774587258.157245,0,0
83356,8046540.449204,1774587258.171253,0,0
83357,8046540.463424,1774587258.18525,0,0
83358,8046540.484366,1774587258.206261,0,0
83359,8046540.498243,1774587258.218772,0,0
83360,8046540.518705,1774587258.23777,0,0
83361,8046540.529725,1774587258.251775,0,0
83362,8046540.548798,1774587258.270774,0,0
83363,8046540.562731,1774587258.283777,0,0
83364,8046540.580875,1774587258.306785,0,0
83365,8046540.598874,1774587258.321309,0,0
83366,8046540.613402,1774587258.33631,0,0
83367,8046540.646257,1774587258.368313,0,0
83368,8046540.660397,1774587258.38232,0,0
83369,8046540.676786,1774587258.396311,0,0
83370,8046540.688268,1774587258.407333,0,0
83371,8046540.708944,1774587258.430861,0,0
83372,8046540.721963,1774587258.440858,0,0
83373,8046540.740943,1774587258.462864,0,0
83374,8046540.754846,1774587258.476867,0,0
83375,8046540.772906,1774587258.495877,0,0
83376,8046540.787841,1774587258.511886,0,0
83377,8046540.805,1774587258.528416,0,0
83378,8046540.820366,1774587258.542422,0,0
83379,8046540.834492,1774587258.556413,0,0
83380,8046540.852513,1774587258.57541,0,0
83381,8046540.867396,1774587258.588415,0,0
83382,8046540.884625,1774587258.607423,0,0
83383,8046540.899381,1774587258.617939,0,0
83384,8046540.917003,1774587258.635939,0,0
83385,8046540.928904,1774587258.649944,0,0
83386,8046540.94892,1774587258.671943,0,0
83387,8046540.963862,1774587258.684944,0,0
83388,8046540.980906,1774587258.702948,0,0
83389,8046540.994896,1774587258.717486,0,0
83390,8046541.012423,1774587258.732481,0,0
83391,8046541.044611,1774587258.767484,0,0
83392,8046541.059514,1774587258.78149,0,0
83393,8046541.076761,1774587258.798486,0,0
83394,8046541.089415,1774587258.811502,0,0
83395,8046541.108975,1774587258.831024,0,0
83396,8046541.122106,1774587258.844025,0,0
83397,8046541.140988,1774587258.863024,0,0
83398,8046541.154028,1774587258.873018,0,0
83399,8046541.173003,1774587258.896023,0,0
83400,8046541.187994,1774587258.915568,0,0
83401,8046541.205669,1774587258.930568,0,0
83402,8046541.223106,1774587258.946567,0,0
83403,8046541.236671,1774587258.96057,0,0
83404,8046541.252599,1774587258.971565,0,0
83405,8046541.26357,1774587258.98557,0,0
83406,8046541.284689,1774587259.006584,0,0
83407,8046541.298508,1774587259.018093,0,0
83408,8046541.317017,1774587259.040092,0,0
83409,8046541.332083,1774587259.054093,0,0
83410,8046541.349056,1774587259.06909,0,0
83411,8046541.361048,1774587259.083093,0,0
83412,8046541.381052,1774587259.107111,0,0
83413,8046541.399102,1774587259.118622,0,0
83414,8046541.41262,1774587259.136626,0,0
83415,8046541.444668,1774587259.166627,0,0
83416,8046541.459587,1774587259.181627,0,0
83417,8046541.476859,1774587259.199644,0,0
83418,8046541.491706,1774587259.214154,0,0
83419,8046541.509211,1774587259.232167,0,0
83420,8046541.524191,1774587259.246169,0,0
83421,8046541.541143,1774587259.264166,0,0
83422,8046541.556248,1774587259.275162,0,0
83423,8046541.573232,1774587259.295165,0,0
83424,8046541.588137,1774587259.313707,0,0
83425,8046541.604666,1774587259.328724,0,0
83426,8046541.620829,1774587259.343719,0,0
83427,8046541.635776,1774587259.354715,0,0
83428,8046541.652769,1774587259.375719,0,0
83429,8046541.667719,1774587259.389718,0,0
83430,8046541.684802,1774587259.40473,0,0
83431,8046541.69679,1774587259.419249,0,0
83432,8046541.717301,1774587259.440258,0,0
83433,8046541.732188,1774587259.454258,0,0
83434,8046541.749223,1774587259.472256,0,0
83435,8046541.76451,1774587259.486258,0,0
83436,8046541.781183,1774587259.506266,0,0
83437,8046541.798224,1774587259.520788,0,0
83438,8046541.812806,1774587259.536788,0,0
83439,8046541.844763,1774587259.56779,0,0
83440,8046541.85981,1774587259.581787,0,0
83441,8046541.876998,1774587259.599802,0,0
83442,8046541.891939,1774587259.611803,0,0
83443,8046541.909338,1774587259.632329,0,0
83444,8046541.924274,1774587259.643325,0,0
83445,8046541.94123,1774587259.663326,0,0
83446,8046541.955274,1774587259.674325,0,0
83447,8046541.973319,1774587259.696328,0,0
83448,8046541.988349,1774587259.715879,0,0
83449,8046542.005978,1774587259.726879,0,0
83450,8046542.018882,1774587259.737877,0,0
83451,8046542.037276,1774587259.756878,0,0
83452,8046542.048809,1774587259.770882,0,0
83453,8046542.063037,1774587259.784884,0,0
83454,8046542.084815,1774587259.807893,0,0
83455,8046542.099891,1774587259.822415,0,0
83456,8046542.116732,1774587259.836411,0,0
83457,8046542.12831,1774587259.847414,0,0
83458,8046542.148788,1774587259.871413,0,0
83459,8046542.163311,1774587259.884417,0,0
83460,8046542.18073,1774587259.902416,0,0
83461,8046542.194316,1774587259.915947,0,0
83462,8046542.212924,1774587259.935949,0,0
83463,8046542.244903,1774587259.967948,0,0
83464,8046542.259911,1774587259.978944,0,0
83465,8046542.276905,1774587259.999961,0,0
83466,8046542.291932,1774587260.013966,0,0
83467,8046542.308574,1774587260.031487,0,0
83468,8046542.323516,1774587260.04549,0,0
83469,8046542.340667,1774587260.063492,0,0
83470,8046542.355402,1774587260.074488,0,0
83471,8046542.372728,1774587260.093489,0,0
83472,8046542.385459,1774587260.1105,0,0
83473,8046542.40503,1774587260.128043,0,0
83474,8046542.41998,1774587260.139039,0,0
83475,8046542.453152,1774587260.176046,0,0
83476,8046542.46794,1774587260.189044,0,0
83477,8046542.48279,1774587260.205064,0,0
83478,8046542.497112,1774587260.219573,0,0
83479,8046542.511853,1774587260.235577,0,0
83480,8046542.525617,1774587260.246575,0,0
83481,8046542.537551,1774587260.260577,0,0
83482,8046542.550514,1774587260.270571,0,0
83483,8046542.562537,1774587260.284575,0,0
83484,8046542.580761,1774587260.302578,0,0
83485,8046542.594523,1774587260.317109,0,0
83486,8046542.613021,1774587260.332103,0,0
83487,8046542.64503,1774587260.365104,0,0
83488,8046542.657095,1774587260.37911,0,0
83489,8046542.677199,1774587260.400118,0,0
83490,8046542.692096,1774587260.413123,0,0
83491,8046542.708736,1774587260.431641,0,0
83492,8046542.723537,1774587260.445643,0,0
83493,8046542.740742,1774587260.463642,0,0
83494,8046542.75558,1774587260.477645,0,0
83495,8046542.772793,1774587260.494646,0,0
83496,8046542.785747,1774587260.51165,0,0
83497,8046542.805113,1774587260.525187,0,0
83498,8046542.817159,1774587260.53919,0,0
83499,8046542.837422,1774587260.560194,0,0
83500,8046542.852139,1774587260.574195,0,0
83501,8046542.866144,1774587260.587191,0,0
83502,8046542.885101,1774587260.608206,0,0
83503,8046542.900096,1774587260.621727,0,0
83504,8046542.916773,1774587260.639719,0,0
83505,8046542.931651,1774587260.653724,0,0
83506,8046542.948864,1774587260.668718,0,0
83507,8046542.960671,1774587260.682723,0,0
83508,8046542.980719,1774587260.702731,0,0
83509,8046542.994696,1774587260.717258,0,0
83510,8046543.013205,1774587260.732251,0,0
83511,8046543.045152,1774587260.768261,0,0
83512,8046543.0602,1774587260.779251,0,0
83513,8046543.077207,1774587260.80027,0,0
83514,8046543.092232,1774587260.811268,0,0
83515,8046543.108922,1774587260.831789,0,0
83516,8046543.123728,1774587260.845793,0,0
83517,8046543.140809,1774587260.863791,0,0
83518,8046543.155795,1774587260.877794,0,0
83519,8046543.17284,1774587260.892801,0,0
83520,8046543.184737,1774587260.906804,0,0
83521,8046543.205294,1774587260.925375,0,0
83522,8046543.217398,1774587260.939374,0,0
83523,8046543.252859,1774587260.975377,0,0
83524,8046543.267373,1774587260.989377,0,0
83525,8046543.281952,1774587261.002387,0,0
83526,8046543.294749,1774587261.014892,0,0
83527,8046543.306925,1774587261.026905,0,0
83528,8046543.316933,1774587261.039901,0,0
83529,8046543.331907,1774587261.0509,0,0
83530,8046543.348805,1774587261.071903,0,0
83531,8046543.363831,1774587261.082899,0,0
83532,8046543.380858,1774587261.102908,0,0
83533,8046543.394849,1774587261.114418,0,0
83534,8046543.412364,1774587261.135429,0,0
83535,8046543.444717,1774587261.16743,0,0
83536,8046543.45936,1774587261.178427,0,0
83537,8046543.476638,1774587261.200441,0,0
83538,8046543.492501,1774587261.214951,0,0
83539,8046543.509143,1774587261.231966,0,0
83540,8046543.524098,1774587261.245965,0,0
83541,8046543.540961,1774587261.263965,0,0
83542,8046543.555943,1774587261.277964,0,0
83543,8046543.573002,1774587261.295967,0,0
83544,8046543.587872,1774587261.309973,0,0
83545,8046543.605549,1774587261.325535,0,0
83546,8046543.617457,1774587261.339536,0,0
83547,8046543.637003,1774587261.359537,0,0
83548,8046543.651578,1774587261.373543,0,0
83549,8046543.665493,1774587261.387539,0,0
83550,8046543.684703,1774587261.40755,0,0
83551,8046543.699518,1774587261.422069,0,0
83552,8046543.717098,1774587261.440065,0,0
83553,8046543.732045,1774587261.451062,0,0
83554,8046543.749013,1774587261.472069,0,0
83555,8046543.764057,1774587261.483062,0,0
83556,8046543.78101,1774587261.50608,0,0
83557,8046543.797985,1774587261.519602,0,0
83558,8046543.812547,1774587261.535604,0,0
83559,8046543.844759,1774587261.567603,0,0
83560,8046543.859556,1774587261.581605,0,0
83561,8046543.876725,1774587261.599603,0,0
83562,8046543.891638,1774587261.613617,0,0
83563,8046543.90918,1774587261.631129,0,0
83564,8046543.923157,1774587261.645133,0,0
83565,8046543.941019,1774587261.664135,0,0
83566,8046543.956116,1774587261.675129,0,0
83567,8046543.973067,1774587261.696136,0,0
83568,8046543.988184,1774587261.715666,0,0
83569,8046544.005648,1774587261.729666,0,0
83570,8046544.02166,1774587261.74467,0,0
83571,8046544.052898,1774587261.772667,0,0
83572,8046544.064641,1774587261.78667,0,0
83573,8046544.078695,1774587261.797666,0,0
83574,8046544.089615,1774587261.81268,0,0
83575,8046544.104133,1774587261.823213,0,0
83576,8046544.116567,1774587261.839218,0,0
83577,8046544.131175,1774587261.850213,0,0
83578,8046544.149158,1774587261.872217,0,0
83579,8046544.164162,1774587261.886219,0,0
83580,8046544.181182,1774587261.904221,0,0
83581,8046544.196225,1774587261.918754,0,0
83582,8046544.21269,1774587261.932751,0,0
83583,8046544.245089,1774587261.968755,0,0
83584,8046544.260813,1774587261.983754,0,0
83585,8046544.277061,1774587261.999754,0,0
83586,8046544.291719,1774587262.013766,0,0
83587,8046544.309233,1774587262.03229,0,0
83588,8046544.324278,1774587262.046282,0,0
83589,8046544.341247,1774587262.06328,0,0
83590,8046544.355311,1774587262.077283,0,0
83591,8046544.373259,1774587262.093279,0,0
83592,8046544.38521,1774587262.111296,0,0
83593,8046544.405033,1774587262.127854,0,0
83594,8046544.419816,1774587262.141856,0,0
83595,8046544.437139,1774587262.159851,0,0
83596,8046544.45177,1774587262.17085,0,0
83597,8046544.463409,1774587262.184855,0,0
83598,8046544.484834,1774587262.204854,0,0
83599,8046544.496824,1774587262.218386,0,0
83600,8046544.516593,1774587262.239385,0,0
83601,8046544.531524,1774587262.254388,0,0
83602,8046544.549379,1774587262.272386,0,0
83603,8046544.564359,1774587262.283381,0,0
83604,8046544.580657,1774587262.303388,0,0
83605,8046544.595308,1774587262.317916,0,0
83606,8046544.612914,1774587262.335928,0,0
83607,8046544.644858,1774587262.367918,0,0
83608,8046544.659992,1774587262.378913,0,0
83609,8046544.677168,1774587262.396915,0,0
83610,8046544.688872,1774587262.407923,0,0
83611,8046544.708691,1774587262.431451,0,0
83612,8046544.723371,1774587262.445456,0,0
83613,8046544.740787,1774587262.46347,0,0
83614,8046544.755437,1774587262.476451,0,0
83615,8046544.773368,1774587262.495451,0,0
83616,8046544.788594,1774587262.514976,0,0
83617,8046544.805077,1774587262.528995,0,0
83618,8046544.820952,1774587262.539989,0,0
83619,8046544.853209,1774587262.575996,0,0
83620,8046544.868049,1774587262.58999,0,0
83621,8046544.882795,1774587262.604003,0,0
83622,8046544.897021,1774587262.61952,0,0
83623,8046544.911789,1774587262.634524,0,0
83624,8046544.926847,1774587262.649521,0,0
83625,8046544.941464,1774587262.664527,0,0
83626,8046544.954458,1774587262.677525,0,0
83627,8046544.969529,1774587262.691518,0,0
83628,8046544.983495,1774587262.709527,0,0
83629,8046545.001512,1774587262.724063,0,0
83630,8046545.015034,1774587262.738067,0,0
83631,8046545.045069,1774587262.765061,0,0
83632,8046545.057069,1774587262.778064,0,0
83633,8046545.077084,1774587262.79606,0,0
83634,8046545.087992,1774587262.810071,0,0
83635,8046545.108859,1774587262.831591,0,0
83636,8046545.123521,1774587262.845592,0,0
83637,8046545.140704,1774587262.863593,0,0
83638,8046545.155819,1774587262.874587,0,0
83639,8046545.17272,1774587262.895591,0,0
83640,8046545.18756,1774587262.912599,0,0
83641,8046545.206077,1774587262.92613,0,0
83642,8046545.218166,1774587262.937129,0,0
83643,8046545.23743,1774587262.957128,0,0
83644,8046545.249064,1774587262.971132,0,0
83645,8046545.263423,1774587262.982128,0,0
83646,8046545.284363,1774587263.007138,0,0
83647,8046545.299082,1774587263.02067,0,0
83648,8046545.31667,1774587263.03967,0,0
83649,8046545.33274,1774587263.055671,0,0
83650,8046545.348701,1774587263.071669,0,0
83651,8046545.363619,1774587263.082668,0,0
83652,8046545.380757,1774587263.106683,0,0
83653,8046545.398661,1774587263.121204,0,0
83654,8046545.413206,1774587263.136208,0,0
83655,8046545.445102,1774587263.168208,0,0
83656,8046545.460135,1774587263.179201,0,0
83657,8046545.477183,1774587263.200204,0,0
83658,8046545.492232,1774587263.214219,0,0
83659,8046545.50881,1774587263.231741,0,0
83660,8046545.523753,1774587263.242739,0,0
83661,8046545.540935,1774587263.263742,0,0
83662,8046545.555727,1774587263.277742,0,0
83663,8046545.57303,1774587263.29574,0,0
83664,8046545.588787,1774587263.315747,0,0
83665,8046545.606269,1774587263.330265,0,0
83666,8046545.622245,1774587263.344268,0,0
83667,8046545.637566,1774587263.360265,0,0
83668,8046545.653267,1774587263.376267,0,0
83669,8046545.66826,1774587263.387262,0,0
83670,8046545.685263,1774587263.408294,0,0
83671,8046545.700272,1774587263.41881,0,0
83672,8046545.716801,1774587263.436811,0,0
83673,8046545.72873,1774587263.450814,0,0
83674,8046545.748737,1774587263.467808,0,0
83675,8046545.76074,1774587263.482817,0,0
83676,8046545.780814,1774587263.502815,0,0
83677,8046545.793794,1774587263.516331,0,0
83678,8046545.812272,1774587263.532339,0,0
83679,8046545.844478,1774587263.567341,0,0
83680,8046545.859349,1774587263.581342,0,0
83681,8046545.876715,1774587263.599341,0,0
83682,8046545.891304,1774587263.610351,0,0
83683,8046545.908888,1774587263.631877,0,0
83684,8046545.923902,1774587263.642874,0,0
83685,8046545.940925,1774587263.663876,0,0
83686,8046545.955888,1774587263.678877,0,0
83687,8046545.973045,1774587263.695879,0,0
83688,8046545.987785,1774587263.70988,0,0
83689,8046546.00473,1774587263.725417,0,0
83690,8046546.017386,1774587263.739424,0,0
83691,8046546.038308,1774587263.757416,0,0
83692,8046546.048395,1774587263.770418,0,0
83693,8046546.06251,1774587263.784425,0,0
83694,8046546.084651,1774587263.807429,0,0
83695,8046546.09942,1774587263.819949,0,0
83696,8046546.116948,1774587263.839949,0,0
83697,8046546.131973,1774587263.853952,0,0
83698,8046546.148871,1774587263.870951,0,0
83699,8046546.162051,1774587263.883951,0,0
83700,8046546.18086,1774587263.905966,0,0
83701,8046546.198876,1774587263.92049,0,0
83702,8046546.21361,1774587263.936492,0,0
83703,8046546.244734,1774587263.96749,0,0
83704,8046546.259447,1774587263.981493,0,0
83705,8046546.276684,1774587263.999489,0,0
83706,8046546.291515,1774587264.013505,0,0
83707,8046546.30903,1774587264.03203,0,0
83708,8046546.323994,1774587264.046027,0,0
83709,8046546.341352,1774587264.065032,0,0
83710,8046546.357081,1774587264.076029,0,0
83711,8046546.373081,1774587264.096031,0,0
83712,8046546.38806,1774587264.115051,0,0
83713,8046546.405592,1774587264.125565,0,0
83714,8046546.416523,1774587264.135562,0,0
83715,8046546.452962,1774587264.172562,0,0
83716,8046546.464523,1774587264.186572,0,0
83717,8046546.478607,1774587264.200566,0,0
83718,8046546.491542,1774587264.211574,0,0
83719,8046546.504021,1774587264.226146,0,0
83720,8046546.517191,1774587264.240106,0,0
83721,8046546.532069,1774587264.251102,0,0
83722,8046546.549018,1774587264.268103,0,0
83723,8046546.560064,1774587264.282108,0,0
83724,8046546.581042,1774587264.30311,0,0
83725,8046546.595087,1774587264.317648,0,0
83726,8046546.612838,1774587264.335643,0,0
83727,8046546.644664,1774587264.367642,0,0
83728,8046546.659644,1774587264.381645,0,0
83729,8046546.676826,1774587264.396644,0,0
83730,8046546.688626,1774587264.410657,0,0
