frame_idx,t_lsl,t_epoch,ma_mau,lan_lap
86371,6747354.534192,1773288085.592908,0,0
86372,6747354.550368,1773288085.608552,0,0
86373,6747354.565601,1773288085.624181,0,0
86374,6747354.581588,1773288085.639803,0,0
86375,6747354.596976,1773288085.668746,0,0
86376,6747354.628233,1773288085.686571,0,0
86377,6747354.659374,1773288085.717844,0,0
86378,6747354.674859,1773288085.73347,0,0
86379,6747354.690592,1773288085.749095,0,0
86380,6747354.70593,1773288085.772053,0,0
86381,6747354.736815,1773288085.79529,0,0
86382,6747354.752267,1773288085.81091,0,0
86383,6747354.767876,1773288085.826539,0,0
86384,6747354.783597,1773288085.842165,0,0
86385,6747354.799168,1773288085.857791,0,0
86386,6747354.814741,1773288085.881886,0,0
86387,6747354.830146,1773288085.88977,0,0
86388,6747354.84609,1773288085.9058,0,0
86389,6747354.877617,1773288085.946818,0,0
86390,6747354.893089,1773288085.959048,0,0
86391,6747354.908367,1773288085.976059,0,0
86392,6747354.923824,1773288085.99123,0,0
86393,6747354.939503,1773288085.998361,0,0
86394,6747354.955304,1773288086.013993,0,0
86395,6747354.970923,1773288086.029622,0,0
86396,6747354.986512,1773288086.045254,0,0
86397,6747355.002129,1773288086.060868,0,0
86398,6747355.018353,1773288086.078037,0,0
86399,6747355.03405,1773288086.103853,0,0
86400,6747355.065012,1773288086.12361,0,0
86401,6747355.096176,1773288086.154859,0,0
86402,6747355.111889,1773288086.178004,0,0
86403,6747355.128622,1773288086.186537,0,0
86404,6747355.143497,1773288086.214174,0,0
86405,6747355.158676,1773288086.217592,0,0
86406,6747355.174953,1773288086.23323,0,0
86407,6747355.190403,1773288086.248849,0,0
86408,6747355.205834,1773288086.264479,0,0
86409,6747355.22198,1773288086.280514,0,0
86410,6747355.237829,1773288086.29616,0,0
86411,6747355.253171,1773288086.324811,0,0
86412,6747355.282971,1773288086.341492,0,0
86413,6747355.314338,1773288086.378277,0,0
86414,6747355.33014,1773288086.388796,0,0
86415,6747355.361156,1773288086.431733,0,0
86416,6747355.376014,1773288086.445916,0,0
86417,6747355.393276,1773288086.461067,0,0
86418,6747355.419432,1773288086.483196,0,0
86419,6747355.440047,1773288086.498839,0,0
86420,6747355.45598,1773288086.524558,0,0
86421,6747355.471995,1773288086.543559,0,0
86422,6747355.503156,1773288086.561598,0,0
86423,6747355.518545,1773288086.578236,0,0
86424,6747355.534537,1773288086.59325,0,0
86425,6747355.565726,1773288086.624518,0,0
86426,6747355.581719,1773288086.651781,0,0
86427,6747355.611847,1773288086.678499,0,0
86428,6747355.627762,1773288086.686512,0,0
86429,6747355.64346,1773288086.702153,0,0
86430,6747355.659258,1773288086.717779,0,0
86431,6747355.674797,1773288086.733405,0,0
86432,6747355.690611,1773288086.756459,0,0
86433,6747355.705754,1773288086.764817,0,0
86434,6747355.737281,1773288086.796021,0,0
86435,6747355.753021,1773288086.811643,0,0
86436,6747355.768699,1773288086.827269,0,0
86437,6747355.800007,1773288086.868795,0,0
86438,6747355.820318,1773288086.888898,0,0
86439,6747355.8459,1773288086.904541,0,0
86440,6747355.861655,1773288086.920171,0,0
86441,6747355.892762,1773288086.965837,0,0
86442,6747355.92451,1773288086.982938,0,0
86443,6747355.940784,1773288086.998572,0,0
86444,6747355.971464,1773288087.029824,0,0
86445,6747355.986922,1773288087.04545,0,0
86446,6747356.002448,1773288087.061072,0,0
86447,6747356.036191,1773288087.108379,0,0
86448,6747356.065561,1773288087.124004,0,0
86449,6747356.096768,1773288087.155255,0,0
86450,6747356.128379,1773288087.197567,0,0
86451,6747356.158571,1773288087.217253,0,0
86452,6747356.17424,1773288087.232879,0,0
86453,6747356.190209,1773288087.248522,0,0
86454,6747356.221311,1773288087.291069,0,0
86455,6747356.236488,1773288087.304062,0,0
86456,6747356.25238,1773288087.321224,0,0
86457,6747356.267536,1773288087.334284,0,0
86458,6747356.291274,1773288087.349921,0,0
86459,6747356.307106,1773288087.365546,0,0
86460,6747356.322696,1773288087.396719,0,0
86461,6747356.353718,1773288087.426018,0,0
86462,6747356.369371,1773288087.440016,0,0
86463,6747356.400605,1773288087.467277,0,0
86464,6747356.423217,1773288087.483308,0,0
86465,6747356.440144,1773288087.498957,0,0
86466,6747356.456089,1773288087.514581,0,0
86467,6747356.471735,1773288087.530205,0,0
86468,6747356.488065,1773288087.545828,0,0
86469,6747356.5026,1773288087.561453,0,0
86470,6747356.534348,1773288087.593113,0,0
86471,6747356.550383,1773288087.608761,0,0
86472,6747356.565981,1773288087.638734,0,0
86473,6747356.595956,1773288087.654369,0,0
86474,6747356.611452,1773288087.681512,0,0
86475,6747356.627637,1773288087.686026,0,0
86476,6747356.642861,1773288087.701667,0,0
86477,6747356.658563,1773288087.717297,0,0
86478,6747356.674387,1773288087.74525,0,0
86479,6747356.689533,1773288087.750245,0,0
86480,6747356.707359,1773288087.765929,0,0
86481,6747356.723064,1773288087.781446,0,0
86482,6747356.738448,1773288087.797093,0,0
86483,6747356.754003,1773288087.812717,0,0
86484,6747356.769871,1773288087.828343,0,0
86485,6747356.814457,1773288087.881525,0,0
86486,6747356.830545,1773288087.88904,0,0
86487,6747356.846013,1773288087.90469,0,0
86488,6747356.861738,1773288087.920313,0,0
86489,6747356.877185,1773288087.946857,0,0
86490,6747356.892087,1773288087.959849,0,0
86491,6747356.923786,1773288087.982517,0,0
86492,6747356.939628,1773288087.998161,0,0
86493,6747356.955027,1773288088.013785,0,0
86494,6747356.970713,1773288088.029413,0,0
86495,6747356.986429,1773288088.045037,0,0
86496,6747357.002067,1773288088.074665,0,0
86497,6747357.033865,1773288088.092411,0,0
86498,6747357.06515,1773288088.123684,0,0
86499,6747357.080941,1773288088.139313,0,0
86500,6747357.096183,1773288088.154936,0,0
86501,6747357.111923,1773288088.179883,0,0
86502,6747357.128472,1773288088.189406,0,0
86503,6747357.146425,1773288088.205093,0,0
86504,6747357.162128,1773288088.220713,0,0
86505,6747357.177648,1773288088.236342,0,0
86506,6747357.193308,1773288088.251968,0,0
86507,6747357.208905,1773288088.276116,0,0
86508,6747357.225127,1773288088.293849,0,0
86509,6747357.252395,1773288088.310549,0,0
86510,6747357.267478,1773288088.326179,0,0
86511,6747357.298753,1773288088.357427,0,0
86512,6747357.330142,1773288088.400826,0,0
86513,6747357.346006,1773288088.406987,0,0
86514,6747357.364409,1773288088.422622,0,0
86515,6747357.384283,1773288088.453868,0,0
86516,6747357.410974,1773288088.480964,0,0
86517,6747357.425729,1773288088.4945,0,0
86518,6747357.442191,1773288088.513615,0,0
86519,6747357.471043,1773288088.529251,0,0
86520,6747357.486434,1773288088.544873,0,0
86521,6747357.517653,1773288088.582142,0,0
86522,6747357.533571,1773288088.59216,0,0
86523,6747357.549314,1773288088.618121,0,0
86524,6747357.564342,1773288088.626169,0,0
86525,6747357.583198,1773288088.641804,0,0
86526,6747357.59871,1773288088.657435,0,0
86527,6747357.614202,1773288088.673057,0,0
86528,6747357.630366,1773288088.689115,0,0
86529,6747357.646085,1773288088.715799,0,0
86530,6747357.661068,1773288088.731797,0,0
86531,6747357.689914,1773288088.748506,0,0
86532,6747357.705426,1773288088.764131,0,0
86533,6747357.737228,1773288088.795796,0,0
86534,6747357.768492,1773288088.83453,0,0
86535,6747357.784224,1773288088.84338,0,0
86536,6747357.799818,1773288088.858402,0,0
86537,6747357.816727,1773288088.882466,0,0
86538,6747357.831915,1773288088.890479,0,0
86539,6747357.848346,1773288088.90612,0,0
86540,6747357.862921,1773288088.921746,0,0
86541,6747357.879332,1773288088.950053,0,0
86542,6747357.894596,1773288088.963178,0,0
86543,6747357.909725,1773288088.980315,0,0
86544,6747357.939495,1773288088.998053,0,0
86545,6747357.97077,1773288089.029302,0,0
86546,6747357.986299,1773288089.055649,0,0
86547,6747358.002,1773288089.060718,0,0
86548,6747358.017671,1773288089.082405,0,0
86549,6747358.033713,1773288089.092425,0,0
86550,6747358.049325,1773288089.108072,0,0
86551,6747358.065126,1773288089.123696,0,0
86552,6747358.080549,1773288089.139321,0,0
86553,6747358.096317,1773288089.154947,0,0
86554,6747358.128019,1773288089.186613,0,0
86555,6747358.143417,1773288089.202259,0,0
86556,6747358.159732,1773288089.217884,0,0
86557,6747358.190662,1773288089.249135,0,0
86558,6747358.206163,1773288089.278552,0,0
86559,6747358.236265,1773288089.305915,0,0
86560,6747358.251433,1773288089.320052,0,0
86561,6747358.290406,1773288089.348768,0,0
86562,6747358.305868,1773288089.364391,0,0
86563,6747358.337303,1773288089.396053,0,0
86564,6747358.352931,1773288089.411695,0,0
86565,6747358.368711,1773288089.427326,0,0
86566,6747358.384246,1773288089.442951,0,0
86567,6747358.415759,1773288089.483222,0,0
86568,6747358.440205,1773288089.498847,0,0
86569,6747358.471902,1773288089.530099,0,0
86570,6747358.502886,1773288089.56135,0,0
86571,6747358.518516,1773288089.586767,0,0
86572,6747358.534245,1773288089.595112,0,0
86573,6747358.55287,1773288089.610754,0,0
86574,6747358.567919,1773288089.626367,0,0
86575,6747358.584075,1773288089.642017,0,0
86576,6747358.598942,1773288089.65762,0,0
86577,6747358.631045,1773288089.700765,0,0
86578,6747358.646604,1773288089.709095,0,0
86579,6747358.666383,1773288089.72473,0,0
86580,6747358.682122,1773288089.740357,0,0
86581,6747358.697487,1773288089.755982,0,0
86582,6747358.713226,1773288089.783622,0,0
86583,6747358.730079,1773288089.787661,0,0
86584,6747358.744584,1773288089.812252,0,0
86585,6747358.769477,1773288089.827882,0,0
86586,6747358.784944,1773288089.843508,0,0
86587,6747358.800549,1773288089.859132,0,0
86588,6747358.83212,1773288089.903389,0,0
86589,6747358.8479,1773288089.917518,0,0
86590,6747358.87714,1773288089.935255,0,0
86591,6747358.908398,1773288089.966506,0,0
86592,6747358.923294,1773288089.983648,0,0
86593,6747358.955268,1773288090.027613,0,0
86594,6747358.987386,1773288090.045714,0,0
86595,6747359.0031,1773288090.061335,0,0
86596,6747359.034795,1773288090.093002,0,0
86597,6747359.065754,1773288090.132193,0,0
86598,6747359.09564,1773288090.153984,0,0
86599,6747359.127517,1773288090.185655,0,0
86600,6747359.14275,1773288090.2013,0,0
86601,6747359.174375,1773288090.243856,0,0
86602,6747359.18985,1773288090.250605,0,0
86603,6747359.207092,1773288090.265624,0,0
86604,6747359.2238,1773288090.297305,0,0
86605,6747359.25497,1773288090.312948,0,0
86606,6747359.269928,1773288090.328574,0,0
86607,6747359.315169,1773288090.384127,0,0
86608,6747359.346973,1773288090.405292,0,0
86609,6747359.37798,1773288090.436535,0,0
86610,6747359.393704,1773288090.464651,0,0
86611,6747359.424286,1773288090.495457,0,0
86612,6747359.439718,1773288090.498521,0,0
86613,6747359.455812,1773288090.514159,0,0
86614,6747359.487013,1773288090.545411,0,0
86615,6747359.502667,1773288090.574862,0,0
86616,6747359.532987,1773288090.591599,0,0
86617,6747359.56424,1773288090.62287,0,0
86618,6747359.579821,1773288090.638494,0,0
86619,6747359.595305,1773288090.654117,0,0
86620,6747359.611153,1773288090.669744,0,0
86621,6747359.627232,1773288090.685775,0,0
86622,6747359.642879,1773288090.701418,0,0
86623,6747359.658384,1773288090.717046,0,0
86624,6747359.674227,1773288090.732671,0,0
86625,6747359.689788,1773288090.748296,0,0
86626,6747359.736392,1773288090.795145,0,0
86627,6747359.753044,1773288090.810781,0,0
86628,6747359.767799,1773288090.826408,0,0
86629,6747359.799203,1773288090.857661,0,0
86630,6747359.815396,1773288090.873279,0,0
86631,6747359.830604,1773288090.896264,0,0
86632,6747359.861611,1773288090.919962,0,0
86633,6747359.877332,1773288090.935593,0,0
86634,6747359.892849,1773288090.95121,0,0
86635,6747359.92382,1773288090.98548,0,0
86636,6747359.940216,1773288091.005874,0,0
86637,6747359.955169,1773288091.014743,0,0
86638,6747359.971339,1773288091.029763,0,0
86639,6747360.002576,1773288091.061033,0,0
86640,6747360.01822,1773288091.093028,0,0
86641,6747360.049441,1773288091.117029,0,0
86642,6747360.080155,1773288091.154356,0,0
86643,6747360.111661,1773288091.169979,0,0
86644,6747360.143047,1773288091.201643,0,0
86645,6747360.158994,1773288091.227716,0,0
86646,6747360.174767,1773288091.234714,0,0
86647,6747360.191787,1773288091.250904,0,0
86648,6747360.207826,1773288091.280351,0,0
86649,6747360.223832,1773288091.290026,0,0
86650,6747360.239735,1773288091.31318,0,0
86651,6747360.281166,1773288091.338907,0,0
86652,6747360.296093,1773288091.354509,0,0
86653,6747360.327772,1773288091.386267,0,0
86654,6747360.361491,1773288091.417424,0,0
86655,6747360.390651,1773288091.451449,0,0
86656,6747360.408526,1773288091.467132,0,0
86657,6747360.44096,1773288091.513839,0,0
86658,6747360.472019,1773288091.540019,0,0
86659,6747360.486748,1773288091.55812,0,0
86660,6747360.517564,1773288091.586445,0,0
86661,6747360.533638,1773288091.591959,0,0
86662,6747360.549311,1773288091.607602,0,0
86663,6747360.581228,1773288091.638855,0,0
86664,6747360.59607,1773288091.670101,0,0
86665,6747360.627347,1773288091.686743,0,0
86666,6747360.659098,1773288091.717431,0,0
86667,6747360.674769,1773288091.749003,0,0
86668,6747360.70632,1773288091.776378,0,0
86669,6747360.721921,1773288091.786872,0,0
86670,6747360.740547,1773288091.798395,0,0
86671,6747360.772036,1773288091.829671,0,0
86672,6747360.786955,1773288091.845292,0,0
86673,6747360.802969,1773288091.860918,0,0
86674,6747360.847008,1773288091.904944,0,0
86675,6747360.861906,1773288091.920568,0,0
86676,6747360.894097,1773288091.967445,0,0
86677,6747360.92451,1773288091.997335,0,0
86678,6747360.955523,1773288092.024986,0,0
86679,6747360.970403,1773288092.029135,0,0
86680,6747360.986286,1773288092.044767,0,0
86681,6747361.002076,1773288092.076034,0,0
86682,6747361.033731,1773288092.092065,0,0
86683,6747361.049574,1773288092.107726,0,0
86684,6747361.081111,1773288092.138982,0,0
86685,6747361.097332,1773288092.154595,0,0
86686,6747361.128196,1773288092.187861,0,0
86687,6747361.159646,1773288092.217393,0,0
86688,6747361.174897,1773288092.233028,0,0
86689,6747361.205671,1773288092.264278,0,0
86690,6747361.222081,1773288092.287927,0,0
86691,6747361.237637,1773288092.310251,0,0
86692,6747361.284292,1773288092.357578,0,0
86693,6747361.314841,1773288092.373203,0,0
86694,6747361.33079,1773288092.389237,0,0
86695,6747361.362114,1773288092.434745,0,0
86696,6747361.39333,1773288092.451768,0,0
86697,6747361.409085,1773288092.483022,0,0
86698,6747361.440696,1773288092.499057,0,0
86699,6747361.456248,1773288092.52589,0,0
86700,6747361.471263,1773288092.545033,0,0
86701,6747361.502584,1773288092.560982,0,0
86702,6747361.518194,1773288092.588635,0,0
86703,6747361.549948,1773288092.608299,0,0
86704,6747361.565752,1773288092.623926,0,0
86705,6747361.611616,1773288092.66975,0,0
86706,6747361.62667,1773288092.688894,0,0
86707,6747361.642706,1773288092.701409,0,0
86708,6747361.658454,1773288092.717052,0,0
86709,6747361.689722,1773288092.760235,0,0
86710,6747361.705008,1773288092.764439,0,0
86711,6747361.737695,1773288092.811774,0,0
86712,6747361.769056,1773288092.843756,0,0
86713,6747361.800725,1773288092.870772,0,0
86714,6747361.830352,1773288092.889075,0,0
86715,6747361.862412,1773288092.920236,0,0
86716,6747361.877562,1773288092.951489,0,0
86717,6747361.909207,1773288092.979471,0,0
86718,6747361.92387,1773288092.98903,0,0
86719,6747361.941984,1773288093.000547,0,0
86720,6747361.973697,1773288093.044219,0,0
86721,6747361.990351,1773288093.060755,0,0
86722,6747362.004566,1773288093.077883,0,0
86723,6747362.034813,1773288093.095315,0,0
86724,6747362.051764,1773288093.125974,0,0
86725,6747362.084033,1773288093.157223,0,0
86726,6747362.11477,1773288093.172849,0,0
86727,6747362.130024,1773288093.201419,0,0
86728,6747362.159002,1773288093.2171,0,0
86729,6747362.189879,1773288093.24835,0,0
86730,6747362.20582,1773288093.280242,0,0
86731,6747362.236704,1773288093.309778,0,0
86732,6747362.267937,1773288093.333998,0,0
86733,6747362.29122,1773288093.34963,0,0
86734,6747362.322237,1773288093.389401,0,0
86735,6747362.338327,1773288093.412042,0,0
86736,6747362.377421,1773288093.435747,0,0
86737,6747362.392785,1773288093.451377,0,0
86738,6747362.42511,1773288093.489638,0,0
86739,6747362.440235,1773288093.516083,0,0
86740,6747362.472065,1773288093.546628,0,0
86741,6747362.502127,1773288093.560925,0,0
86742,6747362.517985,1773288093.576561,0,0
86743,6747362.533817,1773288093.608243,0,0
86744,6747362.565626,1773288093.636016,0,0
86745,6747362.580672,1773288093.654906,0,0
86746,6747362.614944,1773288093.686155,0,0
86747,6747362.643682,1773288093.717828,0,0
86748,6747362.674974,1773288093.747806,0,0
86749,6747362.705114,1773288093.763443,0,0
86750,6747362.720598,1773288093.795104,0,0
86751,6747362.752393,1773288093.826385,0,0
86752,6747362.784834,1773288093.857646,0,0
86753,6747362.814668,1773288093.873285,0,0
86754,6747362.830642,1773288093.889921,0,0
86755,6747362.86199,1773288093.920585,0,0
86756,6747362.89322,1773288093.960456,0,0
86757,6747362.923709,1773288093.990184,0,0
86758,6747362.955637,1773288094.013858,0,0
86759,6747362.98667,1773288094.056298,0,0
86760,6747363.001926,1773288094.076371,0,0
86761,6747363.033692,1773288094.108049,0,0
86762,6747363.064989,1773288094.123677,0,0
86763,6747363.081024,1773288094.139299,0,0
86764,6747363.11337,1773288094.183529,0,0
86765,6747363.132137,1773288094.201187,0,0
86766,6747363.159181,1773288094.217344,0,0
86767,6747363.174392,1773288094.232862,0,0
86768,6747363.189886,1773288094.248507,0,0
86769,6747363.205432,1773288094.264132,0,0
86770,6747363.23665,1773288094.296131,0,0
86771,6747363.253109,1773288094.327394,0,0
86772,6747363.284537,1773288094.343012,0,0
86773,6747363.315599,1773288094.389584,0,0
86774,6747363.346681,1773288094.405235,0,0
86775,6747363.377783,1773288094.436494,0,0
86776,6747363.409487,1773288094.467753,0,0
86777,6747363.425457,1773288094.491395,0,0
86778,6747363.456057,1773288094.525638,0,0
86779,6747363.471157,1773288094.544638,0,0
86780,6747363.502447,1773288094.563353,0,0
86781,6747363.520688,1773288094.591502,0,0
86782,6747363.567575,1773288094.626292,0,0
86783,6747363.583899,1773288094.641912,0,0
86784,6747363.599372,1773288094.657534,0,0
86785,6747363.63155,1773288094.691814,0,0
86786,6747363.646887,1773288094.720483,0,0
86787,6747363.689933,1773288094.748414,0,0
86788,6747363.705251,1773288094.764038,0,0
86789,6747363.738343,1773288094.811372,0,0
86790,6747363.768368,1773288094.838228,0,0
86791,6747363.784666,1773288094.842314,0,0
86792,6747363.799367,1773288094.857949,0,0
86793,6747363.831223,1773288094.891721,0,0
86794,6747363.849018,1773288094.920886,0,0
86795,6747363.879962,1773288094.949685,0,0
86796,6747363.909129,1773288094.967409,0,0
86797,6747363.924647,1773288094.99205,0,0
86798,6747363.940659,1773288095.011412,0,0
86799,6747363.956083,1773288095.026566,0,0
86800,6747363.971771,1773288095.039567,0,0
86801,6747363.987082,1773288095.055566,0,0
86802,6747364.002372,1773288095.075139,0,0
86803,6747364.033627,1773288095.092379,0,0
86804,6747364.049723,1773288095.107897,0,0
86805,6747364.081391,1773288095.152458,0,0
86806,6747364.09616,1773288095.168458,0,0
86807,6747364.12833,1773288095.192234,0,0
86808,6747364.14361,1773288095.202247,0,0
86809,6747364.175467,1773288095.233515,0,0
86810,6747364.190376,1773288095.249144,0,0
86811,6747364.20608,1773288095.272187,0,0
86812,6747364.221514,1773288095.292089,0,0
86813,6747364.237454,1773288095.296101,0,0
86814,6747364.253396,1773288095.311742,0,0
86815,6747364.284397,1773288095.342994,0,0
86816,6747364.30008,1773288095.358618,0,0
86817,6747364.333783,1773288095.404795,0,0
86818,6747364.361999,1773288095.420449,0,0
86819,6747364.3773,1773288095.436064,0,0
86820,6747364.408755,1773288095.467315,0,0
86821,6747364.424466,1773288095.490472,0,0
86822,6747364.440452,1773288095.499297,0,0
86823,6747364.456547,1773288095.514938,0,0
86824,6747364.472172,1773288095.530557,0,0
86825,6747364.50319,1773288095.569689,0,0
86826,6747364.518287,1773288095.588157,0,0
86827,6747364.533943,1773288095.606525,0,0
86828,6747364.564771,1773288095.623229,0,0
86829,6747364.580608,1773288095.654482,0,0
86830,6747364.61158,1773288095.670106,0,0
86831,6747364.627244,1773288095.702122,0,0
86832,6747364.658505,1773288095.717517,0,0
86833,6747364.690483,1773288095.748778,0,0
86834,6747364.70585,1773288095.764404,0,0
86835,6747364.737761,1773288095.811707,0,0
86836,6747364.783465,1773288095.841733,0,0
86837,6747364.81543,1773288095.872981,0,0
86838,6747364.830269,1773288095.89313,0,0
86839,6747364.861641,1773288095.933846,0,0
86840,6747364.893393,1773288095.951845,0,0
86841,6747364.909225,1773288095.983095,0,0
86842,6747364.940473,1773288095.999137,0,0
86843,6747364.956252,1773288096.025945,0,0
86844,6747364.971335,1773288096.044945,0,0
86845,6747365.003005,1773288096.073244,0,0
86846,6747365.01839,1773288096.076424,0,0
86847,6747365.049516,1773288096.108096,0,0
86848,6747365.065218,1773288096.139374,0,0
86849,6747365.112288,1773288096.169666,0,0
86850,6747365.143091,1773288096.201331,0,0
86851,6747365.173964,1773288096.232599,0,0
86852,6747365.204971,1773288096.263839,0,0
86853,6747365.221086,1773288096.293497,0,0
86854,6747365.237108,1773288096.295516,0,0
86855,6747365.252919,1773288096.31117,0,0
86856,6747365.283871,1773288096.358353,0,0
86857,6747365.314752,1773288096.373607,0,0
86858,6747365.346443,1773288096.405279,0,0
86859,6747365.377781,1773288096.436553,0,0
86860,6747365.408634,1773288096.478393,0,0
86861,6747365.435605,1773288096.498496,0,0
86862,6747365.455268,1773288096.514138,0,0
86863,6747365.486784,1773288096.557099,0,0
86864,6747365.501278,1773288096.574241,0,0
86865,6747365.531841,1773288096.598003,0,0
86866,6747365.570622,1773288096.629265,0,0
86867,6747365.601874,1773288096.660517,0,0
86868,6747365.617581,1773288096.69157,0,0
86869,6747365.659197,1773288096.717782,0,0
86870,6747365.674681,1773288096.749025,0,0
86871,6747365.705991,1773288096.780274,0,0
86872,6747365.737727,1773288096.80666,0,0
86873,6747365.767705,1773288096.826395,0,0
86874,6747365.784045,1773288096.84205,0,0
86875,6747365.79888,1773288096.857645,0,0
86876,6747365.815707,1773288096.873264,0,0
86877,6747365.846224,1773288096.915713,0,0
86878,6747365.862167,1773288096.936539,0,0
86879,6747365.893405,1773288096.952158,0,0
86880,6747365.909156,1773288096.967787,0,0
86881,6747365.924807,1773288096.994436,0,0
86882,6747365.956971,1773288097.02734,0,0
86883,6747365.98672,1773288097.045085,0,0
86884,6747366.002235,1773288097.060713,0,0
86885,6747366.033228,1773288097.103773,0,0
86886,6747366.047953,1773288097.118772,0,0
86887,6747366.064059,1773288097.139112,0,0
86888,6747366.096141,1773288097.15475,0,0
86889,6747366.111834,1773288097.186405,0,0
86890,6747366.143819,1773288097.202438,0,0
86891,6747366.159387,1773288097.218082,0,0
86892,6747366.175079,1773288097.244895,0,0
86893,6747366.19015,1773288097.250995,0,0
86894,6747366.208001,1773288097.266633,0,0
86895,6747366.223626,1773288097.282255,0,0
86896,6747366.23969,1773288097.298301,0,0
86897,6747366.271023,1773288097.34182,0,0
86898,6747366.286104,1773288097.35582,0,0
86899,6747366.314815,1773288097.373526,0,0
86900,6747366.330438,1773288097.395168,0,0
86901,6747366.346461,1773288097.405185,0,0
86902,6747366.362365,1773288097.436456,0,0
86903,6747366.393567,1773288097.463358,0,0
86904,6747366.408584,1773288097.468355,0,0
86905,6747366.441684,1773288097.500073,0,0
86906,6747366.45689,1773288097.515715,0,0
86907,6747366.488319,1773288097.54697,0,0
86908,6747366.504189,1773288097.57607,0,0
86909,6747366.536594,1773288097.595158,0,0
86910,6747366.565051,1773288097.623837,0,0
86911,6747366.596469,1773288097.655091,0,0
86912,6747366.627407,1773288097.695157,0,0
86913,6747366.658811,1773288097.717317,0,0
86914,6747366.67419,1773288097.732941,0,0
86915,6747366.70564,1773288097.778489,0,0
86916,6747366.736208,1773288097.79509,0,0
86917,6747366.767597,1773288097.826353,0,0
86918,6747366.799042,1773288097.857603,0,0
86919,6747366.814683,1773288097.873227,0,0
86920,6747366.846484,1773288097.904888,0,0
86921,6747366.862271,1773288097.920529,0,0
86922,6747366.893103,1773288097.951781,0,0
86923,6747366.924292,1773288097.983029,0,0
86924,6747366.940367,1773288098.006383,0,0
86925,6747366.955617,1773288098.015561,0,0
86926,6747366.972595,1773288098.031199,0,0
86927,6747366.988129,1773288098.046822,0,0
86928,6747367.019321,1773288098.092393,0,0
86929,6747367.050252,1773288098.118057,0,0
86930,6747367.080571,1773288098.138773,0,0
86931,6747367.095624,1773288098.154385,0,0
86932,6747367.127435,1773288098.196152,0,0
86933,6747367.159322,1773288098.225464,0,0
86934,6747367.173637,1773288098.232701,0,0
86935,6747367.189618,1773288098.248333,0,0
86936,6747367.221255,1773288098.292209,0,0
86937,6747367.236734,1773288098.308889,0,0
86938,6747367.267442,1773288098.339078,0,0
86939,6747367.300512,1773288098.358769,0,0
86940,6747367.315971,1773288098.374902,0,0
86941,6747367.331764,1773288098.396446,0,0
86942,6747367.363641,1773288098.422132,0,0
86943,6747367.379043,1773288098.451109,0,0
86944,6747367.408105,1773288098.466745,0,0
86945,6747367.423951,1773288098.496385,0,0
86946,6747367.455209,1773288098.514049,0,0
86947,6747367.470848,1773288098.538019,0,0
86948,6747367.486317,1773288098.554008,0,0
86949,6747367.501288,1773288098.567149,0,0
86950,6747367.516298,1773288098.587161,0,0
86951,6747367.531291,1773288098.596722,0,0
86952,6747367.549609,1773288098.623889,0,0
86953,6747367.580899,1773288098.639513,0,0
86954,6747367.626867,1773288098.685196,0,0
86955,6747367.642677,1773288098.70123,0,0
86956,6747367.6739,1773288098.732498,0,0
86957,6747367.689266,1773288098.748121,0,0
86958,6747367.704956,1773288098.777013,0,0
86959,6747367.736951,1773288098.796764,0,0
86960,6747367.768613,1773288098.827431,0,0
86961,6747367.784845,1773288098.843055,0,0
86962,6747367.816538,1773288098.885594,0,0
86963,6747367.838262,1773288098.904682,0,0
86964,6747367.861758,1773288098.920323,0,0
86965,6747367.877481,1773288098.935947,0,0
86966,6747367.892845,1773288098.951573,0,0
86967,6747367.909217,1773288098.979858,0,0
86968,6747367.924432,1773288098.997381,0,0
86969,6747367.955508,1773288099.014089,0,0
86970,6747367.972139,1773288099.029719,0,0
86971,6747367.986851,1773288099.045349,0,0
86972,6747368.018026,1773288099.076591,0,0
86973,6747368.033655,1773288099.106011,0,0
86974,6747368.065206,1773288099.123902,0,0
86975,6747368.080857,1773288099.13953,0,0
86976,6747368.096779,1773288099.155156,0,0
86977,6747368.127757,1773288099.196933,0,0
86978,6747368.143847,1773288099.213718,0,0
86979,6747368.17392,1773288099.232422,0,0
86980,6747368.205104,1773288099.263678,0,0
86981,6747368.2207,1773288099.279304,0,0
86982,6747368.252264,1773288099.323786,0,0
86983,6747368.268244,1773288099.326985,0,0
86984,6747368.284242,1773288099.342619,0,0
86985,6747368.31527,1773288099.373872,0,0
86986,6747368.330933,1773288099.397522,0,0
86987,6747368.346846,1773288099.40554,0,0
86988,6747368.362768,1773288099.435642,0,0
86989,6747368.392703,1773288099.451283,0,0
86990,6747368.408087,1773288099.466903,0,0
86991,6747368.424342,1773288099.482524,0,0
86992,6747368.456163,1773288099.514247,0,0
86993,6747368.471221,1773288099.543583,0,0
86994,6747368.503267,1773288099.57471,0,0
86995,6747368.533077,1773288099.597712,0,0
86996,6747368.549925,1773288099.607727,0,0
86997,6747368.564862,1773288099.623374,0,0
86998,6747368.581332,1773288099.638998,0,0
86999,6747368.596293,1773288099.654623,0,0
87000,6747368.627262,1773288099.697898,0,0
87001,6747368.659034,1773288099.71756,0,0
87002,6747368.690306,1773288099.760042,0,0
87003,6747368.705482,1773288099.764271,0,0
87004,6747368.736996,1773288099.798055,0,0
87005,6747368.768783,1773288099.827224,0,0
