frame_idx,t_lsl,t_epoch,ma_mau,lan_lap
43042,7711923.299721,1774252645.430384,0,0
43043,7711923.318027,1774252645.453407,0,0
43044,7711923.3338,1774252645.469936,0,0
43045,7711923.350351,1774252645.482939,0,0
43046,7711923.363358,1774252645.494938,0,0
43047,7711923.381604,1774252645.516943,0,0
43048,7711923.397431,1774252645.528939,0,0
43049,7711923.414392,1774252645.549947,0,0
43050,7711923.430306,1774252645.564958,0,0
43051,7711923.44753,1774252645.58315,0,0
43052,7711923.463682,1774252645.598155,0,0
43053,7711923.493862,1774252645.630157,0,0
43054,7711923.510516,1774252645.645143,0,0
43055,7711923.525724,1774252645.660157,0,0
43056,7711923.540686,1774252645.678687,0,0
43057,7711923.558429,1774252645.693686,0,0
43058,7711923.575011,1774252645.708676,0,0
43059,7711923.59018,1774252645.725674,0,0
43060,7711923.606046,1774252645.737676,0,0
43061,7711923.623064,1774252645.755691,0,0
43062,7711923.636044,1774252645.767235,0,0
43063,7711923.653908,1774252645.789241,0,0
43064,7711923.669579,1774252645.80324,0,0
43065,7711923.685923,1774252645.818238,0,0
43066,7711923.698599,1774252645.830236,0,0
43067,7711923.718028,1774252645.853261,0,0
43068,7711923.73362,1774252645.872791,0,0
43069,7711923.753159,1774252645.885795,0,0
43070,7711923.766239,1774252645.900789,0,0
43071,7711923.783221,1774252645.9158,0,0
43072,7711923.796182,1774252645.927801,0,0
43073,7711923.815115,1774252645.947796,0,0
43074,7711923.828302,1774252645.962828,0,0
43075,7711923.84572,1774252645.981368,0,0
43076,7711923.87841,1774252646.014368,0,0
43077,7711923.894954,1774252646.02936,0,0
43078,7711923.909703,1774252646.040364,0,0
43079,7711923.926776,1774252646.062381,0,0
43080,7711923.942509,1774252646.081922,0,0
43081,7711923.962338,1774252646.097928,0,0
43082,7711923.97956,1774252646.114927,0,0
43083,7711923.995337,1774252646.130927,0,0
43084,7711924.011335,1774252646.146927,0,0
43085,7711924.027326,1774252646.162946,0,0
43086,7711924.043924,1774252646.178509,0,0
43087,7711924.058022,1774252646.193509,0,0
43088,7711924.073887,1774252646.208509,0,0
43089,7711924.08887,1774252646.224508,0,0
43090,7711924.104893,1774252646.239512,0,0
43091,7711924.119876,1774252646.254541,0,0
43092,7711924.13591,1774252646.272064,0,0
43093,7711924.150461,1774252646.286069,0,0
43094,7711924.16643,1774252646.301063,0,0
43095,7711924.18169,1774252646.314065,0,0
43096,7711924.194413,1774252646.328069,0,0
43097,7711924.213639,1774252646.346068,0,0
43098,7711924.226463,1774252646.35809,0,0
43099,7711924.246071,1774252646.378618,0,0
43100,7711924.258994,1774252646.393626,0,0
43101,7711924.294182,1774252646.429615,0,0
43102,7711924.310012,1774252646.440619,0,0
43103,7711924.327004,1774252646.462644,0,0
43104,7711924.342621,1774252646.48117,0,0
43105,7711924.361685,1774252646.498175,0,0
43106,7711924.378722,1774252646.514171,0,0
43107,7711924.394667,1774252646.528172,0,0
43108,7711924.408559,1774252646.544169,0,0
43109,7711924.424543,1774252646.55919,0,0
43110,7711924.439542,1774252646.570709,0,0
43111,7711924.455088,1774252646.588708,0,0
43112,7711924.46904,1774252646.60371,0,0
43113,7711924.487129,1774252646.620708,0,0
43114,7711924.50115,1774252646.632703,0,0
43115,7711924.519038,1774252646.651727,0,0
43116,7711924.532128,1774252646.666236,0,0
43117,7711924.549736,1774252646.683254,0,0
43118,7711924.563553,1774252646.698257,0,0
43119,7711924.581795,1774252646.714253,0,0
43120,7711924.594562,1774252646.729248,0,0
43121,7711924.613975,1774252646.749259,0,0
43122,7711924.629602,1774252646.762264,0,0
43123,7711924.647253,1774252646.778805,0,0
43124,7711924.679243,1774252646.814811,0,0
43125,7711924.695335,1774252646.828809,0,0
43126,7711924.710374,1774252646.843801,0,0
43127,7711924.727195,1774252646.861834,0,0
43128,7711924.742999,1774252646.881365,0,0
43129,7711924.761932,1774252646.898364,0,0
43130,7711924.778744,1774252646.914366,0,0
43131,7711924.794757,1774252646.930367,0,0
43132,7711924.811708,1774252646.947367,0,0
43133,7711924.82786,1774252646.963383,0,0
43134,7711924.844346,1774252646.979969,0,0
43135,7711924.860407,1774252646.995959,0,0
43136,7711924.876291,1774252647.008957,0,0
43137,7711924.889329,1774252647.023959,0,0
43138,7711924.904332,1774252647.039964,0,0
43139,7711924.918685,1774252647.054986,0,0
43140,7711924.935445,1774252647.074531,0,0
43141,7711924.954953,1774252647.090523,0,0
43142,7711924.972003,1774252647.106523,0,0
43143,7711924.985954,1774252647.11852,0,0
43144,7711924.998935,1774252647.130524,0,0
43145,7711925.014022,1774252647.149518,0,0
43146,7711925.02991,1774252647.164531,0,0
43147,7711925.047565,1774252647.183059,0,0
43148,7711925.063404,1774252647.198055,0,0
43149,7711925.079498,1774252647.215064,0,0
43150,7711925.09542,1774252647.230064,0,0
43151,7711925.125873,1774252647.258068,0,0
43152,7711925.138443,1774252647.2766,0,0
43153,7711925.158064,1774252647.290607,0,0
43154,7711925.171221,1774252647.305603,0,0
43155,7711925.191037,1774252647.324606,0,0
43156,7711925.204969,1774252647.339604,0,0
43157,7711925.22298,1774252647.355633,0,0
43158,7711925.236067,1774252647.370178,0,0
43159,7711925.254034,1774252647.390181,0,0
43160,7711925.270529,1774252647.402176,0,0
43161,7711925.285953,1774252647.420181,0,0
43162,7711925.3005,1774252647.432177,0,0
43163,7711925.318086,1774252647.454188,0,0
43164,7711925.334627,1774252647.473733,0,0
43165,7711925.354293,1774252647.490732,0,0
43166,7711925.371218,1774252647.506732,0,0
43167,7711925.387238,1774252647.522724,0,0
43168,7711925.403174,1774252647.538725,0,0
43169,7711925.419178,1774252647.551748,0,0
43170,7711925.432196,1774252647.563738,0,0
43171,7711925.447786,1774252647.583302,0,0
43172,7711925.478467,1774252647.614297,0,0
43173,7711925.495055,1774252647.626296,0,0
43174,7711925.506655,1774252647.638294,0,0
43175,7711925.526223,1774252647.66131,0,0
43176,7711925.542717,1774252647.681438,0,0
43177,7711925.561849,1774252647.698445,0,0
43178,7711925.578784,1774252647.714447,0,0
43179,7711925.594865,1774252647.730441,0,0
43180,7711925.610316,1774252647.74644,0,0
43181,7711925.62707,1774252647.763452,0,0
43182,7711925.643453,1774252647.778995,0,0
43183,7711925.6594,1774252647.794992,0,0
43184,7711925.675522,1774252647.810991,0,0
43185,7711925.691532,1774252647.826998,0,0
43186,7711925.707486,1774252647.84299,0,0
43187,7711925.723526,1774252647.859001,0,0
43188,7711925.739508,1774252647.878531,0,0
43189,7711925.758943,1774252647.894531,0,0
43190,7711925.775395,1774252647.907522,0,0
43191,7711925.788117,1774252647.923527,0,0
43192,7711925.803961,1774252647.939538,0,0
43193,7711925.820194,1774252647.955564,0,0
43194,7711925.836186,1774252647.969094,0,0
43195,7711925.848532,1774252647.984103,0,0
43196,7711925.864529,1774252647.999105,0,0
43197,7711925.878518,1774252648.014105,0,0
43198,7711925.894491,1774252648.029105,0,0
43199,7711925.925801,1774252648.058107,0,0
43200,7711925.938539,1774252648.072647,0,0
43201,7711925.959039,1774252648.091649,0,0
43202,7711925.972045,1774252648.103648,0,0
43203,7711925.991063,1774252648.126654,0,0
43204,7711926.007023,1774252648.138648,0,0
43205,7711926.022971,1774252648.155672,0,0
43206,7711926.036131,1774252648.170212,0,0
43207,7711926.054017,1774252648.186208,0,0
43208,7711926.066717,1774252648.201213,0,0
43209,7711926.08596,1774252648.21821,0,0
43210,7711926.098607,1774252648.229213,0,0
43211,7711926.11809,1774252648.251211,0,0
43212,7711926.131655,1774252648.270773,0,0
43213,7711926.151123,1774252648.287781,0,0
43214,7711926.16849,1774252648.303779,0,0
43215,7711926.184153,1774252648.319781,0,0
43216,7711926.201329,1774252648.335779,0,0
43217,7711926.215353,1774252648.350779,0,0
43218,7711926.232483,1774252648.367887,0,0
43219,7711926.246301,1774252648.378882,0,0
43220,7711926.293862,1774252648.425884,0,0
43221,7711926.306298,1774252648.437883,0,0
43222,7711926.318473,1774252648.453897,0,0
43223,7711926.334312,1774252648.470424,0,0
43224,7711926.350947,1774252648.490427,0,0
43225,7711926.371066,1774252648.507423,0,0
43226,7711926.387906,1774252648.519427,0,0
43227,7711926.39977,1774252648.53143,0,0
43228,7711926.411807,1774252648.544425,0,0
43229,7711926.424821,1774252648.557444,0,0
43230,7711926.437975,1774252648.571991,0,0
43231,7711926.453739,1774252648.585992,0,0
43232,7711926.466327,1774252648.596994,0,0
43233,7711926.485809,1774252648.617994,0,0
43234,7711926.498415,1774252648.632989,0,0
43235,7711926.517833,1774252648.649993,0,0
43236,7711926.530434,1774252648.67011,0,0
43237,7711926.550589,1774252648.687102,0,0
43238,7711926.567467,1774252648.699104,0,0
43239,7711926.583425,1774252648.716105,0,0
43240,7711926.596791,1774252648.731103,0,0
43241,7711926.613931,1774252648.746104,0,0
43242,7711926.627536,1774252648.762124,0,0
43243,7711926.64703,1774252648.779652,0,0
43244,7711926.660178,1774252648.794656,0,0
43245,7711926.678987,1774252648.814657,0,0
43246,7711926.694977,1774252648.826651,0,0
43247,7711926.72724,1774252648.862659,0,0
43248,7711926.743568,1774252648.879249,0,0
43249,7711926.759679,1774252648.892246,0,0
43250,7711926.772596,1774252648.904244,0,0
43251,7711926.789859,1774252648.925248,0,0
43252,7711926.806639,1774252648.941243,0,0
43253,7711926.821589,1774252648.953264,0,0
43254,7711926.83355,1774252648.964262,0,0
43255,7711926.855163,1774252648.987803,0,0
43256,7711926.868197,1774252648.998802,0,0
43257,7711926.887138,1774252649.018802,0,0
43258,7711926.900163,1774252649.030802,0,0
43259,7711926.919142,1774252649.050801,0,0
43260,7711926.931134,1774252649.065813,0,0
43261,7711926.949789,1774252649.082363,0,0
43262,7711926.962726,1774252649.09336,0,0
43263,7711926.981856,1774252649.113359,0,0
43264,7711926.994705,1774252649.125365,0,0
43265,7711927.013942,1774252649.149366,0,0
43266,7711927.029672,1774252649.163379,0,0
43267,7711927.047229,1774252649.182887,0,0
43268,7711927.07925,1774252649.214886,0,0
43269,7711927.095245,1774252649.228894,0,0
43270,7711927.110379,1774252649.243884,0,0
43271,7711927.125457,1774252649.260905,0,0
43272,7711927.141243,1774252649.279433,0,0
43273,7711927.157966,1774252649.290427,0,0
43274,7711927.170784,1774252649.30243,0,0
43275,7711927.189849,1774252649.325431,0,0
43276,7711927.205717,1774252649.337426,0,0
43277,7711927.221957,1774252649.357453,0,0
43278,7711927.237875,1774252649.37197,0,0
43279,7711927.255289,1774252649.390981,0,0
43280,7711927.271358,1774252649.402973,0,0
43281,7711927.285697,1774252649.417976,0,0
43282,7711927.298439,1774252649.429982,0,0
43283,7711927.317548,1774252649.453002,0,0
43284,7711927.333334,1774252649.471545,0,0
43285,7711927.349954,1774252649.485535,0,0
43286,7711927.365923,1774252649.496535,0,0
43287,7711927.383003,1774252649.518544,0,0
43288,7711927.398963,1774252649.532537,0,0
43289,7711927.414021,1774252649.549538,0,0
43290,7711927.429855,1774252649.561552,0,0
43291,7711927.447059,1774252649.578753,0,0
43292,7711927.459069,1774252649.589754,0,0
43293,7711927.479043,1774252649.610753,0,0
43294,7711927.491096,1774252649.624756,0,0
43295,7711927.525333,1774252649.660775,0,0
43296,7711927.541077,1774252649.674852,0,0
43297,7711927.557358,1774252649.692853,0,0
43298,7711927.57312,1774252649.703854,0,0
43299,7711927.591155,1774252649.726861,0,0
43300,7711927.607201,1774252649.73985,0,0
43301,7711927.621582,1774252649.754887,0,0
43302,7711927.635212,1774252649.766888,0,0
43303,7711927.653813,1774252649.786417,0,0
43304,7711927.666808,1774252649.798416,0,0
43305,7711927.685916,1774252649.818416,0,0
43306,7711927.698787,1774252649.830417,0,0
43307,7711927.717949,1774252649.850417,0,0
43308,7711927.730804,1774252649.868971,0,0
43309,7711927.749631,1774252649.881982,0,0
43310,7711927.76234,1774252649.892971,0,0
43311,7711927.781657,1774252649.913974,0,0
43312,7711927.794268,1774252649.924975,0,0
43313,7711927.813642,1774252649.945973,0,0
43314,7711927.826365,1774252649.956989,0,0
43315,7711927.846842,1774252649.978538,0,0
43316,7711927.878117,1774252650.009541,0,0
43317,7711927.889862,1774252650.020539,0,0
43318,7711927.900876,1774252650.031539,0,0
43319,7711927.925244,1774252650.057556,0,0
43320,7711927.937897,1774252650.076105,0,0
43321,7711927.957934,1774252650.094113,0,0
43322,7711927.974565,1774252650.109098,0,0
43323,7711927.989629,1774252650.125104,0,0
43324,7711928.005544,1774252650.140104,0,0
43325,7711928.022001,1774252650.157123,0,0
43326,7711928.037601,1774252650.171396,0,0
43327,7711928.053888,1774252650.189409,0,0
43328,7711928.069911,1774252650.204403,0,0
43329,7711928.086017,1774252650.221408,0,0
43330,7711928.101749,1774252650.232405,0,0
43331,7711928.117943,1774252650.249406,0,0
43332,7711928.130799,1774252650.265433,0,0
43333,7711928.151179,1774252650.283874,0,0
43334,7711928.16427,1774252650.29888,0,0
43335,7711928.183235,1774252650.318877,0,0
43336,7711928.199146,1774252650.329872,0,0
43337,7711928.21514,1774252650.346874,0,0
43338,7711928.2272,1774252650.36089,0,0
43339,7711928.246758,1774252650.381437,0,0
43340,7711928.262969,1774252650.397424,0,0
43341,7711928.277984,1774252650.413431,0,0
43342,7711928.293753,1774252650.42443,0,0
43343,7711928.326765,1774252650.458447,0,0
43344,7711928.338847,1774252650.476983,0,0
43345,7711928.357317,1774252650.488985,0,0
43346,7711928.370296,1774252650.500985,0,0
43347,7711928.389514,1774252650.524987,0,0
43348,7711928.405257,1774252650.535986,0,0
43349,7711928.421562,1774252650.552982,0,0
43350,7711928.433341,1774252650.563998,0,0
43351,7711928.454908,1774252650.58754,0,0
43352,7711928.468072,1774252650.598544,0,0
43353,7711928.486893,1774252650.618538,0,0
43354,7711928.498886,1774252650.632532,0,0
43355,7711928.517994,1774252650.653544,0,0
43356,7711928.534002,1774252650.669064,0,0
43357,7711928.549396,1774252650.681081,0,0
43358,7711928.562463,1774252650.69408,0,0
43359,7711928.583401,1774252650.716082,0,0
43360,7711928.59669,1774252650.731085,0,0
43361,7711928.614022,1774252650.750088,0,0
43362,7711928.630434,1774252650.761102,0,0
43363,7711928.647053,1774252650.778666,0,0
43364,7711928.678366,1774252650.81367,0,0
43365,7711928.693968,1774252650.824666,0,0
43366,7711928.705999,1774252650.836668,0,0
43367,7711928.726046,1774252650.857686,0,0
43368,7711928.73811,1774252650.876225,0,0
43369,7711928.758044,1774252650.890225,0,0
43370,7711928.770573,1774252650.904226,0,0
43371,7711928.789975,1774252650.925222,0,0
43372,7711928.805569,1774252650.937224,0,0
43373,7711928.821709,1774252650.957241,0,0
43374,7711928.837655,1774252650.971789,0,0
43375,7711928.855157,1774252650.989795,0,0
43376,7711928.871083,1774252651.001789,0,0
43377,7711928.887148,1774252651.019787,0,0
43378,7711928.900147,1774252651.034789,0,0
43379,7711928.919175,1774252651.051792,0,0
43380,7711928.932195,1774252651.071247,0,0
43381,7711928.951612,1774252651.08422,0,0
43382,7711928.964558,1774252651.096225,0,0
43383,7711928.981911,1774252651.117217,0,0
43384,7711928.998712,1774252651.133224,0,0
43385,7711929.013968,1774252651.150223,0,0
43386,7711929.030679,1774252651.162239,0,0
43387,7711929.047204,1774252651.182806,0,0
43388,7711929.079158,1774252651.214811,0,0
43389,7711929.095209,1774252651.229824,0,0
43390,7711929.11034,1774252651.244812,0,0
43391,7711929.127208,1774252651.259833,0,0
43392,7711929.140202,1774252651.279374,0,0
43393,7711929.157926,1774252651.290371,0,0
43394,7711929.170706,1774252651.301373,0,0
43395,7711929.189963,1774252651.325372,0,0
43396,7711929.205793,1774252651.337368,0,0
43397,7711929.221809,1774252651.35439,0,0
43398,7711929.235727,1774252651.369938,0,0
43399,7711929.253559,1774252651.388935,0,0
43400,7711929.269249,1774252651.399931,0,0
43401,7711929.285549,1774252651.417933,0,0
43402,7711929.298395,1774252651.429929,0,0
43403,7711929.319453,1774252651.451933,0,0
43404,7711929.332472,1774252651.47151,0,0
43405,7711929.351926,1774252651.48751,0,0
43406,7711929.367867,1774252651.502561,0,0
43407,7711929.38196,1774252651.51751,0,0
43408,7711929.397865,1774252651.532504,0,0
43409,7711929.414262,1774252651.547507,0,0
43410,7711929.428418,1774252651.559521,0,0
43411,7711929.445755,1774252651.581102,0,0
43412,7711929.477822,1774252651.613097,0,0
43413,7711929.493681,1774252651.6281,0,0
43414,7711929.526115,1774252651.661119,0,0
43415,7711929.541881,1774252651.67564,0,0
43416,7711929.557186,1774252651.695641,0,0
43417,7711929.57596,1774252651.708641,0,0
43418,7711929.588947,1774252651.719645,0,0
43419,7711929.600999,1774252651.736644,0,0
43420,7711929.617139,1774252651.748646,0,0
43421,7711929.628413,1774252651.760653,0,0
43422,7711929.641027,1774252651.7762,0,0
43423,7711929.656624,1774252651.792195,0,0
43424,7711929.672661,1774252651.8072,0,0
43425,7711929.686604,1774252651.822194,0,0
43426,7711929.702634,1774252651.837183,0,0
43427,7711929.718715,1774252651.85419,0,0
43428,7711929.734609,1774252651.873729,0,0
43429,7711929.754116,1774252651.886725,0,0
43430,7711929.767112,1774252651.898726,0,0
43431,7711929.782321,1774252651.917727,0,0
43432,7711929.798213,1774252651.932729,0,0
43433,7711929.814247,1774252651.94973,0,0
43434,7711929.830016,1774252651.960748,0,0
43435,7711929.845595,1774252651.977292,0,0
43436,7711929.878135,1774252652.010288,0,0
43437,7711929.890611,1774252652.024292,0,0
43438,7711929.904625,1774252652.038297,0,0
43439,7711929.926716,1774252652.062314,0,0
43440,7711929.942677,1774252652.07684,0,0
43441,7711929.958248,1774252652.089844,0,0
43442,7711929.971208,1774252652.101846,0,0
43443,7711929.989497,1774252652.121842,0,0
43444,7711930.002227,1774252652.133845,0,0
43445,7711930.021697,1774252652.153843,0,0
43446,7711930.034283,1774252652.16786,0,0
43447,7711930.053937,1774252652.189402,0,0
43448,7711930.06976,1774252652.201393,0,0
43449,7711930.085986,1774252652.218393,0,0
43450,7711930.098846,1774252652.233391,0,0
43451,7711930.11796,1774252652.253392,0,0
43452,7711930.133848,1774252652.269399,0,0
43453,7711930.14941,1774252652.284948,0,0
43454,7711930.166346,1774252652.300946,0,0
43455,7711930.183366,1774252652.318949,0,0
43456,7711930.199351,1774252652.333947,0,0
43457,7711930.213426,1774252652.34795,0,0
43458,7711930.229349,1774252652.363953,0,0
43459,7711930.245808,1774252652.377492,0,0
43460,7711930.278098,1774252652.409492,0,0
43461,7711930.289798,1774252652.423492,0,0
43462,7711930.326869,1774252652.458512,0,0
43463,7711930.338003,1774252652.468512,0,0
43464,7711930.348931,1774252652.484608,0,0
43465,7711930.362981,1774252652.498608,0,0
43466,7711930.378941,1774252652.510617,0,0
43467,7711930.389907,1774252652.521609,0,0
43468,7711930.401985,1774252652.53261,0,0
43469,7711930.423006,1774252652.558635,0,0
43470,7711930.439014,1774252652.570147,0,0
43471,7711930.453724,1774252652.585165,0,0
43472,7711930.466579,1774252652.60017,0,0
43473,7711930.485817,1774252652.617167,0,0
43474,7711930.498687,1774252652.632172,0,0
43475,7711930.518129,1774252652.650164,0,0
43476,7711930.530905,1774252652.668177,0,0
43477,7711930.550156,1774252652.685704,0,0
43478,7711930.56702,1774252652.697709,0,0
43479,7711930.582258,1774252652.717711,0,0
43480,7711930.598249,1774252652.729709,0,0
43481,7711930.615396,1774252652.750698,0,0
43482,7711930.631048,1774252652.762732,0,0
43483,7711930.646624,1774252652.782272,0,0
43484,7711930.678212,1774252652.810268,0,0
43485,7711930.690628,1774252652.821268,0,0
43486,7711930.702768,1774252652.834267,0,0
43487,7711930.725865,1774252652.858291,0,0
43488,7711930.738745,1774252652.87283,0,0
43489,7711930.757575,1774252652.889829,0,0
43490,7711930.770269,1774252652.901832,0,0
43491,7711930.789562,1774252652.921829,0,0
43492,7711930.802262,1774252652.936839,0,0
43493,7711930.821476,1774252652.953832,0,0
43494,7711930.834273,1774252652.964867,0,0
43495,7711930.853839,1774252652.989405,0,0
43496,7711930.86974,1774252653.003407,0,0
43497,7711930.885962,1774252653.021405,0,0
43498,7711930.901765,1774252653.032406,0,0
43499,7711930.918053,1774252653.049405,0,0
43500,7711930.930754,1774252653.065429,0,0
43501,7711930.949744,1774252653.083984,0,0
43502,7711930.964281,1774252653.098979,0,0
43503,7711930.983344,1774252653.118979,0,0
43504,7711930.999272,1774252653.130971,0,0
43505,7711931.013803,1774252653.148977,0,0
43506,7711931.029361,1774252653.159977,0,0
43507,7711931.04682,1774252653.181514,0,0
43508,7711931.078082,1774252653.213514,0,0
43509,7711931.094026,1774252653.225516,0,0
43510,7711931.127025,1774252653.262547,0,0
43511,7711931.142993,1774252653.27807,0,0
43512,7711931.156556,1774252653.292059,0,0
43513,7711931.17263,1774252653.309056,0,0
43514,7711931.189473,1774252653.324064,0,0
43515,7711931.204612,1774252653.340064,0,0
43516,7711931.220784,1774252653.35206,0,0
43517,7711931.23247,1774252653.368097,0,0
43518,7711931.24818,1774252653.383667,0,0
43519,7711931.264123,1774252653.399673,0,0
43520,7711931.280396,1774252653.412667,0,0
43521,7711931.293063,1774252653.428673,0,0
43522,7711931.309112,1774252653.443667,0,0
43523,7711931.324064,1774252653.458688,0,0
43524,7711931.340037,1774252653.479241,0,0
43525,7711931.357715,1774252653.493232,0,0
43526,7711931.373687,1774252653.509237,0,0
43527,7711931.389666,1774252653.52524,0,0
43528,7711931.405812,1774252653.541231,0,0
43529,7711931.421632,1774252653.556258,0,0
43530,7711931.436606,1774252653.571795,0,0
43531,7711931.45221,1774252653.5878,0,0
43532,7711931.479439,1774252653.614796,0,0
43533,7711931.495186,1774252653.629797,0,0
43534,7711931.510149,1774252653.643789,0,0
43535,7711931.525449,1774252653.657814,0,0
43536,7711931.538328,1774252653.672345,0,0
43537,7711931.558796,1774252653.69135,0,0
43538,7711931.571779,1774252653.706351,0,0
43539,7711931.589894,1774252653.725341,0,0
43540,7711931.605755,1774252653.737346,0,0
43541,7711931.621665,1774252653.753344,0,0
43542,7711931.633657,1774252653.764369,0,0
43543,7711931.653594,1774252653.788909,0,0
43544,7711931.669267,1774252653.799905,0,0
43545,7711931.685505,1774252653.817904,0,0
43546,7711931.698283,1774252653.828907,0,0
43547,7711931.717516,1774252653.849905,0,0
43548,7711931.730256,1774252653.867911,0,0
43549,7711931.749863,1774252653.881462,0,0
43550,7711931.762902,1774252653.897465,0,0
43551,7711931.78192,1774252653.917468,0,0
43552,7711931.797781,1774252653.931464,0,0
43553,7711931.813974,1774252653.949467,0,0
43554,7711931.829807,1774252653.963472,0,0
43555,7711931.84583,1774252653.981996,0,0
43556,7711931.879439,1774252654.011992,0,0
43557,7711931.892358,1774252654.026996,0,0
43558,7711931.925966,1774252654.058011,0,0
43559,7711931.938501,1774252654.069011,0,0
43560,7711931.949901,1774252654.085543,0,0
43561,7711931.965896,1774252654.098542,0,0
43562,7711931.978867,1774252654.11354,0,0
43563,7711931.993012,1774252654.128542,0,0
43564,7711932.009163,1774252654.144541,0,0
43565,7711932.023036,1774252654.158563,0,0
43566,7711932.03903,1774252654.1731,0,0
43567,7711932.054535,1774252654.190103,0,0
43568,7711932.070465,1774252654.2051,0,0
43569,7711932.08585,1774252654.2181,0,0
43570,7711932.098604,1774252654.230103,0,0
43571,7711932.117731,1774252654.250103,0,0
43572,7711932.130563,1774252654.26811,0,0
43573,7711932.151087,1774252654.286685,0,0
43574,7711932.167047,1774252654.29769,0,0
43575,7711932.183047,1774252654.318693,0,0
43576,7711932.199071,1774252654.332685,0,0
43577,7711932.215006,1774252654.346689,0,0
43578,7711932.227297,1774252654.36172,0,0
43579,7711932.247091,1774252654.381874,0,0
43580,7711932.279203,1774252654.410872,0,0
43581,7711932.291227,1774252654.424869,0,0
43582,7711932.305377,1774252654.435872,0,0
43583,7711932.325417,1774252654.460901,0,0
43584,7711932.341391,1774252654.476423,0,0
43585,7711932.35888,1774252654.494425,0,0
43586,7711932.376045,1774252654.511436,0,0
43587,7711932.389771,1774252654.525439,0,0
43588,7711932.405842,1774252654.540424,0,0
43589,7711932.422059,1774252654.557458,0,0
43590,7711932.437911,1774252654.56946,0,0
43591,7711932.453788,1774252654.589,0,0
43592,7711932.469322,1774252654.600004,0,0
43593,7711932.485903,1774252654.621007,0,0
43594,7711932.502375,1774252654.634005,0,0
43595,7711932.517673,1774252654.650003,0,0
43596,7711932.53043,1774252654.665014,0,0
43597,7711932.550803,1774252654.683537,0,0
43598,7711932.563805,1774252654.697537,0,0
43599,7711932.583027,1774252654.718545,0,0
43600,7711932.599156,1774252654.734567,0,0
43601,7711932.614872,1774252654.750541,0,0
43602,7711932.632067,1774252654.76555,0,0
43603,7711932.646225,1774252654.78208,0,0
43604,7711932.679587,1774252654.812076,0,0
43605,7711932.693694,1774252654.828073,0,0
43606,7711932.726142,1774252654.862108,0,0
43607,7711932.742663,1774252654.873638,0,0
43608,7711932.755537,1774252654.892642,0,0
43609,7711932.773208,1774252654.905641,0,0
43610,7711932.786751,1774252654.917641,0,0
43611,7711932.799331,1774252654.935642,0,0
43612,7711932.81639,1774252654.94864,0,0
43613,7711932.829152,1774252654.96466,0,0
43614,7711932.845152,1774252654.97819,0,0
43615,7711932.858738,1774252654.991189,0,0
43616,7711932.871721,1774252655.003182,0,0
43617,7711932.885908,1774252655.018189,0,0
43618,7711932.898733,1774252655.030191,0,0
43619,7711932.918117,1774252655.050189,0,0
43620,7711932.930692,1774252655.070212,0,0
43621,7711932.951257,1774252655.083678,0,0
43622,7711932.964252,1774252655.095679,0,0
43623,7711932.983124,1774252655.11568,0,0
43624,7711932.99616,1774252655.12768,0,0
43625,7711933.015112,1774252655.14668,0,0
43626,7711933.028422,1774252655.162713,0,0
43627,7711933.047695,1774252655.179245,0,0
43628,7711933.078321,1774252655.213243,0,0
43629,7711933.093755,1774252655.225246,0,0
43630,7711933.10577,1774252655.236245,0,0
43631,7711933.125936,1774252655.261277,0,0
43632,7711933.14176,1774252655.276803,0,0
43633,7711933.157534,1774252655.289807,0,0
43634,7711933.1703,1774252655.304811,0,0
43635,7711933.191213,1774252655.326815,0,0
43636,7711933.207279,1774252655.337806,0,0
43637,7711933.223226,1774252655.358827,0,0
43638,7711933.239392,1774252655.369821,0,0
43639,7711933.253896,1774252655.38937,0,0
43640,7711933.269815,1774252655.401365,0,0
43641,7711933.286072,1774252655.421367,0,0
43642,7711933.301852,1774252655.433363,0,0
43643,7711933.318194,1774252655.450365,0,0
43644,7711933.330808,1774252655.46937,0,0
43645,7711933.351086,1774252655.483626,0,0
43646,7711933.364134,1774252655.495626,0,0
43647,7711933.382248,1774252655.514626,0,0
43648,7711933.395137,1774252655.526628,0,0
43649,7711933.415036,1774252655.547626,0,0
43650,7711933.428299,1774252655.559642,0,0
43651,7711933.446107,1774252655.578089,0,0
43652,7711933.478188,1774252655.610089,0,0
43653,7711933.490559,1774252655.622089,0,0
43654,7711933.526005,1774252655.661111,0,0
43655,7711933.542605,1774252655.676642,0,0
43656,7711933.557043,1774252655.695656,0,0
43657,7711933.575989,1774252655.712648,0,0
43658,7711933.593042,1774252655.724647,0,0
43659,7711933.605054,1774252655.740643,0,0
43660,7711933.621213,1774252655.753648,0,0
43661,7711933.6341,1774252655.768686,0,0
43662,7711933.648646,1774252655.780219,0,0
43663,7711933.660604,1774252655.797226,0,0
43664,7711933.677585,1774252655.810225,0,0
43665,7711933.690609,1774252655.82623,0,0
43666,7711933.706573,1774252655.841222,0,0
43667,7711933.720715,1774252655.856225,0,0
43668,7711933.736745,1774252655.874801,0,0
43669,7711933.754225,1774252655.889801,0,0
43670,7711933.770144,1774252655.904797,0,0
43671,7711933.785212,1774252655.917799,0,0
43672,7711933.798232,1774252655.928797,0,0
43673,7711933.815155,1774252655.946799,0,0
43674,7711933.828139,1774252655.961833,0,0
43675,7711933.847153,1774252655.982347,0,0
43676,7711933.877932,1774252656.009346,0,0
