frame_idx,t_lsl,t_epoch,ma_mau,lan_lap
6268,7625954.308925,1774166677.871027,0,0
6269,7625954.317561,1774166677.880028,0,0
6270,7625954.329865,1774166677.893035,0,0
6271,7625954.338645,1774166677.90104,0,0
6272,7625954.361171,1774166677.924105,0,0
6273,7625954.368476,1774166677.931051,0,0
6274,7625954.394968,1774166677.95752,0,0
6275,7625954.40435,1774166677.966071,0,0
6276,7625954.426874,1774166677.990463,0,0
6277,7625954.436876,1774166677.999464,0,0
6278,7625954.458849,1774166678.021362,0,0
6279,7625954.467001,1774166678.029669,0,0
6280,7625954.49109,1774166678.054238,0,0
6281,7625954.521865,1774166678.084985,0,0
6282,7625954.531388,1774166678.093467,0,0
6283,7625954.554433,1774166678.116932,0,0
6284,7625954.562748,1774166678.124932,0,0
6285,7625954.585847,1774166678.149931,0,0
6286,7625954.595817,1774166678.157981,0,0
6287,7625954.61679,1774166678.180932,0,0
6288,7625954.626842,1774166678.191936,0,0
6289,7625954.650095,1774166678.214185,0,0
6290,7625954.660138,1774166678.223185,0,0
6291,7625954.681053,1774166678.245184,0,0
6292,7625954.691057,1774166678.254184,0,0
6293,7625954.700073,1774166678.262184,0,0
6294,7625954.730302,1774166678.2928,0,0
6295,7625954.738935,1774166678.300801,0,0
6296,7625954.760946,1774166678.323796,0,0
6297,7625954.769693,1774166678.332088,0,0
6298,7625954.793632,1774166678.35658,0,0
6299,7625954.802331,1774166678.364846,0,0
6300,7625954.827051,1774166678.390614,0,0
6301,7625954.836928,1774166678.399652,0,0
6302,7625954.858293,1774166678.421304,0,0
6303,7625954.866834,1774166678.429308,0,0
6304,7625954.889973,1774166678.453051,0,0
6305,7625954.923457,1774166678.486459,0,0
6306,7625954.93205,1774166678.493567,0,0
6307,7625954.953806,1774166678.516694,0,0
6308,7625954.962524,1774166678.525034,0,0
6309,7625954.988215,1774166678.550486,0,0
6310,7625954.996664,1774166678.558486,0,0
6311,7625955.018253,1774166678.580655,0,0
6312,7625955.02717,1774166678.590663,0,0
6313,7625955.049949,1774166678.612916,0,0
6314,7625955.058691,1774166678.620707,0,0
6315,7625955.081776,1774166678.64456,0,0
6316,7625955.090455,1774166678.652561,0,0
6317,7625955.099022,1774166678.661561,0,0
6318,7625955.130035,1774166678.693097,0,0
6319,7625955.138682,1774166678.701097,0,0
6320,7625955.163556,1774166678.725998,0,0
6321,7625955.172581,1774166678.734998,0,0
6322,7625955.194117,1774166678.756673,0,0
6323,7625955.203165,1774166678.765664,0,0
6324,7625955.22571,1774166678.789659,0,0
6325,7625955.235368,1774166678.797951,0,0
6326,7625955.25913,1774166678.82144,0,0
6327,7625955.290279,1774166678.85332,0,0
6328,7625955.299989,1774166678.862319,0,0
6329,7625955.323775,1774166678.886316,0,0
6330,7625955.333814,1774166678.895828,0,0
6331,7625955.355592,1774166678.919141,0,0
6332,7625955.364617,1774166678.927141,0,0
6333,7625955.387109,1774166678.949615,0,0
6334,7625955.396226,1774166678.958226,0,0
6335,7625955.418637,1774166678.981071,0,0
6336,7625955.427612,1774166678.992029,0,0
6337,7625955.451185,1774166679.013682,0,0
6338,7625955.46031,1774166679.022741,0,0
6339,7625955.4827,1774166679.04558,0,0
6340,7625955.492255,1774166679.054638,0,0
6341,7625955.5,1774166679.061581,0,0
6342,7625955.531377,1774166679.094382,0,0
6343,7625955.540875,1774166679.103383,0,0
6344,7625955.562023,1774166679.124483,0,0
6345,7625955.571157,1774166679.133487,0,0
6346,7625955.594234,1774166679.157322,0,0
6347,7625955.60158,1774166679.164315,0,0
6348,7625955.625856,1774166679.189991,0,0
6349,7625955.634229,1774166679.196317,0,0
6350,7625955.658958,1774166679.221328,0,0
6351,7625955.69035,1774166679.253142,0,0
6352,7625955.699028,1774166679.261142,0,0
6353,7625955.722834,1774166679.285344,0,0
6354,7625955.73205,1774166679.294348,0,0
6355,7625955.754832,1774166679.318377,0,0
6356,7625955.763954,1774166679.326375,0,0
6357,7625955.785619,1774166679.348767,0,0
6358,7625955.79422,1774166679.356719,0,0
6359,7625955.819064,1774166679.381553,0,0
6360,7625955.828157,1774166679.392174,0,0
6361,7625955.849192,1774166679.412235,0,0
6362,7625955.858898,1774166679.421292,0,0
6363,7625955.883005,1774166679.445518,0,0
6364,7625955.892013,1774166679.453515,0,0
6365,7625955.930776,1774166679.493772,0,0
6366,7625955.940341,1774166679.502771,0,0
6367,7625955.948345,1774166679.5103,0,0
6368,7625955.961461,1774166679.524313,0,0
6369,7625955.970882,1774166679.533319,0,0
6370,7625955.994016,1774166679.557093,0,0
6371,7625956.002519,1774166679.564093,0,0
6372,7625956.026747,1774166679.590257,0,0
6373,7625956.036166,1774166679.598526,0,0
6374,7625956.059137,1774166679.621327,0,0
6375,7625956.091213,1774166679.654318,0,0
6376,7625956.100826,1774166679.662312,0,0
6377,7625956.122575,1774166679.684986,0,0
6378,7625956.131408,1774166679.693936,0,0
6379,7625956.154316,1774166679.717283,0,0
6380,7625956.162985,1774166679.724571,0,0
6381,7625956.187982,1774166679.750312,0,0
6382,7625956.196775,1774166679.759313,0,0
6383,7625956.219164,1774166679.781646,0,0
6384,7625956.228289,1774166679.791651,0,0
6385,7625956.251787,1774166679.814205,0,0
6386,7625956.260635,1774166679.823206,0,0
6387,7625956.28352,1774166679.846596,0,0
6388,7625956.290811,1774166679.852663,0,0
6389,7625956.299146,1774166679.861629,0,0
6390,7625956.330074,1774166679.892656,0,0
6391,7625956.339167,1774166679.90166,0,0
6392,7625956.361999,1774166679.924211,0,0
6393,7625956.370755,1774166679.933212,0,0
6394,7625956.395551,1774166679.958087,0,0
6395,7625956.404808,1774166679.968406,0,0
6396,7625956.425334,1774166679.989518,0,0
6397,7625956.435406,1774166679.997794,0,0
6398,7625956.458455,1774166680.020973,0,0
6399,7625956.491002,1774166680.053422,0,0
6400,7625956.500135,1774166680.062,0,0
6401,7625956.523217,1774166680.085657,0,0
6402,7625956.532173,1774166680.093662,0,0
6403,7625956.553749,1774166680.116876,0,0
6404,7625956.562863,1774166680.125978,0,0
6405,7625956.586857,1774166680.149906,0,0
6406,7625956.596445,1774166680.158906,0,0
6407,7625956.619295,1774166680.182241,0,0
6408,7625956.628803,1774166680.192185,0,0
6409,7625956.649986,1774166680.213152,0,0
6410,7625956.657323,1774166680.219148,0,0
6411,7625956.682995,1774166680.245549,0,0
6412,7625956.691976,1774166680.2545,0,0
6413,7625956.730368,1774166680.2933,0,0
6414,7625956.738893,1774166680.301303,0,0
6415,7625956.746756,1774166680.308807,0,0
6416,7625956.762018,1774166680.325086,0,0
6417,7625956.771677,1774166680.334086,0,0
6418,7625956.79425,1774166680.35661,0,0
6419,7625956.803509,1774166680.365941,0,0
6420,7625956.826583,1774166680.390586,0,0
6421,7625956.835614,1774166680.398632,0,0
6422,7625956.858704,1774166680.421139,0,0
6423,7625956.890212,1774166680.452765,0,0
6424,7625956.89861,1774166680.461063,0,0
6425,7625956.923193,1774166680.485582,0,0
6426,7625956.932236,1774166680.494588,0,0
6427,7625956.953977,1774166680.516821,0,0
6428,7625956.962702,1774166680.525191,0,0
6429,7625956.987039,1774166680.55012,0,0
6430,7625956.995659,1774166680.55812,0,0
6431,7625957.017606,1774166680.580721,0,0
6432,7625957.026244,1774166680.590721,0,0
6433,7625957.051019,1774166680.614118,0,0
6434,7625957.058323,1774166680.621109,0,0
6435,7625957.083985,1774166680.646493,0,0
6436,7625957.091763,1774166680.654523,0,0
6437,7625957.100375,1774166680.662497,0,0
6438,7625957.1303,1774166680.692778,0,0
6439,7625957.139185,1774166680.701831,0,0
6440,7625957.162476,1774166680.725315,0,0
6441,7625957.170197,1774166680.732319,0,0
6442,7625957.193424,1774166680.756507,0,0
6443,7625957.201978,1774166680.764507,0,0
6444,7625957.226899,1774166680.79038,0,0
6445,7625957.236248,1774166680.798414,0,0
6446,7625957.258699,1774166680.821206,0,0
6447,7625957.29108,1774166680.853548,0,0
6448,7625957.300194,1774166680.862551,0,0
6449,7625957.322994,1774166680.885495,0,0
6450,7625957.332193,1774166680.894495,0,0
6451,7625957.354955,1774166680.917417,0,0
6452,7625957.364316,1774166680.9267,0,0
6453,7625957.385309,1774166680.948027,0,0
6454,7625957.393851,1774166680.956031,0,0
6455,7625957.416887,1774166680.980032,0,0
6456,7625957.424929,1774166680.990027,0,0
6457,7625957.451452,1774166681.014557,0,0
6458,7625957.460815,1774166681.023551,0,0
6459,7625957.482984,1774166681.045974,0,0
6460,7625957.491545,1774166681.053975,0,0
6461,7625957.530937,1774166681.093496,0,0
6462,7625957.538924,1774166681.100804,0,0
6463,7625957.54736,1774166681.109804,0,0
6464,7625957.562811,1774166681.125337,0,0
6465,7625957.572112,1774166681.133926,0,0
6466,7625957.59424,1774166681.15777,0,0
6467,7625957.603595,1774166681.166046,0,0
6468,7625957.625535,1774166681.189525,0,0
6469,7625957.636183,1774166681.198531,0,0
6470,7625957.658913,1774166681.221355,0,0
6471,7625957.69023,1774166681.252727,0,0
6472,7625957.698671,1774166681.261084,0,0
6473,7625957.722804,1774166681.285848,0,0
6474,7625957.731378,1774166681.293848,0,0
6475,7625957.75528,1774166681.317763,0,0
6476,7625957.764395,1774166681.326764,0,0
6477,7625957.788319,1774166681.350761,0,0
6478,7625957.79682,1774166681.358755,0,0
6479,7625957.817766,1774166681.380795,0,0
6480,7625957.826295,1774166681.390847,0,0
6481,7625957.850428,1774166681.413508,0,0
6482,7625957.857765,1774166681.420458,0,0
6483,7625957.882445,1774166681.445527,0,0
6484,7625957.890727,1774166681.452528,0,0
6485,7625957.899114,1774166681.461527,0,0
6486,7625957.931553,1774166681.494042,0,0
6487,7625957.940993,1774166681.503352,0,0
6488,7625957.963825,1774166681.526283,0,0
6489,7625957.973027,1774166681.535282,0,0
6490,7625957.99578,1774166681.558267,0,0
6491,7625958.004359,1774166681.566267,0,0
6492,7625958.027687,1774166681.591161,0,0
6493,7625958.037692,1774166681.599678,0,0
6494,7625958.057393,1774166681.620599,0,0
6495,7625958.092106,1774166681.654572,0,0
6496,7625958.100503,1774166681.662634,0,0
6497,7625958.123228,1774166681.685653,0,0
6498,7625958.132181,1774166681.694653,0,0
6499,7625958.153635,1774166681.716303,0,0
6500,7625958.162982,1774166681.725303,0,0
6501,7625958.185065,1774166681.748293,0,0
6502,7625958.19394,1774166681.756293,0,0
6503,7625958.218261,1774166681.780748,0,0
6504,7625958.227318,1774166681.791748,0,0
6505,7625958.250879,1774166681.813959,0,0
6506,7625958.260457,1774166681.822959,0,0
6507,7625958.283159,1774166681.845585,0,0
6508,7625958.292198,1774166681.854584,0,0
6509,7625958.331442,1774166681.894333,0,0
6510,7625958.340947,1774166681.903337,0,0
6511,7625958.348868,1774166681.911341,0,0
6512,7625958.362398,1774166681.924923,0,0
6513,7625958.371449,1774166681.933923,0,0
6514,7625958.394981,1774166681.957578,0,0
6515,7625958.404322,1774166681.966579,0,0
6516,7625958.426393,1774166681.989973,0,0
6517,7625958.436642,1774166681.998598,0,0
6518,7625958.458375,1774166682.021528,0,0
6519,7625958.491216,1774166682.054556,0,0
6520,7625958.499359,1774166682.061557,0,0
6521,7625958.522822,1774166682.085294,0,0
6522,7625958.530444,1774166682.092287,0,0
6523,7625958.55399,1774166682.11663,0,0
6524,7625958.563126,1774166682.12563,0,0
6525,7625958.587363,1774166682.150668,0,0
6526,7625958.596138,1774166682.158668,0,0
6527,7625958.618777,1774166682.181168,0,0
6528,7625958.628045,1774166682.191449,0,0
6529,7625958.650967,1774166682.213883,0,0
6530,7625958.660269,1774166682.223237,0,0
6531,7625958.684472,1774166682.247505,0,0
6532,7625958.694042,1774166682.256505,0,0
6533,7625958.702053,1774166682.264505,0,0
6534,7625958.731765,1774166682.294243,0,0
6535,7625958.740925,1774166682.302817,0,0
6536,7625958.761784,1774166682.324349,0,0
6537,7625958.770946,1774166682.333349,0,0
6538,7625958.794098,1774166682.356628,0,0
6539,7625958.803217,1774166682.365629,0,0
6540,7625958.826599,1774166682.390498,0,0
6541,7625958.836999,1774166682.399499,0,0
6542,7625958.859326,1774166682.421711,0,0
6543,7625958.868846,1774166682.430994,0,0
6544,7625958.889977,1774166682.452817,0,0
6545,7625958.923167,1774166682.485627,0,0
6546,7625958.932147,1774166682.493629,0,0
6547,7625958.954668,1774166682.517669,0,0
6548,7625958.96423,1774166682.526669,0,0
6549,7625958.986971,1774166682.549431,0,0
6550,7625958.995973,1774166682.558431,0,0
6551,7625959.018582,1774166682.581077,0,0
6552,7625959.02598,1774166682.590083,0,0
6553,7625959.050547,1774166682.613663,0,0
6554,7625959.059824,1774166682.622019,0,0
6555,7625959.083143,1774166682.646622,0,0
6556,7625959.092066,1774166682.654622,0,0
6557,7625959.131672,1774166682.694664,0,0
6558,7625959.14076,1774166682.70268,0,0
6559,7625959.149409,1774166682.711681,0,0
6560,7625959.161148,1774166682.724282,0,0
6561,7625959.17075,1774166682.733234,0,0
6562,7625959.194089,1774166682.756674,0,0
6563,7625959.203272,1774166682.765674,0,0
6564,7625959.226849,1774166682.791328,0,0
6565,7625959.237875,1774166682.800328,0,0
6566,7625959.259152,1774166682.82168,0,0
6567,7625959.291273,1774166682.854367,0,0
6568,7625959.300828,1774166682.863358,0,0
6569,7625959.323402,1774166682.885724,0,0
6570,7625959.33223,1774166682.894725,0,0
6571,7625959.354115,1774166682.916564,0,0
6572,7625959.363024,1774166682.925575,0,0
6573,7625959.386155,1774166682.94905,0,0
6574,7625959.395489,1774166682.958052,0,0
6575,7625959.418608,1774166682.981997,0,0
6576,7625959.427983,1774166682.992053,0,0
6577,7625959.450991,1774166683.013528,0,0
6578,7625959.45894,1774166683.020873,0,0
6579,7625959.484386,1774166683.046931,0,0
6580,7625959.493481,1774166683.05596,0,0
6581,7625959.501772,1774166683.063931,0,0
6582,7625959.530388,1774166683.093145,0,0
6583,7625959.538983,1774166683.101445,0,0
6584,7625959.563558,1774166683.126073,0,0
6585,7625959.572752,1774166683.135073,0,0
6586,7625959.593779,1774166683.156756,0,0
6587,7625959.602479,1774166683.165047,0,0
6588,7625959.627155,1774166683.191128,0,0
6589,7625959.637606,1774166683.200129,0,0
6590,7625959.658823,1774166683.221743,0,0
6591,7625959.690567,1774166683.253717,0,0
6592,7625959.698035,1774166683.260774,0,0
6593,7625959.723585,1774166683.28617,0,0
6594,7625959.73271,1774166683.295181,0,0
6595,7625959.753611,1774166683.315806,0,0
6596,7625959.762818,1774166683.325088,0,0
6597,7625959.786965,1774166683.349521,0,0
6598,7625959.796088,1774166683.358521,0,0
6599,7625959.819051,1774166683.381522,0,0
6600,7625959.828219,1774166683.392522,0,0
6601,7625959.84936,1774166683.412478,0,0
6602,7625959.856826,1774166683.419054,0,0
6603,7625959.882125,1774166683.444952,0,0
6604,7625959.89152,1774166683.453953,0,0
6605,7625959.930676,1774166683.493339,0,0
6606,7625959.939521,1774166683.501385,0,0
6607,7625959.947944,1774166683.51039,0,0
6608,7625959.960823,1774166683.52398,0,0
6609,7625959.970441,1774166683.532503,0,0
6610,7625959.993727,1774166683.556743,0,0
6611,7625960.003352,1774166683.565742,0,0
6612,7625960.025211,1774166683.589466,0,0
6613,7625960.036154,1774166683.598459,0,0
6614,7625960.059476,1774166683.622483,0,0
6615,7625960.090844,1774166683.653368,0,0
6616,7625960.099478,1774166683.661355,0,0
6617,7625960.123029,1774166683.685927,0,0
6618,7625960.131738,1774166683.694211,0,0
6619,7625960.154528,1774166683.717663,0,0
6620,7625960.163646,1774166683.72601,0,0
6621,7625960.187957,1774166683.751039,0,0
6622,7625960.196542,1774166683.759039,0,0
6623,7625960.218475,1774166683.78183,0,0
6624,7625960.227346,1774166683.791373,0,0
6625,7625960.249247,1774166683.812415,0,0
6626,7625960.258832,1774166683.820877,0,0
6627,7625960.282812,1774166683.845943,0,0
6628,7625960.291385,1774166683.852948,0,0
6629,7625960.299473,1774166683.861948,0,0
6630,7625960.330594,1774166683.892681,0,0
6631,7625960.339279,1774166683.901681,0,0
6632,7625960.363396,1774166683.925986,0,0
6633,7625960.372754,1774166683.934987,0,0
6634,7625960.393836,1774166683.956612,0,0
6635,7625960.403154,1774166683.965613,0,0
6636,7625960.427176,1774166683.990689,0,0
6637,7625960.436772,1774166683.99969,0,0
6638,7625960.459622,1774166684.02201,0,0
6639,7625960.490741,1774166684.053178,0,0
6640,7625960.499447,1774166684.061178,0,0
6641,7625960.5233,1774166684.085777,0,0
6642,7625960.53239,1774166684.09478,0,0
6643,7625960.554875,1774166684.11732,0,0
6644,7625960.564148,1774166684.12645,0,0
6645,7625960.586243,1774166684.148803,0,0
6646,7625960.595524,1774166684.157797,0,0
6647,7625960.617776,1774166684.180931,0,0
6648,7625960.626507,1774166684.18993,0,0
6649,7625960.651126,1774166684.213596,0,0
6650,7625960.660782,1774166684.222847,0,0
6651,7625960.683287,1774166684.245775,0,0
6652,7625960.692418,1774166684.254775,0,0
6653,7625960.730214,1774166684.292401,0,0
6654,7625960.739004,1774166684.301401,0,0
6655,7625960.747219,1774166684.30969,0,0
6656,7625960.762689,1774166684.325162,0,0
6657,7625960.771934,1774166684.334162,0,0
6658,7625960.794426,1774166684.356854,0,0
6659,7625960.803341,1774166684.365855,0,0
6660,7625960.827135,1774166684.390502,0,0
6661,7625960.836741,1774166684.398502,0,0
6662,7625960.859677,1774166684.422126,0,0
6663,7625960.890618,1774166684.453063,0,0
6664,7625960.899593,1774166684.462064,0,0
6665,7625960.922536,1774166684.485633,0,0
6666,7625960.930532,1774166684.492633,0,0
6667,7625960.952531,1774166684.515689,0,0
6668,7625960.961069,1774166684.523274,0,0
6669,7625960.986162,1774166684.549273,0,0
6670,7625960.995109,1774166684.557274,0,0
6671,7625961.018138,1774166684.581277,0,0
6672,7625961.027128,1774166684.592314,0,0
6673,7625961.049216,1774166684.613362,0,0
6674,7625961.059188,1774166684.621832,0,0
6675,7625961.082342,1774166684.645443,0,0
6676,7625961.091983,1774166684.654444,0,0
6677,7625961.101002,1774166684.663444,0,0
6678,7625961.13112,1774166684.694206,0,0
6679,7625961.140378,1774166684.702205,0,0
6680,7625961.161466,1774166684.724576,0,0
6681,7625961.169407,1774166684.731606,0,0
6682,7625961.195716,1774166684.758136,0,0
6683,7625961.20495,1774166684.76714,0,0
6684,7625961.226617,1774166684.790127,0,0
6685,7625961.236615,1774166684.799127,0,0
6686,7625961.258648,1774166684.82168,0,0
6687,7625961.290753,1774166684.853304,0,0
6688,7625961.299553,1774166684.861293,0,0
6689,7625961.321373,1774166684.884241,0,0
6690,7625961.328557,1774166684.891235,0,0
6691,7625961.354009,1774166684.916193,0,0
6692,7625961.361558,1774166684.923704,0,0
6693,7625961.387646,1774166684.950623,0,0
6694,7625961.396807,1774166684.958619,0,0
6695,7625961.418146,1774166684.980645,0,0
6696,7625961.427447,1774166684.991342,0,0
6697,7625961.449251,1774166685.012336,0,0
6698,7625961.457238,1774166685.01979,0,0
6699,7625961.483552,1774166685.046154,0,0
6700,7625961.492796,1774166685.055154,0,0
6701,7625961.516462,1774166685.079001,0,0
6702,7625961.525549,1774166685.088002,0,0
6703,7625961.533537,1774166685.095542,0,0
6704,7625961.561685,1774166685.124828,0,0
6705,7625961.571281,1774166685.132829,0,0
6706,7625961.593855,1774166685.156991,0,0
6707,7625961.602436,1774166685.163991,0,0
6708,7625961.626914,1774166685.191196,0,0
6709,7625961.636753,1774166685.199196,0,0
6710,7625961.65952,1774166685.221792,0,0
6711,7625961.690216,1774166685.253097,0,0
6712,7625961.697322,1774166685.260089,0,0
6713,7625961.723908,1774166685.28635,0,0
6714,7625961.732271,1774166685.294653,0,0
6715,7625961.754751,1774166685.317228,0,0
6716,7625961.762015,1774166685.324104,0,0
6717,7625961.786788,1774166685.349859,0,0
6718,7625961.795388,1774166685.357859,0,0
6719,7625961.817713,1774166685.380876,0,0
6720,7625961.826418,1774166685.390877,0,0
6721,7625961.850339,1774166685.413287,0,0
6722,7625961.859103,1774166685.421079,0,0
6723,7625961.884345,1774166685.446909,0,0
6724,7625961.893438,1774166685.455909,0,0
6725,7625961.901393,1774166685.463909,0,0
6726,7625961.929315,1774166685.492491,0,0
6727,7625961.937936,1774166685.500422,0,0
6728,7625961.963863,1774166685.526256,0,0
6729,7625961.972011,1774166685.533585,0,0
6730,7625961.994095,1774166685.557103,0,0
6731,7625962.003048,1774166685.566105,0,0
6732,7625962.026418,1774166685.589916,0,0
6733,7625962.036438,1774166685.598917,0,0
6734,7625962.05803,1774166685.620387,0,0
6735,7625962.090695,1774166685.653785,0,0
6736,7625962.099344,1774166685.661784,0,0
6737,7625962.123191,1774166685.686696,0,0
6738,7625962.132272,1774166685.694696,0,0
6739,7625962.153383,1774166685.716529,0,0
6740,7625962.162965,1774166685.72503,0,0
6741,7625962.186489,1774166685.74949,0,0
6742,7625962.196037,1774166685.758551,0,0
6743,7625962.21866,1774166685.781085,0,0
6744,7625962.227613,1774166685.791728,0,0
6745,7625962.250434,1774166685.812935,0,0
6746,7625962.25946,1774166685.821436,0,0
6747,7625962.281895,1774166685.844505,0,0
6748,7625962.291006,1774166685.853088,0,0
6749,7625962.314083,1774166685.877221,0,0
6750,7625962.32279,1774166685.885222,0,0
6751,7625962.330659,1774166685.893222,0,0
6752,7625962.362281,1774166685.924848,0,0
6753,7625962.371383,1774166685.933848,0,0
6754,7625962.393886,1774166685.957014,0,0
6755,7625962.402474,1774166685.965014,0,0
6756,7625962.425702,1774166685.989136,0,0
6757,7625962.435661,1774166685.998137,0,0
6758,7625962.459699,1774166686.022804,0,0
6759,7625962.490477,1774166686.052964,0,0
6760,7625962.499583,1774166686.061964,0,0
6761,7625962.521815,1774166686.084726,0,0
6762,7625962.531319,1774166686.093329,0,0
6763,7625962.55514,1774166686.117669,0,0
6764,7625962.564456,1774166686.126522,0,0
6765,7625962.586387,1774166686.149004,0,0
6766,7625962.595608,1774166686.158005,0,0
6767,7625962.61823,1774166686.181193,0,0
6768,7625962.627683,1774166686.19169,0,0
6769,7625962.65188,1774166686.214423,0,0
6770,7625962.660817,1774166686.222942,0,0
6771,7625962.682611,1774166686.245706,0,0
6772,7625962.691228,1774166686.253706,0,0
6773,7625962.729533,1774166686.292573,0,0
6774,7625962.738108,1774166686.300574,0,0
6775,7625962.746298,1774166686.307865,0,0
6776,7625962.76197,1774166686.324958,0,0
6777,7625962.771731,1774166686.334002,0,0
6778,7625962.79588,1774166686.358251,0,0
6779,7625962.804787,1774166686.367251,0,0
6780,7625962.826488,1774166686.390031,0,0
6781,7625962.836611,1774166686.399031,0,0
6782,7625962.859065,1774166686.421969,0,0
6783,7625962.890931,1774166686.454015,0,0
6784,7625962.89967,1774166686.462014,0,0
6785,7625962.922945,1774166686.485476,0,0
6786,7625962.932125,1774166686.494477,0,0
6787,7625962.953379,1774166686.515597,0,0
6788,7625962.961525,1774166686.524176,0,0
6789,7625962.987117,1774166686.549682,0,0
6790,7625962.996227,1774166686.558693,0,0
6791,7625963.017974,1774166686.581169,0,0
6792,7625963.02668,1774166686.591169,0,0
6793,7625963.050356,1774166686.612954,0,0
6794,7625963.059452,1774166686.622154,0,0
6795,7625963.082162,1774166686.644657,0,0
6796,7625963.091164,1774166686.653657,0,0
6797,7625963.113775,1774166686.677543,0,0
6798,7625963.123051,1774166686.685595,0,0
6799,7625963.13206,1774166686.694105,0,0
6800,7625963.162863,1774166686.725055,0,0
6801,7625963.171716,1774166686.734055,0,0
6802,7625963.19549,1774166686.757985,0,0
6803,7625963.204696,1774166686.766985,0,0
6804,7625963.227169,1774166686.791269,0,0
6805,7625963.236782,1774166686.799325,0,0
6806,7625963.259675,1774166686.822739,0,0
6807,7625963.290668,1774166686.853854,0,0
6808,7625963.299431,1774166686.861858,0,0
6809,7625963.32245,1774166686.885324,0,0
6810,7625963.33039,1774166686.892559,0,0
6811,7625963.354446,1774166686.917454,0,0
6812,7625963.364,1774166686.925869,0,0
6813,7625963.384623,1774166686.947431,0,0
6814,7625963.393338,1774166686.955472,0,0
6815,7625963.417797,1774166686.980956,0,0
6816,7625963.426405,1774166686.990957,0,0
6817,7625963.450728,1774166687.0132,0,0
6818,7625963.459667,1774166687.022201,0,0
6819,7625963.482871,1774166687.045339,0,0
6820,7625963.491849,1774166687.05434,0,0
6821,7625963.530662,1774166687.093864,0,0
6822,7625963.539412,1774166687.101863,0,0
6823,7625963.547424,1774166687.10987,0,0
6824,7625963.5639,1774166687.126524,0,0
6825,7625963.572951,1774166687.134518,0,0
6826,7625963.595656,1774166687.158222,0,0
6827,7625963.6048,1774166687.167237,0,0
6828,7625963.624667,1774166687.189465,0,0
6829,7625963.635311,1774166687.198438,0,0
6830,7625963.657324,1774166687.22144,0,0
6831,7625963.68936,1774166687.252359,0,0
6832,7625963.696562,1774166687.259352,0,0
6833,7625963.723334,1774166687.286026,0,0
6834,7625963.730985,1774166687.293036,0,0
6835,7625963.754124,1774166687.317091,0,0
6836,7625963.762829,1774166687.324407,0,0
6837,7625963.786781,1774166687.349239,0,0
6838,7625963.795811,1774166687.358239,0,0
6839,7625963.818943,1774166687.381362,0,0
6840,7625963.827903,1774166687.391954,0,0
6841,7625963.85136,1774166687.414395,0,0
6842,7625963.860762,1774166687.422908,0,0
6843,7625963.881867,1774166687.444691,0,0
6844,7625963.891687,1774166687.454014,0,0
6845,7625963.91428,1774166687.477069,0,0
6846,7625963.923685,1774166687.486129,0,0
6847,7625963.931583,1774166687.49307,0,0
6848,7625963.96262,1774166687.525744,0,0
6849,7625963.971293,1774166687.533744,0,0
6850,7625963.994226,1774166687.557106,0,0
6851,7625964.003701,1774166687.566102,0,0
6852,7625964.026521,1774166687.590611,0,0
6853,7625964.036179,1774166687.59861,0,0
6854,7625964.058587,1774166687.621676,0,0
6855,7625964.090885,1774166687.65403,0,0
6856,7625964.099559,1774166687.661571,0,0
6857,7625964.122907,1774166687.686426,0,0
6858,7625964.132104,1774166687.694426,0,0
6859,7625964.15449,1774166687.716988,0,0
6860,7625964.164046,1774166687.726402,0,0
6861,7625964.185766,1774166687.74886,0,0
6862,7625964.194726,1774166687.757151,0,0
6863,7625964.218505,1774166687.78106,0,0
6864,7625964.22766,1774166687.791117,0,0
6865,7625964.25087,1774166687.813969,0,0
6866,7625964.260087,1774166687.822012,0,0
6867,7625964.283441,1774166687.846892,0,0
6868,7625964.292451,1774166687.854893,0,0
6869,7625964.329665,1774166687.892719,0,0
6870,7625964.337748,1774166687.899711,0,0
6871,7625964.346188,1774166687.908264,0,0
6872,7625964.363913,1774166687.926445,0,0
6873,7625964.372785,1774166687.934444,0,0
6874,7625964.394805,1774166687.957304,0,0
6875,7625964.403517,1774166687.965305,0,0
6876,7625964.425692,1774166687.989273,0,0
6877,7625964.436217,1774166687.998548,0,0
6878,7625964.457968,1774166688.021716,0,0
6879,7625964.489776,1774166688.052538,0,0
6880,7625964.498273,1774166688.060801,0,0
6881,7625964.522952,1774166688.08549,0,0
6882,7625964.530695,1774166688.092483,0,0
6883,7625964.553948,1774166688.117141,0,0
6884,7625964.562595,1774166688.124645,0,0
6885,7625964.585545,1774166688.148384,0,0
6886,7625964.595342,1774166688.158383,0,0
6887,7625964.618964,1774166688.181403,0,0
6888,7625964.628086,1774166688.192015,0,0
6889,7625964.648906,1774166688.213015,0,0
6890,7625964.65894,1774166688.222045,0,0
6891,7625964.681561,1774166688.247609,0,0
6892,7625964.693458,1774166688.256607,0,0
6893,7625964.715623,1774166688.278241,0,0
6894,7625964.72462,1774166688.286288,0,0
6895,7625964.732832,1774166688.295241,0,0
6896,7625964.762495,1774166688.324549,0,0
6897,7625964.77106,1774166688.333553,0,0
6898,7625964.795614,1774166688.358141,0,0
6899,7625964.804833,1774166688.367142,0,0
6900,7625964.82677,1774166688.390287,0,0
6901,7625964.836931,1774166688.399336,0,0
6902,7625964.858487,1774166688.421433,0,0
