frame_idx,t_lsl,t_epoch,ma_mau,lan_lap
43159,7604648.298959,1774145371.864571,0,0
43160,7604648.314944,1774145371.884573,0,0
43161,7604648.33112,1774145371.900612,0,0
43162,7604648.347162,1774145371.917117,0,0
43163,7604648.363576,1774145371.933128,0,0
43164,7604648.377862,1774145371.950118,0,0
43165,7604648.396513,1774145371.966131,0,0
43166,7604648.412604,1774145371.981121,0,0
43167,7604648.427528,1774145371.996135,0,0
43168,7604648.457731,1774145372.027661,0,0
43169,7604648.474075,1774145372.03966,0,0
43170,7604648.487118,1774145372.05566,0,0
43171,7604648.502221,1774145372.071661,0,0
43172,7604648.51925,1774145372.084659,0,0
43173,7604648.531345,1774145372.101675,0,0
43174,7604648.554624,1774145372.121202,0,0
43175,7604648.567545,1774145372.133202,0,0
43176,7604648.585694,1774145372.157203,0,0
43177,7604648.604862,1774145372.174204,0,0
43178,7604648.620812,1774145372.191211,0,0
43179,7604648.637671,1774145372.206217,0,0
43180,7604648.652146,1774145372.221754,0,0
43181,7604648.669222,1774145372.237753,0,0
43182,7604648.684104,1774145372.253755,0,0
43183,7604648.700127,1774145372.268758,0,0
43184,7604648.715276,1774145372.284754,0,0
43185,7604648.731178,1774145372.300769,0,0
43186,7604648.747444,1774145372.317296,0,0
43187,7604648.763676,1774145372.332332,0,0
43188,7604648.777706,1774145372.350293,0,0
43189,7604648.796717,1774145372.366292,0,0
43190,7604648.810803,1774145372.378289,0,0
43191,7604648.824646,1774145372.390291,0,0
43192,7604648.842085,1774145372.408307,0,0
43193,7604648.855233,1774145372.423832,0,0
43194,7604648.87023,1774145372.435831,0,0
43195,7604648.889557,1774145372.458832,0,0
43196,7604648.905229,1774145372.473836,0,0
43197,7604648.921348,1774145372.490832,0,0
43198,7604648.95472,1774145372.521371,0,0
43199,7604648.967801,1774145372.533371,0,0
43200,7604648.986783,1774145372.555369,0,0
43201,7604649.002812,1774145372.568371,0,0
43202,7604649.017908,1774145372.588373,0,0
43203,7604649.034753,1774145372.603385,0,0
43204,7604649.049705,1774145372.616903,0,0
43205,7604649.063377,1774145372.631906,0,0
43206,7604649.081569,1774145372.647905,0,0
43207,7604649.094355,1774145372.662908,0,0
43208,7604649.11373,1774145372.679904,0,0
43209,7604649.126332,1774145372.694908,0,0
43210,7604649.145569,1774145372.713439,0,0
43211,7604649.159837,1774145372.728442,0,0
43212,7604649.177991,1774145372.750443,0,0
43213,7604649.196851,1774145372.766438,0,0
43214,7604649.212924,1774145372.782442,0,0
43215,7604649.230038,1774145372.798451,0,0
43216,7604649.25785,1774145372.826983,0,0
43217,7604649.274412,1774145372.839982,0,0
43218,7604649.287214,1774145372.854984,0,0
43219,7604649.302476,1774145372.86898,0,0
43220,7604649.315542,1774145372.884987,0,0
43221,7604649.331547,1774145372.897992,0,0
43222,7604649.354915,1774145372.924527,0,0
43223,7604649.371183,1774145372.936525,0,0
43224,7604649.385112,1774145372.957528,0,0
43225,7604649.403902,1774145372.969526,0,0
43226,7604649.418976,1774145372.988528,0,0
43227,7604649.435048,1774145373.003538,0,0
43228,7604649.450957,1774145373.021068,0,0
43229,7604649.467557,1774145373.036083,0,0
43230,7604649.481844,1774145373.052066,0,0
43231,7604649.498969,1774145373.069064,0,0
43232,7604649.513686,1774145373.083064,0,0
43233,7604649.530805,1774145373.09909,0,0
43234,7604649.546581,1774145373.1166,0,0
43235,7604649.563462,1774145373.132617,0,0
43236,7604649.579149,1774145373.151603,0,0
43237,7604649.598379,1774145373.167603,0,0
43238,7604649.613221,1774145373.182602,0,0
43239,7604649.629249,1774145373.198617,0,0
43240,7604649.645159,1774145373.215143,0,0
43241,7604649.66184,1774145373.230143,0,0
43242,7604649.676793,1774145373.246151,0,0
43243,7604649.690823,1774145373.260143,0,0
43244,7604649.706883,1774145373.276151,0,0
43245,7604649.72281,1774145373.292144,0,0
43246,7604649.753457,1774145373.322711,0,0
43247,7604649.769022,1774145373.337714,0,0
43248,7604649.787171,1774145373.357713,0,0
43249,7604649.80406,1774145373.373713,0,0
43250,7604649.818128,1774145373.38471,0,0
43251,7604649.831149,1774145373.399729,0,0
43252,7604649.851171,1774145373.418252,0,0
43253,7604649.864598,1774145373.430251,0,0
43254,7604649.881873,1774145373.451251,0,0
43255,7604649.89865,1774145373.464247,0,0
43256,7604649.914726,1774145373.484248,0,0
43257,7604649.931487,1774145373.501268,0,0
43258,7604649.94591,1774145373.515792,0,0
43259,7604649.962324,1774145373.530785,0,0
43260,7604649.979284,1774145373.552789,0,0
43261,7604649.999252,1774145373.566787,0,0
43262,7604650.013319,1774145373.583789,0,0
43263,7604650.03026,1774145373.596798,0,0
43264,7604650.059055,1774145373.629325,0,0
43265,7604650.07599,1774145373.642323,0,0
43266,7604650.088958,1774145373.657324,0,0
43267,7604650.103999,1774145373.674327,0,0
43268,7604650.120878,1774145373.689326,0,0
43269,7604650.135882,1774145373.705335,0,0
43270,7604650.155449,1774145373.724874,0,0
43271,7604650.172547,1774145373.738871,0,0
43272,7604650.185651,1774145373.754873,0,0
43273,7604650.201453,1774145373.766875,0,0
43274,7604650.219893,1774145373.786873,0,0
43275,7604650.233364,1774145373.798882,0,0
43276,7604650.251398,1774145373.820409,0,0
43277,7604650.268136,1774145373.837407,0,0
43278,7604650.282237,1774145373.852411,0,0
43279,7604650.299116,1774145373.868451,0,0
43280,7604650.315455,1774145373.885408,0,0
43281,7604650.33268,1774145373.898422,0,0
43282,7604650.347051,1774145373.916945,0,0
43283,7604650.363666,1774145373.932951,0,0
43284,7604650.379504,1774145373.952946,0,0
43285,7604650.399531,1774145373.969946,0,0
43286,7604650.416343,1774145373.985943,0,0
43287,7604650.4335,1774145374.003958,0,0
43288,7604650.450871,1774145374.02048,0,0
43289,7604650.467238,1774145374.036479,0,0
43290,7604650.483059,1774145374.05248,0,0
43291,7604650.499303,1774145374.069482,0,0
43292,7604650.515828,1774145374.085483,0,0
43293,7604650.531972,1774145374.102493,0,0
43294,7604650.554646,1774145374.125023,0,0
43295,7604650.571502,1774145374.141025,0,0
43296,7604650.587532,1774145374.161025,0,0
43297,7604650.607496,1774145374.177023,0,0
43298,7604650.622568,1774145374.193023,0,0
43299,7604650.639434,1774145374.209044,0,0
43300,7604650.654962,1774145374.224576,0,0
43301,7604650.672103,1774145374.241576,0,0
43302,7604650.688058,1774145374.257582,0,0
43303,7604650.704026,1774145374.273575,0,0
43304,7604650.719967,1774145374.289577,0,0
43305,7604650.736114,1774145374.305588,0,0
43306,7604650.751872,1774145374.318102,0,0
43307,7604650.764402,1774145374.333112,0,0
43308,7604650.778442,1774145374.347102,0,0
43309,7604650.793435,1774145374.362112,0,0
43310,7604650.811499,1774145374.381105,0,0
43311,7604650.827469,1774145374.396117,0,0
43312,7604650.858974,1774145374.425639,0,0
43313,7604650.87204,1774145374.440641,0,0
43314,7604650.88748,1774145374.452639,0,0
43315,7604650.899357,1774145374.469642,0,0
43316,7604650.916137,1774145374.484643,0,0
43317,7604650.930168,1774145374.499655,0,0
43318,7604650.954576,1774145374.523189,0,0
43319,7604650.970607,1774145374.53919,0,0
43320,7604650.985541,1774145374.555187,0,0
43321,7604651.001632,1774145374.571188,0,0
43322,7604651.017795,1774145374.586187,0,0
43323,7604651.032638,1774145374.601202,0,0
43324,7604651.051579,1774145374.621727,0,0
43325,7604651.068372,1774145374.634725,0,0
43326,7604651.081517,1774145374.651728,0,0
43327,7604651.098368,1774145374.666722,0,0
43328,7604651.114172,1774145374.683727,0,0
43329,7604651.130188,1774145374.698739,0,0
43330,7604651.14712,1774145374.716265,0,0
43331,7604651.162838,1774145374.728265,0,0
43332,7604651.177835,1774145374.750263,0,0
43333,7604651.196686,1774145374.764271,0,0
43334,7604651.209625,1774145374.779265,0,0
43335,7604651.225616,1774145374.795263,0,0
43336,7604651.241784,1774145374.810788,0,0
43337,7604651.258229,1774145374.826799,0,0
43338,7604651.273385,1774145374.841803,0,0
43339,7604651.28955,1774145374.8588,0,0
43340,7604651.306268,1774145374.8748,0,0
43341,7604651.321253,1774145374.8908,0,0
43342,7604651.353575,1774145374.923335,0,0
43343,7604651.369836,1774145374.935333,0,0
43344,7604651.385911,1774145374.958333,0,0
43345,7604651.404709,1774145374.970334,0,0
43346,7604651.417733,1774145374.987334,0,0
43347,7604651.433743,1774145375.00235,0,0
43348,7604651.450033,1774145375.019876,0,0
43349,7604651.466331,1774145375.034874,0,0
43350,7604651.48155,1774145375.047876,0,0
43351,7604651.494425,1774145375.059875,0,0
43352,7604651.515229,1774145375.080873,0,0
43353,7604651.5282,1774145375.096891,0,0
43354,7604651.547265,1774145375.113408,0,0
43355,7604651.559723,1774145375.127413,0,0
43356,7604651.578744,1774145375.147407,0,0
43357,7604651.593743,1774145375.162414,0,0
43358,7604651.60991,1774145375.17941,0,0
43359,7604651.625749,1774145375.190408,0,0
43360,7604651.657768,1774145375.226949,0,0
43361,7604651.673301,1774145375.241949,0,0
43362,7604651.688443,1774145375.256952,0,0
43363,7604651.703538,1774145375.272946,0,0
43364,7604651.719352,1774145375.28795,0,0
43365,7604651.73431,1774145375.303958,0,0
43366,7604651.753417,1774145375.319491,0,0
43367,7604651.765706,1774145375.333493,0,0
43368,7604651.786811,1774145375.359494,0,0
43369,7604651.805894,1774145375.375492,0,0
43370,7604651.821872,1774145375.391497,0,0
43371,7604651.8379,1774145375.406503,0,0
43372,7604651.853594,1774145375.423038,0,0
43373,7604651.869482,1774145375.439039,0,0
43374,7604651.883519,1774145375.453039,0,0
43375,7604651.899405,1774145375.468045,0,0
43376,7604651.913543,1774145375.483037,0,0
43377,7604651.929417,1774145375.498058,0,0
43378,7604651.945688,1774145375.51458,0,0
43379,7604651.960966,1774145375.528578,0,0
43380,7604651.978031,1774145375.550581,0,0
43381,7604651.996942,1774145375.566577,0,0
43382,7604652.011024,1774145375.577578,0,0
43383,7604652.023927,1774145375.58958,0,0
43384,7604652.043004,1774145375.608591,0,0
43385,7604652.055455,1774145375.624121,0,0
43386,7604652.070493,1774145375.63612,0,0
43387,7604652.089783,1774145375.659119,0,0
43388,7604652.106508,1774145375.672118,0,0
43389,7604652.121457,1774145375.690121,0,0
43390,7604652.153569,1774145375.722661,0,0
43391,7604652.169129,1774145375.73766,0,0
43392,7604652.185257,1774145375.753657,0,0
43393,7604652.200005,1774145375.765661,0,0
43394,7604652.218968,1774145375.784657,0,0
43395,7604652.231118,1774145375.79867,0,0
43396,7604652.249517,1774145375.818197,0,0
43397,7604652.265474,1774145375.830197,0,0
43398,7604652.281645,1774145375.847196,0,0
43399,7604652.293614,1774145375.858194,0,0
43400,7604652.313722,1774145375.883198,0,0
43401,7604652.329525,1774145375.894196,0,0
43402,7604652.345575,1774145375.914739,0,0
43403,7604652.362174,1774145375.930739,0,0
43404,7604652.379093,1774145375.947735,0,0
43405,7604652.39413,1774145375.962738,0,0
43406,7604652.410093,1774145375.975736,0,0
43407,7604652.423162,1774145375.988737,0,0
43408,7604652.457931,1774145376.024272,0,0
43409,7604652.470611,1774145376.039276,0,0
43410,7604652.486538,1774145376.051274,0,0
43411,7604652.499087,1774145376.068276,0,0
43412,7604652.515704,1774145376.084276,0,0
43413,7604652.530993,1774145376.100289,0,0
43414,7604652.554097,1774145376.123813,0,0
43415,7604652.570201,1774145376.134809,0,0
43416,7604652.585343,1774145376.157812,0,0
43417,7604652.604131,1774145376.172828,0,0
43418,7604652.618263,1774145376.187812,0,0
43419,7604652.63422,1774145376.202823,0,0
43420,7604652.649391,1774145376.218352,0,0
43421,7604652.665916,1774145376.234354,0,0
43422,7604652.682732,1774145376.252353,0,0
43423,7604652.698826,1774145376.264353,0,0
43424,7604652.714722,1774145376.284355,0,0
43425,7604652.730782,1774145376.296352,0,0
43426,7604652.745832,1774145376.315889,0,0
43427,7604652.762242,1774145376.330892,0,0
43428,7604652.777549,1774145376.345885,0,0
43429,7604652.793316,1774145376.361888,0,0
43430,7604652.81123,1774145376.377885,0,0
43431,7604652.824301,1774145376.392889,0,0
43432,7604652.841883,1774145376.411424,0,0
43433,7604652.857778,1774145376.426438,0,0
43434,7604652.873121,1774145376.441439,0,0
43435,7604652.890882,1774145376.456436,0,0
43436,7604652.903814,1774145376.472438,0,0
43437,7604652.922866,1774145376.491437,0,0
43438,7604652.95309,1774145376.52197,0,0
43439,7604652.96843,1774145376.535969,0,0
43440,7604652.985496,1774145376.557968,0,0
43441,7604653.004286,1774145376.56997,0,0
43442,7604653.017448,1774145376.586969,0,0
43443,7604653.033443,1774145376.601987,0,0
43444,7604653.049696,1774145376.619506,0,0
43445,7604653.066079,1774145376.634505,0,0
43446,7604653.083024,1774145376.652505,0,0
43447,7604653.098947,1774145376.667503,0,0
43448,7604653.113931,1774145376.683504,0,0
43449,7604653.129971,1774145376.698518,0,0
43450,7604653.147096,1774145376.716045,0,0
43451,7604653.163622,1774145376.733064,0,0
43452,7604653.177586,1774145376.746041,0,0
43453,7604653.192542,1774145376.761047,0,0
43454,7604653.211372,1774145376.781046,0,0
43455,7604653.227378,1774145376.793043,0,0
43456,7604653.24188,1774145376.811589,0,0
43457,7604653.258086,1774145376.826606,0,0
43458,7604653.273023,1774145376.841604,0,0
43459,7604653.290969,1774145376.857601,0,0
43460,7604653.304029,1774145376.872605,0,0
43461,7604653.321026,1774145376.887602,0,0
43462,7604653.354665,1774145376.92414,0,0
43463,7604653.370548,1774145376.936138,0,0
43464,7604653.38564,1774145376.957139,0,0
43465,7604653.404683,1774145376.97414,0,0
43466,7604653.420673,1774145376.990138,0,0
43467,7604653.437595,1774145377.006146,0,0
43468,7604653.451648,1774145377.02167,0,0
43469,7604653.468035,1774145377.036685,0,0
43470,7604653.483119,1774145377.048668,0,0
43471,7604653.494928,1774145377.06267,0,0
43472,7604653.513456,1774145377.08267,0,0
43473,7604653.530056,1774145377.095669,0,0
43474,7604653.545428,1774145377.115206,0,0
43475,7604653.561789,1774145377.127203,0,0
43476,7604653.57769,1774145377.146204,0,0
43477,7604653.59258,1774145377.161209,0,0
43478,7604653.609857,1774145377.176203,0,0
43479,7604653.622762,1774145377.191206,0,0
43480,7604653.642136,1774145377.208231,0,0
43481,7604653.654165,1774145377.222787,0,0
43482,7604653.669134,1774145377.233778,0,0
43483,7604653.689443,1774145377.258782,0,0
43484,7604653.706133,1774145377.271781,0,0
43485,7604653.721145,1774145377.290781,0,0
43486,7604653.753249,1774145377.32231,0,0
43487,7604653.76857,1774145377.336311,0,0
43488,7604653.786596,1774145377.358312,0,0
43489,7604653.804599,1774145377.37431,0,0
43490,7604653.820651,1774145377.390311,0,0
43491,7604653.836771,1774145377.406322,0,0
43492,7604653.850712,1774145377.416844,0,0
43493,7604653.863517,1774145377.431847,0,0
43494,7604653.881473,1774145377.447845,0,0
43495,7604653.894213,1774145377.462851,0,0
43496,7604653.913604,1774145377.483851,0,0
43497,7604653.930226,1774145377.498861,0,0
43498,7604653.947212,1774145377.517391,0,0
43499,7604653.964014,1774145377.53339,0,0
43500,7604653.979826,1774145377.552387,0,0
43501,7604653.998863,1774145377.568387,0,0
43502,7604654.014783,1774145377.584386,0,0
43503,7604654.031918,1774145377.601415,0,0
43504,7604654.047835,1774145377.617941,0,0
43505,7604654.064331,1774145377.63294,0,0
43506,7604654.079266,1774145377.64894,0,0
43507,7604654.095326,1774145377.66494,0,0
43508,7604654.111392,1774145377.680942,0,0
43509,7604654.127571,1774145377.696942,0,0
43510,7604654.153626,1774145377.723473,0,0
43511,7604654.169849,1774145377.735473,0,0
43512,7604654.186801,1774145377.759476,0,0
43513,7604654.20598,1774145377.775472,0,0
43514,7604654.221901,1774145377.788471,0,0
43515,7604654.23484,1774145377.803485,0,0
43516,7604654.249982,1774145377.820013,0,0
43517,7604654.266439,1774145377.835009,0,0
43518,7604654.281552,1774145377.851012,0,0
43519,7604654.297404,1774145377.86301,0,0
43520,7604654.313799,1774145377.884013,0,0
43521,7604654.330431,1774145377.896012,0,0
43522,7604654.345736,1774145377.915551,0,0
43523,7604654.362054,1774145377.930549,0,0
43524,7604654.378959,1774145377.950547,0,0
43525,7604654.397922,1774145377.963549,0,0
43526,7604654.408912,1774145377.978552,0,0
43527,7604654.424872,1774145377.989548,0,0
43528,7604654.443005,1774145378.012092,0,0
43529,7604654.459518,1774145378.025106,0,0
43530,7604654.471518,1774145378.040108,0,0
43531,7604654.489578,1774145378.056105,0,0
43532,7604654.50245,1774145378.071107,0,0
43533,7604654.521636,1774145378.091105,0,0
43534,7604654.553715,1774145378.123635,0,0
43535,7604654.569982,1774145378.135634,0,0
43536,7604654.585346,1774145378.154637,0,0
43537,7604654.600999,1774145378.169635,0,0
43538,7604654.619073,1774145378.185633,0,0
43539,7604654.632033,1774145378.200648,0,0
43540,7604654.649423,1774145378.216165,0,0
43541,7604654.662626,1774145378.231167,0,0
43542,7604654.681703,1774145378.248164,0,0
43543,7604654.694493,1774145378.262165,0,0
43544,7604654.713577,1774145378.279165,0,0
43545,7604654.725472,1774145378.293165,0,0
43546,7604654.745596,1774145378.312177,0,0
43547,7604654.757909,1774145378.322696,0,0
43548,7604654.778948,1774145378.3507,0,0
43549,7604654.797056,1774145378.365699,0,0
43550,7604654.810066,1774145378.376696,0,0
43551,7604654.823107,1774145378.387695,0,0
43552,7604654.841565,1774145378.407709,0,0
43553,7604654.854592,1774145378.423237,0,0
43554,7604654.869561,1774145378.434235,0,0
43555,7604654.8906,1774145378.460244,0,0
43556,7604654.906602,1774145378.475237,0,0
43557,7604654.92162,1774145378.491239,0,0
43558,7604654.95384,1774145378.523773,0,0
43559,7604654.970135,1774145378.53877,0,0
43560,7604654.985519,1774145378.554772,0,0
43561,7604655.001092,1774145378.569773,0,0
43562,7604655.01916,1774145378.588772,0,0
43563,7604655.035195,1774145378.604784,0,0
43564,7604655.051226,1774145378.617304,0,0
43565,7604655.063779,1774145378.632306,0,0
43566,7604655.081904,1774145378.651306,0,0
43567,7604655.09799,1774145378.666306,0,0
43568,7604655.113756,1774145378.683305,0,0
43569,7604655.129693,1774145378.69832,0,0
43570,7604655.145797,1774145378.714841,0,0
43571,7604655.161248,1774145378.729839,0,0
43572,7604655.179178,1774145378.750842,0,0
43573,7604655.198378,1774145378.767839,0,0
43574,7604655.214329,1774145378.783843,0,0
43575,7604655.23026,1774145378.799852,0,0
43576,7604655.246291,1774145378.816377,0,0
43577,7604655.26296,1774145378.831378,0,0
43578,7604655.277888,1774145378.846377,0,0
43579,7604655.292958,1774145378.863378,0,0
43580,7604655.309838,1774145378.879379,0,0
43581,7604655.325743,1774145378.89538,0,0
43582,7604655.354912,1774145378.924919,0,0
43583,7604655.371444,1774145378.939934,0,0
43584,7604655.385289,1774145378.957918,0,0
43585,7604655.404593,1774145378.973917,0,0
43586,7604655.42032,1774145378.99092,0,0
43587,7604655.437355,1774145379.006927,0,0
43588,7604655.451401,1774145379.021453,0,0
43589,7604655.468028,1774145379.037454,0,0
43590,7604655.481956,1774145379.051453,0,0
43591,7604655.497964,1774145379.066451,0,0
43592,7604655.514786,1774145379.084452,0,0
43593,7604655.53086,1774145379.09946,0,0
43594,7604655.547064,1774145379.116985,0,0
43595,7604655.563567,1774145379.132998,0,0
43596,7604655.577453,1774145379.145979,0,0
43597,7604655.592364,1774145379.160983,0,0
43598,7604655.60967,1774145379.175978,0,0
43599,7604655.622388,1774145379.190981,0,0
43600,7604655.641863,1774145379.207996,0,0
43601,7604655.654926,1774145379.223527,0,0
43602,7604655.669939,1774145379.237526,0,0
43603,7604655.690922,1774145379.260535,0,0
43604,7604655.706905,1774145379.271525,0,0
43605,7604655.720977,1774145379.287526,0,0
43606,7604655.753359,1774145379.323061,0,0
43607,7604655.769329,1774145379.337063,0,0
43608,7604655.785597,1774145379.358062,0,0
43609,7604655.804382,1774145379.374078,0,0
43610,7604655.820457,1774145379.390065,0,0
43611,7604655.837512,1774145379.407073,0,0
43612,7604655.853447,1774145379.423597,0,0
43613,7604655.870106,1774145379.439597,0,0
43614,7604655.88596,1774145379.455599,0,0
43615,7604655.902035,1774145379.471596,0,0
43616,7604655.916146,1774145379.485597,0,0
43617,7604655.933043,1774145379.502607,0,0
43618,7604655.947271,1774145379.516127,0,0
43619,7604655.962503,1774145379.531126,0,0
43620,7604655.977542,1774145379.550131,0,0
43621,7604655.996561,1774145379.566129,0,0
43622,7604656.010612,1774145379.581129,0,0
43623,7604656.027623,1774145379.594132,0,0
43624,7604656.041999,1774145379.611141,0,0
43625,7604656.05711,1774145379.625673,0,0
43626,7604656.072128,1774145379.637675,0,0
43627,7604656.08942,1774145379.659674,0,0
43628,7604656.106026,1774145379.671673,0,0
43629,7604656.121114,1774145379.690674,0,0
43630,7604656.15337,1774145379.723209,0,0
43631,7604656.1696,1774145379.738212,0,0
43632,7604656.185722,1774145379.755208,0,0
43633,7604656.201535,1774145379.770216,0,0
43634,7604656.217691,1774145379.787211,0,0
43635,7604656.233622,1774145379.802225,0,0
43636,7604656.249789,1774145379.815744,0,0
43637,7604656.263114,1774145379.831748,0,0
43638,7604656.28162,1774145379.851751,0,0
43639,7604656.29822,1774145379.866743,0,0
43640,7604656.313413,1774145379.879745,0,0
43641,7604656.326058,1774145379.893745,0,0
43642,7604656.345271,1774145379.911756,0,0
43643,7604656.357684,1774145379.926304,0,0
43644,7604656.377841,1774145379.949302,0,0
43645,7604656.395637,1774145379.965304,0,0
43646,7604656.409726,1774145379.979302,0,0
43647,7604656.425922,1774145379.994303,0,0
43648,7604656.441904,1774145380.011318,0,0
43649,7604656.458262,1774145380.023842,0,0
43650,7604656.489819,1774145380.059847,0,0
43651,7604656.506257,1774145380.071841,0,0
43652,7604656.518771,1774145380.086847,0,0
43653,7604656.533238,1774145380.098853,0,0
43654,7604656.553435,1774145380.119374,0,0
43655,7604656.56577,1774145380.134374,0,0
43656,7604656.586677,1774145380.15537,0,0
43657,7604656.601711,1774145380.170374,0,0
43658,7604656.618752,1774145380.185371,0,0
43659,7604656.631752,1774145380.199388,0,0
43660,7604656.650796,1774145380.216909,0,0
43661,7604656.66332,1774145380.231912,0,0
43662,7604656.681715,1774145380.247911,0,0
43663,7604656.694275,1774145380.259909,0,0
43664,7604656.71347,1774145380.282913,0,0
43665,7604656.729281,1774145380.294911,0,0
43666,7604656.747234,1774145380.316449,0,0
43667,7604656.762899,1774145380.331445,0,0
43668,7604656.77822,1774145380.350448,0,0
43669,7604656.796813,1774145380.366448,0,0
43670,7604656.812951,1774145380.379447,0,0
43671,7604656.826055,1774145380.394449,0,0
43672,7604656.842234,1774145380.411469,0,0
43673,7604656.858454,1774145380.426994,0,0
43674,7604656.873479,1774145380.437991,0,0
43675,7604656.889703,1774145380.458997,0,0
43676,7604656.906323,1774145380.471991,0,0
43677,7604656.921438,1774145380.490998,0,0
43678,7604656.953631,1774145380.523536,0,0
43679,7604656.969928,1774145380.538531,0,0
43680,7604656.986992,1774145380.559534,0,0
43681,7604657.005877,1774145380.572547,0,0
43682,7604657.017258,1774145380.586534,0,0
43683,7604657.03398,1774145380.602544,0,0
43684,7604657.050908,1774145380.620077,0,0
43685,7604657.067468,1774145380.633073,0,0
43686,7604657.081675,1774145380.651075,0,0
43687,7604657.097478,1774145380.663073,0,0
43688,7604657.113668,1774145380.683073,0,0
43689,7604657.12955,1774145380.698075,0,0
43690,7604657.145558,1774145380.714608,0,0
43691,7604657.16097,1774145380.725607,0,0
43692,7604657.179078,1774145380.751611,0,0
43693,7604657.199021,1774145380.767609,0,0
43694,7604657.214034,1774145380.783611,0,0
43695,7604657.230033,1774145380.796611,0,0
43696,7604657.242059,1774145380.811626,0,0
43697,7604657.258508,1774145380.824152,0,0
43698,7604657.290062,1774145380.860152,0,0
43699,7604657.30663,1774145380.876163,0,0
43700,7604657.320556,1774145380.889155,0,0
43701,7604657.33569,1774145380.906164,0,0
43702,7604657.354543,1774145380.924685,0,0
43703,7604657.371047,1774145380.936681,0,0
43704,7604657.387055,1774145380.959687,0,0
43705,7604657.406246,1774145380.975684,0,0
43706,7604657.422167,1774145380.991685,0,0
43707,7604657.438043,1774145381.006697,0,0
43708,7604657.4532,1774145381.022221,0,0
43709,7604657.468706,1774145381.037222,0,0
43710,7604657.483592,1774145381.049217,0,0
43711,7604657.496575,1774145381.065219,0,0
43712,7604657.513659,1774145381.082218,0,0
43713,7604657.528575,1774145381.096224,0,0
43714,7604657.545739,1774145381.115751,0,0
43715,7604657.563092,1774145381.131758,0,0
43716,7604657.579074,1774145381.14775,0,0
43717,7604657.595273,1774145381.164756,0,0
43718,7604657.610105,1774145381.179755,0,0
43719,7604657.626141,1774145381.19175,0,0
43720,7604657.643198,1774145381.20978,0,0
43721,7604657.655681,1774145381.224313,0,0
43722,7604657.670641,1774145381.235313,0,0
43723,7604657.690707,1774145381.260315,0,0
43724,7604657.706833,1774145381.272311,0,0
43725,7604657.722761,1774145381.292314,0,0
43726,7604657.754568,1774145381.322849,0,0
43727,7604657.77015,1774145381.337848,0,0
43728,7604657.785305,1774145381.353844,0,0
43729,7604657.800104,1774145381.365844,0,0
43730,7604657.817398,1774145381.384843,0,0
43731,7604657.831253,1774145381.398857,0,0
43732,7604657.849414,1774145381.415378,0,0
43733,7604657.861736,1774145381.426378,0,0
43734,7604657.882753,1774145381.45238,0,0
43735,7604657.898794,1774145381.467378,0,0
43736,7604657.913837,1774145381.483379,0,0
43737,7604657.929736,1774145381.498381,0,0
43738,7604657.94582,1774145381.511391,0,0
43739,7604657.958237,1774145381.522937,0,0
43740,7604657.977495,1774145381.549939,0,0
43741,7604657.99662,1774145381.565938,0,0
43742,7604658.010478,1774145381.579939,0,0
43743,7604658.026603,1774145381.591937,0,0
43744,7604658.041723,1774145381.61095,0,0
43745,7604658.057892,1774145381.6265,0,0
43746,7604658.090882,1774145381.660504,0,0
43747,7604658.107037,1774145381.676497,0,0
43748,7604658.120982,1774145381.689499,0,0
43749,7604658.135906,1774145381.705513,0,0
43750,7604658.154864,1774145381.72103,0,0
43751,7604658.167365,1774145381.73603,0,0
43752,7604658.185568,1774145381.754029,0,0
43753,7604658.201428,1774145381.767029,0,0
43754,7604658.217518,1774145381.787032,0,0
43755,7604658.233389,1774145381.802047,0,0
43756,7604658.24981,1774145381.819567,0,0
43757,7604658.265901,1774145381.833565,0,0
43758,7604658.281417,1774145381.85057,0,0
43759,7604658.296912,1774145381.864567,0,0
43760,7604658.314858,1774145381.880565,0,0
43761,7604658.326935,1774145381.894566,0,0
43762,7604658.347112,1774145381.916103,0,0
43763,7604658.363534,1774145381.933109,0,0
43764,7604658.377517,1774145381.9461,0,0
43765,7604658.392478,1774145381.961107,0,0
43766,7604658.409808,1774145381.976101,0,0
43767,7604658.422581,1774145381.988102,0,0
43768,7604658.442024,1774145382.008114,0,0
43769,7604658.454565,1774145382.019643,0,0
43770,7604658.466051,1774145382.034644,0,0
43771,7604658.491087,1774145382.057642,0,0
43772,7604658.504081,1774145382.072647,0,0
43773,7604658.52132,1774145382.087641,0,0
43774,7604658.553471,1774145382.119175,0,0
43775,7604658.565543,1774145382.130175,0,0
43776,7604658.586541,1774145382.157172,0,0
43777,7604658.604566,1774145382.170177,0,0
43778,7604658.617618,1774145382.187176,0,0
43779,7604658.633733,1774145382.202189,0,0
43780,7604658.649773,1774145382.215709,0,0
43781,7604658.662093,1774145382.227708,0,0
43782,7604658.681466,1774145382.250711,0,0
43783,7604658.69812,1774145382.266708,0,0
43784,7604658.713586,1774145382.279708,0,0
43785,7604658.72602,1774145382.293708,0,0
43786,7604658.745391,1774145382.31072,0,0
43787,7604658.757527,1774145382.325261,0,0
43788,7604658.77854,1774145382.347259,0,0
43789,7604658.793654,1774145382.362262,0,0
43790,7604658.809688,1774145382.379263,0,0
43791,7604658.825656,1774145382.394263,0,0
43792,7604658.842119,1774145382.411282,0,0
43793,7604658.858206,1774145382.426817,0,0
