frame_idx,t_lsl,t_epoch,ma_mau,lan_lap
16591,8332176.801996,1774872893.02293,0,0
16592,8332176.820132,1774872893.04193,0,0
16593,8332176.831304,1774872893.051925,0,0
16594,8332176.852172,1774872893.072925,0,0
16595,8332176.862133,1774872893.082925,0,0
16596,8332176.884064,1774872893.106939,0,0
16597,8332176.9167,1774872893.138458,0,0
16598,8332176.927534,1774872893.147451,0,0
16599,8332176.948344,1774872893.16923,0,0
16600,8332176.95851,1774872893.178231,0,0
16601,8332176.980206,1774872893.199873,0,0
16602,8332176.988592,1774872893.207114,0,0
16603,8332177.015465,1774872893.234327,0,0
16604,8332177.024905,1774872893.244269,0,0
16605,8332177.046105,1774872893.265915,0,0
16606,8332177.055553,1774872893.274915,0,0
16607,8332177.076277,1774872893.295941,0,0
16608,8332177.083382,1774872893.303996,0,0
16609,8332177.110165,1774872893.329818,0,0
16610,8332177.118548,1774872893.337818,0,0
16611,8332177.142253,1774872893.361946,0,0
16612,8332177.149291,1774872893.367931,0,0
16613,8332177.156978,1774872893.377926,0,0
16614,8332177.188995,1774872893.408943,0,0
16615,8332177.19662,1774872893.417571,0,0
16616,8332177.220659,1774872893.440564,0,0
16617,8332177.229573,1774872893.449575,0,0
16618,8332177.252639,1774872893.476533,0,0
16619,8332177.26565,1774872893.485573,0,0
16620,8332177.283715,1774872893.505574,0,0
16621,8332177.316257,1774872893.536083,0,0
16622,8332177.325005,1774872893.544409,0,0
16623,8332177.351191,1774872893.569944,0,0
16624,8332177.359076,1774872893.577944,0,0
16625,8332177.381368,1774872893.600666,0,0
16626,8332177.390473,1774872893.608656,0,0
16627,8332177.414518,1774872893.633817,0,0
16628,8332177.423488,1774872893.642395,0,0
16629,8332177.444825,1774872893.663824,0,0
16630,8332177.452192,1774872893.670811,0,0
16631,8332177.476675,1774872893.696373,0,0
16632,8332177.485387,1774872893.707383,0,0
16633,8332177.508424,1774872893.729427,0,0
16634,8332177.518623,1774872893.739427,0,0
16635,8332177.539755,1774872893.760431,0,0
16636,8332177.54854,1774872893.769427,0,0
16637,8332177.55649,1774872893.776428,0,0
16638,8332177.587592,1774872893.810433,0,0
16639,8332177.599263,1774872893.819865,0,0
16640,8332177.620033,1774872893.840865,0,0
16641,8332177.628921,1774872893.849865,0,0
16642,8332177.65384,1774872893.873321,0,0
16643,8332177.663182,1774872893.882365,0,0
16644,8332177.684601,1774872893.905258,0,0
16645,8332177.716278,1774872893.936167,0,0
16646,8332177.723562,1774872893.942185,0,0
16647,8332177.748913,1774872893.967891,0,0
16648,8332177.756234,1774872893.975159,0,0
16649,8332177.781414,1774872894.000611,0,0
16650,8332177.790591,1774872894.009611,0,0
16651,8332177.814832,1774872894.034156,0,0
16652,8332177.823874,1774872894.043157,0,0
16653,8332177.84703,1774872894.06592,0,0
16654,8332177.855667,1774872894.07492,0,0
16655,8332177.876698,1774872894.096578,0,0
16656,8332177.883888,1774872894.104908,0,0
16657,8332177.910954,1774872894.13054,0,0
16658,8332177.919473,1774872894.138827,0,0
16659,8332177.94246,1774872894.161418,0,0
16660,8332177.949722,1774872894.168701,0,0
16661,8332177.958542,1774872894.177701,0,0
16662,8332177.989064,1774872894.208066,0,0
16663,8332177.997569,1774872894.217396,0,0
16664,8332178.020326,1774872894.239262,0,0
16665,8332178.029045,1774872894.248262,0,0
16666,8332178.054512,1774872894.2739,0,0
16667,8332178.062358,1774872894.280885,0,0
16668,8332178.084387,1774872894.305077,0,0
16669,8332178.118321,1774872894.337826,0,0
16670,8332178.126732,1774872894.346118,0,0
16671,8332178.149796,1774872894.369136,0,0
16672,8332178.158905,1774872894.377678,0,0
16673,8332178.181409,1774872894.400673,0,0
16674,8332178.190373,1774872894.409674,0,0
16675,8332178.21299,1774872894.43272,0,0
16676,8332178.222431,1774872894.441321,0,0
16677,8332178.245613,1774872894.465309,0,0
16678,8332178.253968,1774872894.472356,0,0
16679,8332178.276528,1774872894.49559,0,0
16680,8332178.283896,1774872894.50483,0,0
16681,8332178.309424,1774872894.529194,0,0
16682,8332178.318926,1774872894.537719,0,0
16683,8332178.341624,1774872894.561468,0,0
16684,8332178.348818,1774872894.567466,0,0
16685,8332178.357526,1774872894.576754,0,0
16686,8332178.389387,1774872894.60866,0,0
16687,8332178.398569,1774872894.617203,0,0
16688,8332178.421208,1774872894.640385,0,0
16689,8332178.429452,1774872894.648253,0,0
16690,8332178.454506,1774872894.674315,0,0
16691,8332178.463844,1774872894.682275,0,0
16692,8332178.484255,1774872894.706233,0,0
16693,8332178.515917,1774872894.736747,0,0
16694,8332178.524842,1774872894.745744,0,0
16695,8332178.547924,1774872894.768744,0,0
16696,8332178.557747,1774872894.777745,0,0
16697,8332178.579916,1774872894.801752,0,0
16698,8332178.588882,1774872894.809753,0,0
16699,8332178.612149,1774872894.832846,0,0
16700,8332178.621897,1774872894.842846,0,0
16701,8332178.644084,1774872894.863869,0,0
16702,8332178.653605,1774872894.872869,0,0
16703,8332178.677719,1774872894.897683,0,0
16704,8332178.685799,1774872894.906757,0,0
16705,8332178.709551,1774872894.929108,0,0
16706,8332178.718825,1774872894.938121,0,0
16707,8332178.742186,1774872894.961845,0,0
16708,8332178.749115,1774872894.967831,0,0
16709,8332178.757893,1774872894.977039,0,0
16710,8332178.788235,1774872895.007243,0,0
16711,8332178.796999,1774872895.015294,0,0
16712,8332178.821061,1774872895.04002,0,0
16713,8332178.829736,1774872895.048955,0,0
16714,8332178.852733,1774872895.07257,0,0
16715,8332178.861303,1774872895.080569,0,0
16716,8332178.885864,1774872895.106747,0,0
16717,8332178.916624,1774872895.136653,0,0
16718,8332178.925413,1774872895.144653,0,0
16719,8332178.949571,1774872895.168972,0,0
16720,8332178.958744,1774872895.177473,0,0
16721,8332178.981362,1774872895.20064,0,0
16722,8332178.990645,1774872895.209644,0,0
16723,8332179.014841,1774872895.233785,0,0
16724,8332179.022221,1774872895.240829,0,0
16725,8332179.045784,1774872895.264916,0,0
16726,8332179.054657,1774872895.273919,0,0
16727,8332179.076643,1774872895.296458,0,0
16728,8332179.085103,1774872895.305463,0,0
16729,8332179.108845,1774872895.328646,0,0
16730,8332179.118424,1774872895.337646,0,0
16731,8332179.14188,1774872895.360805,0,0
16732,8332179.150483,1774872895.369759,0,0
16733,8332179.15848,1774872895.377755,0,0
16734,8332179.189835,1774872895.409214,0,0
16735,8332179.199211,1774872895.418331,0,0
16736,8332179.221387,1774872895.440588,0,0
16737,8332179.2295,1774872895.448878,0,0
16738,8332179.254549,1774872895.474113,0,0
16739,8332179.26148,1774872895.480388,0,0
16740,8332179.28578,1774872895.506158,0,0
16741,8332179.318305,1774872895.537642,0,0
16742,8332179.327474,1774872895.546644,0,0
16743,8332179.34861,1774872895.568476,0,0
16744,8332179.357219,1774872895.576425,0,0
16745,8332179.382744,1774872895.60202,0,0
16746,8332179.391583,1774872895.610024,0,0
16747,8332179.41381,1774872895.633093,0,0
16748,8332179.422921,1774872895.642153,0,0
16749,8332179.445578,1774872895.665388,0,0
16750,8332179.452859,1774872895.671388,0,0
16751,8332179.478288,1774872895.69766,0,0
16752,8332179.487366,1774872895.708274,0,0
16753,8332179.50951,1774872895.728829,0,0
16754,8332179.518532,1774872895.737403,0,0
16755,8332179.541496,1774872895.761239,0,0
16756,8332179.548631,1774872895.767229,0,0
16757,8332179.555684,1774872895.774227,0,0
16758,8332179.589248,1774872895.808553,0,0
16759,8332179.598376,1774872895.817058,0,0
16760,8332179.620961,1774872895.840808,0,0
16761,8332179.629746,1774872895.849747,0,0
16762,8332179.651801,1774872895.871749,0,0
16763,8332179.660816,1774872895.880747,0,0
16764,8332179.683835,1774872895.904802,0,0
16765,8332179.716254,1774872895.936257,0,0
16766,8332179.72479,1774872895.943257,0,0
16767,8332179.748822,1774872895.968437,0,0
16768,8332179.758067,1774872895.977437,0,0
16769,8332179.781149,1774872896.000993,0,0
16770,8332179.789921,1774872896.009244,0,0
16771,8332179.813077,1774872896.032428,0,0
16772,8332179.821224,1774872896.040431,0,0
16773,8332179.845232,1774872896.065188,0,0
16774,8332179.854242,1774872896.073188,0,0
16775,8332179.877868,1774872896.097149,0,0
16776,8332179.88614,1774872896.106442,0,0
16777,8332179.910644,1774872896.129976,0,0
16778,8332179.919701,1774872896.138985,0,0
16779,8332179.941058,1774872896.160724,0,0
16780,8332179.949451,1774872896.168725,0,0
16781,8332179.957616,1774872896.176725,0,0
16782,8332179.987979,1774872896.206969,0,0
16783,8332179.996731,1774872896.215929,0,0
16784,8332180.02161,1774872896.240989,0,0
16785,8332180.030005,1774872896.249278,0,0
16786,8332180.053081,1774872896.273593,0,0
16787,8332180.062185,1774872896.282592,0,0
16788,8332180.084627,1774872896.304637,0,0
16789,8332180.118703,1774872896.339597,0,0
16790,8332180.128925,1774872896.347553,0,0
16791,8332180.150896,1774872896.369987,0,0
16792,8332180.159719,1774872896.378995,0,0
16793,8332180.182178,1774872896.402072,0,0
16794,8332180.191235,1774872896.410155,0,0
16795,8332180.212688,1774872896.431641,0,0
16796,8332180.221159,1774872896.440642,0,0
16797,8332180.245447,1774872896.464754,0,0
16798,8332180.254608,1774872896.473758,0,0
16799,8332180.278333,1774872896.497665,0,0
16800,8332180.2874,1774872896.507782,0,0
16801,8332180.310714,1774872896.529984,0,0
16802,8332180.319675,1774872896.538926,0,0
16803,8332180.341205,1774872896.560822,0,0
16804,8332180.348191,1774872896.567133,0,0
16805,8332180.35698,1774872896.576137,0,0
16806,8332180.388645,1774872896.60866,0,0
16807,8332180.397641,1774872896.616957,0,0
16808,8332180.422486,1774872896.641821,0,0
16809,8332180.430902,1774872896.649867,0,0
16810,8332180.453769,1774872896.673051,0,0
16811,8332180.462793,1774872896.681052,0,0
16812,8332180.486353,1774872896.707253,0,0
16813,8332180.518473,1774872896.738793,0,0
16814,8332180.52758,1774872896.746793,0,0
16815,8332180.54949,1774872896.769791,0,0
16816,8332180.558903,1774872896.777788,0,0
16817,8332180.579863,1774872896.800831,0,0
16818,8332180.589493,1774872896.808794,0,0
16819,8332180.613786,1774872896.832974,0,0
16820,8332180.622595,1774872896.841974,0,0
16821,8332180.645738,1774872896.865541,0,0
16822,8332180.654258,1774872896.873542,0,0
16823,8332180.677983,1774872896.897301,0,0
16824,8332180.687123,1774872896.907367,0,0
16825,8332180.708573,1774872896.928309,0,0
16826,8332180.71809,1774872896.937248,0,0
16827,8332180.742653,1774872896.961938,0,0
16828,8332180.751616,1774872896.970222,0,0
16829,8332180.760008,1774872896.979269,0,0
16830,8332180.788752,1774872897.00863,0,0
16831,8332180.797601,1774872897.016921,0,0
16832,8332180.821609,1774872897.040838,0,0
16833,8332180.830716,1774872897.049839,0,0
16834,8332180.854514,1774872897.07402,0,0
16835,8332180.863898,1774872897.083007,0,0
16836,8332180.886256,1774872897.106565,0,0
16837,8332180.917111,1774872897.137067,0,0
16838,8332180.926933,1774872897.146025,0,0
16839,8332180.948289,1774872897.168216,0,0
16840,8332180.956879,1774872897.176164,0,0
16841,8332180.982904,1774872897.202176,0,0
16842,8332180.991671,1774872897.210187,0,0
16843,8332181.013903,1774872897.233236,0,0
16844,8332181.022943,1774872897.242247,0,0
16845,8332181.045949,1774872897.265902,0,0
16846,8332181.053372,1774872897.271893,0,0
16847,8332181.077674,1774872897.297567,0,0
16848,8332181.086325,1774872897.306628,0,0
16849,8332181.108112,1774872897.328026,0,0
16850,8332181.11695,1774872897.336258,0,0
16851,8332181.1414,1774872897.361071,0,0
16852,8332181.150062,1774872897.369366,0,0
16853,8332181.188921,1774872897.408987,0,0
16854,8332181.197678,1774872897.416933,0,0
16855,8332181.205585,1774872897.424441,0,0
16856,8332181.221933,1774872897.441861,0,0
16857,8332181.229229,1774872897.44785,0,0
16858,8332181.254683,1774872897.473925,0,0
16859,8332181.263658,1774872897.482915,0,0
16860,8332181.286009,1774872897.506282,0,0
16861,8332181.317196,1774872897.537448,0,0
16862,8332181.326087,1774872897.544978,0,0
16863,8332181.350028,1774872897.570207,0,0
16864,8332181.359076,1774872897.57827,0,0
16865,8332181.382973,1774872897.60283,0,0
16866,8332181.391843,1774872897.610778,0,0
16867,8332181.412954,1774872897.632702,0,0
16868,8332181.421876,1774872897.640692,0,0
16869,8332181.446816,1774872897.66713,0,0
16870,8332181.456235,1774872897.675479,0,0
16871,8332181.476987,1774872897.696851,0,0
16872,8332181.486724,1774872897.70685,0,0
16873,8332181.509523,1774872897.729921,0,0
16874,8332181.518624,1774872897.737982,0,0
16875,8332181.541257,1774872897.760931,0,0
16876,8332181.549893,1774872897.769229,0,0
16877,8332181.557979,1774872897.77723,0,0
16878,8332181.589493,1774872897.808939,0,0
16879,8332181.598841,1774872897.817989,0,0
16880,8332181.621336,1774872897.840874,0,0
16881,8332181.631324,1774872897.850152,0,0
16882,8332181.653884,1774872897.874103,0,0
16883,8332181.66387,1774872897.883091,0,0
16884,8332181.68617,1774872897.91032,0,0
16885,8332181.717834,1774872897.939043,0,0
16886,8332181.726333,1774872897.945028,0,0
16887,8332181.748114,1774872897.968128,0,0
16888,8332181.757928,1774872897.977126,0,0
16889,8332181.781182,1774872898.001468,0,0
16890,8332181.78882,1774872898.007452,0,0
16891,8332181.813264,1774872898.03298,0,0
16892,8332181.823021,1774872898.042338,0,0
16893,8332181.844519,1774872898.064232,0,0
16894,8332181.854069,1774872898.072972,0,0
16895,8332181.876339,1774872898.096229,0,0
16896,8332181.886002,1774872898.106229,0,0
16897,8332181.909355,1774872898.129836,0,0
16898,8332181.918532,1774872898.137836,0,0
16899,8332181.941821,1774872898.161559,0,0
16900,8332181.951321,1774872898.170616,0,0
16901,8332181.988638,1774872898.208487,0,0
16902,8332181.997213,1774872898.216786,0,0
16903,8332182.005531,1774872898.224785,0,0
16904,8332182.020669,1774872898.240215,0,0
16905,8332182.030036,1774872898.249215,0,0
16906,8332182.053892,1774872898.273222,0,0
16907,8332182.0631,1774872898.282222,0,0
16908,8332182.085836,1774872898.306113,0,0
16909,8332182.116797,1774872898.336617,0,0
16910,8332182.126499,1774872898.34567,0,0
16911,8332182.148445,1774872898.368284,0,0
16912,8332182.157983,1774872898.377283,0,0
16913,8332182.181055,1774872898.401037,0,0
16914,8332182.191071,1774872898.410038,0,0
16915,8332182.214708,1774872898.435004,0,0
16916,8332182.223847,1774872898.443004,0,0
16917,8332182.246741,1774872898.466965,0,0
16918,8332182.256711,1774872898.475965,0,0
16919,8332182.276865,1774872898.496925,0,0
16920,8332182.286526,1774872898.506868,0,0
16921,8332182.309903,1774872898.530249,0,0
16922,8332182.319624,1774872898.538249,0,0
16923,8332182.34322,1774872898.563499,0,0
16924,8332182.353213,1774872898.5725,0,0
16925,8332182.36129,1774872898.580499,0,0
16926,8332182.390701,1774872898.609984,0,0
16927,8332182.399867,1774872898.619267,0,0
16928,8332182.421491,1774872898.641866,0,0
16929,8332182.430601,1774872898.649848,0,0
16930,8332182.452438,1774872898.672959,0,0
16931,8332182.462923,1774872898.68201,0,0
16932,8332182.486135,1774872898.706422,0,0
16933,8332182.517579,1774872898.737868,0,0
16934,8332182.527046,1774872898.746166,0,0
16935,8332182.548485,1774872898.768408,0,0
16936,8332182.558133,1774872898.777409,0,0
16937,8332182.581565,1774872898.801165,0,0
16938,8332182.591014,1774872898.810114,0,0
16939,8332182.614773,1774872898.834962,0,0
16940,8332182.624548,1774872898.843458,0,0
16941,8332182.646816,1774872898.867048,0,0
16942,8332182.655325,1774872898.875234,0,0
16943,8332182.678483,1774872898.898419,0,0
16944,8332182.687796,1774872898.908401,0,0
16945,8332182.709908,1774872898.930863,0,0
16946,8332182.719727,1774872898.938859,0,0
16947,8332182.740396,1774872898.960185,0,0
16948,8332182.750412,1774872898.969457,0,0
16949,8332182.789867,1774872899.009882,0,0
16950,8332182.797659,1774872899.017108,0,0
16951,8332182.805778,1774872899.024108,0,0
16952,8332182.821338,1774872899.040777,0,0
16953,8332182.830438,1774872899.049781,0,0
16954,8332182.855184,1774872899.075555,0,0
16955,8332182.86523,1774872899.084617,0,0
16956,8332182.885672,1774872899.105997,0,0
16957,8332182.916797,1774872899.136834,0,0
16958,8332182.926677,1774872899.146834,0,0
16959,8332182.94959,1774872899.169972,0,0
16960,8332182.957387,1774872899.175965,0,0
16961,8332182.980914,1774872899.201146,0,0
16962,8332182.989744,1774872899.209206,0,0
16963,8332183.012109,1774872899.232105,0,0
16964,8332183.020848,1774872899.240105,0,0
16965,8332183.045528,1774872899.265062,0,0
16966,8332183.054781,1774872899.274103,0,0
16967,8332183.078584,1774872899.298793,0,0
16968,8332183.088447,1774872899.308792,0,0
16969,8332183.109504,1774872899.329346,0,0
16970,8332183.119056,1774872899.338342,0,0
16971,8332183.142978,1774872899.363231,0,0
16972,8332183.151681,1774872899.370231,0,0
16973,8332183.1602,1774872899.379472,0,0
16974,8332183.18937,1774872899.409752,0,0
16975,8332183.197923,1774872899.417796,0,0
16976,8332183.222033,1774872899.441271,0,0
16977,8332183.231349,1774872899.450255,0,0
16978,8332183.254564,1774872899.474132,0,0
16979,8332183.263826,1774872899.483133,0,0
16980,8332183.284735,1774872899.505484,0,0
16981,8332183.318358,1774872899.538715,0,0
16982,8332183.327497,1774872899.546715,0,0
16983,8332183.35016,1774872899.569544,0,0
16984,8332183.359207,1774872899.578542,0,0
16985,8332183.381345,1774872899.601587,0,0
16986,8332183.390264,1774872899.609153,0,0
16987,8332183.412649,1774872899.632608,0,0
16988,8332183.421607,1774872899.640903,0,0
16989,8332183.447043,1774872899.666341,0,0
16990,8332183.455738,1774872899.674341,0,0
16991,8332183.478515,1774872899.698722,0,0
16992,8332183.487362,1774872899.707722,0,0
16993,8332183.508604,1774872899.728974,0,0
16994,8332183.517657,1774872899.736957,0,0
16995,8332183.541988,1774872899.761893,0,0
16996,8332183.550656,1774872899.769893,0,0
16997,8332183.589461,1774872899.809528,0,0
16998,8332183.598152,1774872899.816983,0,0
16999,8332183.606003,1774872899.825012,0,0
17000,8332183.619652,1774872899.839579,0,0
17001,8332183.627611,1774872899.847579,0,0
17002,8332183.652697,1774872899.873579,0,0
17003,8332183.661753,1774872899.881622,0,0
17004,8332183.684721,1774872899.906579,0,0
17005,8332183.716294,1774872899.937146,0,0
17006,8332183.726287,1774872899.946146,0,0
17007,8332183.748174,1774872899.969105,0,0
17008,8332183.758194,1774872899.978105,0,0
17009,8332183.78073,1774872900.000585,0,0
17010,8332183.789663,1774872900.010533,0,0
17011,8332183.813282,1774872900.03516,0,0
17012,8332183.824332,1774872900.045151,0,0
17013,8332183.844654,1774872900.064599,0,0
17014,8332183.852541,1774872900.07154,0,0
17015,8332183.878278,1774872900.097678,0,0
17016,8332183.887329,1774872900.107677,0,0
17017,8332183.908294,1774872900.128264,0,0
17018,8332183.917559,1774872900.13689,0,0
17019,8332183.940338,1774872900.160268,0,0
17020,8332183.950024,1774872900.168908,0,0
17021,8332183.958744,1774872900.177908,0,0
17022,8332183.98972,1774872900.209095,0,0
17023,8332183.999032,1774872900.217636,0,0
17024,8332184.020417,1774872900.241301,0,0
17025,8332184.030404,1774872900.250299,0,0
17026,8332184.052912,1774872900.272592,0,0
17027,8332184.061935,1774872900.280592,0,0
17028,8332184.086078,1774872900.306412,0,0
17029,8332184.11807,1774872900.338468,0,0
17030,8332184.127148,1774872900.346415,0,0
17031,8332184.148216,1774872900.368171,0,0
17032,8332184.156752,1774872900.375635,0,0
17033,8332184.18195,1774872900.402144,0,0
17034,8332184.189482,1774872900.408441,0,0
17035,8332184.213823,1774872900.433755,0,0
17036,8332184.222407,1774872900.441042,0,0
17037,8332184.245881,1774872900.465186,0,0
17038,8332184.254549,1774872900.473187,0,0
17039,8332184.276402,1774872900.496399,0,0
17040,8332184.285139,1774872900.505452,0,0
17041,8332184.310278,1774872900.530189,0,0
17042,8332184.319748,1774872900.53919,0,0
17043,8332184.341054,1774872900.560973,0,0
17044,8332184.349661,1774872900.568923,0,0
17045,8332184.374716,1774872900.594414,0,0
17046,8332184.382782,1774872900.601407,0,0
17047,8332184.39125,1774872900.610003,0,0
17048,8332184.421474,1774872900.640764,0,0
17049,8332184.429797,1774872900.649086,0,0
17050,8332184.454845,1774872900.674151,0,0
17051,8332184.463995,1774872900.683213,0,0
17052,8332184.48684,1774872900.707163,0,0
17053,8332184.517023,1774872900.736992,0,0
17054,8332184.526017,1774872900.74528,0,0
17055,8332184.548752,1774872900.768771,0,0
17056,8332184.558425,1774872900.777771,0,0
17057,8332184.580049,1774872900.800038,0,0
17058,8332184.589788,1774872900.809042,0,0
17059,8332184.612781,1774872900.832183,0,0
17060,8332184.621275,1774872900.840249,0,0
17061,8332184.64473,1774872900.864556,0,0
17062,8332184.654281,1774872900.873148,0,0
17063,8332184.676237,1774872900.898167,0,0
17064,8332184.687241,1774872900.908166,0,0
17065,8332184.708306,1774872900.930732,0,0
17066,8332184.719851,1774872900.93973,0,0
17067,8332184.739955,1774872900.960731,0,0
17068,8332184.749774,1774872900.969728,0,0
17069,8332184.756964,1774872900.978731,0,0
17070,8332184.787841,1774872901.008732,0,0
17071,8332184.795835,1774872901.017735,0,0
17072,8332184.820408,1774872901.041295,0,0
17073,8332184.830364,1774872901.052257,0,0
17074,8332184.852375,1774872901.074293,0,0
17075,8332184.863382,1774872901.084253,0,0
17076,8332184.884342,1774872901.107308,0,0
17077,8332184.918142,1774872901.138482,0,0
17078,8332184.925597,1774872901.14552,0,0
17079,8332184.949378,1774872901.168643,0,0
17080,8332184.958345,1774872901.177634,0,0
17081,8332184.98149,1774872901.200749,0,0
17082,8332184.99049,1774872901.209383,0,0
17083,8332185.013043,1774872901.2325,0,0
17084,8332185.021549,1774872901.240788,0,0
17085,8332185.044922,1774872901.264754,0,0
17086,8332185.053858,1774872901.273007,0,0
17087,8332185.076678,1774872901.296683,0,0
17088,8332185.085321,1774872901.306684,0,0
17089,8332185.110856,1774872901.330446,0,0
17090,8332185.119581,1774872901.338493,0,0
17091,8332185.140623,1774872901.360502,0,0
17092,8332185.149183,1774872901.368504,0,0
17093,8332185.173589,1774872901.393187,0,0
17094,8332185.182201,1774872901.401189,0,0
17095,8332185.190051,1774872901.408492,0,0
17096,8332185.222001,1774872901.441181,0,0
17097,8332185.231174,1774872901.449782,0,0
17098,8332185.253494,1774872901.473238,0,0
17099,8332185.262438,1774872901.482243,0,0
17100,8332185.284317,1774872901.505285,0,0
17101,8332185.316997,1774872901.536989,0,0
17102,8332185.325999,1774872901.545988,0,0
17103,8332185.348603,1774872901.56863,0,0
17104,8332185.355952,1774872901.574617,0,0
17105,8332185.381876,1774872901.601081,0,0
17106,8332185.390879,1774872901.610145,0,0
17107,8332185.413923,1774872901.634262,0,0
17108,8332185.422537,1774872901.641534,0,0
17109,8332185.444609,1774872901.664381,0,0
17110,8332185.454147,1774872901.673029,0,0
17111,8332185.476872,1774872901.69681,0,0
17112,8332185.485528,1774872901.706811,0,0
17113,8332185.50864,1774872901.729545,0,0
17114,8332185.517134,1774872901.737062,0,0
17115,8332185.540193,1774872901.762058,0,0
17116,8332185.549225,1774872901.769096,0,0
17117,8332185.558214,1774872901.778098,0,0
17118,8332185.58819,1774872901.811098,0,0
17119,8332185.600194,1774872901.820106,0,0
17120,8332185.619754,1774872901.839658,0,0
17121,8332185.6277,1774872901.847623,0,0
17122,8332185.65273,1774872901.873624,0,0
17123,8332185.663034,1774872901.88362,0,0
17124,8332185.684765,1774872901.906623,0,0
17125,8332185.716,1774872901.935883,0,0
17126,8332185.724777,1774872901.944173,0,0
17127,8332185.750032,1774872901.969427,0,0
17128,8332185.759198,1774872901.977958,0,0
17129,8332185.781092,1774872902.00086,0,0
17130,8332185.789538,1774872902.008861,0,0
17131,8332185.81319,1774872902.032198,0,0
17132,8332185.822031,1774872902.040776,0,0
17133,8332185.845616,1774872902.064935,0,0
17134,8332185.854733,1774872902.073514,0,0
17135,8332185.875982,1774872902.095768,0,0
17136,8332185.884529,1774872902.105767,0,0
17137,8332185.909339,1774872902.129331,0,0
17138,8332185.917664,1774872902.137123,0,0
17139,8332185.94192,1774872902.1612,0,0
17140,8332185.9509,1774872902.169764,0,0
17141,8332185.973411,1774872902.193138,0,0
17142,8332185.981863,1774872902.201081,0,0
17143,8332185.989817,1774872902.209081,0,0
17144,8332186.022126,1774872902.241289,0,0
17145,8332186.031273,1774872902.250336,0,0
17146,8332186.053869,1774872902.273747,0,0
17147,8332186.063005,1774872902.281794,0,0
17148,8332186.086133,1774872902.307302,0,0
17149,8332186.116789,1774872902.336911,0,0
17150,8332186.124412,1774872902.342955,0,0
17151,8332186.149,1774872902.368861,0,0
17152,8332186.158749,1774872902.377861,0,0
17153,8332186.181191,1774872902.400468,0,0
17154,8332186.188768,1774872902.407777,0,0
17155,8332186.212808,1774872902.43205,0,0
17156,8332186.220829,1774872902.439449,0,0
17157,8332186.245498,1774872902.464804,0,0
17158,8332186.253139,1774872902.471794,0,0
17159,8332186.278043,1774872902.497275,0,0
17160,8332186.28731,1774872902.508563,0,0
17161,8332186.309155,1774872902.528517,0,0
17162,8332186.318048,1774872902.536847,0,0
17163,8332186.34222,1774872902.561212,0,0
17164,8332186.351367,1774872902.57049,0,0
17165,8332186.359191,1774872902.57849,0,0
17166,8332186.390295,1774872902.60953,0,0
17167,8332186.399456,1774872902.618535,0,0
17168,8332186.422381,1774872902.64153,0,0
17169,8332186.430258,1774872902.649822,0,0
17170,8332186.4539,1774872902.673062,0,0
17171,8332186.462264,1774872902.68111,0,0
17172,8332186.484809,1774872902.705487,0,0
17173,8332186.516361,1774872902.735784,0,0
17174,8332186.52557,1774872902.744784,0,0
17175,8332186.550163,1774872902.769453,0,0
17176,8332186.559268,1774872902.778026,0,0
17177,8332186.581208,1774872902.800415,0,0
17178,8332186.59018,1774872902.808986,0,0
17179,8332186.61317,1774872902.83255,0,0
17180,8332186.621661,1774872902.840905,0,0
17181,8332186.644704,1774872902.864549,0,0
17182,8332186.653337,1774872902.872066,0,0
17183,8332186.676719,1774872902.896285,0,0
17184,8332186.686138,1774872902.907286,0,0
17185,8332186.710319,1774872902.929694,0,0
17186,8332186.719452,1774872902.938442,0,0
17187,8332186.741215,1774872902.96152,0,0
17188,8332186.748797,1774872902.967568,0,0
17189,8332186.773691,1774872902.993165,0,0
17190,8332186.783018,1774872903.002165,0,0
17191,8332186.79205,1774872903.011165,0,0
17192,8332186.82046,1774872903.040343,0,0
17193,8332186.829093,1774872903.049348,0,0
17194,8332186.853164,1774872903.072169,0,0
17195,8332186.86191,1774872903.081149,0,0
17196,8332186.886268,1774872903.106419,0,0
17197,8332186.918063,1774872903.137363,0,0
17198,8332186.927441,1774872903.146638,0,0
17199,8332186.949629,1774872903.168875,0,0
17200,8332186.95861,1774872903.177469,0,0
17201,8332186.981502,1774872903.200418,0,0
17202,8332186.990106,1774872903.209477,0,0
17203,8332187.012941,1774872903.232627,0,0
17204,8332187.021317,1774872903.239702,0,0
17205,8332187.046317,1774872903.26561,0,0
17206,8332187.055341,1774872903.27461,0,0
17207,8332187.076392,1774872903.295267,0,0
17208,8332187.085048,1774872903.306267,0,0
17209,8332187.109224,1774872903.329165,0,0
17210,8332187.118902,1774872903.337642,0,0
17211,8332187.142244,1774872903.361736,0,0
17212,8332187.150396,1774872903.369737,0,0
17213,8332187.189065,1774872903.40852,0,0
17214,8332187.198193,1774872903.41752,0,0
17215,8332187.206477,1774872903.424873,0,0
17216,8332187.221346,1774872903.440923,0,0
17217,8332187.229666,1774872903.448923,0,0
17218,8332187.254013,1774872903.473221,0,0
17219,8332187.26225,1774872903.481231,0,0
17220,8332187.284542,1774872903.505475,0,0
17221,8332187.318572,1774872903.537997,0,0
17222,8332187.327854,1774872903.54728,0,0
17223,8332187.35018,1774872903.570108,0,0
17224,8332187.358923,1774872903.577629,0,0
17225,8332187.382417,1774872903.601301,0,0
