frame_idx,t_lsl,t_epoch,ma_mau,lan_lap
5441,7266386.682589,1773807111.692031,0,0
5442,7266386.691474,1773807111.700078,0,0
5443,7266386.711786,1773807111.721743,0,0
5444,7266386.720825,1773807111.731746,0,0
5445,7266386.743694,1773807111.753783,0,0
5446,7266386.750927,1773807111.759828,0,0
5447,7266386.775837,1773807111.785825,0,0
5448,7266386.784814,1773807111.796871,0,0
5449,7266386.810156,1773807111.819565,0,0
5450,7266386.840668,1773807111.849741,0,0
5451,7266386.849334,1773807111.858792,0,0
5452,7266386.872773,1773807111.88225,0,0
5453,7266386.881147,1773807111.889534,0,0
5454,7266386.905845,1773807111.915241,0,0
5455,7266386.914955,1773807111.924241,0,0
5456,7266386.9228,1773807111.931241,0,0
5457,7266386.952022,1773807111.961107,0,0
5458,7266386.960719,1773807111.970107,0,0
5459,7266386.984076,1773807111.993969,0,0
5460,7266386.99298,1773807112.003977,0,0
5461,7266387.01677,1773807112.027259,0,0
5462,7266387.0264,1773807112.036285,0,0
5463,7266387.049813,1773807112.059255,0,0
5464,7266387.057942,1773807112.067255,0,0
5465,7266387.082749,1773807112.092086,0,0
5466,7266387.091585,1773807112.100096,0,0
5467,7266387.113865,1773807112.122869,0,0
5468,7266387.122611,1773807112.131927,0,0
5469,7266387.145929,1773807112.155281,0,0
5470,7266387.153896,1773807112.163281,0,0
5471,7266387.176956,1773807112.185836,0,0
5472,7266387.1858,1773807112.196124,0,0
5473,7266387.210093,1773807112.219428,0,0
5474,7266387.242681,1773807112.251663,0,0
5475,7266387.251203,1773807112.259658,0,0
5476,7266387.272882,1773807112.281933,0,0
5477,7266387.281962,1773807112.290268,0,0
5478,7266387.289897,1773807112.298229,0,0
5479,7266387.321391,1773807112.330847,0,0
5480,7266387.329453,1773807112.338371,0,0
5481,7266387.351804,1773807112.360869,0,0
5482,7266387.360561,1773807112.369919,0,0
5483,7266387.384228,1773807112.393112,0,0
5484,7266387.392955,1773807112.403981,0,0
5485,7266387.418652,1773807112.427915,0,0
5486,7266387.426071,1773807112.43595,0,0
5487,7266387.448798,1773807112.458237,0,0
5488,7266387.456873,1773807112.466229,0,0
5489,7266387.4824,1773807112.491782,0,0
5490,7266387.49148,1773807112.499855,0,0
5491,7266387.512049,1773807112.521097,0,0
5492,7266387.520649,1773807112.529051,0,0
5493,7266387.544698,1773807112.554133,0,0
5494,7266387.552105,1773807112.561134,0,0
5495,7266387.578234,1773807112.58758,0,0
5496,7266387.586557,1773807112.596924,0,0
5497,7266387.609782,1773807112.619147,0,0
5498,7266387.64177,1773807112.651223,0,0
5499,7266387.650866,1773807112.659223,0,0
5500,7266387.672036,1773807112.682088,0,0
5501,7266387.680643,1773807112.689087,0,0
5502,7266387.704622,1773807112.714747,0,0
5503,7266387.712824,1773807112.721744,0,0
5504,7266387.721496,1773807112.729745,0,0
5505,7266387.752868,1773807112.761776,0,0
5506,7266387.761337,1773807112.769819,0,0
5507,7266387.785774,1773807112.795142,0,0
5508,7266387.794033,1773807112.804512,0,0
5509,7266387.818647,1773807112.827985,0,0
5510,7266387.827829,1773807112.836985,0,0
5511,7266387.848151,1773807112.857134,0,0
5512,7266387.856905,1773807112.866133,0,0
5513,7266387.879516,1773807112.888351,0,0
5514,7266387.888267,1773807112.89663,0,0
5515,7266387.912941,1773807112.922397,0,0
5516,7266387.921337,1773807112.929718,0,0
5517,7266387.944599,1773807112.953477,0,0
5518,7266387.953111,1773807112.962476,0,0
5519,7266387.976431,1773807112.986138,0,0
5520,7266387.983391,1773807112.994127,0,0
5521,7266388.00901,1773807113.01881,0,0
5522,7266388.042614,1773807113.052034,0,0
5523,7266388.051558,1773807113.060034,0,0
5524,7266388.073061,1773807113.082015,0,0
5525,7266388.081613,1773807113.090014,0,0
5526,7266388.121022,1773807113.129829,0,0
5527,7266388.129371,1773807113.137829,0,0
5528,7266388.136823,1773807113.145889,0,0
5529,7266388.152046,1773807113.161131,0,0
5530,7266388.160776,1773807113.169132,0,0
5531,7266388.184894,1773807113.193822,0,0
5532,7266388.193467,1773807113.203857,0,0
5533,7266388.217319,1773807113.226296,0,0
5534,7266388.225992,1773807113.235296,0,0
5535,7266388.249865,1773807113.259267,0,0
5536,7266388.258957,1773807113.267257,0,0
5537,7266388.281542,1773807113.290996,0,0
5538,7266388.289573,1773807113.298037,0,0
5539,7266388.311557,1773807113.321483,0,0
5540,7266388.318747,1773807113.327513,0,0
5541,7266388.344875,1773807113.354173,0,0
5542,7266388.352761,1773807113.361173,0,0
5543,7266388.37708,1773807113.386388,0,0
5544,7266388.385237,1773807113.395674,0,0
5545,7266388.408933,1773807113.418577,0,0
5546,7266388.442053,1773807113.451356,0,0
5547,7266388.451077,1773807113.459401,0,0
5548,7266388.474476,1773807113.484442,0,0
5549,7266388.483449,1773807113.492436,0,0
5550,7266388.504512,1773807113.513961,0,0
5551,7266388.511971,1773807113.520961,0,0
5552,7266388.520025,1773807113.528957,0,0
5553,7266388.552099,1773807113.5617,0,0
5554,7266388.560208,1773807113.568698,0,0
5555,7266388.586741,1773807113.596232,0,0
5556,7266388.593761,1773807113.604525,0,0
5557,7266388.616116,1773807113.625101,0,0
5558,7266388.624659,1773807113.634101,0,0
5559,7266388.648774,1773807113.658169,0,0
5560,7266388.657935,1773807113.667168,0,0
5561,7266388.681922,1773807113.691229,0,0
5562,7266388.69098,1773807113.699332,0,0
5563,7266388.712677,1773807113.721664,0,0
5564,7266388.721331,1773807113.730221,0,0
5565,7266388.745135,1773807113.754133,0,0
5566,7266388.753795,1773807113.763196,0,0
5567,7266388.777923,1773807113.787225,0,0
5568,7266388.785868,1773807113.796223,0,0
5569,7266388.80897,1773807113.819,0,0
5570,7266388.840723,1773807113.850455,0,0
5571,7266388.847851,1773807113.856501,0,0
5572,7266388.872353,1773807113.881416,0,0
5573,7266388.881406,1773807113.889746,0,0
5574,7266388.889317,1773807113.897747,0,0
5575,7266388.92133,1773807113.930225,0,0
5576,7266388.929954,1773807113.939225,0,0
5577,7266388.952978,1773807113.962443,0,0
5578,7266388.961335,1773807113.969733,0,0
5579,7266388.986504,1773807113.995796,0,0
5580,7266388.994922,1773807114.005099,0,0
5581,7266389.018695,1773807114.027975,0,0
5582,7266389.026998,1773807114.036264,0,0
5583,7266389.049045,1773807114.058512,0,0
5584,7266389.057504,1773807114.066512,0,0
5585,7266389.080651,1773807114.090581,0,0
5586,7266389.089268,1773807114.09794,0,0
5587,7266389.113669,1773807114.122633,0,0
5588,7266389.122406,1773807114.131635,0,0
5589,7266389.145046,1773807114.154476,0,0
5590,7266389.15299,1773807114.161422,0,0
5591,7266389.178221,1773807114.187157,0,0
5592,7266389.186933,1773807114.197218,0,0
5593,7266389.209826,1773807114.219196,0,0
5594,7266389.241168,1773807114.250186,0,0
5595,7266389.250178,1773807114.259159,0,0
5596,7266389.272155,1773807114.282157,0,0
5597,7266389.281163,1773807114.291163,0,0
5598,7266389.305361,1773807114.314815,0,0
5599,7266389.314569,1773807114.323878,0,0
5600,7266389.322472,1773807114.330822,0,0
5601,7266389.351547,1773807114.360618,0,0
5602,7266389.359616,1773807114.368922,0,0
5603,7266389.384763,1773807114.394304,0,0
5604,7266389.392891,1773807114.403358,0,0
5605,7266389.418412,1773807114.427369,0,0
5606,7266389.427026,1773807114.435369,0,0
5607,7266389.449326,1773807114.458702,0,0
5608,7266389.45832,1773807114.466703,0,0
5609,7266389.480927,1773807114.490282,0,0
5610,7266389.488912,1773807114.497282,0,0
5611,7266389.513289,1773807114.522709,0,0
5612,7266389.522429,1773807114.531709,0,0
5613,7266389.544716,1773807114.554135,0,0
5614,7266389.553876,1773807114.563135,0,0
5615,7266389.577054,1773807114.586448,0,0
5616,7266389.585366,1773807114.59574,0,0
5617,7266389.611436,1773807114.620305,0,0
5618,7266389.641683,1773807114.650644,0,0
5619,7266389.650408,1773807114.659643,0,0
5620,7266389.672196,1773807114.681311,0,0
5621,7266389.680251,1773807114.689296,0,0
5622,7266389.722087,1773807114.732019,0,0
5623,7266389.729989,1773807114.738964,0,0
5624,7266389.738691,1773807114.747965,0,0
5625,7266389.75147,1773807114.760507,0,0
5626,7266389.758764,1773807114.767488,0,0
5627,7266389.783774,1773807114.793453,0,0
5628,7266389.791736,1773807114.802556,0,0
5629,7266389.81834,1773807114.828203,0,0
5630,7266389.827012,1773807114.836247,0,0
5631,7266389.849094,1773807114.858478,0,0
5632,7266389.858037,1773807114.866477,0,0
5633,7266389.881549,1773807114.890991,0,0
5634,7266389.888357,1773807114.896984,0,0
5635,7266389.91324,1773807114.922848,0,0
5636,7266389.920184,1773807114.929162,0,0
5637,7266389.945262,1773807114.954714,0,0
5638,7266389.953604,1773807114.962017,0,0
5639,7266389.976393,1773807114.986148,0,0
5640,7266389.985148,1773807114.996149,0,0
5641,7266390.013908,1773807115.02375,0,0
5642,7266390.022802,1773807115.031787,0,0
5643,7266390.043889,1773807115.053773,0,0
5644,7266390.073299,1773807115.083246,0,0
5645,7266390.082233,1773807115.091241,0,0
5646,7266390.106579,1773807115.115949,0,0
5647,7266390.113602,1773807115.12231,0,0
5648,7266390.121992,1773807115.13093,0,0
5649,7266390.154034,1773807115.163434,0,0
5650,7266390.162069,1773807115.170435,0,0
5651,7266390.185165,1773807115.194615,0,0
5652,7266390.193541,1773807115.20392,0,0
5653,7266390.21715,1773807115.226504,0,0
5654,7266390.226084,1773807115.235504,0,0
5655,7266390.24873,1773807115.258313,0,0
5656,7266390.257097,1773807115.265607,0,0
5657,7266390.280684,1773807115.290625,0,0
5658,7266390.290325,1773807115.299625,0,0
5659,7266390.313064,1773807115.321965,0,0
5660,7266390.322123,1773807115.331291,0,0
5661,7266390.34488,1773807115.354321,0,0
5662,7266390.353975,1773807115.362922,0,0
5663,7266390.378295,1773807115.387744,0,0
5664,7266390.386317,1773807115.396744,0,0
5665,7266390.408572,1773807115.418001,0,0
5666,7266390.442739,1773807115.4521,0,0
5667,7266390.451499,1773807115.4601,0,0
5668,7266390.472397,1773807115.482075,0,0
5669,7266390.479457,1773807115.488122,0,0
5670,7266390.506702,1773807115.515915,0,0
5671,7266390.514825,1773807115.523312,0,0
5672,7266390.522945,1773807115.532313,0,0
5673,7266390.551754,1773807115.561567,0,0
5674,7266390.560166,1773807115.56914,0,0
5675,7266390.585152,1773807115.5946,0,0
5676,7266390.594156,1773807115.604119,0,0
5677,7266390.617313,1773807115.626864,0,0
5678,7266390.625694,1773807115.634684,0,0
5679,7266390.649282,1773807115.658926,0,0
5680,7266390.658665,1773807115.666971,0,0
5681,7266390.681594,1773807115.690849,0,0
5682,7266390.690645,1773807115.699551,0,0
5683,7266390.711287,1773807115.720673,0,0
5684,7266390.720672,1773807115.72997,0,0
5685,7266390.745115,1773807115.755114,0,0
5686,7266390.752374,1773807115.761454,0,0
5687,7266390.776284,1773807115.785208,0,0
5688,7266390.784812,1773807115.795208,0,0
5689,7266390.80836,1773807115.817044,0,0
5690,7266390.841227,1773807115.850574,0,0
5691,7266390.850371,1773807115.859574,0,0
5692,7266390.873894,1773807115.883311,0,0
5693,7266390.882269,1773807115.891312,0,0
5694,7266390.905146,1773807115.91493,0,0
5695,7266390.914027,1773807115.923011,0,0
5696,7266390.922655,1773807115.931011,0,0
5697,7266390.953715,1773807115.963069,0,0
5698,7266390.962901,1773807115.972072,0,0
5699,7266390.986398,1773807115.995711,0,0
5700,7266390.994278,1773807116.004827,0,0
5701,7266391.018029,1773807116.027467,0,0
5702,7266391.026437,1773807116.035754,0,0
5703,7266391.048771,1773807116.058423,0,0
5704,7266391.057152,1773807116.066424,0,0
5705,7266391.08229,1773807116.091686,0,0
5706,7266391.0903,1773807116.098686,0,0
5707,7266391.111955,1773807116.12137,0,0
5708,7266391.119876,1773807116.129316,0,0
5709,7266391.144383,1773807116.153394,0,0
5710,7266391.151993,1773807116.160682,0,0
5711,7266391.176421,1773807116.185441,0,0
5712,7266391.185085,1773807116.19544,0,0
5713,7266391.209977,1773807116.218365,0,0
5714,7266391.240203,1773807116.249269,0,0
5715,7266391.24895,1773807116.257862,0,0
5716,7266391.272575,1773807116.281647,0,0
5717,7266391.281345,1773807116.290213,0,0
5718,7266391.304472,1773807116.314275,0,0
5719,7266391.31294,1773807116.321783,0,0
5720,7266391.321465,1773807116.329782,0,0
5721,7266391.352405,1773807116.361494,0,0
5722,7266391.361156,1773807116.370494,0,0
5723,7266391.385316,1773807116.394763,0,0
5724,7266391.394301,1773807116.404701,0,0
5725,7266391.415969,1773807116.425916,0,0
5726,7266391.424456,1773807116.433484,0,0
5727,7266391.448448,1773807116.458128,0,0
5728,7266391.45668,1773807116.465065,0,0
5729,7266391.481597,1773807116.490939,0,0
5730,7266391.489946,1773807116.498939,0,0
5731,7266391.512008,1773807116.521516,0,0
5732,7266391.520562,1773807116.529515,0,0
5733,7266391.544178,1773807116.553545,0,0
5734,7266391.552623,1773807116.563516,0,0
5735,7266391.576837,1773807116.585654,0,0
5736,7266391.585643,1773807116.595994,0,0
5737,7266391.609644,1773807116.619051,0,0
5738,7266391.641677,1773807116.651451,0,0
5739,7266391.65001,1773807116.658452,0,0
5740,7266391.674024,1773807116.683411,0,0
5741,7266391.683038,1773807116.692411,0,0
5742,7266391.704703,1773807116.713693,0,0
5743,7266391.713314,1773807116.722247,0,0
5744,7266391.719553,1773807116.728288,0,0
5745,7266391.753299,1773807116.76271,0,0
5746,7266391.761614,1773807116.769995,0,0
5747,7266391.786726,1773807116.796021,0,0
5748,7266391.795349,1773807116.806023,0,0
5749,7266391.816821,1773807116.825863,0,0
5750,7266391.82546,1773807116.834854,0,0
5751,7266391.850074,1773807116.859464,0,0
5752,7266391.858629,1773807116.867408,0,0
5753,7266391.882168,1773807116.891497,0,0
5754,7266391.891206,1773807116.899498,0,0
5755,7266391.913752,1773807116.923099,0,0
5756,7266391.922883,1773807116.932101,0,0
5757,7266391.945134,1773807116.954429,0,0
5758,7266391.952968,1773807116.961429,0,0
5759,7266391.976376,1773807116.98534,0,0
5760,7266391.984947,1773807116.99534,0,0
5761,7266392.010749,1773807117.020101,0,0
5762,7266392.042374,1773807117.053197,0,0
5763,7266392.052187,1773807117.061195,0,0
5764,7266392.073283,1773807117.082619,0,0
5765,7266392.082297,1773807117.090619,0,0
5766,7266392.105125,1773807117.114735,0,0
5767,7266392.113655,1773807117.123218,0,0
5768,7266392.122169,1773807117.133263,0,0
5769,7266392.152301,1773807117.162257,0,0
5770,7266392.161268,1773807117.170258,0,0
5771,7266392.183875,1773807117.192871,0,0
5772,7266392.19252,1773807117.203824,0,0
5773,7266392.21701,1773807117.226604,0,0
5774,7266392.223923,1773807117.232593,0,0
5775,7266392.249027,1773807117.258496,0,0
5776,7266392.257219,1773807117.266494,0,0
5777,7266392.280999,1773807117.2901,0,0
5778,7266392.289841,1773807117.2991,0,0
5779,7266392.314272,1773807117.323171,0,0
5780,7266392.322843,1773807117.332218,0,0
5781,7266392.346302,1773807117.355539,0,0
5782,7266392.355203,1773807117.364539,0,0
5783,7266392.377504,1773807117.386692,0,0
5784,7266392.385515,1773807117.396043,0,0
5785,7266392.410402,1773807117.419881,0,0
5786,7266392.439818,1773807117.4489,0,0
5787,7266392.448839,1773807117.458181,0,0
5788,7266392.473666,1773807117.483058,0,0
5789,7266392.481644,1773807117.490057,0,0
5790,7266392.50432,1773807117.513295,0,0
5791,7266392.512327,1773807117.521298,0,0
5792,7266392.520021,1773807117.528391,0,0
5793,7266392.552589,1773807117.561596,0,0
5794,7266392.561231,1773807117.569596,0,0
5795,7266392.583664,1773807117.592718,0,0
5796,7266392.591669,1773807117.602718,0,0
5797,7266392.616137,1773807117.62564,0,0
5798,7266392.624463,1773807117.632925,0,0
5799,7266392.649591,1773807117.658963,0,0
5800,7266392.658995,1773807117.667287,0,0
5801,7266392.682504,1773807117.691935,0,0
5802,7266392.691587,1773807117.699939,0,0
5803,7266392.713308,1773807117.72328,0,0
5804,7266392.721822,1773807117.730287,0,0
5805,7266392.745233,1773807117.75454,0,0
5806,7266392.754179,1773807117.763538,0,0
5807,7266392.777374,1773807117.786697,0,0
5808,7266392.785559,1773807117.795989,0,0
5809,7266392.808348,1773807117.817919,0,0
5810,7266392.841695,1773807117.851027,0,0
5811,7266392.849647,1773807117.858028,0,0
5812,7266392.871684,1773807117.881322,0,0
5813,7266392.878606,1773807117.887314,0,0
5814,7266392.905189,1773807117.914984,0,0
5815,7266392.913583,1773807117.921566,0,0
5816,7266392.921619,1773807117.930079,0,0
5817,7266392.953718,1773807117.962644,0,0
5818,7266392.96227,1773807117.970643,0,0
5819,7266392.984978,1773807117.994836,0,0
5820,7266392.991939,1773807118.002835,0,0
5821,7266393.015929,1773807118.025426,0,0
5822,7266393.023431,1773807118.032398,0,0
5823,7266393.047434,1773807118.057426,0,0
5824,7266393.056512,1773807118.065398,0,0
5825,7266393.082672,1773807118.092021,0,0
5826,7266393.091565,1773807118.100021,0,0
5827,7266393.11462,1773807118.124405,0,0
5828,7266393.123027,1773807118.132427,0,0
5829,7266393.145728,1773807118.154898,0,0
5830,7266393.154619,1773807118.163845,0,0
5831,7266393.177132,1773807118.18615,0,0
5832,7266393.186087,1773807118.196427,0,0
5833,7266393.208346,1773807118.218081,0,0
5834,7266393.241433,1773807118.250421,0,0
5835,7266393.250105,1773807118.259428,0,0
5836,7266393.273208,1773807118.282665,0,0
5837,7266393.281236,1773807118.289665,0,0
5838,7266393.30466,1773807118.313674,0,0
5839,7266393.313364,1773807118.322722,0,0
5840,7266393.320914,1773807118.329522,0,0
5841,7266393.353179,1773807118.36264,0,0
5842,7266393.361263,1773807118.369641,0,0
5843,7266393.384994,1773807118.394403,0,0
5844,7266393.393993,1773807118.404403,0,0
5845,7266393.417509,1773807118.426481,0,0
5846,7266393.426105,1773807118.435038,0,0
5847,7266393.450406,1773807118.459724,0,0
5848,7266393.459503,1773807118.468725,0,0
5849,7266393.481722,1773807118.490648,0,0
5850,7266393.490448,1773807118.499707,0,0
5851,7266393.512649,1773807118.522468,0,0
5852,7266393.521509,1773807118.530408,0,0
5853,7266393.544178,1773807118.55398,0,0
5854,7266393.553604,1773807118.562979,0,0
5855,7266393.577275,1773807118.586625,0,0
5856,7266393.585225,1773807118.595625,0,0
5857,7266393.609628,1773807118.619483,0,0
5858,7266393.642733,1773807118.652015,0,0
5859,7266393.65158,1773807118.660014,0,0
5860,7266393.673765,1773807118.68324,0,0
5861,7266393.681817,1773807118.690232,0,0
5862,7266393.705935,1773807118.714971,0,0
5863,7266393.714625,1773807118.723605,0,0
5864,7266393.722503,1773807118.731463,0,0
5865,7266393.752628,1773807118.761538,0,0
5866,7266393.761162,1773807118.769538,0,0
5867,7266393.785248,1773807118.794128,0,0
5868,7266393.793682,1773807118.804132,0,0
5869,7266393.818281,1773807118.827166,0,0
5870,7266393.826862,1773807118.835703,0,0
5871,7266393.849534,1773807118.858905,0,0
5872,7266393.858868,1773807118.868257,0,0
5873,7266393.88069,1773807118.889663,0,0
5874,7266393.889299,1773807118.89873,0,0
5875,7266393.913449,1773807118.922263,0,0
5876,7266393.922604,1773807118.931743,0,0
5877,7266393.94538,1773807118.95485,0,0
5878,7266393.954497,1773807118.96385,0,0
5879,7266393.977151,1773807118.986522,0,0
5880,7266393.985208,1773807118.996089,0,0
5881,7266394.009585,1773807119.018994,0,0
5882,7266394.041386,1773807119.050965,0,0
5883,7266394.050656,1773807119.058965,0,0
5884,7266394.074259,1773807119.083657,0,0
5885,7266394.083292,1773807119.092656,0,0
5886,7266394.105102,1773807119.114926,0,0
5887,7266394.114681,1773807119.123926,0,0
5888,7266394.122938,1773807119.132316,0,0
5889,7266394.153606,1773807119.163108,0,0
5890,7266394.161967,1773807119.170926,0,0
5891,7266394.185145,1773807119.194562,0,0
5892,7266394.194351,1773807119.204561,0,0
5893,7266394.215838,1773807119.224888,0,0
5894,7266394.225172,1773807119.234064,0,0
5895,7266394.249216,1773807119.258195,0,0
5896,7266394.256535,1773807119.265487,0,0
5897,7266394.28165,1773807119.291008,0,0
5898,7266394.289848,1773807119.298299,0,0
5899,7266394.313517,1773807119.322913,0,0
5900,7266394.322517,1773807119.331372,0,0
5901,7266394.345667,1773807119.355093,0,0
5902,7266394.354899,1773807119.363703,0,0
5903,7266394.376905,1773807119.386796,0,0
5904,7266394.385778,1773807119.396092,0,0
5905,7266394.409547,1773807119.41899,0,0
5906,7266394.440409,1773807119.450474,0,0
5907,7266394.449061,1773807119.457474,0,0
5908,7266394.473791,1773807119.483794,0,0
5909,7266394.481204,1773807119.49077,0,0
5910,7266394.507313,1773807119.518801,0,0
5911,7266394.517844,1773807119.526747,0,0
5912,7266394.525265,1773807119.534298,0,0
5913,7266394.552413,1773807119.562301,0,0
5914,7266394.561347,1773807119.571334,0,0
5915,7266394.584773,1773807119.594132,0,0
5916,7266394.593627,1773807119.604132,0,0
5917,7266394.617493,1773807119.626798,0,0
5918,7266394.626231,1773807119.635599,0,0
5919,7266394.649651,1773807119.65905,0,0
5920,7266394.658825,1773807119.667638,0,0
5921,7266394.680263,1773807119.689301,0,0
5922,7266394.688927,1773807119.697301,0,0
5923,7266394.714468,1773807119.723798,0,0
5924,7266394.723521,1773807119.732889,0,0
5925,7266394.745444,1773807119.755057,0,0
5926,7266394.753971,1773807119.763407,0,0
5927,7266394.777643,1773807119.786982,0,0
5928,7266394.785812,1773807119.796272,0,0
5929,7266394.810352,1773807119.819667,0,0
5930,7266394.840649,1773807119.849732,0,0
5931,7266394.849464,1773807119.857733,0,0
5932,7266394.872221,1773807119.881315,0,0
5933,7266394.880893,1773807119.889314,0,0
5934,7266394.904574,1773807119.914581,0,0
5935,7266394.911895,1773807119.920998,0,0
5936,7266394.92067,1773807119.92946,0,0
5937,7266394.954388,1773807119.963655,0,0
5938,7266394.963391,1773807119.972656,0,0
5939,7266394.985791,1773807119.995181,0,0
5940,7266394.994993,1773807120.007687,0,0
5941,7266395.015741,1773807120.025743,0,0
5942,7266395.024775,1773807120.034299,0,0
5943,7266395.049216,1773807120.059258,0,0
5944,7266395.056343,1773807120.065259,0,0
5945,7266395.08124,1773807120.091258,0,0
5946,7266395.090394,1773807120.100258,0,0
5947,7266395.112277,1773807120.122312,0,0
5948,7266395.121344,1773807120.130815,0,0
5949,7266395.143756,1773807120.153815,0,0
5950,7266395.152842,1773807120.162816,0,0
5951,7266395.17582,1773807120.185816,0,0
5952,7266395.184817,1773807120.196816,0,0
5953,7266395.210406,1773807120.219338,0,0
5954,7266395.24042,1773807120.250308,0,0
5955,7266395.249293,1773807120.257644,0,0
5956,7266395.273257,1773807120.282723,0,0
5957,7266395.281659,1773807120.291009,0,0
5958,7266395.304555,1773807120.314302,0,0
5959,7266395.311736,1773807120.320592,0,0
5960,7266395.320172,1773807120.328635,0,0
5961,7266395.354183,1773807120.36405,0,0
5962,7266395.363007,1773807120.372062,0,0
5963,7266395.386386,1773807120.395225,0,0
5964,7266395.395073,1773807120.406288,0,0
5965,7266395.417613,1773807120.426634,0,0
5966,7266395.426843,1773807120.435482,0,0
5967,7266395.447818,1773807120.457844,0,0
5968,7266395.457694,1773807120.46684,0,0
5969,7266395.480341,1773807120.490097,0,0
5970,7266395.48899,1773807120.497386,0,0
5971,7266395.513157,1773807120.522513,0,0
5972,7266395.522088,1773807120.532707,0,0
5973,7266395.545541,1773807120.554878,0,0
5974,7266395.55352,1773807120.562871,0,0
5975,7266395.577556,1773807120.586911,0,0
5976,7266395.586857,1773807120.596968,0,0
5977,7266395.609561,1773807120.618929,0,0
5978,7266395.639843,1773807120.649486,0,0
5979,7266395.648424,1773807120.657516,0,0
5980,7266395.671469,1773807120.682487,0,0
5981,7266395.681002,1773807120.689486,0,0
5982,7266395.705419,1773807120.715028,0,0
5983,7266395.714046,1773807120.723034,0,0
5984,7266395.722465,1773807120.731615,0,0
5985,7266395.752318,1773807120.761772,0,0
5986,7266395.759152,1773807120.768762,0,0
5987,7266395.784223,1773807120.793282,0,0
5988,7266395.792885,1773807120.803281,0,0
5989,7266395.816151,1773807120.826148,0,0
5990,7266395.824702,1773807120.834188,0,0
5991,7266395.849554,1773807120.858857,0,0
5992,7266395.85848,1773807120.866858,0,0
5993,7266395.881544,1773807120.890966,0,0
5994,7266395.890818,1773807120.899964,0,0
5995,7266395.912811,1773807120.921806,0,0
5996,7266395.920039,1773807120.929156,0,0
5997,7266395.944468,1773807120.954098,0,0
5998,7266395.953753,1773807120.96271,0,0
5999,7266395.9762,1773807120.986106,0,0
6000,7266395.984668,1773807120.994642,0,0
6001,7266396.007661,1773807121.017647,0,0
6002,7266396.042471,1773807121.052088,0,0
6003,7266396.051126,1773807121.060067,0,0
6004,7266396.072401,1773807121.081488,0,0
6005,7266396.081217,1773807121.090079,0,0
6006,7266396.106861,1773807121.116842,0,0
6007,7266396.115254,1773807121.124866,0,0
6008,7266396.123478,1773807121.131912,0,0
6009,7266396.153351,1773807121.162804,0,0
6010,7266396.162826,1773807121.171805,0,0
6011,7266396.186296,1773807121.195736,0,0
6012,7266396.194992,1773807121.205089,0,0
6013,7266396.216287,1773807121.22625,0,0
6014,7266396.223509,1773807121.232191,0,0
6015,7266396.249341,1773807121.258978,0,0
6016,7266396.257625,1773807121.265978,0,0
6017,7266396.280815,1773807121.290538,0,0
6018,7266396.289118,1773807121.297538,0,0
6019,7266396.312787,1773807121.322723,0,0
6020,7266396.321317,1773807121.329728,0,0
6021,7266396.345597,1773807121.355071,0,0
6022,7266396.354905,1773807121.364071,0,0
6023,7266396.37607,1773807121.385104,0,0
6024,7266396.384785,1773807121.395109,0,0
6025,7266396.40995,1773807121.419324,0,0
6026,7266396.441942,1773807121.451239,0,0
6027,7266396.44981,1773807121.45877,0,0
6028,7266396.472101,1773807121.481197,0,0
6029,7266396.480701,1773807121.489691,0,0
6030,7266396.504445,1773807121.513268,0,0
6031,7266396.512989,1773807121.521813,0,0
6032,7266396.521476,1773807121.529813,0,0
6033,7266396.55353,1773807121.5629,0,0
6034,7266396.561768,1773807121.570219,0,0
6035,7266396.584144,1773807121.593071,0,0
6036,7266396.592664,1773807121.603082,0,0
6037,7266396.616089,1773807121.626071,0,0
6038,7266396.624633,1773807121.634103,0,0
6039,7266396.648939,1773807121.657925,0,0
6040,7266396.657553,1773807121.665927,0,0
6041,7266396.681464,1773807121.690919,0,0
6042,7266396.690772,1773807121.699919,0,0
6043,7266396.714555,1773807121.72383,0,0
6044,7266396.723565,1773807121.731831,0,0
6045,7266396.743902,1773807121.753929,0,0
6046,7266396.752598,1773807121.760976,0,0
6047,7266396.776683,1773807121.786142,0,0
6048,7266396.784738,1773807121.794701,0,0
6049,7266396.809188,1773807121.819025,0,0
6050,7266396.841485,1773807121.850512,0,0
6051,7266396.85008,1773807121.858457,0,0
6052,7266396.872965,1773807121.88283,0,0
6053,7266396.881679,1773807121.890117,0,0
6054,7266396.905524,1773807121.915489,0,0
6055,7266396.914452,1773807121.923793,0,0
6056,7266396.921131,1773807121.930073,0,0
6057,7266396.954298,1773807121.963771,0,0
6058,7266396.963545,1773807121.972772,0,0
6059,7266396.985531,1773807121.995474,0,0
6060,7266396.99404,1773807122.004474,0,0
6061,7266397.017169,1773807122.026576,0,0
6062,7266397.026216,1773807122.035691,0,0
6063,7266397.049239,1773807122.058951,0,0
6064,7266397.057562,1773807122.066952,0,0
6065,7266397.08162,1773807122.090977,0,0
6066,7266397.090765,1773807122.09998,0,0
6067,7266397.111821,1773807122.121872,0,0
6068,7266397.120473,1773807122.129933,0,0
6069,7266397.144512,1773807122.154535,0,0
6070,7266397.154133,1773807122.163532,0,0
6071,7266397.177416,1773807122.186811,0,0
6072,7266397.186247,1773807122.19681,0,0
6073,7266397.209761,1773807122.219199,0,0
6074,7266397.241967,1773807122.252059,0,0
6075,7266397.250904,1773807122.259343,0,0
