frame_idx,t_lsl,t_epoch,ma_mau,lan_lap
12123,6659523.79632,1773200256.549361,0,0
12124,6659523.816165,1773200256.569051,0,0
12125,6659523.825963,1773200256.578052,0,0
12126,6659523.848314,1773200256.601514,0,0
12127,6659523.880491,1773200256.633301,0,0
12128,6659523.890357,1773200256.642452,0,0
12129,6659523.91285,1773200256.665933,0,0
12130,6659523.922878,1773200256.674931,0,0
12131,6659523.944216,1773200256.696907,0,0
12132,6659523.952719,1773200256.706935,0,0
12133,6659523.96376,1773200256.715906,0,0
12134,6659523.993276,1773200256.745102,0,0
12135,6659524.002726,1773200256.754102,0,0
12136,6659524.026188,1773200256.778784,0,0
12137,6659524.035471,1773200256.78631,0,0
12138,6659524.058503,1773200256.810614,0,0
12139,6659524.067895,1773200256.818614,0,0
12140,6659524.088938,1773200256.841175,0,0
12141,6659524.097215,1773200256.848222,0,0
12142,6659524.122667,1773200256.874756,0,0
12143,6659524.131669,1773200256.882757,0,0
12144,6659524.153969,1773200256.907499,0,0
12145,6659524.164044,1773200256.914796,0,0
12146,6659524.184669,1773200256.937473,0,0
12147,6659524.194332,1773200256.946462,0,0
12148,6659524.216485,1773200256.970418,0,0
12149,6659524.225422,1773200256.977446,0,0
12150,6659524.250457,1773200257.003113,0,0
12151,6659524.282353,1773200257.035263,0,0
12152,6659524.291687,1773200257.043267,0,0
12153,6659524.31328,1773200257.06584,0,0
12154,6659524.322599,1773200257.074134,0,0
12155,6659524.345561,1773200257.097484,0,0
12156,6659524.355081,1773200257.108426,0,0
12157,6659524.366062,1773200257.117483,0,0
12158,6659524.392719,1773200257.144903,0,0
12159,6659524.402348,1773200257.153904,0,0
12160,6659524.426291,1773200257.178576,0,0
12161,6659524.435943,1773200257.186524,0,0
12162,6659524.455917,1773200257.207735,0,0
12163,6659524.465612,1773200257.217004,0,0
12164,6659524.489459,1773200257.241081,0,0
12165,6659524.498648,1773200257.250081,0,0
12166,6659524.522923,1773200257.275469,0,0
12167,6659524.532946,1773200257.284466,0,0
12168,6659524.552788,1773200257.305929,0,0
12169,6659524.563582,1773200257.314929,0,0
12170,6659524.585407,1773200257.337486,0,0
12171,6659524.593942,1773200257.344774,0,0
12172,6659524.618173,1773200257.370534,0,0
12173,6659524.627888,1773200257.378535,0,0
12174,6659524.650252,1773200257.402593,0,0
12175,6659524.659326,1773200257.409914,0,0
12176,6659524.68177,1773200257.434432,0,0
12177,6659524.71433,1773200257.46982,0,0
12178,6659524.726656,1773200257.478779,0,0
12179,6659524.744668,1773200257.497811,0,0
12180,6659524.754927,1773200257.508819,0,0
12181,6659524.765658,1773200257.516808,0,0
12182,6659524.791938,1773200257.544963,0,0
12183,6659524.801818,1773200257.553975,0,0
12184,6659524.824893,1773200257.578982,0,0
12185,6659524.835847,1773200257.587974,0,0
12186,6659524.856864,1773200257.611975,0,0
12187,6659524.868913,1773200257.620963,0,0
12188,6659524.889461,1773200257.642525,0,0
12189,6659524.89945,1773200257.65149,0,0
12190,6659524.920223,1773200257.672295,0,0
12191,6659524.929938,1773200257.681296,0,0
12192,6659524.953552,1773200257.706571,0,0
12193,6659524.965247,1773200257.716615,0,0
12194,6659524.986843,1773200257.739144,0,0
12195,6659524.99572,1773200257.747144,0,0
12196,6659525.016845,1773200257.768783,0,0
12197,6659525.026271,1773200257.777778,0,0
12198,6659525.050377,1773200257.802844,0,0
12199,6659525.08094,1773200257.833163,0,0
12200,6659525.09127,1773200257.842551,0,0
12201,6659525.113704,1773200257.866253,0,0
12202,6659525.121522,1773200257.873254,0,0
12203,6659525.146375,1773200257.898559,0,0
12204,6659525.15589,1773200257.909575,0,0
12205,6659525.16476,1773200257.915553,189,1
12206,6659525.192478,1773200257.944399,189,1
12207,6659525.201959,1773200257.953391,189,1
12208,6659525.224897,1773200257.977017,189,1
12209,6659525.234661,1773200257.986017,189,1
12210,6659525.258102,1773200258.010597,189,1
12211,6659525.26642,1773200258.017597,189,1
12212,6659525.290777,1773200258.042762,189,1
12213,6659525.299653,1773200258.050762,189,1
12214,6659525.321349,1773200258.073463,189,1
12215,6659525.331084,1773200258.082462,189,1
12216,6659525.352886,1773200258.106118,189,1
12217,6659525.363694,1773200258.115118,189,1
12218,6659525.38552,1773200258.138474,189,1
12219,6659525.393657,1773200258.144808,189,1
12220,6659525.417625,1773200258.170084,189,1
12221,6659525.427815,1773200258.178373,189,1
12222,6659525.45014,1773200258.202597,189,1
12223,6659525.459777,1773200258.210597,189,1
12224,6659525.48282,1773200258.235296,189,1
12225,6659525.513632,1773200258.266717,189,1
12226,6659525.523209,1773200258.274235,189,1
12227,6659525.545608,1773200258.2986,189,1
12228,6659525.555912,1773200258.3086,189,1
12229,6659525.56612,1773200258.3166,189,1
12230,6659525.592465,1773200258.345612,189,1
12231,6659525.602331,1773200258.353904,189,1
12232,6659525.625406,1773200258.377646,189,1
12233,6659525.63532,1773200258.386646,189,1
12234,6659525.659519,1773200258.411904,189,1
12235,6659525.669452,1773200258.420599,189,1
12236,6659525.691046,1773200258.443604,189,1
12237,6659525.701112,1773200258.452606,189,1
12238,6659525.721504,1773200258.474604,189,1
12239,6659525.732512,1773200258.484605,189,1
12240,6659525.753257,1773200258.507093,189,1
12241,6659525.76347,1773200258.515094,189,1
12242,6659525.786203,1773200258.538867,189,1
12243,6659525.795324,1773200258.546888,189,1
12244,6659525.817145,1773200258.569646,189,1
12245,6659525.826248,1773200258.577647,189,1
12246,6659525.850387,1773200258.602819,189,1
12247,6659525.881044,1773200258.632877,189,1
12248,6659525.891055,1773200258.64272,189,1
12249,6659525.913002,1773200258.66504,189,1
12250,6659525.922535,1773200258.674044,189,1
12251,6659525.945097,1773200258.697233,189,1
12252,6659525.954832,1773200258.707858,189,1
12253,6659525.965495,1773200258.716859,189,1
12254,6659525.993815,1773200258.746415,189,1
12255,6659526.003961,1773200258.755411,189,1
12256,6659526.024577,1773200258.776613,189,1
12257,6659526.034153,1773200258.785236,189,1
12258,6659526.059036,1773200258.811543,189,1
12259,6659526.068984,1773200258.820076,189,1
12260,6659526.089475,1773200258.842235,189,1
12261,6659526.098692,1773200258.85024,189,1
12262,6659526.122623,1773200258.875166,189,1
12263,6659526.132614,1773200258.884166,189,1
12264,6659526.152693,1773200258.90589,189,1
12265,6659526.16346,1773200258.914891,189,1
12266,6659526.185524,1773200258.938006,189,1
12267,6659526.195454,1773200258.946815,189,1
12268,6659526.217194,1773200258.969725,189,1
12269,6659526.225069,1773200258.976006,189,1
12270,6659526.250104,1773200259.002629,189,1
12271,6659526.281407,1773200259.033479,189,1
12272,6659526.289964,1773200259.041277,189,1
12273,6659526.313803,1773200259.066212,189,1
12274,6659526.321401,1773200259.072255,189,1
12275,6659526.347986,1773200259.100009,189,1
12276,6659526.357432,1773200259.111009,189,1
12277,6659526.36851,1773200259.120009,189,1
12278,6659526.393404,1773200259.145553,189,1
12279,6659526.402968,1773200259.154556,189,1
12280,6659526.424468,1773200259.176583,189,1
12281,6659526.433425,1773200259.184588,189,1
12282,6659526.456949,1773200259.208882,189,1
12283,6659526.466406,1773200259.217883,189,1
12284,6659526.48892,1773200259.240626,189,1
12285,6659526.498249,1773200259.249632,189,1
12286,6659526.522122,1773200259.274706,189,1
12287,6659526.531412,1773200259.282752,189,1
12288,6659526.552708,1773200259.306856,189,1
12289,6659526.563384,1773200259.314854,189,1
12290,6659526.585893,1773200259.337746,189,1
12291,6659526.593557,1773200259.344606,189,1
12292,6659526.616559,1773200259.369577,189,1
12293,6659526.626412,1773200259.378577,189,1
12294,6659526.649439,1773200259.402576,189,1
12295,6659526.680974,1773200259.433208,189,1
12296,6659526.689666,1773200259.440965,189,1
12297,6659526.71435,1773200259.466751,189,1
12298,6659526.723712,1773200259.474752,189,1
12299,6659526.744813,1773200259.496793,189,1
12300,6659526.754271,1773200259.50737,189,1
12301,6659526.76506,1773200259.516372,189,1
12302,6659526.793786,1773200259.546378,189,1
12303,6659526.802932,1773200259.554325,189,1
12304,6659526.825274,1773200259.577745,189,1
12305,6659526.835377,1773200259.586745,189,1
12306,6659526.855604,1773200259.608737,189,1
12307,6659526.865656,1773200259.617087,189,1
12308,6659526.889854,1773200259.641994,189,1
12309,6659526.899261,1773200259.650386,189,1
12310,6659526.921427,1773200259.673951,189,1
12311,6659526.931589,1773200259.682929,189,1
12312,6659526.952132,1773200259.705218,189,1
12313,6659526.962714,1773200259.714216,189,1
12314,6659526.984652,1773200259.737323,189,1
12315,6659526.994965,1773200259.746411,189,1
12316,6659527.017205,1773200259.769948,189,1
12317,6659527.025214,1773200259.776944,189,1
12318,6659527.050295,1773200259.802881,189,1
12319,6659527.082303,1773200259.834799,189,1
12320,6659527.091521,1773200259.842622,189,1
12321,6659527.115553,1773200259.867752,189,1
12322,6659527.125407,1773200259.876752,189,1
12323,6659527.145439,1773200259.897978,189,1
12324,6659527.154845,1773200259.908275,189,1
12325,6659527.16588,1773200259.917272,189,1
12326,6659527.193475,1773200259.946132,189,1
12327,6659527.202627,1773200259.954126,189,1
12328,6659527.223924,1773200259.977071,189,1
12329,6659527.234042,1773200259.987071,189,1
12330,6659527.257284,1773200260.009445,189,1
12331,6659527.26643,1773200260.017445,189,1
12332,6659527.291086,1773200260.043263,189,1
12333,6659527.300622,1773200260.051262,189,1
12334,6659527.320729,1773200260.073447,189,1
12335,6659527.330206,1773200260.081491,189,1
12336,6659527.354281,1773200260.107725,189,1
12337,6659527.365299,1773200260.116729,189,1
12338,6659527.385801,1773200260.138259,189,1
12339,6659527.395837,1773200260.147045,189,1
12340,6659527.41766,1773200260.170156,189,1
12341,6659527.426418,1773200260.177148,189,1
12342,6659527.450356,1773200260.20278,189,1
12343,6659527.480764,1773200260.232938,189,1
12344,6659527.490004,1773200260.241943,189,1
12345,6659527.51355,1773200260.266048,189,1
12346,6659527.522611,1773200260.274049,189,1
12347,6659527.546102,1773200260.297651,189,1
12348,6659527.555207,1773200260.308652,189,1
12349,6659527.593444,1773200260.346162,189,1
12350,6659527.602749,1773200260.354162,189,1
12351,6659527.611696,1773200260.363163,189,1
12352,6659527.626278,1773200260.378697,189,1
12353,6659527.635866,1773200260.386698,189,1
12354,6659527.656399,1773200260.408594,189,1
12355,6659527.665406,1773200260.416885,189,1
12356,6659527.688777,1773200260.440795,189,1
12357,6659527.698142,1773200260.44924,189,1
12358,6659527.720709,1773200260.472845,189,1
12359,6659527.729584,1773200260.481133,189,1
12360,6659527.75285,1773200260.508819,189,1
12361,6659527.765707,1773200260.51782,189,1
12362,6659527.784755,1773200260.536825,189,1
12363,6659527.792653,1773200260.544334,189,1
12364,6659527.816222,1773200260.568367,189,1
12365,6659527.826132,1773200260.578339,189,1
12366,6659527.850179,1773200260.602366,189,1
12367,6659527.880205,1773200260.633343,189,1
12368,6659527.890248,1773200260.642342,189,1
12369,6659527.912939,1773200260.666896,189,1
12370,6659527.921752,1773200260.672896,189,1
12371,6659527.946088,1773200260.698265,189,1
12372,6659527.95471,1773200260.708327,189,1
12373,6659527.965825,1773200260.717308,189,1
12374,6659527.992516,1773200260.745058,189,1
12375,6659528.000191,1773200260.751375,189,1
12376,6659528.02541,1773200260.777224,189,1
12377,6659528.03469,1773200260.786218,189,1
12378,6659528.05747,1773200260.809583,189,1
12379,6659528.064704,1773200260.815575,189,1
12380,6659528.090984,1773200260.842411,189,1
12381,6659528.099814,1773200260.851204,189,1
12382,6659528.122594,1773200260.874005,189,1
12383,6659528.13107,1773200260.88205,189,1
12384,6659528.152755,1773200260.906722,189,1
12385,6659528.161981,1773200260.912725,189,1
12386,6659528.186343,1773200260.937739,189,1
12387,6659528.194584,1773200260.94533,189,1
12388,6659528.217377,1773200260.969526,189,1
12389,6659528.226332,1773200260.977529,189,1
12390,6659528.24831,1773200261.000367,189,1
12391,6659528.282572,1773200261.034629,189,1
12392,6659528.291577,1773200261.042622,189,1
12393,6659528.313517,1773200261.065599,189,1
12394,6659528.323243,1773200261.074599,189,1
12395,6659528.3461,1773200261.09766,189,1
12396,6659528.355238,1773200261.108657,189,1
12397,6659528.394019,1773200261.146555,189,1
12398,6659528.401771,1773200261.153555,189,1
12399,6659528.408767,1773200261.159897,189,1
12400,6659528.425524,1773200261.177988,189,1
12401,6659528.434146,1773200261.185251,189,1
12402,6659528.457572,1773200261.208982,189,1
12403,6659528.466492,1773200261.216981,189,1
12404,6659528.48876,1773200261.240933,189,1
12405,6659528.498423,1773200261.249526,189,1
12406,6659528.522714,1773200261.274143,189,1
12407,6659528.53172,1773200261.283148,189,1
12408,6659528.552136,1773200261.306171,189,1
12409,6659528.5627,1773200261.314174,189,1
12410,6659528.585739,1773200261.337087,189,1
12411,6659528.594589,1773200261.345591,189,1
12412,6659528.617658,1773200261.369105,189,1
12413,6659528.626664,1773200261.378096,189,1
12414,6659528.649504,1773200261.401276,189,1
12415,6659528.682163,1773200261.433749,189,1
12416,6659528.691375,1773200261.442748,189,1
12417,6659528.713252,1773200261.465263,189,1
12418,6659528.722114,1773200261.473263,189,1
12419,6659528.74518,1773200261.497276,189,1
12420,6659528.754112,1773200261.508265,189,1
12421,6659528.765011,1773200261.516511,189,1
12422,6659528.794721,1773200261.546325,189,1
12423,6659528.804029,1773200261.555328,189,1
12424,6659528.826517,1773200261.577915,189,1
12425,6659528.835653,1773200261.586915,189,1
12426,6659528.857144,1773200261.609134,189,1
12427,6659528.864347,1773200261.616125,189,1
12428,6659528.890416,1773200261.641855,189,1
12429,6659528.897903,1773200261.648612,189,1
12430,6659528.921389,1773200261.673215,189,1
12431,6659528.930152,1773200261.681537,189,1
12432,6659528.95344,1773200261.706666,189,1
12433,6659528.96377,1773200261.714666,189,1
12434,6659528.984378,1773200261.736524,189,1
12435,6659528.993355,1773200261.745524,189,1
12436,6659529.016413,1773200261.76862,189,1
12437,6659529.025574,1773200261.779622,189,1
12438,6659529.048467,1773200261.801623,189,1
12439,6659529.080468,1773200261.833626,189,1
12440,6659529.090414,1773200261.842625,189,1
12441,6659529.112467,1773200261.867653,189,1
12442,6659529.123561,1773200261.876651,189,1
12443,6659529.144504,1773200261.896649,189,1
12444,6659529.15362,1773200261.907705,189,1
12445,6659529.192579,1773200261.94475,189,1
12446,6659529.202377,1773200261.953841,189,1
12447,6659529.210342,1773200261.961842,189,1
12448,6659529.225144,1773200261.976703,189,1
12449,6659529.234222,1773200261.985704,189,1
12450,6659529.257468,1773200262.009039,189,1
12451,6659529.266672,1773200262.017976,189,1
12452,6659529.288747,1773200262.040943,189,1
12453,6659529.297445,1773200262.04845,189,1
12454,6659529.319645,1773200262.071753,189,1
12455,6659529.328551,1773200262.080752,189,1
12456,6659529.35192,1773200262.10676,189,1
12457,6659529.363547,1773200262.115752,189,1
12458,6659529.384555,1773200262.137772,189,1
12459,6659529.394609,1773200262.147269,189,1
12460,6659529.416125,1773200262.169283,189,1
12461,6659529.426119,1773200262.178274,189,1
12462,6659529.448093,1773200262.201273,189,1
12463,6659529.480925,1773200262.233079,189,1
12464,6659529.490411,1773200262.241079,189,1
12465,6659529.51335,1773200262.264982,189,1
12466,6659529.522842,1773200262.274265,189,1
12467,6659529.545337,1773200262.297218,189,1
12468,6659529.554683,1773200262.308743,189,1
12469,6659529.565156,1773200262.31673,189,1
12470,6659529.592938,1773200262.345077,189,1
12471,6659529.600731,1773200262.351877,189,1
12472,6659529.625666,1773200262.377032,189,1
12473,6659529.634494,1773200262.386031,189,1
12474,6659529.656065,1773200262.409032,189,1
12475,6659529.665864,1773200262.418032,189,1
12476,6659529.687896,1773200262.441068,189,1
12477,6659529.697907,1773200262.450238,189,1
12478,6659529.720093,1773200262.47423,189,1
12479,6659529.731189,1773200262.484233,189,1
12480,6659529.752097,1773200262.510238,189,1
12481,6659529.767062,1773200262.519232,189,1
12482,6659529.784163,1773200262.538245,189,1
12483,6659529.79541,1773200262.548249,189,1
12484,6659529.817342,1773200262.569319,189,1
12485,6659529.826524,1773200262.577369,189,1
12486,6659529.848942,1773200262.600817,189,1
12487,6659529.882634,1773200262.634734,189,1
12488,6659529.891386,1773200262.642734,189,1
12489,6659529.912552,1773200262.664757,189,1
12490,6659529.92131,1773200262.672757,189,1
12491,6659529.945679,1773200262.697179,189,1
12492,6659529.954707,1773200262.708177,189,1
12493,6659529.993173,1773200262.745394,189,1
12494,6659530.00189,1773200262.753408,189,1
12495,6659530.010909,1773200262.762408,189,1
12496,6659530.024643,1773200262.776702,189,1
12497,6659530.034276,1773200262.785703,189,1
12498,6659530.057971,1773200262.809518,189,1
12499,6659530.066759,1773200262.817517,189,1
12500,6659530.089875,1773200262.841464,189,1
12501,6659530.09919,1773200262.850143,189,1
12502,6659530.120989,1773200262.873201,189,1
12503,6659530.130656,1773200262.881201,189,1
12504,6659530.151517,1773200262.906497,189,1
12505,6659530.163312,1773200262.915494,189,1
12506,6659530.184396,1773200262.937499,189,1
12507,6659530.194282,1773200262.949004,189,1
12508,6659530.216113,1773200262.97101,189,1
12509,6659530.227906,1773200262.98001,189,1
12510,6659530.248467,1773200263.004011,189,1
12511,6659530.279916,1773200263.033013,189,1
12512,6659530.289872,1773200263.042017,189,1
12513,6659530.312061,1773200263.064118,189,1
12514,6659530.321395,1773200263.072462,189,1
12515,6659530.345013,1773200263.096955,189,1
12516,6659530.354444,1773200263.108458,189,1
12517,6659530.36497,1773200263.116457,189,1
12518,6659530.393342,1773200263.145862,189,1
12519,6659530.402297,1773200263.153888,189,1
12520,6659530.424684,1773200263.176856,189,1
12521,6659530.432097,1773200263.183857,189,1
12522,6659530.456561,1773200263.208608,189,1
12523,6659530.465187,1773200263.216216,189,1
12524,6659530.489848,1773200263.241087,189,1
12525,6659530.498722,1773200263.249591,189,1
12526,6659530.521492,1773200263.273259,189,1
12527,6659530.530086,1773200263.282259,189,1
12528,6659530.552415,1773200263.307259,189,1
12529,6659530.564183,1773200263.316303,189,1
12530,6659530.58449,1773200263.336528,189,1
12531,6659530.593963,1773200263.345528,189,1
12532,6659530.618166,1773200263.369685,189,1
12533,6659530.626506,1773200263.377686,189,1
12534,6659530.650364,1773200263.401775,189,1
12535,6659530.681829,1773200263.433407,189,1
12536,6659530.69035,1773200263.441736,189,1
12537,6659530.712958,1773200263.464487,189,1
12538,6659530.721997,1773200263.473488,189,1
12539,6659530.745145,1773200263.496772,189,1
12540,6659530.754366,1773200263.507772,189,1
12541,6659530.792429,1773200263.544341,189,1
12542,6659530.801138,1773200263.552855,189,1
12543,6659530.80808,1773200263.55887,189,1
12544,6659530.823663,1773200263.575826,189,1
12545,6659530.8336,1773200263.585826,189,1
12546,6659530.857598,1773200263.609826,189,1
12547,6659530.86765,1773200263.618826,189,1
12548,6659530.887812,1773200263.640831,189,1
12549,6659530.89765,1773200263.651875,189,1
12550,6659530.919783,1773200263.672873,189,1
12551,6659530.92969,1773200263.682874,189,1
12552,6659530.952751,1773200263.708874,189,1
12553,6659530.965796,1773200263.718874,189,1
12554,6659530.983781,1773200263.736879,189,1
12555,6659530.991819,1773200263.743935,189,1
12556,6659531.018521,1773200263.769764,189,1
12557,6659531.026562,1773200263.777764,189,1
12558,6659531.049551,1773200263.801512,189,1
12559,6659531.083491,1773200263.834948,189,1
12560,6659531.092507,1773200263.843953,189,1
12561,6659531.114562,1773200263.865969,189,1
12562,6659531.123707,1773200263.875987,189,1
12563,6659531.146656,1773200263.898047,189,1
12564,6659531.154579,1773200263.908335,189,1
12565,6659531.165895,1773200263.917339,189,1
12566,6659531.192265,1773200263.944448,189,1
12567,6659531.200888,1773200263.951953,189,1
12568,6659531.224287,1773200263.976451,189,1
12569,6659531.232917,1773200263.98445,189,1
12570,6659531.256713,1773200264.008795,189,1
12571,6659531.265052,1773200264.016789,189,1
12572,6659531.290942,1773200264.042373,189,1
12573,6659531.299842,1773200264.050661,189,1
12574,6659531.321374,1773200264.07282,189,1
12575,6659531.330275,1773200264.081376,189,1
12576,6659531.351892,1773200264.105974,189,1
12577,6659531.362973,1773200264.113946,189,1
12578,6659531.384205,1773200264.136986,189,1
12579,6659531.39388,1773200264.145032,189,1
12580,6659531.417829,1773200264.169308,189,1
12581,6659531.426937,1773200264.177637,189,1
12582,6659531.449992,1773200264.201595,189,1
12583,6659531.481034,1773200264.233257,189,1
12584,6659531.490852,1773200264.241776,189,1
12585,6659531.513342,1773200264.265824,189,1
12586,6659531.522664,1773200264.273798,189,1
12587,6659531.544714,1773200264.296795,189,1
12588,6659531.552648,1773200264.306837,189,1
12589,6659531.592775,1773200264.345805,189,1
12590,6659531.602702,1773200264.354305,189,1
12591,6659531.611278,1773200264.362309,189,1
12592,6659531.624183,1773200264.379353,189,1
12593,6659531.63625,1773200264.388313,189,1
12594,6659531.656196,1773200264.410309,189,1
12595,6659531.668206,1773200264.422312,189,1
12596,6659531.688177,1773200264.444317,189,1
12597,6659531.699451,1773200264.452318,189,1
12598,6659531.720712,1773200264.474834,189,1
12599,6659531.731761,1773200264.484833,189,1
12600,6659531.75579,1773200264.512833,189,1
12601,6659531.769783,1773200264.524832,189,1
12602,6659531.784805,1773200264.538833,189,1
12603,6659531.795921,1773200264.548841,189,1
12604,6659531.81607,1773200264.56829,189,1
12605,6659531.824573,1773200264.575495,189,1
12606,6659531.848803,1773200264.600564,189,1
12607,6659531.881255,1773200264.633111,189,1
12608,6659531.890518,1773200264.641533,189,1
12609,6659531.913783,1773200264.665261,189,1
12610,6659531.922881,1773200264.674261,189,1
12611,6659531.94506,1773200264.696913,189,1
12612,6659531.953813,1773200264.707256,189,1
12613,6659531.964783,1773200264.71626,189,1
12614,6659531.992176,1773200264.744391,189,1
12615,6659532.001155,1773200264.752391,189,1
12616,6659532.023731,1773200264.776903,189,1
12617,6659532.033742,1773200264.785903,189,1
12618,6659532.05583,1773200264.809904,189,1
12619,6659532.064811,1773200264.816903,189,1
12620,6659532.087759,1773200264.840908,189,1
12621,6659532.097753,1773200264.84991,189,1
12622,6659532.119974,1773200264.872947,189,1
12623,6659532.129743,1773200264.881947,189,1
12624,6659532.153438,1773200264.907059,189,1
12625,6659532.163998,1773200264.915076,189,1
12626,6659532.185123,1773200264.937777,189,1
12627,6659532.194425,1773200264.946,189,1
12628,6659532.217064,1773200264.969225,189,1
12629,6659532.225725,1773200264.977225,189,1
12630,6659532.250671,1773200265.002755,189,1
12631,6659532.280954,1773200265.033131,189,1
12632,6659532.289847,1773200265.040423,189,1
12633,6659532.313876,1773200265.065977,189,1
12634,6659532.323385,1773200265.074521,189,1
12635,6659532.345488,1773200265.097485,189,1
12636,6659532.354928,1773200265.109012,189,1
12637,6659532.376979,1773200265.129013,189,1
12638,6659532.385886,1773200265.137013,189,1
12639,6659532.392888,1773200265.144065,189,1
12640,6659532.425306,1773200265.177455,189,1
12641,6659532.435151,1773200265.186455,189,1
12642,6659532.457619,1773200265.209539,189,1
12643,6659532.467241,1773200265.21849,189,1
12644,6659532.488434,1773200265.240493,189,1
12645,6659532.498315,1773200265.250492,189,1
12646,6659532.52018,1773200265.273,189,1
12647,6659532.529788,1773200265.283001,189,1
12648,6659532.551864,1773200265.307001,189,1
12649,6659532.5639,1773200265.318002,189,1
12650,6659532.583941,1773200265.337003,189,1
12651,6659532.595112,1773200265.34701,189,1
12652,6659532.616238,1773200265.369227,189,1
12653,6659532.625065,1773200265.378227,189,1
12654,6659532.650631,1773200265.402234,189,1
12655,6659532.682414,1773200265.4339,189,1
12656,6659532.69137,1773200265.442467,189,1
12657,6659532.712056,1773200265.464265,189,1
12658,6659532.720924,1773200265.472265,189,1
12659,6659532.745624,1773200265.497129,189,1
12660,6659532.754624,1773200265.508681,189,1
12661,6659532.765183,1773200265.516733,189,1
12662,6659532.793434,1773200265.544944,189,1
12663,6659532.802386,1773200265.553945,189,1
12664,6659532.825829,1773200265.577368,189,1
12665,6659532.835121,1773200265.585912,189,1
12666,6659532.858459,1773200265.610479,189,1
12667,6659532.867784,1773200265.618479,189,1
12668,6659532.888298,1773200265.640531,189,1
12669,6659532.896885,1773200265.647529,189,1
12670,6659532.920979,1773200265.673122,189,1
12671,6659532.929549,1773200265.681127,189,1
12672,6659532.953686,1773200265.707328,189,1
12673,6659532.964799,1773200265.716328,189,1
12674,6659532.984904,1773200265.736714,189,1
12675,6659532.994625,1773200265.745618,189,1
12676,6659533.018062,1773200265.7696,189,1
12677,6659533.027162,1773200265.777927,189,1
12678,6659533.05078,1773200265.8022,189,1
12679,6659533.08174,1773200265.833246,189,1
12680,6659533.090694,1773200265.842197,189,1
12681,6659533.11396,1773200265.865508,189,1
12682,6659533.123065,1773200265.874505,189,1
12683,6659533.145922,1773200265.897562,189,1
12684,6659533.1552,1773200265.908563,189,1
12685,6659533.176598,1773200265.92868,189,1
12686,6659533.185507,1773200265.936965,189,1
12687,6659533.193787,1773200265.944275,189,1
12688,6659533.225593,1773200265.978734,189,1
12689,6659533.235531,1773200265.987734,189,1
12690,6659533.259626,1773200266.012735,189,1
12691,6659533.269588,1773200266.022736,189,1
12692,6659533.287719,1773200266.040745,189,1
12693,6659533.297581,1773200266.049746,189,1
12694,6659533.320597,1773200266.073761,189,1
12695,6659533.33076,1773200266.082761,189,1
12696,6659533.352634,1773200266.108762,189,1
12697,6659533.365597,1773200266.117761,189,1
12698,6659533.383635,1773200266.13676,189,1
12699,6659533.392643,1773200266.143864,189,1
12700,6659533.418685,1773200266.170536,189,1
12701,6659533.427311,1773200266.178566,189,1
12702,6659533.449361,1773200266.201236,189,1
12703,6659533.482423,1773200266.234388,189,1
12704,6659533.491611,1773200266.242393,189,1
12705,6659533.515134,1773200266.266456,189,1
12706,6659533.524911,1773200266.275456,189,1
12707,6659533.545728,1773200266.297616,189,1
12708,6659533.555152,1773200266.308617,189,1
12709,6659533.565425,1773200266.31691,189,1
12710,6659533.591823,1773200266.34492,189,1
12711,6659533.601785,1773200266.355423,189,1
12712,6659533.624198,1773200266.378429,189,1
12713,6659533.635253,1773200266.387429,189,1
12714,6659533.656288,1773200266.409431,189,1
12715,6659533.66632,1773200266.418432,189,1
12716,6659533.688249,1773200266.441436,189,1
12717,6659533.69831,1773200266.450435,189,1
12718,6659533.71982,1773200266.472945,189,1
12719,6659533.729762,1773200266.481942,189,1
12720,6659533.752492,1773200266.506611,189,1
12721,6659533.761734,1773200266.51296,189,1
12722,6659533.785821,1773200266.537369,189,1
12723,6659533.793558,1773200266.544668,189,1
12724,6659533.817004,1773200266.568517,189,1
12725,6659533.826051,1773200266.577517,189,1
12726,6659533.851004,1773200266.6026,189,1
12727,6659533.88116,1773200266.63289,189,1
12728,6659533.890848,1773200266.642213,189,1
12729,6659533.913434,1773200266.665782,189,1
12730,6659533.922606,1773200266.674136,189,1
12731,6659533.944657,1773200266.69773,189,1
12732,6659533.953479,1773200266.707002,189,1
12733,6659533.994615,1773200266.747074,189,1
12734,6659534.004611,1773200266.756075,189,1
12735,6659534.013086,1773200266.764548,189,1
12736,6659534.025213,1773200266.778313,189,1
12737,6659534.035813,1773200266.787309,189,1
12738,6659534.057827,1773200266.809611,189,1
12739,6659534.067244,1773200266.817901,189,1
12740,6659534.090694,1773200266.842768,189,1
12741,6659534.099806,1773200266.850768,189,1
12742,6659534.121642,1773200266.873822,189,1
12743,6659534.13159,1773200266.882822,189,1
12744,6659534.152331,1773200266.905526,189,1
12745,6659534.16327,1773200266.91453,189,1
12746,6659534.184189,1773200266.936421,189,1
12747,6659534.1939,1773200266.944976,189,1
12748,6659534.218274,1773200266.970516,189,1
12749,6659534.227317,1773200266.978526,189,1
12750,6659534.249079,1773200267.001616,189,1
12751,6659534.28112,1773200267.033698,189,1
12752,6659534.290608,1773200267.04267,189,1
12753,6659534.312731,1773200267.065663,189,1
12754,6659534.322544,1773200267.073963,189,1
12755,6659534.34712,1773200267.099489,189,1
12756,6659534.357234,1773200267.110489,189,1
12757,6659534.392482,1773200267.145476,189,1
