frame_idx,t_lsl,t_epoch,ma_mau,lan_lap
59278,6763227.288371,1773303958.3524,0,0
59279,6763227.297264,1773303958.3604,0,0
59280,6763227.305748,1773303958.370399,0,0
59281,6763227.334979,1773303958.398681,0,0
59282,6763227.34385,1773303958.407041,0,0
59283,6763227.366491,1773303958.430756,0,0
59284,6763227.375029,1773303958.43775,0,0
59285,6763227.398328,1773303958.462683,0,0
59286,6763227.406979,1773303958.470663,0,0
59287,6763227.431477,1773303958.495048,0,0
59288,6763227.461826,1773303958.526109,0,0
59289,6763227.470369,1773303958.533109,0,0
59290,6763227.494711,1773303958.558433,0,0
59291,6763227.503132,1773303958.565722,0,0
59292,6763227.525839,1773303958.590182,0,0
59293,6763227.535621,1773303958.598742,0,0
59294,6763227.559883,1773303958.62363,0,0
59295,6763227.568979,1773303958.63163,0,0
59296,6763227.591578,1773303958.655226,0,0
59297,6763227.600639,1773303958.663815,0,0
59298,6763227.623283,1773303958.687173,0,0
59299,6763227.632498,1773303958.696187,0,0
59300,6763227.655533,1773303958.71987,0,0
59301,6763227.662918,1773303958.726145,0,0
59302,6763227.6871,1773303958.751328,0,0
59303,6763227.695674,1773303958.759328,0,0
59304,6763227.734476,1773303958.798589,0,0
59305,6763227.743826,1773303958.807938,0,0
59306,6763227.752224,1773303958.814892,0,0
59307,6763227.766369,1773303958.830522,0,0
59308,6763227.774822,1773303958.838523,0,0
59309,6763227.799683,1773303958.863209,0,0
59310,6763227.808748,1773303958.872254,0,0
59311,6763227.830152,1773303958.894394,0,0
59312,6763227.861749,1773303958.926043,0,0
59313,6763227.870784,1773303958.934041,0,0
59314,6763227.89402,1773303958.958044,0,0
59315,6763227.902838,1773303958.966089,0,0
59316,6763227.927425,1773303958.992145,0,0
59317,6763227.936674,1773303958.999732,0,0
59318,6763227.958484,1773303959.022215,0,0
59319,6763227.967596,1773303959.030742,0,0
59320,6763227.989691,1773303959.054023,0,0
59321,6763227.998445,1773303959.061024,0,0
59322,6763228.022854,1773303959.086482,0,0
59323,6763228.031916,1773303959.095478,0,0
59324,6763228.05492,1773303959.119206,0,0
59325,6763228.062337,1773303959.125549,0,0
59326,6763228.086827,1773303959.150622,0,0
59327,6763228.09608,1773303959.159611,0,0
59328,6763228.105276,1773303959.169876,0,0
59329,6763228.135039,1773303959.199259,0,0
59330,6763228.144759,1773303959.20786,0,0
59331,6763228.167007,1773303959.232624,0,0
59332,6763228.177031,1773303959.239624,0,0
59333,6763228.198808,1773303959.262459,0,0
59334,6763228.207783,1773303959.270442,0,0
59335,6763228.230997,1773303959.294847,0,0
59336,6763228.261631,1773303959.325834,0,0
59337,6763228.271066,1773303959.333776,0,0
59338,6763228.295724,1773303959.359264,0,0
59339,6763228.304651,1773303959.367794,0,0
59340,6763228.327889,1773303959.392454,0,0
59341,6763228.337284,1773303959.400455,0,0
59342,6763228.360025,1773303959.424389,0,0
59343,6763228.367369,1773303959.430727,0,0
59344,6763228.391568,1773303959.455835,0,0
59345,6763228.400191,1773303959.463836,0,0
59346,6763228.424522,1773303959.488203,0,0
59347,6763228.433326,1773303959.496203,0,0
59348,6763228.456173,1773303959.519339,0,0
59349,6763228.464855,1773303959.528345,0,0
59350,6763228.485818,1773303959.549863,0,0
59351,6763228.492978,1773303959.555809,0,0
59352,6763228.53397,1773303959.599226,0,0
59353,6763228.543589,1773303959.606314,0,0
59354,6763228.55152,1773303959.614615,0,0
59355,6763228.567297,1773303959.6309,0,0
59356,6763228.574674,1773303959.637901,0,0
59357,6763228.599767,1773303959.663314,0,0
59358,6763228.608762,1773303959.671314,0,0
59359,6763228.631477,1773303959.695013,0,0
59360,6763228.663689,1773303959.727298,0,0
59361,6763228.67282,1773303959.736298,0,0
59362,6763228.695457,1773303959.758804,0,0
59363,6763228.7036,1773303959.76675,0,0
59364,6763228.727729,1773303959.792319,0,0
59365,6763228.737207,1773303959.800381,0,0
59366,6763228.757598,1773303959.821507,0,0
59367,6763228.766489,1773303959.829268,0,0
59368,6763228.790016,1773303959.854278,0,0
59369,6763228.79966,1773303959.863278,0,0
59370,6763228.822461,1773303959.886118,0,0
59371,6763228.831442,1773303959.89412,0,0
59372,6763228.854574,1773303959.918414,0,0
59373,6763228.863691,1773303959.926209,0,0
59374,6763228.886817,1773303959.950867,0,0
59375,6763228.895197,1773303959.958409,0,0
59376,6763228.903877,1773303959.968408,0,0
59377,6763228.933243,1773303959.997545,0,0
59378,6763228.942924,1773303960.006491,0,0
59379,6763228.965845,1773303960.030095,0,0
59380,6763228.974915,1773303960.038092,0,0
59381,6763228.998448,1773303960.062689,0,0
59382,6763229.008129,1773303960.07169,0,0
59383,6763229.029887,1773303960.093941,0,0
59384,6763229.062497,1773303960.126519,0,0
59385,6763229.071129,1773303960.134825,0,0
59386,6763229.09384,1773303960.158115,0,0
59387,6763229.102396,1773303960.165116,0,0
59388,6763229.125947,1773303960.190247,0,0
59389,6763229.13562,1773303960.198247,0,0
59390,6763229.160269,1773303960.224371,0,0
59391,6763229.169202,1773303960.232371,0,0
59392,6763229.189983,1773303960.255255,0,0
59393,6763229.199554,1773303960.262252,0,0
59394,6763229.223791,1773303960.287562,0,0
59395,6763229.23332,1773303960.29684,0,0
59396,6763229.254779,1773303960.31892,0,0
59397,6763229.262355,1773303960.325724,0,0
59398,6763229.288039,1773303960.352669,0,0
59399,6763229.295717,1773303960.358711,0,0
59400,6763229.337333,1773303960.402528,0,0
59401,6763229.347266,1773303960.411529,0,0
59402,6763229.354428,1773303960.41957,0,0
59403,6763229.36581,1773303960.432072,0,0
59404,6763229.376926,1773303960.44107,0,0
59405,6763229.400757,1773303960.470076,0,0
59406,6763229.414778,1773303960.479071,0,0
59407,6763229.429885,1773303960.499076,0,0
59408,6763229.461872,1773303960.527638,0,0
59409,6763229.472503,1773303960.536636,0,0
59410,6763229.493341,1773303960.559597,0,0
59411,6763229.504543,1773303960.568594,0,0
59412,6763229.527363,1773303960.592593,0,0
59413,6763229.537334,1773303960.600636,0,0
59414,6763229.557344,1773303960.622142,0,0
59415,6763229.566856,1773303960.631193,0,0
59416,6763229.589894,1773303960.655222,0,0
59417,6763229.599536,1773303960.663221,0,0
59418,6763229.623383,1773303960.687929,0,0
59419,6763229.633214,1773303960.69693,0,0
59420,6763229.654166,1773303960.718375,0,0
59421,6763229.66355,1773303960.726683,0,0
59422,6763229.686328,1773303960.750613,0,0
59423,6763229.695324,1773303960.758601,0,0
59424,6763229.7032,1773303960.767836,0,0
59425,6763229.734039,1773303960.798339,0,0
59426,6763229.743209,1773303960.807374,0,0
59427,6763229.76849,1773303960.833191,0,0
59428,6763229.778655,1773303960.842191,0,0
59429,6763229.798478,1773303960.862785,0,0
59430,6763229.806526,1773303960.869785,0,0
59431,6763229.832063,1773303960.896656,0,0
59432,6763229.861367,1773303960.926229,0,0
59433,6763229.870543,1773303960.934228,0,0
59434,6763229.895784,1773303960.960398,0,0
59435,6763229.903477,1773303960.966385,0,0
59436,6763229.92729,1773303960.991985,0,0
59437,6763229.93658,1773303961.000046,0,0
59438,6763229.958842,1773303961.023038,0,0
59439,6763229.967718,1773303961.031385,0,0
59440,6763229.991123,1773303961.055733,0,0
59441,6763230.000073,1773303961.063735,0,0
59442,6763230.022968,1773303961.086652,0,0
59443,6763230.032033,1773303961.095195,0,0
59444,6763230.05343,1773303961.117733,0,0
59445,6763230.063291,1773303961.126274,0,0
59446,6763230.086544,1773303961.150097,0,0
59447,6763230.095545,1773303961.159097,0,0
59448,6763230.118689,1773303961.1836,0,0
59449,6763230.128355,1773303961.19189,0,0
59450,6763230.136141,1773303961.19889,0,0
59451,6763230.166118,1773303961.230416,0,0
59452,6763230.175105,1773303961.238421,0,0
59453,6763230.198233,1773303961.26442,0,0
59454,6763230.210015,1773303961.273732,0,0
59455,6763230.231338,1773303961.2955,0,0
59456,6763230.264172,1773303961.328407,0,0
59457,6763230.273449,1773303961.336407,0,0
59458,6763230.294924,1773303961.359663,0,0
59459,6763230.302663,1773303961.365974,0,0
59460,6763230.327717,1773303961.392441,0,0
59461,6763230.33743,1773303961.40049,0,0
59462,6763230.357999,1773303961.422333,0,0
59463,6763230.368383,1773303961.43276,0,0
59464,6763230.390654,1773303961.455863,0,0
59465,6763230.399632,1773303961.462873,0,0
59466,6763230.422355,1773303961.487682,0,0
59467,6763230.432994,1773303961.496683,0,0
59468,6763230.455763,1773303961.520993,0,0
59469,6763230.465757,1773303961.529504,0,0
59470,6763230.486892,1773303961.552232,0,0
59471,6763230.497086,1773303961.560233,0,0
59472,6763230.505638,1773303961.571232,0,0
59473,6763230.53468,1773303961.599662,0,0
59474,6763230.544865,1773303961.608674,0,0
59475,6763230.565988,1773303961.630766,0,0
59476,6763230.574796,1773303961.637995,0,0
59477,6763230.599286,1773303961.664536,0,0
59478,6763230.608991,1773303961.672536,0,0
59479,6763230.63016,1773303961.695508,0,0
59480,6763230.661645,1773303961.726521,0,0
59481,6763230.671892,1773303961.735522,0,0
59482,6763230.695148,1773303961.758781,0,0
59483,6763230.70275,1773303961.766057,0,0
59484,6763230.727591,1773303961.79207,0,0
59485,6763230.73839,1773303961.801069,0,0
59486,6763230.758775,1773303961.823103,0,0
59487,6763230.766421,1773303961.829792,0,0
59488,6763230.790227,1773303961.854611,0,0
59489,6763230.798657,1773303961.861612,0,0
59490,6763230.824076,1773303961.888379,0,0
59491,6763230.83267,1773303961.897381,0,0
59492,6763230.854774,1773303961.919385,0,0
59493,6763230.864343,1773303961.927948,0,0
59494,6763230.887396,1773303961.951895,0,0
59495,6763230.896084,1773303961.959893,0,0
59496,6763230.918798,1773303961.983573,0,0
59497,6763230.928785,1773303961.992574,0,0
59498,6763230.936735,1773303961.999573,0,0
59499,6763230.968106,1773303962.031862,0,0
59500,6763230.977195,1773303962.039866,0,0
59501,6763230.998869,1773303962.062858,0,0
59502,6763231.008115,1773303962.070896,0,0
59503,6763231.031994,1773303962.09557,0,0
59504,6763231.063415,1773303962.127115,0,0
59505,6763231.072734,1773303962.136115,0,0
59506,6763231.094796,1773303962.158534,0,0
59507,6763231.10371,1773303962.166535,0,0
59508,6763231.127111,1773303962.191776,0,0
59509,6763231.136528,1773303962.200067,0,0
59510,6763231.159278,1773303962.222922,0,0
59511,6763231.166734,1773303962.230472,0,0
59512,6763231.189812,1773303962.254097,0,0
59513,6763231.19878,1773303962.262069,0,0
59514,6763231.222238,1773303962.28651,0,0
59515,6763231.231044,1773303962.294784,0,0
59516,6763231.255011,1773303962.318723,0,0
59517,6763231.264042,1773303962.327224,0,0
59518,6763231.285903,1773303962.350005,0,0
59519,6763231.29568,1773303962.358294,0,0
59520,6763231.334861,1773303962.399921,0,0
59521,6763231.345336,1773303962.408206,0,0
59522,6763231.353799,1773303962.417244,0,0
59523,6763231.368041,1773303962.431748,0,0
59524,6763231.377293,1773303962.440748,0,0
59525,6763231.398055,1773303962.46239,0,0
59526,6763231.407836,1773303962.47139,0,0
59527,6763231.430532,1773303962.49479,0,0
59528,6763231.462617,1773303962.52587,0,0
59529,6763231.471752,1773303962.535383,0,0
59530,6763231.494954,1773303962.559568,0,0
59531,6763231.50395,1773303962.567568,0,0
59532,6763231.526177,1773303962.591441,0,0
59533,6763231.53583,1773303962.59945,0,0
59534,6763231.558131,1773303962.623394,0,0
59535,6763231.567783,1773303962.631499,0,0
59536,6763231.58972,1773303962.654798,0,0
59537,6763231.59908,1773303962.661793,0,0
59538,6763231.6227,1773303962.687336,0,0
59539,6763231.632699,1773303962.696336,0,0
59540,6763231.655241,1773303962.720282,0,0
59541,6763231.663905,1773303962.727281,0,0
59542,6763231.686667,1773303962.751697,0,0
59543,6763231.694991,1773303962.758285,0,0
59544,6763231.718452,1773303962.783142,0,0
59545,6763231.727585,1773303962.790474,0,0
59546,6763231.735837,1773303962.799475,0,0
59547,6763231.768247,1773303962.832722,0,0
59548,6763231.777075,1773303962.841051,0,0
59549,6763231.798611,1773303962.86257,0,0
59550,6763231.806549,1773303962.870547,0,0
59551,6763231.832033,1773303962.89625,0,0
59552,6763231.864065,1773303962.92811,0,0
59553,6763231.872699,1773303962.936117,0,0
59554,6763231.894682,1773303962.958831,0,0
59555,6763231.904068,1773303962.967124,0,0
59556,6763231.92604,1773303962.990407,0,0
59557,6763231.936018,1773303962.999468,0,0
59558,6763231.959489,1773303963.023229,0,0
59559,6763231.969434,1773303963.032557,0,0
59560,6763231.991835,1773303963.055578,0,0
59561,6763232.000882,1773303963.064157,0,0
59562,6763232.022459,1773303963.086171,0,0
59563,6763232.03159,1773303963.094759,0,0
59564,6763232.05508,1773303963.119311,0,0
59565,6763232.063737,1773303963.12731,0,0
59566,6763232.08612,1773303963.150428,0,0
59567,6763232.093472,1773303963.156427,0,0
59568,6763232.135535,1773303963.200545,0,0
59569,6763232.145486,1773303963.208545,0,0
59570,6763232.154172,1773303963.217665,0,0
59571,6763232.166601,1773303963.230503,0,0
59572,6763232.175206,1773303963.238504,0,0
59573,6763232.200036,1773303963.264639,0,0
59574,6763232.20903,1773303963.27164,0,0
59575,6763232.230192,1773303963.293865,0,0
59576,6763232.263515,1773303963.32707,0,0
59577,6763232.272626,1773303963.335913,0,0
59578,6763232.295374,1773303963.359001,0,0
59579,6763232.304408,1773303963.367406,0,0
59580,6763232.327108,1773303963.391843,0,0
59581,6763232.337205,1773303963.400843,0,0
59582,6763232.357155,1773303963.421463,0,0
59583,6763232.365219,1773303963.428463,0,0
59584,6763232.389785,1773303963.455027,0,0
59585,6763232.399783,1773303963.464028,0,0
59586,6763232.422936,1773303963.48803,0,0
59587,6763232.432856,1773303963.496027,0,0
59588,6763232.454774,1773303963.519614,0,0
59589,6763232.462684,1773303963.525922,0,0
59590,6763232.486427,1773303963.551594,0,0
59591,6763232.495936,1773303963.559141,0,0
59592,6763232.519607,1773303963.584658,0,0
59593,6763232.529231,1773303963.592946,0,0
59594,6763232.535982,1773303963.598989,0,0
59595,6763232.56602,1773303963.631549,0,0
59596,6763232.574671,1773303963.638086,0,0
59597,6763232.598611,1773303963.663855,0,0
59598,6763232.60934,1773303963.672857,0,0
59599,6763232.63136,1773303963.696595,0,0
59600,6763232.663755,1773303963.728373,0,0
59601,6763232.671838,1773303963.735152,0,0
59602,6763232.695335,1773303963.760025,0,0
59603,6763232.703021,1773303963.76637,0,0
59604,6763232.728423,1773303963.793988,0,0
59605,6763232.737011,1773303963.800289,0,0
59606,6763232.75914,1773303963.824374,0,0
59607,6763232.768721,1773303963.831979,0,0
59608,6763232.790998,1773303963.855711,0,0
59609,6763232.800012,1773303963.863712,0,0
59610,6763232.822243,1773303963.886411,0,0
59611,6763232.831885,1773303963.895411,0,0
59612,6763232.85401,1773303963.918338,0,0
59613,6763232.862623,1773303963.926283,0,0
59614,6763232.887811,1773303963.951385,0,0
59615,6763232.895404,1773303963.959389,0,0
59616,6763232.934689,1773303963.999803,0,0
59617,6763232.944121,1773303964.006793,0,0
59618,6763232.950768,1773303964.014074,0,0
59619,6763232.965773,1773303964.029767,0,0
59620,6763232.974263,1773303964.038186,0,0
59621,6763232.999314,1773303964.063011,0,0
59622,6763233.008776,1773303964.071609,0,0
59623,6763233.030359,1773303964.094745,0,0
59624,6763233.063731,1773303964.127407,0,0
59625,6763233.071715,1773303964.135224,0,0
59626,6763233.094958,1773303964.158467,0,0
59627,6763233.104402,1773303964.167857,0,0
59628,6763233.12654,1773303964.191212,0,0
59629,6763233.13519,1773303964.198556,0,0
59630,6763233.15843,1773303964.222731,0,0
59631,6763233.167406,1773303964.230734,0,0
59632,6763233.189964,1773303964.256289,0,0
59633,6763233.200916,1773303964.264245,0,0
59634,6763233.221935,1773303964.286245,0,0
59635,6763233.23092,1773303964.294245,0,0
59636,6763233.25408,1773303964.321252,0,0
59637,6763233.265954,1773303964.330291,0,0
59638,6763233.285493,1773303964.350764,0,0
59639,6763233.293553,1773303964.357763,0,0
59640,6763233.33445,1773303964.399758,0,0
59641,6763233.344611,1773303964.408758,0,0
59642,6763233.353478,1773303964.416758,0,0
59643,6763233.365534,1773303964.429762,0,0
59644,6763233.375047,1773303964.439324,0,0
59645,6763233.397137,1773303964.464325,0,0
59646,6763233.409123,1773303964.473352,0,0
59647,6763233.431114,1773303964.494866,0,0
59648,6763233.463873,1773303964.527626,0,0
59649,6763233.47252,1773303964.535454,0,0
59650,6763233.496033,1773303964.559726,0,0
59651,6763233.505145,1773303964.568727,0,0
59652,6763233.526792,1773303964.591989,0,0
59653,6763233.536654,1773303964.599969,0,0
59654,6763233.557659,1773303964.622019,0,0
59655,6763233.566709,1773303964.63103,0,0
59656,6763233.58961,1773303964.653962,0,0
59657,6763233.599314,1773303964.662961,0,0
59658,6763233.62325,1773303964.687824,0,0
59659,6763233.633171,1773303964.696873,0,0
59660,6763233.654296,1773303964.719034,0,0
59661,6763233.664441,1773303964.728037,0,0
59662,6763233.686394,1773303964.751415,0,0
59663,6763233.695907,1773303964.759459,0,0
59664,6763233.734877,1773303964.80004,0,0
59665,6763233.744528,1773303964.808039,0,0
59666,6763233.751064,1773303964.814377,0,0
59667,6763233.767381,1773303964.831412,0,0
59668,6763233.775533,1773303964.839499,0,0
59669,6763233.79773,1773303964.862036,0,0
59670,6763233.807853,1773303964.871319,0,0
59671,6763233.830011,1773303964.894938,0,0
59672,6763233.864514,1773303964.928979,0,0
59673,6763233.873565,1773303964.939543,0,0
59674,6763233.893243,1773303964.958532,0,0
59675,6763233.901278,1773303964.965532,0,0
59676,6763233.925282,1773303964.991531,0,0
59677,6763233.937382,1773303965.001544,0,0
59678,6763233.959551,1773303965.023829,0,0
59679,6763233.968386,1773303965.031125,0,0
59680,6763233.9894,1773303965.0537,0,0
59681,6763233.997407,1773303965.0607,0,0
59682,6763234.023095,1773303965.087696,0,0
59683,6763234.031975,1773303965.095696,0,0
59684,6763234.055907,1773303965.120502,0,0
59685,6763234.06527,1773303965.128501,0,0
59686,6763234.088069,1773303965.152617,0,0
59687,6763234.095619,1773303965.158612,0,0
59688,6763234.134191,1773303965.198991,0,0
59689,6763234.144698,1773303965.207992,0,0
59690,6763234.153432,1773303965.216991,0,0
59691,6763234.167639,1773303965.231884,0,0
59692,6763234.175991,1773303965.239647,0,0
59693,6763234.198654,1773303965.261985,0,0
59694,6763234.207367,1773303965.270983,0,0
59695,6763234.23153,1773303965.295799,0,0
59696,6763234.263322,1773303965.326946,0,0
59697,6763234.272479,1773303965.336047,0,0
59698,6763234.293966,1773303965.35818,0,0
59699,6763234.301174,1773303965.364173,0,0
59700,6763234.327665,1773303965.392041,0,0
59701,6763234.337164,1773303965.400323,0,0
59702,6763234.358554,1773303965.422182,0,0
59703,6763234.36755,1773303965.430182,0,0
59704,6763234.390027,1773303965.454763,0,0
59705,6763234.39775,1773303965.461097,0,0
59706,6763234.423924,1773303965.488568,0,0
59707,6763234.431576,1773303965.494561,0,0
59708,6763234.456335,1773303965.521062,0,0
59709,6763234.466523,1773303965.530064,0,0
59710,6763234.487207,1773303965.55195,0,0
59711,6763234.497372,1773303965.561015,0,0
59712,6763234.519297,1773303965.584025,0,0
59713,6763234.529263,1773303965.592017,0,0
59714,6763234.53763,1773303965.6003,0,0
59715,6763234.566804,1773303965.631709,0,0
59716,6763234.576889,1773303965.640043,0,0
59717,6763234.598675,1773303965.663856,0,0
59718,6763234.60934,1773303965.672856,0,0
59719,6763234.631025,1773303965.695695,0,0
59720,6763234.662041,1773303965.726384,0,0
59721,6763234.671746,1773303965.734888,0,0
59722,6763234.695899,1773303965.760556,0,0
59723,6763234.705358,1773303965.768555,0,0
59724,6763234.726567,1773303965.790801,0,0
59725,6763234.736067,1773303965.798801,0,0
59726,6763234.758713,1773303965.822946,0,0
59727,6763234.767512,1773303965.830234,0,0
59728,6763234.789614,1773303965.853971,0,0
59729,6763234.799036,1773303965.86197,0,0
59730,6763234.822013,1773303965.886034,0,0
59731,6763234.830724,1773303965.893967,0,0
59732,6763234.85373,1773303965.917795,0,0
59733,6763234.862333,1773303965.926082,0,0
59734,6763234.886069,1773303965.950161,0,0
59735,6763234.895784,1773303965.958476,0,0
59736,6763234.935511,1773303966.000212,0,0
59737,6763234.945376,1773303966.008505,0,0
59738,6763234.953967,1773303966.016506,0,0
59739,6763234.967206,1773303966.030902,0,0
59740,6763234.977065,1773303966.040105,0,0
59741,6763234.999251,1773303966.062905,0,0
59742,6763235.008488,1773303966.071905,0,0
59743,6763235.031297,1773303966.094857,0,0
59744,6763235.063373,1773303966.126979,0,0
59745,6763235.072604,1773303966.135977,0,0
59746,6763235.095321,1773303966.158991,0,0
59747,6763235.104609,1773303966.167938,0,0
59748,6763235.127333,1773303966.19196,0,0
59749,6763235.135679,1773303966.19896,0,0
59750,6763235.158515,1773303966.222202,0,0
59751,6763235.166841,1773303966.22955,0,0
59752,6763235.189647,1773303966.253629,0,0
59753,6763235.199266,1773303966.261969,0,0
59754,6763235.222199,1773303966.286218,0,0
59755,6763235.230894,1773303966.294224,0,0
59756,6763235.25554,1773303966.319619,0,0
59757,6763235.2644,1773303966.327935,0,0
59758,6763235.288013,1773303966.35163,0,0
59759,6763235.295305,1773303966.358631,0,0
59760,6763235.319689,1773303966.38488,0,0
59761,6763235.329599,1773303966.392884,0,0
59762,6763235.338348,1773303966.400881,0,0
59763,6763235.365165,1773303966.42943,0,0
59764,6763235.37418,1773303966.437972,0,0
59765,6763235.397742,1773303966.462015,0,0
59766,6763235.406809,1773303966.473019,0,0
59767,6763235.42976,1773303966.493981,0,0
59768,6763235.46317,1773303966.527312,0,0
59769,6763235.472602,1773303966.535357,0,0
59770,6763235.495917,1773303966.560195,0,0
59771,6763235.505252,1773303966.568193,0,0
59772,6763235.528325,1773303966.593559,0,0
59773,6763235.538845,1773303966.60156,0,0
59774,6763235.558978,1773303966.622713,0,0
59775,6763235.568129,1773303966.631716,0,0
59776,6763235.590426,1773303966.65412,0,0
59777,6763235.599486,1773303966.66313,0,0
59778,6763235.622803,1773303966.68654,0,0
59779,6763235.63192,1773303966.69554,0,0
59780,6763235.655258,1773303966.719001,0,0
59781,6763235.664559,1773303966.727653,0,0
59782,6763235.686837,1773303966.751516,0,0
59783,6763235.695913,1773303966.759085,0,0
59784,6763235.734989,1773303966.800031,0,0
59785,6763235.745529,1773303966.808372,0,0
59786,6763235.753791,1773303966.816373,0,0
59787,6763235.768258,1773303966.832989,0,0
59788,6763235.778312,1773303966.841509,0,0
59789,6763235.798943,1773303966.863858,0,0
59790,6763235.808651,1773303966.872147,0,0
59791,6763235.831595,1773303966.896925,0,0
59792,6763235.862936,1773303966.927928,0,0
59793,6763235.873359,1773303966.936987,0,0
59794,6763235.894469,1773303966.959339,0,0
59795,6763235.903967,1773303966.967632,0,0
59796,6763235.926172,1773303966.991278,0,0
59797,6763235.93558,1773303966.998878,0,0
59798,6763235.959303,1773303967.023922,0,0
59799,6763235.969368,1773303967.032983,0,0
59800,6763235.99002,1773303967.05588,0,0
59801,6763235.998647,1773303967.061927,0,0
59802,6763236.02334,1773303967.087932,0,0
59803,6763236.032289,1773303967.095933,0,0
59804,6763236.05531,1773303967.119956,0,0
59805,6763236.064428,1773303967.127957,0,0
59806,6763236.086945,1773303967.150648,0,0
59807,6763236.09594,1773303967.159649,0,0
59808,6763236.118925,1773303967.183956,0,0
59809,6763236.128388,1773303967.191956,0,0
59810,6763236.136239,1773303967.198956,0,0
59811,6763236.168107,1773303967.232754,0,0
59812,6763236.178037,1773303967.241205,0,0
59813,6763236.19928,1773303967.263886,0,0
59814,6763236.209345,1773303967.272886,0,0
59815,6763236.229855,1773303967.294201,0,0
59816,6763236.262189,1773303967.32648,0,0
59817,6763236.271167,1773303967.334481,0,0
59818,6763236.293778,1773303967.361028,0,0
59819,6763236.305742,1773303967.368988,0,0
59820,6763236.325697,1773303967.39203,0,0
59821,6763236.336704,1773303967.399988,0,0
59822,6763236.357757,1773303967.423994,0,0
59823,6763236.368717,1773303967.432037,0,0
59824,6763236.389355,1773303967.453674,0,0
59825,6763236.398342,1773303967.46163,0,0
59826,6763236.421547,1773303967.486634,0,0
59827,6763236.429368,1773303967.493634,0,0
59828,6763236.453406,1773303967.517674,0,0
59829,6763236.462336,1773303967.525634,0,0
59830,6763236.485882,1773303967.550161,0,0
59831,6763236.493968,1773303967.558204,0,0
59832,6763236.533498,1773303967.598403,0,0
59833,6763236.543637,1773303967.606816,0,0
59834,6763236.552201,1773303967.615815,0,0
59835,6763236.568118,1773303967.631785,0,0
59836,6763236.577245,1773303967.640785,0,0
59837,6763236.599126,1773303967.662875,0,0
59838,6763236.608535,1773303967.671934,0,0
59839,6763236.630871,1773303967.694599,0,0
59840,6763236.662552,1773303967.726271,0,0
59841,6763236.67164,1773303967.734855,0,0
59842,6763236.695866,1773303967.75947,0,0
59843,6763236.704178,1773303967.767792,0,0
59844,6763236.727557,1773303967.791882,0,0
59845,6763236.737184,1773303967.799883,0,0
59846,6763236.759356,1773303967.823025,0,0
59847,6763236.768567,1773303967.832095,0,0
59848,6763236.790907,1773303967.855234,0,0
59849,6763236.798151,1773303967.861275,0,0
59850,6763236.822645,1773303967.886255,0,0
59851,6763236.831623,1773303967.895255,0,0
59852,6763236.856001,1773303967.919244,0,0
59853,6763236.864539,1773303967.927244,0,0
59854,6763236.888584,1773303967.952876,0,0
59855,6763236.897652,1773303967.96188,0,0
59856,6763236.922646,1773303967.988876,0,0
59857,6763236.933661,1773303967.997876,0,0
59858,6763236.942624,1773303968.006876,0,0
59859,6763236.966645,1773303968.030877,0,0
59860,6763236.974898,1773303968.037878,0,0
59861,6763236.999258,1773303968.063076,0,0
59862,6763237.007766,1773303968.071369,0,0
59863,6763237.031148,1773303968.094802,0,0
59864,6763237.063369,1773303968.127088,0,0
59865,6763237.072659,1773303968.136092,0,0
59866,6763237.096305,1773303968.15994,0,0
59867,6763237.105488,1773303968.16894,0,0
59868,6763237.126349,1773303968.191075,0,0
59869,6763237.136653,1773303968.200076,0,0
59870,6763237.160069,1773303968.224396,0,0
59871,6763237.169136,1773303968.232417,0,0
59872,6763237.189694,1773303968.25597,0,0
59873,6763237.200636,1773303968.264928,0,0
59874,6763237.22166,1773303968.285971,0,0
59875,6763237.231939,1773303968.296937,0,0
59876,6763237.253709,1773303968.317927,0,0
59877,6763237.262599,1773303968.325956,0,0
59878,6763237.286957,1773303968.351225,0,0
59879,6763237.295904,1773303968.359254,0,0
59880,6763237.335137,1773303968.400313,0,0
59881,6763237.344735,1773303968.408656,0,0
59882,6763237.352932,1773303968.415612,0,0
59883,6763237.368423,1773303968.432585,0,0
59884,6763237.37786,1773303968.441108,0,0
59885,6763237.39848,1773303968.462772,0,0
59886,6763237.408787,1773303968.472107,0,0
59887,6763237.430149,1773303968.494863,0,0
59888,6763237.461898,1773303968.526268,0,0
59889,6763237.472056,1773303968.535568,0,0
59890,6763237.49581,1773303968.560403,0,0
59891,6763237.504347,1773303968.567442,0,0
59892,6763237.52661,1773303968.591311,0,0
59893,6763237.535992,1773303968.599312,0,0
59894,6763237.559408,1773303968.624075,0,0
59895,6763237.568503,1773303968.63208,0,0
59896,6763237.590553,1773303968.654288,0,0
59897,6763237.599643,1773303968.66329,0,0
59898,6763237.62181,1773303968.686154,0,0
59899,6763237.63161,1773303968.6948,0,0
59900,6763237.654509,1773303968.718768,0,0
59901,6763237.663545,1773303968.727063,0,0
59902,6763237.685553,1773303968.749896,0,0
59903,6763237.694343,1773303968.757896,0,0
59904,6763237.719238,1773303968.783946,0,0
59905,6763237.72841,1773303968.791237,0,0
59906,6763237.736592,1773303968.799237,0,0
59907,6763237.768424,1773303968.831859,0,0
59908,6763237.777292,1773303968.839859,0,0
59909,6763237.799268,1773303968.863264,0,0
59910,6763237.807848,1773303968.870552,0,0
59911,6763237.830941,1773303968.89465,0,0
59912,6763237.86297,1773303968.926817,0,0
