frame_idx,t_lsl,t_epoch,ma_mau,lan_lap
32444,8305951.581648,1774846667.807257,0,0
32445,8305951.596596,1774846667.823258,0,0
32446,8305951.613698,1774846667.839283,0,0
32447,8305951.629221,1774846667.855814,0,0
32448,8305951.646191,1774846667.87481,0,0
32449,8305951.664125,1774846667.891809,0,0
32450,8305951.681141,1774846667.907812,0,0
32451,8305951.697158,1774846667.922814,0,0
32452,8305951.711157,1774846667.937827,0,0
32453,8305951.727695,1774846667.953363,0,0
32454,8305951.742704,1774846667.969361,0,0
32455,8305951.7587,1774846667.984361,0,0
32456,8305951.775682,1774846668.002361,0,0
32457,8305951.791858,1774846668.017361,0,0
32458,8305951.807764,1774846668.034373,0,0
32459,8305951.823724,1774846668.0489,0,0
32460,8305951.838306,1774846668.066901,0,0
32461,8305951.855384,1774846668.0829,0,0
32462,8305951.872387,1774846668.097918,0,0
32463,8305951.886199,1774846668.112901,0,0
32464,8305951.903254,1774846668.12891,0,0
32465,8305951.918237,1774846668.145443,0,0
32466,8305951.934779,1774846668.160439,0,0
32467,8305951.950237,1774846668.173438,0,0
32468,8305951.962724,1774846668.188461,0,0
32469,8305951.982111,1774846668.208441,0,0
32470,8305951.998772,1774846668.224439,0,0
32471,8305952.015817,1774846668.24198,0,0
32472,8305952.032382,1774846668.261983,0,0
32473,8305952.051366,1774846668.277982,0,0
32474,8305952.078418,1774846668.304978,0,0
32475,8305952.094469,1774846668.319984,0,0
32476,8305952.110438,1774846668.333997,0,0
32477,8305952.123471,1774846668.348528,0,0
32478,8305952.14213,1774846668.364528,0,0
32479,8305952.154895,1774846668.379529,0,0
32480,8305952.174033,1774846668.40053,0,0
32481,8305952.189926,1774846668.414531,0,0
32482,8305952.206082,1774846668.432554,0,0
32483,8305952.221868,1774846668.447067,0,0
32484,8305952.255386,1774846668.48407,0,0
32485,8305952.273394,1774846668.499072,0,0
32486,8305952.288442,1774846668.51407,0,0
32487,8305952.303427,1774846668.528082,0,0
32488,8305952.317519,1774846668.542616,0,0
32489,8305952.331943,1774846668.558615,0,0
32490,8305952.348484,1774846668.573615,0,0
32491,8305952.362943,1774846668.589617,0,0
32492,8305952.379774,1774846668.605613,0,0
32493,8305952.394916,1774846668.621613,0,0
32494,8305952.411744,1774846668.636624,0,0
32495,8305952.425973,1774846668.653152,0,0
32496,8305952.442997,1774846668.672151,0,0
32497,8305952.461501,1774846668.689149,0,0
32498,8305952.47854,1774846668.705149,0,0
32499,8305952.495509,1774846668.721149,0,0
32500,8305952.511577,1774846668.738165,0,0
32501,8305952.528161,1774846668.753715,0,0
32502,8305952.542039,1774846668.768697,0,0
32503,8305952.558168,1774846668.783701,0,0
32504,8305952.574271,1774846668.800701,0,0
32505,8305952.590076,1774846668.815699,0,0
32506,8305952.608013,1774846668.834707,0,0
32507,8305952.624231,1774846668.849232,0,0
32508,8305952.639673,1774846668.869233,0,0
32509,8305952.658695,1774846668.882231,0,0
32510,8305952.671579,1774846668.897234,0,0
32511,8305952.687738,1774846668.914234,0,0
32512,8305952.703556,1774846668.929254,0,0
32513,8305952.71856,1774846668.94577,0,0
32514,8305952.735254,1774846668.96077,0,0
32515,8305952.750132,1774846668.976773,0,0
32516,8305952.766124,1774846668.991778,0,0
32517,8305952.782268,1774846669.009773,0,0
32518,8305952.799241,1774846669.024767,0,0
32519,8305952.814188,1774846669.04132,0,0
32520,8305952.846045,1774846669.07133,0,0
32521,8305952.860647,1774846669.086332,0,0
32522,8305952.879648,1774846669.106336,0,0
32523,8305952.895723,1774846669.121336,0,0
32524,8305952.910707,1774846669.137343,0,0
32525,8305952.926247,1774846669.15189,0,0
32526,8305952.94248,1774846669.168879,0,0
32527,8305952.958351,1774846669.18388,0,0
32528,8305952.97442,1774846669.200879,0,0
32529,8305952.991279,1774846669.215883,0,0
32530,8305953.006469,1774846669.232894,0,0
32531,8305953.022261,1774846669.247422,0,0
32532,8305953.039815,1774846669.268426,0,0
32533,8305953.057916,1774846669.283423,0,0
32534,8305953.072698,1774846669.298424,0,0
32535,8305953.085855,1774846669.313421,0,0
32536,8305953.102734,1774846669.328433,0,0
32537,8305953.118173,1774846669.344966,0,0
32538,8305953.135461,1774846669.360968,0,0
32539,8305953.151478,1774846669.378967,0,0
32540,8305953.168391,1774846669.39497,0,0
32541,8305953.182306,1774846669.409966,0,0
32542,8305953.199421,1774846669.424964,0,0
32543,8305953.215335,1774846669.443543,0,0
32544,8305953.246125,1774846669.47154,0,0
32545,8305953.260909,1774846669.486544,0,0
32546,8305953.278249,1774846669.505543,0,0
32547,8305953.294885,1774846669.520545,0,0
32548,8305953.310313,1774846669.537554,0,0
32549,8305953.326447,1774846669.552094,0,0
32550,8305953.34254,1774846669.570095,0,0
32551,8305953.359663,1774846669.585092,0,0
32552,8305953.375443,1774846669.602093,0,0
32553,8305953.392431,1774846669.619097,0,0
32554,8305953.408402,1774846669.636104,0,0
32555,8305953.42557,1774846669.650627,0,0
32556,8305953.440138,1774846669.669625,0,0
32557,8305953.458988,1774846669.686629,0,0
32558,8305953.475983,1774846669.702629,0,0
32559,8305953.490255,1774846669.717626,0,0
32560,8305953.506942,1774846669.732638,0,0
32561,8305953.521001,1774846669.74817,0,0
32562,8305953.537483,1774846669.763169,0,0
32563,8305953.552546,1774846669.780173,0,0
32564,8305953.569635,1774846669.795169,0,0
32565,8305953.584495,1774846669.81117,0,0
32566,8305953.600439,1774846669.826176,0,0
32567,8305953.615499,1774846669.842712,0,0
32568,8305953.646247,1774846669.874712,0,0
32569,8305953.664133,1774846669.89071,0,0
32570,8305953.678077,1774846669.904712,0,0
32571,8305953.69413,1774846669.919713,0,0
32572,8305953.710385,1774846669.936724,0,0
32573,8305953.726624,1774846669.95226,0,0
32574,8305953.743577,1774846669.970259,0,0
32575,8305953.759748,1774846669.985263,0,0
32576,8305953.77465,1774846670.001263,0,0
32577,8305953.790651,1774846670.01626,0,0
32578,8305953.807663,1774846670.034274,0,0
32579,8305953.823614,1774846670.048797,0,0
32580,8305953.854414,1774846670.082796,0,0
32581,8305953.873202,1774846670.098798,0,0
32582,8305953.887159,1774846670.111795,0,0
32583,8305953.902251,1774846670.129831,0,0
32584,8305953.918172,1774846670.143345,0,0
32585,8305953.932645,1774846670.160345,0,0
32586,8305953.949748,1774846670.175345,0,0
32587,8305953.964704,1774846670.191345,0,0
32588,8305953.980996,1774846670.206344,0,0
32589,8305953.995683,1774846670.222347,0,0
32590,8305954.012029,1774846670.23738,0,0
32591,8305954.026784,1774846670.252902,0,0
32592,8305954.042538,1774846670.270899,0,0
32593,8305954.060367,1774846670.2869,0,0
32594,8305954.078301,1774846670.304901,0,0
32595,8305954.09427,1774846670.319905,0,0
32596,8305954.11057,1774846670.336912,0,0
32597,8305954.126956,1774846670.352442,0,0
32598,8305954.143673,1774846670.370445,0,0
32599,8305954.159918,1774846670.385441,0,0
32600,8305954.173791,1774846670.400445,0,0
32601,8305954.189847,1774846670.415443,0,0
32602,8305954.206393,1774846670.433456,0,0
32603,8305954.222824,1774846670.447973,0,0
32604,8305954.237296,1774846670.466977,0,0
32605,8305954.254505,1774846670.481976,0,0
32606,8305954.27143,1774846670.496975,0,0
32607,8305954.28745,1774846670.513976,0,0
32608,8305954.304302,1774846670.530005,0,0
32609,8305954.318373,1774846670.544522,0,0
32610,8305954.334875,1774846670.560522,0,0
32611,8305954.350236,1774846670.576521,0,0
32612,8305954.365887,1774846670.591524,0,0
32613,8305954.382197,1774846670.608521,0,0
32614,8305954.398922,1774846670.62452,0,0
32615,8305954.413904,1774846670.640535,0,0
32616,8305954.447551,1774846670.676057,0,0
32617,8305954.465423,1774846670.69106,0,0
32618,8305954.479497,1774846670.707054,0,0
32619,8305954.496407,1774846670.722074,0,0
32620,8305954.511536,1774846670.738066,0,0
32621,8305954.527006,1774846670.751623,0,0
32622,8305954.542231,1774846670.768622,0,0
32623,8305954.559011,1774846670.784618,0,0
32624,8305954.574374,1774846670.80062,0,0
32625,8305954.591109,1774846670.816621,0,0
32626,8305954.606269,1774846670.830629,0,0
32627,8305954.620054,1774846670.845158,0,0
32628,8305954.654097,1774846670.883156,0,0
32629,8305954.672534,1774846670.899157,0,0
32630,8305954.686508,1774846670.911159,0,0
32631,8305954.701547,1774846670.929181,0,0
32632,8305954.717484,1774846670.942714,0,0
32633,8305954.732145,1774846670.958708,0,0
32634,8305954.748348,1774846670.973712,0,0
32635,8305954.763033,1774846670.989707,0,0
32636,8305954.779757,1774846671.00471,0,0
32637,8305954.795071,1774846671.02171,0,0
32638,8305954.811836,1774846671.036752,0,0
32639,8305954.827205,1774846671.053278,0,0
32640,8305954.843984,1774846671.069272,0,0
32641,8305954.858637,1774846671.086277,0,0
32642,8305954.879763,1774846671.106281,0,0
32643,8305954.896839,1774846671.122277,0,0
32644,8305954.910827,1774846671.137285,0,0
32645,8305954.927278,1774846671.152816,0,0
32646,8305954.94242,1774846671.169814,0,0
32647,8305954.959419,1774846671.184811,0,0
32648,8305954.974226,1774846671.200813,0,0
32649,8305954.991128,1774846671.215817,0,0
32650,8305955.006406,1774846671.232828,0,0
32651,8305955.022144,1774846671.24735,0,0
32652,8305955.054345,1774846671.28335,0,0
32653,8305955.072652,1774846671.29936,0,0
32654,8305955.086724,1774846671.311351,0,0
32655,8305955.100757,1774846671.327363,0,0
32656,8305955.116924,1774846671.339363,0,0
32657,8305955.12934,1774846671.355911,0,0
32658,8305955.145392,1774846671.37192,0,0
32659,8305955.161206,1774846671.387913,0,0
32660,8305955.177371,1774846671.403912,0,0
32661,8305955.193426,1774846671.419912,0,0
32662,8305955.209548,1774846671.435951,0,0
32663,8305955.22524,1774846671.451473,0,0
32664,8305955.240947,1774846671.470478,0,0
32665,8305955.259864,1774846671.486475,0,0
32666,8305955.27989,1774846671.506469,0,0
32667,8305955.296805,1774846671.522484,0,0
32668,8305955.310914,1774846671.53748,0,0
32669,8305955.327491,1774846671.553016,0,0
32670,8305955.342353,1774846671.569015,0,0
32671,8305955.358382,1774846671.58402,0,0
32672,8305955.374691,1774846671.601017,0,0
32673,8305955.390342,1774846671.615014,0,0
32674,8305955.406655,1774846671.633034,0,0
32675,8305955.422437,1774846671.647562,0,0
32676,8305955.454121,1774846671.682564,0,0
32677,8305955.471929,1774846671.697574,0,0
32678,8305955.485988,1774846671.711564,0,0
32679,8305955.500906,1774846671.727579,0,0
32680,8305955.517944,1774846671.743111,0,0
32681,8305955.532526,1774846671.759111,0,0
32682,8305955.549553,1774846671.775109,0,0
32683,8305955.564541,1774846671.791112,0,0
32684,8305955.580932,1774846671.806115,0,0
32685,8305955.595553,1774846671.822116,0,0
32686,8305955.61181,1774846671.837122,0,0
32687,8305955.626647,1774846671.853641,0,0
32688,8305955.646242,1774846671.874641,0,0
32689,8305955.664039,1774846671.890648,0,0
32690,8305955.677997,1774846671.90464,0,0
32691,8305955.694086,1774846671.919645,0,0
32692,8305955.711946,1774846671.938658,0,0
32693,8305955.727615,1774846671.953188,0,0
32694,8305955.742689,1774846671.969189,0,0
32695,8305955.758687,1774846671.984188,0,0
32696,8305955.774633,1774846672.001193,0,0
32697,8305955.790547,1774846672.016193,0,0
32698,8305955.807539,1774846672.034201,0,0
32699,8305955.823525,1774846672.048723,0,0
32700,8305955.854286,1774846672.082723,0,0
32701,8305955.872077,1774846672.097746,0,0
32702,8305955.887121,1774846672.111725,0,0
32703,8305955.901083,1774846672.127738,0,0
32704,8305955.917339,1774846672.142251,0,0
32705,8305955.931754,1774846672.158266,0,0
32706,8305955.948142,1774846672.173265,0,0
32707,8305955.962719,1774846672.189265,0,0
32708,8305955.979315,1774846672.204264,0,0
32709,8305955.993589,1774846672.220266,0,0
32710,8305956.009628,1774846672.232274,0,0
32711,8305956.02167,1774846672.247804,0,0
32712,8305956.046271,1774846672.274804,0,0
32713,8305956.064069,1774846672.289824,0,0
32714,8305956.079255,1774846672.305803,0,0
32715,8305956.095124,1774846672.320802,0,0
32716,8305956.11027,1774846672.334815,0,0
32717,8305956.125243,1774846672.350341,0,0
32718,8305956.143678,1774846672.370339,0,0
32719,8305956.160008,1774846672.382335,0,0
32720,8305956.17573,1774846672.402337,0,0
32721,8305956.191761,1774846672.417338,0,0
32722,8305956.206767,1774846672.433354,0,0
32723,8305956.222753,1774846672.447877,0,0
32724,8305956.25529,1774846672.483879,0,0
32725,8305956.273273,1774846672.499881,0,0
32726,8305956.28716,1774846672.511878,0,0
32727,8305956.301274,1774846672.528905,0,0
32728,8305956.317214,1774846672.542408,0,0
32729,8305956.331728,1774846672.558424,0,0
32730,8305956.348692,1774846672.574424,0,0
32731,8305956.363806,1774846672.590425,0,0
32732,8305956.380841,1774846672.606425,0,0
32733,8305956.395829,1774846672.622424,0,0
32734,8305956.411919,1774846672.637437,0,0
32735,8305956.426891,1774846672.653954,0,0
32736,8305956.446633,1774846672.675955,0,0
32737,8305956.465413,1774846672.691958,0,0
32738,8305956.479386,1774846672.705954,0,0
32739,8305956.495238,1774846672.720953,0,0
32740,8305956.510288,1774846672.736964,0,0
32741,8305956.526322,1774846672.751486,0,0
32742,8305956.543881,1774846672.770485,0,0
32743,8305956.559953,1774846672.785488,0,0
32744,8305956.575783,1774846672.802485,0,0
32745,8305956.591901,1774846672.817487,0,0
32746,8305956.60682,1774846672.833501,0,0
32747,8305956.623879,1774846672.850035,0,0
32748,8305956.639374,1774846672.86802,0,0
32749,8305956.658381,1774846672.884026,0,0
32750,8305956.673323,1774846672.899023,0,0
32751,8305956.688363,1774846672.915019,0,0
32752,8305956.704495,1774846672.927018,0,0
32753,8305956.718472,1774846672.94556,0,0
32754,8305956.73488,1774846672.960562,0,0
32755,8305956.751925,1774846672.978563,0,0
32756,8305956.767957,1774846672.993581,0,0
32757,8305956.78294,1774846673.009567,0,0
32758,8305956.798919,1774846673.024565,0,0
32759,8305956.813881,1774846673.04058,0,0
32760,8305956.847393,1774846673.076101,0,0
32761,8305956.865442,1774846673.0921,0,0
32762,8305956.879482,1774846673.106101,0,0
32763,8305956.895555,1774846673.121102,0,0
32764,8305956.910567,1774846673.137112,0,0
32765,8305956.92653,1774846673.151639,0,0
32766,8305956.94239,1774846673.168641,0,0
32767,8305956.958068,1774846673.183638,0,0
32768,8305956.975971,1774846673.20364,0,0
32769,8305956.993022,1774846673.218656,0,0
32770,8305957.007044,1774846673.233652,0,0
32771,8305957.023043,1774846673.248175,0,0
32772,8305957.055578,1774846673.284185,0,0
32773,8305957.073533,1774846673.299179,0,0
32774,8305957.087579,1774846673.312175,0,0
32775,8305957.102633,1774846673.330198,0,0
32776,8305957.117673,1774846673.342704,0,0
32777,8305957.132115,1774846673.35872,0,0
32778,8305957.148489,1774846673.373722,0,0
32779,8305957.163178,1774846673.389725,0,0
32780,8305957.179615,1774846673.404719,0,0
32781,8305957.194083,1774846673.420721,0,0
32782,8305957.210994,1774846673.436734,0,0
32783,8305957.226117,1774846673.452255,0,0
32784,8305957.241796,1774846673.471256,0,0
32785,8305957.260618,1774846673.487254,0,0
32786,8305957.279799,1774846673.507254,0,0
32787,8305957.296599,1774846673.52326,0,0
32788,8305957.31078,1774846673.537267,0,0
32789,8305957.328148,1774846673.553853,0,0
32790,8305957.342177,1774846673.568798,0,0
32791,8305957.358152,1774846673.583801,0,0
32792,8305957.374543,1774846673.600798,0,0
32793,8305957.390149,1774846673.614802,0,0
32794,8305957.408162,1774846673.634815,0,0
32795,8305957.424445,1774846673.650337,0,0
32796,8305957.439731,1774846673.668334,0,0
32797,8305957.457727,1774846673.683333,0,0
32798,8305957.472639,1774846673.698339,0,0
32799,8305957.485745,1774846673.712335,0,0
32800,8305957.50169,1774846673.727334,0,0
32801,8305957.518138,1774846673.744881,0,0
32802,8305957.534295,1774846673.75888,0,0
32803,8305957.550382,1774846673.77688,0,0
32804,8305957.566337,1774846673.79088,0,0
32805,8305957.583181,1774846673.808881,0,0
32806,8305957.598169,1774846673.82288,0,0
32807,8305957.614293,1774846673.839895,0,0
32808,8305957.646033,1774846673.874416,0,0
32809,8305957.66382,1774846673.889433,0,0
32810,8305957.677824,1774846673.903419,0,0
32811,8305957.693824,1774846673.919417,0,0
32812,8305957.710129,1774846673.936427,0,0
32813,8305957.72584,1774846673.95096,0,0
32814,8305957.742468,1774846673.968961,0,0
32815,8305957.758371,1774846673.983966,0,0
32816,8305957.774633,1774846674.000963,0,0
32817,8305957.790454,1774846674.015964,0,0
32818,8305957.806555,1774846674.032974,0,0
32819,8305957.822399,1774846674.047492,0,0
32820,8305957.854289,1774846674.07949,0,0
32821,8305957.869904,1774846674.095495,0,0
32822,8305957.885095,1774846674.110494,0,0
32823,8305957.899926,1774846674.126495,0,0
32824,8305957.916261,1774846674.141508,0,0
32825,8305957.93146,1774846674.158049,0,0
32826,8305957.948041,1774846674.17305,0,0
32827,8305957.962458,1774846674.189048,0,0
32828,8305957.979098,1774846674.204046,0,0
32829,8305957.994504,1774846674.221055,0,0
32830,8305958.011022,1774846674.236063,0,0
32831,8305958.025362,1774846674.251589,0,0
32832,8305958.046255,1774846674.275586,0,0
32833,8305958.065027,1774846674.291585,0,0
32834,8305958.081065,1774846674.307585,0,0
32835,8305958.097104,1774846674.322587,0,0
32836,8305958.111186,1774846674.337595,0,0
32837,8305958.126975,1774846674.352123,0,0
32838,8305958.142638,1774846674.369125,0,0
32839,8305958.15857,1774846674.384125,0,0
32840,8305958.174726,1774846674.401123,0,0
32841,8305958.190567,1774846674.416123,0,0
32842,8305958.206592,1774846674.431132,0,0
32843,8305958.220542,1774846674.442132,0,0
32844,8305958.240047,1774846674.468655,0,0
32845,8305958.259058,1774846674.484656,0,0
32846,8305958.274107,1774846674.499654,0,0
32847,8305958.287992,1774846674.514656,0,0
32848,8305958.304157,1774846674.530676,0,0
32849,8305958.318204,1774846674.545205,0,0
32850,8305958.334676,1774846674.560206,0,0
32851,8305958.351465,1774846674.578206,0,0
32852,8305958.367623,1774846674.593215,0,0
32853,8305958.381568,1774846674.60821,0,0
32854,8305958.397586,1774846674.623206,0,0
32855,8305958.415639,1774846674.642236,0,0
32856,8305958.446217,1774846674.674754,0,0
32857,8305958.46411,1774846674.689768,0,0
32858,8305958.479155,1774846674.70475,0,0
32859,8305958.495114,1774846674.719751,0,0
32860,8305958.510141,1774846674.736772,0,0
32861,8305958.526119,1774846674.751283,0,0
32862,8305958.543653,1774846674.770284,0,0
32863,8305958.559664,1774846674.781281,0,0
32864,8305958.575657,1774846674.802288,0,0
32865,8305958.591654,1774846674.817282,0,0
32866,8305958.606807,1774846674.833297,0,0
32867,8305958.622742,1774846674.848819,0,0
32868,8305958.655159,1774846674.88382,0,0
32869,8305958.673192,1774846674.899817,0,0
32870,8305958.687185,1774846674.912819,0,0
32871,8305958.702263,1774846674.928831,0,0
32872,8305958.71719,1774846674.941833,0,0
32873,8305958.731764,1774846674.958364,0,0
32874,8305958.748234,1774846674.971357,0,0
32875,8305958.76079,1774846674.98736,0,0
32876,8305958.776901,1774846675.002358,0,0
32877,8305958.790912,1774846675.017362,0,0
32878,8305958.807942,1774846675.033376,0,0
32879,8305958.822742,1774846675.048906,0,0
32880,8305958.846517,1774846675.074903,0,0
32881,8305958.86427,1774846675.089943,0,0
32882,8305958.878225,1774846675.103906,0,0
32883,8305958.893238,1774846675.117906,0,0
32884,8305958.911168,1774846675.136913,0,0
32885,8305958.926253,1774846675.151453,0,0
32886,8305958.942081,1774846675.168457,0,0
32887,8305958.957834,1774846675.182456,0,0
32888,8305958.974035,1774846675.200456,0,0
32889,8305958.989901,1774846675.214457,0,0
32890,8305959.006173,1774846675.232471,0,0
32891,8305959.021851,1774846675.246989,0,0
32892,8305959.038987,1774846675.267994,0,0
32893,8305959.057359,1774846675.282992,0,0
32894,8305959.072352,1774846675.297993,0,0
32895,8305959.087387,1774846675.313993,0,0
32896,8305959.103304,1774846675.329001,0,0
32897,8305959.118359,1774846675.344536,0,0
32898,8305959.1349,1774846675.360531,0,0
32899,8305959.149943,1774846675.372528,0,0
32900,8305959.161955,1774846675.387533,0,0
32901,8305959.182258,1774846675.408534,0,0
32902,8305959.198979,1774846675.424532,0,0
32903,8305959.214052,1774846675.440549,0,0
32904,8305959.246657,1774846675.475071,0,0
32905,8305959.265498,1774846675.492075,0,0
32906,8305959.279506,1774846675.506075,0,0
32907,8305959.295497,1774846675.521076,0,0
32908,8305959.310458,1774846675.537087,0,0
32909,8305959.326562,1774846675.552609,0,0
32910,8305959.342204,1774846675.568611,0,0
32911,8305959.358033,1774846675.583608,0,0
32912,8305959.374244,1774846675.600609,0,0
32913,8305959.390126,1774846675.61561,0,0
32914,8305959.406349,1774846675.632622,0,0
32915,8305959.421959,1774846675.647139,0,0
32916,8305959.439014,1774846675.668143,0,0
32917,8305959.457525,1774846675.683142,0,0
32918,8305959.472513,1774846675.698165,0,0
32919,8305959.485609,1774846675.71114,0,0
32920,8305959.500499,1774846675.725141,0,0
32921,8305959.517853,1774846675.744688,0,0
32922,8305959.534065,1774846675.759687,0,0
32923,8305959.550251,1774846675.776687,0,0
32924,8305959.566051,1774846675.791688,0,0
32925,8305959.582213,1774846675.808688,0,0
32926,8305959.598054,1774846675.823689,0,0
32927,8305959.614059,1774846675.840703,0,0
32928,8305959.647604,1774846675.876225,0,0
32929,8305959.665685,1774846675.892223,0,0
32930,8305959.681579,1774846675.908226,0,0
32931,8305959.697684,1774846675.923227,0,0
32932,8305959.712578,1774846675.938236,0,0
32933,8305959.729077,1774846675.954768,0,0
32934,8305959.742077,1774846675.967764,0,0
32935,8305959.757146,1774846675.981764,0,0
32936,8305959.774245,1774846675.999767,0,0
32937,8305959.789153,1774846676.013766,0,0
32938,8305959.806614,1774846676.029768,0,0
32939,8305959.819118,1774846676.044291,0,0
32940,8305959.839754,1774846676.068305,0,0
32941,8305959.857787,1774846676.083308,0,0
32942,8305959.872669,1774846676.094305,0,0
32943,8305959.885936,1774846676.112308,0,0
32944,8305959.90283,1774846676.128306,0,0
32945,8305959.918136,1774846676.144854,0,0
32946,8305959.934277,1774846676.159855,0,0
32947,8305959.951254,1774846676.177857,0,0
32948,8305959.967136,1774846676.192859,0,0
32949,8305959.982205,1774846676.208857,0,0
32950,8305959.998225,1774846676.223853,0,0
32951,8305960.014242,1774846676.240875,0,0
32952,8305960.046175,1774846676.271391,0,0
32953,8305960.060717,1774846676.286393,0,0
32954,8305960.078137,1774846676.301391,0,0
32955,8305960.090743,1774846676.315395,0,0
32956,8305960.11043,1774846676.336406,0,0
32957,8305960.125727,1774846676.350927,0,0
32958,8305960.142414,1774846676.36893,0,0
32959,8305960.158331,1774846676.383929,0,0
32960,8305960.174426,1774846676.400931,0,0
32961,8305960.190343,1774846676.415929,0,0
32962,8305960.20669,1774846676.432945,0,0
32963,8305960.222273,1774846676.447468,0,0
32964,8305960.239832,1774846676.468469,0,0
32965,8305960.25781,1774846676.483469,0,0
32966,8305960.272775,1774846676.498473,0,0
32967,8305960.285839,1774846676.512464,0,0
32968,8305960.302065,1774846676.527469,0,0
32969,8305960.317935,1774846676.545018,0,0
32970,8305960.334418,1774846676.560019,0,0
32971,8305960.350694,1774846676.577014,0,0
32972,8305960.367405,1774846676.589012,0,0
32973,8305960.383293,1774846676.609018,0,0
32974,8305960.399343,1774846676.624014,0,0
32975,8305960.415421,1774846676.642032,0,0
32976,8305960.446104,1774846676.674552,0,0
32977,8305960.463863,1774846676.689573,0,0
32978,8305960.477927,1774846676.704553,0,0
32979,8305960.494059,1774846676.719554,0,0
32980,8305960.510342,1774846676.736564,0,0
32981,8305960.526869,1774846676.752092,0,0
32982,8305960.542598,1774846676.769088,0,0
32983,8305960.558513,1774846676.780087,0,0
32984,8305960.574535,1774846676.801095,0,0
32985,8305960.590412,1774846676.815086,0,0
32986,8305960.606634,1774846676.833108,0,0
32987,8305960.622399,1774846676.847627,0,0
32988,8305960.640017,1774846676.868623,0,0
32989,8305960.658197,1774846676.883627,0,0
32990,8305960.673035,1774846676.89863,0,0
32991,8305960.686043,1774846676.912627,0,0
32992,8305960.702018,1774846676.927632,0,0
32993,8305960.718309,1774846676.945167,0,0
32994,8305960.734502,1774846676.960168,0,0
32995,8305960.751497,1774846676.978184,0,0
32996,8305960.767484,1774846676.992167,0,0
32997,8305960.782606,1774846677.006167,0,0
32998,8305960.795477,1774846677.02017,0,0
32999,8305960.814523,1774846677.041184,0,0
33000,8305960.846209,1774846677.074708,0,0
33001,8305960.864044,1774846677.09071,0,0
33002,8305960.878078,1774846677.104714,0,0
33003,8305960.894047,1774846677.11972,0,0
33004,8305960.910707,1774846677.136719,0,0
33005,8305960.927132,1774846677.152243,0,0
33006,8305960.942567,1774846677.169242,0,0
33007,8305960.958619,1774846677.184241,0,0
33008,8305960.975601,1774846677.202243,0,0
33009,8305960.991687,1774846677.217242,0,0
33010,8305961.006621,1774846677.233258,0,0
33011,8305961.022638,1774846677.247786,0,0
33012,8305961.03849,1774846677.266783,0,0
33013,8305961.0572,1774846677.282784,0,0
33014,8305961.072271,1774846677.297818,0,0
33015,8305961.08732,1774846677.313784,0,0
33016,8305961.103247,1774846677.328781,0,0
33017,8305961.118145,1774846677.344313,0,0
33018,8305961.133741,1774846677.35833,0,0
33019,8305961.149898,1774846677.376343,0,0
33020,8305961.165605,1774846677.390329,0,0
33021,8305961.181806,1774846677.408329,0,0
33022,8305961.197649,1774846677.422329,0,0
33023,8305961.213659,1774846677.439341,0,0
33024,8305961.24716,1774846677.475863,0,0
33025,8305961.265281,1774846677.491858,0,0
33026,8305961.279274,1774846677.505859,0,0
33027,8305961.295311,1774846677.520858,0,0
33028,8305961.310217,1774846677.536872,0,0
33029,8305961.326312,1774846677.552402,0,0
33030,8305961.343863,1774846677.570407,0,0
33031,8305961.359881,1774846677.5854,0,0
33032,8305961.374797,1774846677.601403,0,0
33033,8305961.390777,1774846677.616401,0,0
33034,8305961.40787,1774846677.634417,0,0
33035,8305961.423883,1774846677.648945,0,0
33036,8305961.439231,1774846677.667947,0,0
33037,8305961.45732,1774846677.682945,0,0
33038,8305961.472251,1774846677.697961,0,0
33039,8305961.487293,1774846677.713943,0,0
33040,8305961.503237,1774846677.728952,0,0
33041,8305961.518321,1774846677.744488,0,0
33042,8305961.533818,1774846677.759506,0,0
33043,8305961.550226,1774846677.772502,0,0
33044,8305961.562949,1774846677.788507,0,0
33045,8305961.582021,1774846677.808507,0,0
33046,8305961.597856,1774846677.819502,0,0
33047,8305961.6139,1774846677.839513,0,0
33048,8305961.647362,1774846677.876037,0,0
33049,8305961.665473,1774846677.891039,0,0
33050,8305961.680538,1774846677.907036,0,0
33051,8305961.69644,1774846677.92208,0,0
33052,8305961.710504,1774846677.937051,0,0
33053,8305961.726581,1774846677.951574,0,0
33054,8305961.742288,1774846677.968575,0,0
33055,8305961.758042,1774846677.980572,0,0
33056,8305961.77421,1774846678.000576,0,0
33057,8305961.790281,1774846678.015573,0,0
33058,8305961.80632,1774846678.032586,0,0
33059,8305961.821937,1774846678.047122,0,0
33060,8305961.838972,1774846678.06812,0,0
33061,8305961.85753,1774846678.083119,0,0
33062,8305961.872727,1774846678.098134,0,0
33063,8305961.887656,1774846678.114118,0,0
33064,8305961.90359,1774846678.129129,0,0
33065,8305961.918466,1774846678.144665,0,0
33066,8305961.934168,1774846678.15968,0,0
33067,8305961.950346,1774846678.173676,0,0
33068,8305961.963048,1774846678.187681,0,0
33069,8305961.98227,1774846678.20868,0,0
33070,8305961.998108,1774846678.223683,0,0
33071,8305962.014138,1774846678.238693,0,0
33072,8305962.047584,1774846678.277217,0,0
33073,8305962.066708,1774846678.293216,0,0
33074,8305962.08269,1774846678.309217,0,0
33075,8305962.098638,1774846678.325217,0,0
33076,8305962.112779,1774846678.339229,0,0
33077,8305962.128692,1774846678.354764,0,0
33078,8305962.142151,1774846678.368759,0,0
