frame_idx,t_lsl,t_epoch,ma_mau,lan_lap
37738,6936852.958436,1773477580.860303,762,2
37739,6936852.975463,1773477580.873317,762,2
37740,6936852.990226,1773477580.894875,762,2
37741,6936853.010662,1773477580.909875,762,2
37742,6936853.024951,1773477580.926874,762,2
37743,6936853.041952,1773477580.942877,762,2
37744,6936853.058087,1773477580.958876,762,2
37745,6936853.073933,1773477580.976889,762,2
37746,6936853.091551,1773477580.992425,762,2
37747,6936853.107161,1773477581.009423,762,2
37748,6936853.124642,1773477581.026427,762,2
37749,6936853.141683,1773477581.040421,762,2
37750,6936853.15541,1773477581.056428,762,2
37751,6936853.171496,1773477581.074438,762,2
37752,6936853.190385,1773477581.09497,762,2
37753,6936853.210048,1773477581.112973,762,2
37754,6936853.228979,1773477581.126969,762,2
37755,6936853.24205,1773477581.144973,762,2
37756,6936853.261075,1773477581.15797,762,2
37757,6936853.273071,1773477581.175985,762,2
37758,6936853.291051,1773477581.19153,762,2
37759,6936853.306559,1773477581.210528,762,2
37760,6936853.32571,1773477581.226532,762,2
37761,6936853.341578,1773477581.240526,762,2
37762,6936853.357017,1773477581.25953,762,2
37763,6936853.375038,1773477581.276545,762,2
37764,6936853.390728,1773477581.291071,762,2
37765,6936853.406217,1773477581.304074,762,2
37766,6936853.421256,1773477581.324075,762,2
37767,6936853.439047,1773477581.339073,762,2
37768,6936853.47035,1773477581.372086,762,2
37769,6936853.488456,1773477581.385599,762,2
37770,6936853.501194,1773477581.3976,762,2
37771,6936853.512678,1773477581.414604,762,2
37772,6936853.530316,1773477581.430603,762,2
37773,6936853.545605,1773477581.4436,762,2
37774,6936853.558705,1773477581.456599,762,2
37775,6936853.572449,1773477581.470609,762,2
37776,6936853.585702,1773477581.487137,762,2
37777,6936853.602217,1773477581.505142,762,2
37778,6936853.620157,1773477581.519135,762,2
37779,6936853.634139,1773477581.536139,762,2
37780,6936853.65123,1773477581.549136,762,2
37781,6936853.663283,1773477581.565151,762,2
37782,6936853.680258,1773477581.57815,762,2
37783,6936853.693754,1773477581.592682,762,2
37784,6936853.707781,1773477581.604682,762,2
37785,6936853.724819,1773477581.626685,762,2
37786,6936853.757106,1773477581.655682,762,2
37787,6936853.770773,1773477581.667692,762,2
37788,6936853.789124,1773477581.69323,762,2
37789,6936853.81021,1773477581.71123,762,2
37790,6936853.826281,1773477581.72523,762,2
37791,6936853.840209,1773477581.740233,762,2
37792,6936853.855302,1773477581.752231,762,2
37793,6936853.870261,1773477581.772252,762,2
37794,6936853.887577,1773477581.788768,762,2
37795,6936853.901914,1773477581.800769,762,2
37796,6936853.915804,1773477581.812771,762,2
37797,6936853.933025,1773477581.835774,762,2
37798,6936853.950899,1773477581.848771,762,2
37799,6936853.964956,1773477581.863768,762,2
37800,6936853.978894,1773477581.883313,762,2
37801,6936853.997461,1773477581.897305,762,2
37802,6936854.012358,1773477581.909304,762,2
37803,6936854.030426,1773477581.934308,762,2
37804,6936854.049351,1773477581.951303,762,2
37805,6936854.066515,1773477581.96932,762,2
37806,6936854.086433,1773477581.98786,762,2
37807,6936854.103825,1773477582.002857,762,2
37808,6936854.11928,1773477582.016858,762,2
37809,6936854.131869,1773477582.03486,762,2
37810,6936854.157129,1773477582.055857,762,2
37811,6936854.171938,1773477582.069867,762,2
37812,6936854.189223,1773477582.09341,762,2
37813,6936854.208485,1773477582.109406,762,2
37814,6936854.224504,1773477582.123405,762,2
37815,6936854.238393,1773477582.136406,762,2
37816,6936854.268963,1773477582.168417,762,2
37817,6936854.284529,1773477582.184941,762,2
37818,6936854.300328,1773477582.200936,762,2
37819,6936854.31605,1773477582.218989,762,2
37820,6936854.332126,1773477582.232939,762,2
37821,6936854.348176,1773477582.25194,762,2
37822,6936854.364985,1773477582.261937,762,2
37823,6936854.37732,1773477582.279479,0,0
37824,6936854.395115,1773477582.295493,0,0
37825,6936854.410616,1773477582.313491,0,0
37826,6936854.430217,1773477582.329489,0,0
37827,6936854.444495,1773477582.3475,0,0
37828,6936854.462519,1773477582.362496,0,0
37829,6936854.478815,1773477582.381046,0,0
37830,6936854.495128,1773477582.395047,0,0
37831,6936854.511208,1773477582.414047,0,0
37832,6936854.529363,1773477582.428046,0,0
37833,6936854.543061,1773477582.445044,0,0
37834,6936854.560153,1773477582.462048,0,0
37835,6936854.57715,1773477582.478065,0,0
37836,6936854.593732,1773477582.494591,0,0
37837,6936854.609671,1773477582.511592,0,0
37838,6936854.626811,1773477582.525591,0,0
37839,6936854.640682,1773477582.541594,0,0
37840,6936854.656794,1773477582.5556,0,0
37841,6936854.67069,1773477582.573606,0,0
37842,6936854.68874,1773477582.590123,0,0
37843,6936854.705214,1773477582.607123,0,0
37844,6936854.723456,1773477582.625126,0,0
37845,6936854.740258,1773477582.642125,0,0
37846,6936854.758501,1773477582.660125,0,0
37847,6936854.775161,1773477582.677132,0,0
37848,6936854.793136,1773477582.698665,0,0
37849,6936854.813756,1773477582.716667,0,0
37850,6936854.830784,1773477582.728663,0,0
37851,6936854.843636,1773477582.745663,0,0
37852,6936854.860719,1773477582.760663,0,0
37853,6936854.876718,1773477582.779675,0,0
37854,6936854.893339,1773477582.790198,0,0
37855,6936854.905247,1773477582.807199,0,0
37856,6936854.922447,1773477582.819198,0,0
37857,6936854.935229,1773477582.8372,0,0
37858,6936854.958336,1773477582.860201,0,0
37859,6936854.975519,1773477582.876222,0,0
37860,6936854.990993,1773477582.895758,0,0
37861,6936855.010788,1773477582.911751,0,0
37862,6936855.027905,1773477582.92975,0,0
37863,6936855.04472,1773477582.946751,0,0
37864,6936855.061899,1773477582.96375,0,0
37865,6936855.078946,1773477582.978763,0,0
37866,6936855.094525,1773477582.995285,0,0
37867,6936855.110513,1773477583.012283,0,0
37868,6936855.127285,1773477583.028282,0,0
37869,6936855.143355,1773477583.046285,0,0
37870,6936855.161741,1773477583.058284,0,0
37871,6936855.174575,1773477583.076294,0,0
37872,6936855.190767,1773477583.092828,0,0
37873,6936855.207943,1773477583.109833,0,0
37874,6936855.226532,1773477583.126834,0,0
37875,6936855.243145,1773477583.14583,0,0
37876,6936855.261066,1773477583.161833,0,0
37877,6936855.276942,1773477583.180367,0,0
37878,6936855.293373,1773477583.193381,0,0
37879,6936855.309364,1773477583.21238,0,0
37880,6936855.325403,1773477583.226381,0,0
37881,6936855.341552,1773477583.244382,0,0
37882,6936855.357667,1773477583.260383,0,0
37883,6936855.375421,1773477583.276394,0,0
37884,6936855.390994,1773477583.29193,0,0
37885,6936855.408008,1773477583.309932,0,0
37886,6936855.422985,1773477583.321932,0,0
37887,6936855.436933,1773477583.336934,0,0
37888,6936855.452959,1773477583.355938,0,0
37889,6936855.470988,1773477583.372948,0,0
37890,6936855.487905,1773477583.388467,0,0
37891,6936855.502401,1773477583.40447,0,0
37892,6936855.519463,1773477583.420467,0,0
37893,6936855.535393,1773477583.43647,0,0
37894,6936855.552556,1773477583.451474,0,0
37895,6936855.566783,1773477583.466484,0,0
37896,6936855.582553,1773477583.487012,0,0
37897,6936855.60222,1773477583.504012,0,0
37898,6936855.619129,1773477583.520011,0,0
37899,6936855.635087,1773477583.533007,0,0
37900,6936855.648449,1773477583.549009,0,0
37901,6936855.662999,1773477583.565013,0,0
37902,6936855.67993,1773477583.578026,0,0
37903,6936855.692603,1773477583.594568,0,0
37904,6936855.709709,1773477583.606563,0,0
37905,6936855.726498,1773477583.628567,0,0
37906,6936855.758675,1773477583.660568,0,0
37907,6936855.775465,1773477583.672575,0,0
37908,6936855.791113,1773477583.695106,0,0
37909,6936855.810044,1773477583.709104,0,0
37910,6936855.822162,1773477583.721103,0,0
37911,6936855.836394,1773477583.737106,0,0
37912,6936855.870219,1773477583.773118,0,0
37913,6936855.888206,1773477583.788638,0,0
37914,6936855.902715,1773477583.804637,0,0
37915,6936855.919709,1773477583.823637,0,0
37916,6936855.938867,1773477583.837636,0,0
37917,6936855.952925,1773477583.854654,0,0
37918,6936855.967821,1773477583.86865,0,0
37919,6936855.984802,1773477583.891179,0,0
37920,6936856.005078,1773477583.910175,0,0
37921,6936856.026325,1773477583.926174,0,0
37922,6936856.041212,1773477583.942177,0,0
37923,6936856.058901,1773477583.962175,0,0
37924,6936856.077758,1773477583.980223,0,0
37925,6936856.094843,1773477583.998754,0,0
37926,6936856.125014,1773477584.028753,0,0
37927,6936856.156925,1773477584.056752,0,0
37928,6936856.171842,1773477584.069761,0,0
37929,6936856.188748,1773477584.09229,0,0
37930,6936856.207377,1773477584.109289,0,0
37931,6936856.222285,1773477584.12129,0,0
37932,6936856.237437,1773477584.142295,0,0
37933,6936856.270362,1773477584.1743,0,0
37934,6936856.289529,1773477584.187825,0,0
37935,6936856.301881,1773477584.199821,0,0
37936,6936856.314914,1773477584.214826,0,0
37937,6936856.330613,1773477584.227825,0,0
37938,6936856.34302,1773477584.246824,0,0
37939,6936856.36297,1773477584.263825,0,0
37940,6936856.378928,1773477584.278833,0,0
37941,6936856.395166,1773477584.296356,0,0
37942,6936856.411404,1773477584.310355,0,0
37943,6936856.426226,1773477584.326358,0,0
37944,6936856.441453,1773477584.341355,0,0
37945,6936856.456423,1773477584.357358,0,0
37946,6936856.47257,1773477584.375371,0,0
37947,6936856.490939,1773477584.391904,0,0
37948,6936856.507144,1773477584.405899,0,0
37949,6936856.521426,1773477584.421901,0,0
37950,6936856.537223,1773477584.4359,0,0
37951,6936856.557334,1773477584.455899,0,0
37952,6936856.570969,1773477584.467912,0,0
37953,6936856.58917,1773477584.491436,0,0
37954,6936856.607486,1773477584.50844,0,0
37955,6936856.623482,1773477584.522438,0,0
37956,6936856.637576,1773477584.541443,0,0
37957,6936856.66895,1773477584.568449,0,0
37958,6936856.683584,1773477584.580956,0,0
37959,6936856.696196,1773477584.593966,0,0
37960,6936856.708965,1773477584.607967,0,0
37961,6936856.722941,1773477584.621967,0,0
37962,6936856.737172,1773477584.637969,0,0
37963,6936856.753253,1773477584.650984,0,0
37964,6936856.76507,1773477584.663969,0,0
37965,6936856.778959,1773477584.678979,0,0
37966,6936856.798562,1773477584.697503,0,0
37967,6936856.812554,1773477584.709501,0,0
37968,6936856.830646,1773477584.7305,0,0
37969,6936856.845501,1773477584.745504,0,0
37970,6936856.86158,1773477584.760501,0,0
37971,6936856.875489,1773477584.775515,0,0
37972,6936856.894079,1773477584.793031,0,0
37973,6936856.908133,1773477584.805032,0,0
37974,6936856.92548,1773477584.82403,0,0
37975,6936856.957226,1773477584.856033,0,0
37976,6936856.971082,1773477584.871042,0,0
37977,6936856.988975,1773477584.888561,0,0
37978,6936857.003521,1773477584.900563,0,0
37979,6936857.022486,1773477584.92056,0,0
37980,6936857.035531,1773477584.93556,0,0
37981,6936857.069059,1773477584.968572,0,0
37982,6936857.083578,1773477584.980573,0,0
37983,6936857.09628,1773477584.996097,0,0
37984,6936857.110417,1773477585.012097,0,0
37985,6936857.127111,1773477585.028095,0,0
37986,6936857.141086,1773477585.039092,0,0
37987,6936857.153978,1773477585.054098,0,0
37988,6936857.168148,1773477585.066104,0,0
37989,6936857.181069,1773477585.081638,0,0
37990,6936857.19679,1773477585.094638,0,0
37991,6936857.210548,1773477585.10764,0,0
37992,6936857.228878,1773477585.133644,0,0
37993,6936857.248628,1773477585.14665,0,0
37994,6936857.260693,1773477585.158638,0,0
37995,6936857.274548,1773477585.171649,0,0
37996,6936857.294112,1773477585.193177,0,0
37997,6936857.308199,1773477585.205177,0,0
37998,6936857.326155,1773477585.224176,0,0
37999,6936857.358165,1773477585.256176,0,0
38000,6936857.371111,1773477585.268189,0,0
38001,6936857.389256,1773477585.287709,0,0
38002,6936857.402685,1773477585.299708,0,0
38003,6936857.42094,1773477585.318707,0,0
38004,6936857.434692,1773477585.334708,0,0
38005,6936857.453427,1773477585.35571,0,0
38006,6936857.470806,1773477585.370723,0,0
38007,6936857.485864,1773477585.385242,0,0
38008,6936857.500478,1773477585.402244,0,0
38009,6936857.517367,1773477585.418249,0,0
38010,6936857.533391,1773477585.435245,0,0
38011,6936857.55123,1773477585.452249,0,0
38012,6936857.567364,1773477585.470261,0,0
38013,6936857.585214,1773477585.486791,0,0
38014,6936857.599836,1773477585.498787,0,0
38015,6936857.613707,1773477585.513786,0,0
38016,6936857.629931,1773477585.533791,0,0
38017,6936857.648734,1773477585.54979,0,0
38018,6936857.664053,1773477585.566801,0,0
38019,6936857.681959,1773477585.583335,0,0
38020,6936857.698456,1773477585.601336,0,0
38021,6936857.716274,1773477585.617336,0,0
38022,6936857.732378,1773477585.631332,0,0
38023,6936857.75745,1773477585.656332,0,0
38024,6936857.772384,1773477585.669342,0,0
38025,6936857.790233,1773477585.689866,0,0
38026,6936857.804954,1773477585.701868,0,0
38027,6936857.82108,1773477585.723867,0,0
38028,6936857.838921,1773477585.739868,0,0
38029,6936857.869174,1773477585.772883,0,0
38030,6936857.887969,1773477585.785399,0,0
38031,6936857.900327,1773477585.800403,0,0
38032,6936857.915462,1773477585.814398,0,0
38033,6936857.930135,1773477585.827398,0,0
38034,6936857.942619,1773477585.845401,0,0
38035,6936857.9607,1773477585.857399,0,0
38036,6936857.972438,1773477585.871407,0,0
38037,6936857.987457,1773477585.885934,0,0
38038,6936858.000958,1773477585.903935,0,0
38039,6936858.019936,1773477585.920935,0,0
38040,6936858.035078,1773477585.938934,0,0
38041,6936858.054302,1773477585.955935,0,0
38042,6936858.071021,1773477585.973949,0,0
38043,6936858.090813,1773477585.987463,0,0
38044,6936858.103516,1773477586.002464,0,0
38045,6936858.117884,1773477586.016463,0,0
38046,6936858.129587,1773477586.028464,0,0
38047,6936858.158373,1773477586.061466,0,0
38048,6936858.176548,1773477586.074483,0,0
38049,6936858.18844,1773477586.091006,0,0
38050,6936858.206117,1773477586.103004,0,0
38051,6936858.221095,1773477586.120004,0,0
38052,6936858.235001,1773477586.136007,0,0
38053,6936858.253217,1773477586.153005,0,0
38054,6936858.268132,1773477586.166006,0,0
38055,6936858.280905,1773477586.178018,0,0
38056,6936858.30076,1773477586.199535,0,0
38057,6936858.314477,1773477586.211537,0,0
38058,6936858.332883,1773477586.235539,0,0
38059,6936858.350459,1773477586.247538,0,0
38060,6936858.364697,1773477586.263535,0,0
38061,6936858.378578,1773477586.275563,0,0
38062,6936858.398107,1773477586.296084,0,0
38063,6936858.412374,1773477586.309084,0,0
38064,6936858.42928,1773477586.333087,0,0
38065,6936858.448048,1773477586.349087,0,0
38066,6936858.462112,1773477586.361085,0,0
38067,6936858.476185,1773477586.373096,0,0
38068,6936858.492986,1773477586.395642,0,0
38069,6936858.510769,1773477586.411646,0,0
38070,6936858.524815,1773477586.427644,0,0
38071,6936858.556876,1773477586.457641,0,0
38072,6936858.572809,1773477586.47365,0,0
38073,6936858.59065,1773477586.489173,0,0
38074,6936858.604246,1773477586.502175,0,0
38075,6936858.622359,1773477586.521173,0,0
38076,6936858.636099,1773477586.539173,0,0
38077,6936858.669974,1773477586.569185,0,0
38078,6936858.684059,1773477586.584709,0,0
38079,6936858.69976,1773477586.599707,0,0
38080,6936858.714611,1773477586.616712,0,0
38081,6936858.73169,1773477586.628707,0,0
38082,6936858.744648,1773477586.646713,0,0
38083,6936858.762376,1773477586.658707,0,0
38084,6936858.774647,1773477586.676721,0,0
38085,6936858.792622,1773477586.689245,0,0
38086,6936858.804107,1773477586.703246,0,0
38087,6936858.81809,1773477586.71925,0,0
38088,6936858.832111,1773477586.735249,0,0
38089,6936858.850178,1773477586.751249,0,0
38090,6936858.8662,1773477586.769262,0,0
38091,6936858.88413,1773477586.785781,0,0
38092,6936858.900809,1773477586.80378,0,0
38093,6936858.918832,1773477586.81978,0,0
38094,6936858.934881,1773477586.837776,0,0
38095,6936858.96485,1773477586.866798,0,0
38096,6936858.982882,1773477586.884329,0,0
38097,6936858.999273,1773477586.901331,0,0
38098,6936859.018157,1773477586.919334,0,0
38099,6936859.034409,1773477586.937335,0,0
38100,6936859.052776,1773477586.957331,0,0
38101,6936859.07237,1773477586.975348,0,0
38102,6936859.090344,1773477586.991868,0,0
38103,6936859.106818,1773477587.004866,0,0
38104,6936859.119858,1773477587.022868,0,0
38105,6936859.137957,1773477587.037865,0,0
38106,6936859.153887,1773477587.056866,0,0
38107,6936859.170966,1773477587.070878,0,0
38108,6936859.186896,1773477587.090403,0,0
38109,6936859.205544,1773477587.105404,0,0
38110,6936859.221318,1773477587.121401,0,0
38111,6936859.23663,1773477587.137401,0,0
38112,6936859.252413,1773477587.158402,0,0
38113,6936859.273275,1773477587.170412,0,0
38114,6936859.285758,1773477587.185932,0,0
38115,6936859.300837,1773477587.197931,0,0
38116,6936859.312954,1773477587.215933,0,0
38117,6936859.330777,1773477587.230935,0,0
38118,6936859.345883,1773477587.248939,0,0
38119,6936859.362933,1773477587.264938,0,0
38120,6936859.380932,1773477587.282479,0,0
38121,6936859.397416,1773477587.300477,0,0
38122,6936859.415394,1773477587.313476,0,0
38123,6936859.428311,1773477587.326477,0,0
38124,6936859.441341,1773477587.341475,0,0
38125,6936859.469044,1773477587.371492,0,0
38126,6936859.486353,1773477587.38703,0,0
38127,6936859.500946,1773477587.401014,0,0
38128,6936859.515908,1773477587.414011,0,0
38129,6936859.530381,1773477587.427012,0,0
38130,6936859.54291,1773477587.442011,0,0
38131,6936859.556926,1773477587.459013,0,0
38132,6936859.574251,1773477587.47603,0,0
38133,6936859.593359,1773477587.490547,0,0
38134,6936859.605757,1773477587.504548,0,0
38135,6936859.619351,1773477587.520549,0,0
38136,6936859.635418,1773477587.536547,0,0
38137,6936859.651535,1773477587.552548,0,0
38138,6936859.667534,1773477587.565548,0,0
38139,6936859.681394,1773477587.580563,0,0
38140,6936859.694056,1773477587.596092,0,0
38141,6936859.710943,1773477587.608092,0,0
38142,6936859.725161,1773477587.624092,0,0
38143,6936859.757391,1773477587.659094,0,0
38144,6936859.773935,1773477587.6711,0,0
38145,6936859.789166,1773477587.690626,0,0
38146,6936859.80665,1773477587.707628,0,0
38147,6936859.822619,1773477587.724627,0,0
38148,6936859.839633,1773477587.744626,0,0
38149,6936859.859628,1773477587.761629,0,0
38150,6936859.876527,1773477587.773632,0,0
38151,6936859.888689,1773477587.789154,0,0
38152,6936859.90406,1773477587.806159,0,0
38153,6936859.921132,1773477587.818154,0,0
38154,6936859.932138,1773477587.830153,0,0
38155,6936859.945005,1773477587.842154,0,0
38156,6936859.966079,1773477587.868165,0,0
38157,6936859.983045,1773477587.883702,0,0
38158,6936859.998765,1773477587.900693,0,0
38159,6936860.015753,1773477587.916695,0,0
38160,6936860.029709,1773477587.933694,0,0
38161,6936860.048697,1773477587.949694,0,0
38162,6936860.064656,1773477587.96669,0,0
38163,6936860.082073,1773477587.983222,0,0
38164,6936860.098225,1773477587.996218,0,0
38165,6936860.111138,1773477588.012222,0,0
38166,6936860.12514,1773477588.02322,0,0
38167,6936860.157395,1773477588.055218,0,0
38168,6936860.17006,1773477588.067232,0,0
38169,6936860.190072,1773477588.087754,0,0
38170,6936860.203587,1773477588.100752,0,0
38171,6936860.222632,1773477588.120753,0,0
38172,6936860.235642,1773477588.137753,0,0
38173,6936860.26939,1773477588.167763,0,0
38174,6936860.283617,1773477588.180762,0,0
38175,6936860.296804,1773477588.194289,0,0
38176,6936860.309118,1773477588.208288,0,0
38177,6936860.323138,1773477588.221287,0,0
38178,6936860.334224,1773477588.232287,0,0
38179,6936860.34826,1773477588.24829,0,0
38180,6936860.365267,1773477588.26629,0,0
38181,6936860.382319,1773477588.282861,0,0
38182,6936860.397772,1773477588.295831,0,0
38183,6936860.410685,1773477588.310828,0,0
38184,6936860.428979,1773477588.328826,0,0
38185,6936860.44565,1773477588.345828,0,0
38186,6936860.466855,1773477588.367835,0,0
38187,6936860.484635,1773477588.385373,0,0
38188,6936860.500245,1773477588.39837,0,0
38189,6936860.513214,1773477588.41337,0,0
38190,6936860.528366,1773477588.430374,0,0
38191,6936860.55823,1773477588.458371,0,0
38192,6936860.573319,1773477588.473385,0,0
38193,6936860.589504,1773477588.490907,0,0
38194,6936860.606049,1773477588.506917,0,0
38195,6936860.621825,1773477588.52391,0,0
38196,6936860.6389,1773477588.542909,0,0
38197,6936860.658794,1773477588.556906,0,0
38198,6936860.67289,1773477588.573921,0,0
38199,6936860.688862,1773477588.589446,0,0
38200,6936860.703522,1773477588.605443,0,0
38201,6936860.720467,1773477588.621445,0,0
38202,6936860.734547,1773477588.636446,0,0
38203,6936860.751443,1773477588.652442,0,0
38204,6936860.765479,1773477588.667456,0,0
38205,6936860.782294,1773477588.682993,0,0
38206,6936860.798017,1773477588.699018,0,0
38207,6936860.813842,1773477588.71503,0,0
38208,6936860.829913,1773477588.730015,0,0
38209,6936860.84492,1773477588.746015,0,0
38210,6936860.861315,1773477588.764019,0,0
38211,6936860.878909,1773477588.780035,0,0
38212,6936860.893527,1773477588.795562,0,0
38213,6936860.910552,1773477588.811555,0,0
38214,6936860.92651,1773477588.82856,0,0
38215,6936860.958479,1773477588.86056,0,0
38216,6936860.975507,1773477588.876568,0,0
38217,6936860.989524,1773477588.891087,0,0
38218,6936861.006168,1773477588.907113,0,0
38219,6936861.022011,1773477588.924086,0,0
38220,6936861.038985,1773477588.943087,0,0
38221,6936861.070169,1773477588.9721,0,0
38222,6936861.087101,1773477588.988628,0,0
38223,6936861.101683,1773477588.998628,0,0
38224,6936861.113562,1773477589.011627,0,0
38225,6936861.126477,1773477589.024627,0,0
38226,6936861.139545,1773477589.037626,0,0
38227,6936861.152583,1773477589.050643,0,0
38228,6936861.165481,1773477589.063626,0,0
38229,6936861.178457,1773477589.07564,0,0
38230,6936861.198166,1773477589.100173,0,0
38231,6936861.215024,1773477589.112172,0,0
38232,6936861.23005,1773477589.132173,0,0
38233,6936861.247046,1773477589.14818,0,0
38234,6936861.261162,1773477589.159171,0,0
38235,6936861.274045,1773477589.171182,0,0
38236,6936861.293717,1773477589.195723,0,0
38237,6936861.310634,1773477589.210733,0,0
38238,6936861.324734,1773477589.225722,0,0
38239,6936861.356896,1773477589.257719,0,0
38240,6936861.372709,1773477589.269728,0,0
38241,6936861.388926,1773477589.286247,0,0
38242,6936861.401157,1773477589.30125,0,0
38243,6936861.421148,1773477589.322251,0,0
38244,6936861.437305,1773477589.341248,0,0
38245,6936861.456244,1773477589.358248,0,0
38246,6936861.473236,1773477589.373263,0,0
38247,6936861.488537,1773477589.388812,0,0
38248,6936861.503712,1773477589.402788,0,0
38249,6936861.517703,1773477589.414788,0,0
38250,6936861.532944,1773477589.434791,0,0
38251,6936861.549675,1773477589.449787,0,0
38252,6936861.564679,1773477589.462788,0,0
38253,6936861.577741,1773477589.474797,0,0
38254,6936861.596796,1773477589.498354,0,0
38255,6936861.614245,1773477589.515362,0,0
38256,6936861.630245,1773477589.534355,0,0
38257,6936861.649274,1773477589.550354,0,0
38258,6936861.665346,1773477589.567353,0,0
38259,6936861.682355,1773477589.583891,0,0
38260,6936861.698783,1773477589.596888,0,0
38261,6936861.711903,1773477589.61289,0,0
38262,6936861.725865,1773477589.623888,0,0
38263,6936861.757032,1773477589.658892,0,0
38264,6936861.773834,1773477589.670901,0,0
38265,6936861.78908,1773477589.690433,0,0
38266,6936861.80542,1773477589.705427,0,0
38267,6936861.822388,1773477589.720428,0,0
38268,6936861.83547,1773477589.73743,0,0
38269,6936861.854259,1773477589.752428,0,0
38270,6936861.867435,1773477589.767428,0,0
38271,6936861.883384,1773477589.783969,0,0
38272,6936861.901051,1773477589.802973,0,0
38273,6936861.918009,1773477589.819007,0,0
38274,6936861.933972,1773477589.835974,0,0
38275,6936861.951026,1773477589.851971,0,0
38276,6936861.966943,1773477589.865968,0,0
38277,6936861.980964,1773477589.880989,0,0
38278,6936861.996729,1773477589.89957,0,0
38279,6936862.014446,1773477589.911566,0,0
38280,6936862.029213,1773477589.933569,0,0
38281,6936862.048546,1773477589.950571,0,0
38282,6936862.063703,1773477589.965569,0,0
38283,6936862.081678,1773477589.98311,0,0
38284,6936862.098292,1773477590.000124,0,0
38285,6936862.115996,1773477590.014126,0,0
38286,6936862.129112,1773477590.031125,0,0
38287,6936862.15716,1773477590.059125,0,0
38288,6936862.174179,1773477590.075156,0,0
38289,6936862.190109,1773477590.092657,0,0
38290,6936862.207703,1773477590.108657,0,0
38291,6936862.223636,1773477590.126658,0,0
38292,6936862.241581,1773477590.146658,0,0
38293,6936862.25947,1773477590.162656,0,0
38294,6936862.277608,1773477590.177666,0,0
38295,6936862.292552,1773477590.194196,0,0
38296,6936862.309193,1773477590.211197,0,0
38297,6936862.326599,1773477590.228194,0,0
38298,6936862.343166,1773477590.245194,0,0
38299,6936862.361768,1773477590.262195,0,0
38300,6936862.377242,1773477590.27921,0,0
38301,6936862.394906,1773477590.294736,0,0
38302,6936862.410653,1773477590.309731,0,0
38303,6936862.425082,1773477590.325734,0,0
38304,6936862.440744,1773477590.344738,0,0
38305,6936862.459951,1773477590.359736,0,0
38306,6936862.475741,1773477590.37474,0,0
38307,6936862.490536,1773477590.391266,0,0
38308,6936862.506526,1773477590.410263,0,0
38309,6936862.525348,1773477590.425265,0,0
38310,6936862.541241,1773477590.444266,0,0
38311,6936862.559201,1773477590.462268,0,0
38312,6936862.577224,1773477590.478275,0,0
38313,6936862.593212,1773477590.495795,0,0
38314,6936862.611825,1773477590.512793,0,0
38315,6936862.627842,1773477590.526793,0,0
38316,6936862.641934,1773477590.542793,0,0
38317,6936862.657624,1773477590.559793,0,0
38318,6936862.674736,1773477590.571807,0,0
38319,6936862.686668,1773477590.583319,0,0
38320,6936862.700595,1773477590.602333,0,0
38321,6936862.718312,1773477590.618335,0,0
38322,6936862.732421,1773477590.634334,0,0
38323,6936862.749292,1773477590.649328,0,0
38324,6936862.765284,1773477590.66433,0,0
38325,6936862.779241,1773477590.679343,0,0
38326,6936862.797973,1773477590.699866,0,0
38327,6936862.815802,1773477590.716863,0,0
38328,6936862.831802,1773477590.731862,0,0
38329,6936862.847888,1773477590.745867,0,0
38330,6936862.861019,1773477590.759865,0,0
38331,6936862.874845,1773477590.774878,0,0
38332,6936862.893122,1773477590.795414,0,0
38333,6936862.910379,1773477590.807411,0,0
38334,6936862.926384,1773477590.824411,0,0
38335,6936862.956746,1773477590.855412,0,0
38336,6936862.970394,1773477590.867411,0,0
38337,6936862.990364,1773477590.891943,0,0
38338,6936863.008013,1773477590.908942,0,0
38339,6936863.021867,1773477590.923945,0,0
38340,6936863.038889,1773477590.942942,0,0
38341,6936863.055865,1773477590.957942,0,0
38342,6936863.073085,1773477590.972962,0,0
38343,6936863.088107,1773477590.98849,0,0
38344,6936863.101545,1773477591.003493,0,0
38345,6936863.118542,1773477591.019494,0,0
38346,6936863.134464,1773477591.036493,0,0
38347,6936863.15143,1773477591.052492,0,0
38348,6936863.167417,1773477591.069504,0,0
38349,6936863.184408,1773477591.085042,0,0
38350,6936863.199104,1773477591.101047,0,0
38351,6936863.216021,1773477591.117043,0,0
38352,6936863.232079,1773477591.137045,0,0
38353,6936863.252135,1773477591.154045,0,0
38354,6936863.269018,1773477591.171056,0,0
38355,6936863.286419,1773477591.187583,0,0
38356,6936863.302691,1773477591.204582,0,0
38357,6936863.319697,1773477591.220584,0,0
38358,6936863.335673,1773477591.237581,0,0
38359,6936863.356888,1773477591.259582,0,0
38360,6936863.374583,1773477591.272591,0,0
38361,6936863.390477,1773477591.293118,0,0
38362,6936863.408248,1773477591.30511,0,0
38363,6936863.421084,1773477591.31911,0,0
38364,6936863.435094,1773477591.336112,0,0
38365,6936863.470022,1773477591.369124,0,0
38366,6936863.484236,1773477591.384652,0,0
38367,6936863.499918,1773477591.399652,0,0
38368,6936863.515748,1773477591.417648,0,0
38369,6936863.533677,1773477591.433651,0,0
38370,6936863.549802,1773477591.452671,0,0
38371,6936863.5677,1773477591.467652,0,0
38372,6936863.582779,1773477591.48519,0,0
