frame_idx,t_lsl,t_epoch,ma_mau,lan_lap
32504,6932324.803224,1773473052.692402,0,0
32505,6932324.819238,1773473052.708028,0,0
32506,6932324.834114,1773473052.72867,0,0
32507,6932324.850106,1773473052.739677,0,0
32508,6932324.866321,1773473052.755718,0,0
32509,6932324.882213,1773473052.771476,0,0
32510,6932324.897879,1773473052.787364,0,0
32511,6932324.914464,1773473052.803864,0,0
32512,6932324.930161,1773473052.819531,0,0
32513,6932324.946473,1773473052.835907,0,0
32514,6932324.961979,1773473052.851581,0,0
32515,6932324.977588,1773473052.86721,0,0
32516,6932324.993366,1773473052.882832,0,0
32517,6932325.009066,1773473052.898456,0,0
32518,6932325.024485,1773473052.914044,0,0
32519,6932325.040077,1773473052.929595,0,0
32520,6932325.056204,1773473052.945276,0,0
32521,6932325.071314,1773473052.960855,0,0
32522,6932325.102946,1773473052.992106,0,0
32523,6932325.118678,1773473053.007738,0,0
32524,6932325.133987,1773473053.029869,0,0
32525,6932325.150395,1773473053.039423,0,0
32526,6932325.165521,1773473053.0551,0,0
32527,6932325.181333,1773473053.070688,0,0
32528,6932325.196932,1773473053.086347,0,0
32529,6932325.212541,1773473053.101944,0,0
32530,6932325.228028,1773473053.133663,0,0
32531,6932325.260176,1773473053.149347,0,0
32532,6932325.275763,1773473053.164962,0,0
32533,6932325.290937,1773473053.180549,0,0
32534,6932325.306674,1773473053.196228,0,0
32535,6932325.322264,1773473053.211804,0,0
32536,6932325.337905,1773473053.230437,0,0
32537,6932325.353935,1773473053.243445,0,0
32538,6932325.369468,1773473053.259081,0,0
32539,6932325.385187,1773473053.274745,0,0
32540,6932325.400739,1773473053.290369,0,0
32541,6932325.416462,1773473053.305995,0,0
32542,6932325.43229,1773473053.330629,0,0
32543,6932325.448096,1773473053.337678,0,0
32544,6932325.463844,1773473053.35335,0,0
32545,6932325.479372,1773473053.368938,0,0
32546,6932325.495046,1773473053.384603,0,0
32547,6932325.510756,1773473053.400225,0,0
32548,6932325.526223,1773473053.415819,0,0
32549,6932325.542491,1773473053.431916,0,0
32550,6932325.557979,1773473053.447595,0,0
32551,6932325.57367,1773473053.463217,0,0
32552,6932325.589346,1773473053.478825,0,0
32553,6932325.604921,1773473053.49447,0,0
32554,6932325.620531,1773473053.510051,0,0
32555,6932325.636098,1773473053.525681,0,0
32556,6932325.652154,1773473053.541735,0,0
32557,6932325.66785,1773473053.557417,0,0
32558,6932325.68343,1773473053.572997,0,0
32559,6932325.699119,1773473053.58867,0,0
32560,6932325.714704,1773473053.604287,0,0
32561,6932325.730313,1773473053.61987,0,0
32562,6932325.747097,1773473053.636467,0,0
32563,6932325.763355,1773473053.652831,0,0
32564,6932325.778915,1773473053.6683,0,0
32565,6932325.794746,1773473053.68415,0,0
32566,6932325.811102,1773473053.70051,0,0
32567,6932325.827485,1773473053.716959,0,0
32568,6932325.858883,1773473053.748336,0,0
32569,6932325.87479,1773473053.764184,0,0
32570,6932325.891122,1773473053.780521,0,0
32571,6932325.907647,1773473053.796972,0,0
32572,6932325.923889,1773473053.813385,0,0
32573,6932325.940096,1773473053.832081,0,0
32574,6932325.95693,1773473053.846407,0,0
32575,6932325.973329,1773473053.862775,0,0
32576,6932325.989132,1773473053.878484,0,0
32577,6932326.004595,1773473053.894113,0,0
32578,6932326.020116,1773473053.909488,0,0
32579,6932326.035881,1773473053.925347,0,0
32580,6932326.052398,1773473053.941869,0,0
32581,6932326.068956,1773473053.958307,0,0
32582,6932326.084349,1773473053.973834,0,0
32583,6932326.100102,1773473053.989571,0,0
32584,6932326.115622,1773473054.005032,0,0
32585,6932326.132106,1773473054.021526,0,0
32586,6932326.148648,1773473054.038066,0,0
32587,6932326.165189,1773473054.054501,0,0
32588,6932326.181595,1773473054.071112,0,0
32589,6932326.19812,1773473054.087549,0,0
32590,6932326.213745,1773473054.103181,0,0
32591,6932326.229351,1773473054.1188,0,0
32592,6932326.244681,1773473054.134051,0,0
32593,6932326.260169,1773473054.149728,0,0
32594,6932326.291461,1773473054.180938,0,0
32595,6932326.307183,1773473054.196562,0,0
32596,6932326.322631,1773473054.212199,0,0
32597,6932326.338316,1773473054.234364,0,0
32598,6932326.35429,1773473054.243872,0,0
32599,6932326.369983,1773473054.25951,0,0
32600,6932326.385535,1773473054.27514,0,0
32601,6932326.40118,1773473054.290761,0,0
32602,6932326.416753,1773473054.306426,0,0
32603,6932326.432471,1773473054.322013,0,0
32604,6932326.448521,1773473054.338089,0,0
32605,6932326.464192,1773473054.353725,0,0
32606,6932326.495662,1773473054.385014,0,0
32607,6932326.51109,1773473054.400637,0,0
32608,6932326.526634,1773473054.416228,0,0
32609,6932326.542675,1773473054.434902,0,0
32610,6932326.558351,1773473054.447968,0,0
32611,6932326.574648,1773473054.463638,0,0
32612,6932326.589746,1773473054.47923,0,0
32613,6932326.605536,1773473054.494855,0,0
32614,6932326.620952,1773473054.510532,0,0
32615,6932326.63672,1773473054.526145,0,0
32616,6932326.652931,1773473054.542246,0,0
32617,6932326.668409,1773473054.557922,0,0
32618,6932326.700343,1773473054.589134,0,0
32619,6932326.715177,1773473054.604762,0,0
32620,6932326.730797,1773473054.620425,0,0
32621,6932326.746931,1773473054.636518,0,0
32622,6932326.762754,1773473054.652192,0,0
32623,6932326.778219,1773473054.667778,0,0
32624,6932326.793853,1773473054.683442,0,0
32625,6932326.809697,1773473054.699026,0,0
32626,6932326.825225,1773473054.714692,0,0
32627,6932326.840777,1773473054.735385,0,0
32628,6932326.856984,1773473054.746432,0,0
32629,6932326.872523,1773473054.762109,0,0
32630,6932326.888146,1773473054.777731,0,0
32631,6932326.904005,1773473054.793355,0,0
32632,6932326.919397,1773473054.808943,0,0
32633,6932326.935091,1773473054.824607,0,0
32634,6932326.95107,1773473054.840624,0,0
32635,6932326.966681,1773473054.856257,0,0
32636,6932326.982386,1773473054.871886,0,0
32637,6932326.997997,1773473054.88751,0,0
32638,6932327.013642,1773473054.903177,0,0
32639,6932327.029285,1773473054.918759,0,0
32640,6932327.044823,1773473054.935895,0,0
32641,6932327.060866,1773473054.950402,0,0
32642,6932327.092159,1773473054.981699,0,0
32643,6932327.107778,1773473054.997329,0,0
32644,6932327.123409,1773473055.012951,0,0
32645,6932327.139039,1773473055.028543,0,0
32646,6932327.155017,1773473055.044643,0,0
32647,6932327.171183,1773473055.060677,0,0
32648,6932327.186823,1773473055.076301,0,0
32649,6932327.202739,1773473055.092138,0,0
32650,6932327.219037,1773473055.108379,0,0
32651,6932327.235381,1773473055.124815,0,0
32652,6932327.251753,1773473055.141223,0,0
32653,6932327.268279,1773473055.15766,0,0
32654,6932327.283693,1773473055.173068,0,0
32655,6932327.299541,1773473055.188905,0,0
32656,6932327.314958,1773473055.204305,0,0
32657,6932327.330231,1773473055.219677,0,0
32658,6932327.346182,1773473055.236504,0,0
32659,6932327.361946,1773473055.251551,0,0
32660,6932327.378269,1773473055.2677,0,0
32661,6932327.394114,1773473055.283613,0,0
32662,6932327.41091,1773473055.300221,0,0
32663,6932327.427159,1773473055.316659,0,0
32664,6932327.443758,1773473055.336734,0,0
32665,6932327.460263,1773473055.34968,0,0
32666,6932327.492246,1773473055.381621,0,0
32667,6932327.507849,1773473055.397388,0,0
32668,6932327.52325,1773473055.412721,0,0
32669,6932327.539247,1773473055.428627,0,0
32670,6932327.555595,1773473055.44502,0,0
32671,6932327.571714,1773473055.461223,0,0
32672,6932327.587428,1773473055.476926,0,0
32673,6932327.603102,1773473055.492567,0,0
32674,6932327.618644,1773473055.508094,0,0
32675,6932327.634513,1773473055.523958,0,0
32676,6932327.650163,1773473055.53967,0,0
32677,6932327.666658,1773473055.556108,0,0
32678,6932327.683048,1773473055.572427,0,0
32679,6932327.699469,1773473055.588863,0,0
32680,6932327.714831,1773473055.604172,0,0
32681,6932327.730288,1773473055.619694,0,0
32682,6932327.745828,1773473055.637696,0,0
32683,6932327.761687,1773473055.651247,0,0
32684,6932327.777522,1773473055.666938,0,0
32685,6932327.793135,1773473055.682549,0,0
32686,6932327.808707,1773473055.698171,0,0
32687,6932327.824288,1773473055.71381,0,0
32688,6932327.856696,1773473055.745733,0,0
32689,6932327.87254,1773473055.762,0,0
32690,6932327.905483,1773473055.794555,0,0
32691,6932327.920778,1773473055.810377,0,0
32692,6932327.93735,1773473055.826827,0,0
32693,6932327.953918,1773473055.843371,0,0
32694,6932327.970438,1773473055.859766,0,0
32695,6932327.985708,1773473055.875138,0,0
32696,6932328.002414,1773473055.891779,0,0
32697,6932328.018559,1773473055.90801,0,0
32698,6932328.034397,1773473055.923837,0,0
32699,6932328.050333,1773473055.939853,0,0
32700,6932328.066862,1773473055.956285,0,0
32701,6932328.082539,1773473055.972124,0,0
32702,6932328.098208,1773473055.987764,0,0
32703,6932328.113863,1773473056.003428,0,0
32704,6932328.129526,1773473056.019039,0,0
32705,6932328.145087,1773473056.038719,0,0
32706,6932328.161177,1773473056.050767,0,0
32707,6932328.17685,1773473056.066448,0,0
32708,6932328.192528,1773473056.082064,0,0
32709,6932328.208222,1773473056.097689,0,0
32710,6932328.223751,1773473056.113282,0,0
32711,6932328.239491,1773473056.12894,0,0
32712,6932328.255474,1773473056.145037,0,0
32713,6932328.27131,1773473056.160712,0,0
32714,6932328.303004,1773473056.192261,0,0
32715,6932328.318411,1773473056.207547,0,0
32716,6932328.334,1773473056.223419,0,0
32717,6932328.349655,1773473056.238928,0,0
32718,6932328.365107,1773473056.254562,0,0
32719,6932328.380647,1773473056.27019,0,0
32720,6932328.396956,1773473056.286266,0,0
32721,6932328.412488,1773473056.301875,0,0
32722,6932328.428516,1773473056.317882,0,0
32723,6932328.444201,1773473056.338994,0,0
32724,6932328.460462,1773473056.349786,0,0
32725,6932328.476873,1773473056.366158,0,0
32726,6932328.492109,1773473056.38154,0,0
32727,6932328.508187,1773473056.397492,0,0
32728,6932328.523741,1773473056.413007,0,0
32729,6932328.539392,1773473056.42873,0,0
32730,6932328.556122,1773473056.445605,0,0
32731,6932328.572493,1773473056.461777,0,0
32732,6932328.588182,1773473056.477673,0,0
32733,6932328.603934,1773473056.493248,0,0
32734,6932328.619636,1773473056.508929,0,0
32735,6932328.635048,1773473056.52454,0,0
32736,6932328.650522,1773473056.540051,0,0
32737,6932328.66742,1773473056.556493,0,0
32738,6932328.698274,1773473056.587732,0,0
32739,6932328.713996,1773473056.603342,0,0
32740,6932328.729496,1773473056.618985,0,0
32741,6932328.745178,1773473056.640141,0,0
32742,6932328.761058,1773473056.650652,0,0
32743,6932328.77674,1773473056.666286,0,0
32744,6932328.793196,1773473056.682616,0,0
32745,6932328.809075,1773473056.698353,0,0
32746,6932328.8247,1773473056.713998,0,0
32747,6932328.84023,1773473056.729616,0,0
32748,6932328.856981,1773473056.746436,0,0
32749,6932328.873409,1773473056.762779,0,0
32750,6932328.889148,1773473056.778516,0,0
32751,6932328.904734,1773473056.794142,0,0
32752,6932328.920408,1773473056.80978,0,0
32753,6932328.935907,1773473056.825374,0,0
32754,6932328.952358,1773473056.841888,0,0
32755,6932328.968867,1773473056.85832,0,0
32756,6932328.984503,1773473056.873963,0,0
32757,6932329.000261,1773473056.889591,0,0
32758,6932329.015715,1773473056.905216,0,0
32759,6932329.031993,1773473056.921531,0,0
32760,6932329.048646,1773473056.940491,0,0
32761,6932329.065345,1773473056.954798,0,0
32762,6932329.09735,1773473056.986776,0,0
32763,6932329.112835,1773473057.002281,0,0
32764,6932329.128871,1773473057.018111,0,0
32765,6932329.144266,1773473057.03374,0,0
32766,6932329.160466,1773473057.049845,0,0
32767,6932329.176835,1773473057.066295,0,0
32768,6932329.19215,1773473057.081594,0,0
32769,6932329.208157,1773473057.097544,0,0
32770,6932329.2236,1773473057.113074,0,0
32771,6932329.239386,1773473057.12879,0,0
32772,6932329.256217,1773473057.145629,0,0
32773,6932329.271737,1773473057.161304,0,0
32774,6932329.287406,1773473057.176946,0,0
32775,6932329.303014,1773473057.192551,0,0
32776,6932329.318778,1773473057.208194,0,0
32777,6932329.334307,1773473057.223801,0,0
32778,6932329.350009,1773473057.241504,0,0
32779,6932329.366516,1773473057.255908,0,0
32780,6932329.382786,1773473057.272128,0,0
32781,6932329.398511,1773473057.287971,0,0
32782,6932329.414205,1773473057.303606,0,0
32783,6932329.429748,1773473057.319227,0,0
32784,6932329.44551,1773473057.341419,0,0
32785,6932329.461984,1773473057.351449,0,0
32786,6932329.494128,1773473057.383516,0,0
32787,6932329.509772,1773473057.39916,0,0
32788,6932329.525335,1773473057.41477,0,0
32789,6932329.542017,1773473057.431454,0,0
32790,6932329.559011,1773473057.448283,0,0
32791,6932329.575316,1773473057.464734,0,0
32792,6932329.590461,1773473057.479881,0,0
32793,6932329.606501,1773473057.495981,0,0
32794,6932329.621986,1773473057.511362,0,0
32795,6932329.637819,1773473057.527234,0,0
32796,6932329.653103,1773473057.542464,0,0
32797,6932329.669506,1773473057.558905,0,0
32798,6932329.685114,1773473057.574533,0,0
32799,6932329.70043,1773473057.589878,0,0
32800,6932329.71632,1773473057.605772,0,0
32801,6932329.73186,1773473057.621228,0,0
32802,6932329.747379,1773473057.64242,0,0
32803,6932329.764243,1773473057.653712,0,0
32804,6932329.780413,1773473057.669901,0,0
32805,6932329.796469,1773473057.685771,0,0
32806,6932329.81182,1773473057.701196,0,0
32807,6932329.827574,1773473057.717025,0,0
32808,6932329.842862,1773473057.732325,0,0
32809,6932329.859776,1773473057.749239,0,0
32810,6932329.891595,1773473057.781058,0,0
32811,6932329.907561,1773473057.796944,0,0
32812,6932329.922948,1773473057.812254,0,0
32813,6932329.938845,1773473057.828192,0,0
32814,6932329.954269,1773473057.843723,0,0
32815,6932329.970471,1773473057.859912,0,0
32816,6932329.987231,1773473057.876616,0,0
32817,6932330.003496,1773473057.892941,0,0
32818,6932330.018996,1773473057.908438,0,0
32819,6932330.03481,1773473057.9243,0,0
32820,6932330.051223,1773473057.943807,0,0
32821,6932330.068106,1773473057.957613,0,0
32822,6932330.084603,1773473057.974032,0,0
32823,6932330.100276,1773473057.989686,0,0
32824,6932330.115759,1773473058.005154,0,0
32825,6932330.132127,1773473058.021623,0,0
32826,6932330.148642,1773473058.038074,0,0
32827,6932330.165436,1773473058.054893,0,0
32828,6932330.180923,1773473058.070529,0,0
32829,6932330.197478,1773473058.086952,0,0
32830,6932330.213039,1773473058.102519,0,0
32831,6932330.228708,1773473058.118212,0,0
32832,6932330.244388,1773473058.13377,0,0
32833,6932330.260565,1773473058.149942,0,0
32834,6932330.292442,1773473058.181888,0,0
32835,6932330.308185,1773473058.197642,0,0
32836,6932330.323712,1773473058.213082,0,0
32837,6932330.339497,1773473058.228897,0,0
32838,6932330.354771,1773473058.24524,0,0
32839,6932330.370718,1773473058.260263,0,0
32840,6932330.387021,1773473058.276505,0,0
32841,6932330.402723,1773473058.292081,0,0
32842,6932330.418183,1773473058.307665,0,0
32843,6932330.434102,1773473058.323569,0,0
32844,6932330.450171,1773473058.345143,0,0
32845,6932330.466991,1773473058.356453,0,0
32846,6932330.483285,1773473058.372664,0,0
32847,6932330.499117,1773473058.388509,0,0
32848,6932330.515552,1773473058.404969,0,0
32849,6932330.531006,1773473058.420603,0,0
32850,6932330.547531,1773473058.436929,0,0
32851,6932330.564272,1773473058.45379,0,0
32852,6932330.580543,1773473058.469982,0,0
32853,6932330.596393,1773473058.485854,0,0
32854,6932330.61215,1773473058.501686,0,0
32855,6932330.627764,1773473058.517357,0,0
32856,6932330.64335,1773473058.532986,0,0
32857,6932330.659656,1773473058.5491,0,0
32858,6932330.690733,1773473058.580362,0,0
32859,6932330.70638,1773473058.595987,0,0
32860,6932330.722,1773473058.61161,0,0
32861,6932330.737642,1773473058.627237,0,0
32862,6932330.753278,1773473058.646368,0,0
32863,6932330.769331,1773473058.658876,0,0
32864,6932330.785122,1773473058.674512,0,0
32865,6932330.801162,1773473058.690137,0,0
32866,6932330.817874,1773473058.705764,0,0
32867,6932330.831899,1773473058.72139,0,0
32868,6932330.863795,1773473058.75313,0,0
32869,6932330.879427,1773473058.768804,0,0
32870,6932330.894872,1773473058.784435,0,0
32871,6932330.910772,1773473058.800021,0,0
32872,6932330.926185,1773473058.815681,0,0
32873,6932330.942219,1773473058.831302,0,0
32874,6932330.957787,1773473058.847208,0,0
32875,6932330.973278,1773473058.862844,0,0
32876,6932330.989606,1773473058.878867,0,0
32877,6932331.004845,1773473058.894166,0,0
32878,6932331.020569,1773473058.910013,0,0
32879,6932331.036029,1773473058.925344,0,0
32880,6932331.051419,1773473058.947477,0,0
32881,6932331.067953,1773473058.956984,0,0
32882,6932331.098918,1773473058.988245,0,0
32883,6932331.114409,1773473059.003871,0,0
32884,6932331.129997,1773473059.019495,0,0
32885,6932331.145591,1773473059.035118,0,0
32886,6932331.16164,1773473059.051133,0,0
32887,6932331.177255,1773473059.066767,0,0
32888,6932331.192848,1773473059.082395,0,0
32889,6932331.208933,1773473059.098137,0,0
32890,6932331.224616,1773473059.114043,0,0
32891,6932331.240187,1773473059.129606,0,0
32892,6932331.255921,1773473059.147801,0,0
32893,6932331.272232,1773473059.161707,0,0
32894,6932331.288872,1773473059.178161,0,0
32895,6932331.304298,1773473059.193763,0,0
32896,6932331.320152,1773473059.20942,0,0
32897,6932331.335385,1773473059.224838,0,0
32898,6932331.350662,1773473059.240056,0,0
32899,6932331.36728,1773473059.25667,0,0
32900,6932331.383658,1773473059.273036,0,0
32901,6932331.399281,1773473059.288737,0,0
32902,6932331.414948,1773473059.304375,0,0
32903,6932331.430581,1773473059.319999,0,0
32904,6932331.446287,1773473059.335626,0,0
32905,6932331.462602,1773473059.35207,0,0
32906,6932331.494698,1773473059.384134,0,0
32907,6932331.510401,1773473059.399782,0,0
32908,6932331.525948,1773473059.415387,0,0
32909,6932331.542264,1773473059.431725,0,0
32910,6932331.558737,1773473059.449671,0,0
32911,6932331.575572,1773473059.464994,0,0
32912,6932331.591045,1773473059.480629,0,0
32913,6932331.607621,1773473059.497074,0,0
32914,6932331.623251,1773473059.512886,0,0
32915,6932331.638986,1773473059.52852,0,0
32916,6932331.654562,1773473059.549658,0,0
32917,6932331.670678,1773473059.560168,0,0
32918,6932331.686345,1773473059.575807,0,0
32919,6932331.701938,1773473059.591431,0,0
32920,6932331.717476,1773473059.607053,0,0
32921,6932331.733175,1773473059.622681,0,0
32922,6932331.748721,1773473059.638304,0,0
32923,6932331.764718,1773473059.654324,0,0
32924,6932331.780502,1773473059.669963,0,0
32925,6932331.796388,1773473059.685621,0,0
32926,6932331.812367,1773473059.701609,0,0
32927,6932331.827792,1773473059.71723,0,0
32928,6932331.843387,1773473059.732853,0,0
32929,6932331.891357,1773473059.780957,0,0
32930,6932331.907051,1773473059.796581,0,0
32931,6932331.922635,1773473059.812207,0,0
32932,6932331.938408,1773473059.827832,0,0
32933,6932331.953979,1773473059.843458,0,0
32934,6932331.969965,1773473059.859474,0,0
32935,6932331.985667,1773473059.875113,0,0
32936,6932332.001271,1773473059.890738,0,0
32937,6932332.016847,1773473059.906363,0,0
32938,6932332.032428,1773473059.921984,0,0
32939,6932332.048614,1773473059.937622,0,0
32940,6932332.064091,1773473059.953641,0,0
32941,6932332.079821,1773473059.969282,0,0
32942,6932332.095472,1773473059.984902,0,0
32943,6932332.111074,1773473060.000527,0,0
32944,6932332.126625,1773473060.016152,0,0
32945,6932332.142654,1773473060.031777,0,0
32946,6932332.157822,1773473060.050415,0,0
32947,6932332.174477,1773473060.063474,0,0
32948,6932332.189636,1773473060.079112,0,0
32949,6932332.205463,1773473060.094736,0,0
32950,6932332.220784,1773473060.11036,0,0
32951,6932332.236549,1773473060.125986,0,0
32952,6932332.252223,1773473060.141642,0,0
32953,6932332.26838,1773473060.157745,0,0
32954,6932332.299792,1773473060.189061,0,0
32955,6932332.31509,1773473060.204642,0,0
32956,6932332.330845,1773473060.220268,0,0
32957,6932332.346457,1773473060.235893,0,0
32958,6932332.362627,1773473060.251908,0,0
32959,6932332.378145,1773473060.267545,0,0
32960,6932332.393794,1773473060.283168,0,0
32961,6932332.409389,1773473060.298794,0,0
32962,6932332.425,1773473060.314422,0,0
32963,6932332.440503,1773473060.330043,0,0
32964,6932332.456248,1773473060.351177,0,0
32965,6932332.472266,1773473060.361685,0,0
32966,6932332.488148,1773473060.37744,0,0
32967,6932332.503746,1773473060.393066,0,0
32968,6932332.519392,1773473060.408693,0,0
32969,6932332.535119,1773473060.424595,0,0
32970,6932332.550367,1773473060.439821,0,0
32971,6932332.566608,1773473060.456134,0,0
32972,6932332.582987,1773473060.472373,0,0
32973,6932332.598671,1773473060.488197,0,0
32974,6932332.61441,1773473060.503829,0,0
32975,6932332.629993,1773473060.519446,0,0
32976,6932332.645736,1773473060.535084,0,0
32977,6932332.694259,1773473060.583749,0,0
32978,6932332.71005,1773473060.599387,0,0
32979,6932332.725625,1773473060.615,0,0
32980,6932332.741299,1773473060.630823,0,0
32981,6932332.756986,1773473060.651632,0,0
32982,6932332.773892,1773473060.663383,0,0
32983,6932332.790408,1773473060.679854,0,0
32984,6932332.806094,1773473060.69546,0,0
32985,6932332.822387,1773473060.711834,0,0
32986,6932332.838577,1773473060.727986,0,0
32987,6932332.854446,1773473060.743887,0,0
32988,6932332.87064,1773473060.760103,0,0
32989,6932332.886941,1773473060.776415,0,0
32990,6932332.902729,1773473060.792367,0,0
32991,6932332.918349,1773473060.808001,0,0
32992,6932332.934074,1773473060.823627,0,0
32993,6932332.949912,1773473060.839251,0,0
32994,6932332.965704,1773473060.85527,0,0
32995,6932332.9814,1773473060.870907,0,0
32996,6932332.997079,1773473060.886531,0,0
32997,6932333.012524,1773473060.902155,0,0
32998,6932333.028179,1773473060.91778,0,0
32999,6932333.043881,1773473060.933407,0,0
33000,6932333.059545,1773473060.952542,0,0
33001,6932333.076391,1773473060.965873,0,0
33002,6932333.092584,1773473060.98205,0,0
33003,6932333.108516,1773473060.997959,0,0
33004,6932333.124235,1773473061.013527,0,0
33005,6932333.139782,1773473061.029198,0,0
33006,6932333.155142,1773473061.044613,0,0
33007,6932333.171106,1773473061.060684,0,0
33008,6932333.187506,1773473061.076951,0,0
33009,6932333.203089,1773473061.09251,0,0
33010,6932333.218797,1773473061.108158,0,0
33011,6932333.234517,1773473061.123993,0,0
33012,6932333.25057,1773473061.140015,0,0
33013,6932333.266991,1773473061.1565,0,0
33014,6932333.283477,1773473061.172763,0,0
33015,6932333.299117,1773473061.18856,0,0
33016,6932333.314522,1773473061.203884,0,0
33017,6932333.330335,1773473061.219809,0,0
33018,6932333.345865,1773473061.23547,0,0
33019,6932333.362352,1773473061.253728,0,0
33020,6932333.378902,1773473061.26836,0,0
33021,6932333.395359,1773473061.284793,0,0
33022,6932333.410558,1773473061.299987,0,0
33023,6932333.426549,1773473061.316043,0,0
33024,6932333.44173,1773473061.331173,0,0
33025,6932333.490105,1773473061.379669,0,0
33026,6932333.506791,1773473061.396061,0,0
33027,6932333.521855,1773473061.411352,0,0
33028,6932333.537963,1773473061.42732,0,0
33029,6932333.554231,1773473061.443725,0,0
33030,6932333.570864,1773473061.460297,0,0
33031,6932333.587235,1773473061.476622,0,0
33032,6932333.602596,1773473061.492065,0,0
33033,6932333.61837,1773473061.507787,0,0
33034,6932333.634126,1773473061.523561,0,0
33035,6932333.649892,1773473061.53944,0,0
33036,6932333.665538,1773473061.555579,0,0
33037,6932333.681502,1773473061.571088,0,0
33038,6932333.697178,1773473061.586721,0,0
33039,6932333.712815,1773473061.602347,0,0
33040,6932333.728425,1773473061.61797,0,0
33041,6932333.744046,1773473061.633598,0,0
33042,6932333.759809,1773473061.655732,0,0
33043,6932333.775592,1773473061.66524,0,0
33044,6932333.791419,1773473061.680874,0,0
33045,6932333.807035,1773473061.696498,0,0
33046,6932333.822966,1773473061.712176,0,0
33047,6932333.838539,1773473061.727806,0,0
33048,6932333.853965,1773473061.743433,0,0
33049,6932333.901271,1773473061.790787,0,0
33050,6932333.916849,1773473061.806467,0,0
33051,6932333.932616,1773473061.822089,0,0
33052,6932333.948361,1773473061.837723,0,0
33053,6932333.964801,1773473061.856116,0,0
33054,6932333.980805,1773473061.870172,0,0
33055,6932333.9969,1773473061.886249,0,0
33056,6932334.01251,1773473061.901875,0,0
33057,6932334.027508,1773473061.917057,0,0
33058,6932334.043456,1773473061.932683,0,0
33059,6932334.058762,1773473061.948352,0,0
33060,6932334.075728,1773473061.965072,0,0
33061,6932334.091159,1773473061.980707,0,0
33062,6932334.108024,1773473061.997153,0,0
33063,6932334.123082,1773473062.012544,0,0
33064,6932334.13948,1773473062.028399,0,0
33065,6932334.154549,1773473062.044007,0,0
33066,6932334.170771,1773473062.06021,0,0
33067,6932334.187125,1773473062.076555,0,0
33068,6932334.20265,1773473062.092005,0,0
33069,6932334.218454,1773473062.107909,0,0
33070,6932334.233929,1773473062.123428,0,0
33071,6932334.249736,1773473062.139161,0,0
33072,6932334.265403,1773473062.157275,0,0
33073,6932334.281277,1773473062.170827,0,0
33074,6932334.297006,1773473062.186505,0,0
33075,6932334.312655,1773473062.202128,0,0
33076,6932334.329119,1773473062.218513,0,0
33077,6932334.344842,1773473062.234134,0,0
33078,6932334.36036,1773473062.249778,0,0
33079,6932334.377078,1773473062.266409,0,0
33080,6932334.393165,1773473062.282622,0,0
33081,6932334.408987,1773473062.298489,0,0
33082,6932334.424673,1773473062.314086,0,0
33083,6932334.440353,1773473062.329736,0,0
33084,6932334.455996,1773473062.34536,0,0
33085,6932334.472178,1773473062.361665,0,0
33086,6932334.488713,1773473062.378114,0,0
33087,6932334.504164,1773473062.393678,0,0
33088,6932334.520081,1773473062.409369,0,0
33089,6932334.535534,1773473062.424974,0,0
33090,6932334.550948,1773473062.440355,0,0
33091,6932334.566814,1773473062.458937,0,0
33092,6932334.582856,1773473062.472445,0,0
33093,6932334.598466,1773473062.488079,0,0
33094,6932334.61418,1773473062.503705,0,0
33095,6932334.629764,1773473062.51933,0,0
33096,6932334.645418,1773473062.534955,0,0
33097,6932334.677003,1773473062.566596,0,0
33098,6932334.692744,1773473062.582233,0,0
33099,6932334.708411,1773473062.597858,0,0
33100,6932334.723842,1773473062.613482,0,0
33101,6932334.740078,1773473062.629508,0,0
33102,6932334.755677,1773473062.645134,0,0
33103,6932334.771973,1773473062.661444,0,0
33104,6932334.78839,1773473062.677897,0,0
33105,6932334.804076,1773473062.693428,0,0
33106,6932334.819599,1773473062.708955,0,0
33107,6932334.835558,1773473062.72506,0,0
33108,6932334.851132,1773473062.740694,0,0
33109,6932334.867817,1773473062.759646,0,0
33110,6932334.884368,1773473062.773848,0,0
33111,6932334.900877,1773473062.790302,0,0
33112,6932334.916472,1773473062.805887,0,0
33113,6932334.932718,1773473062.822227,0,0
33114,6932334.949321,1773473062.838679,0,0
33115,6932334.964845,1773473062.85428,0,0
33116,6932334.981047,1773473062.870399,0,0
33117,6932334.997342,1773473062.886836,0,0
33118,6932335.01273,1773473062.902206,0,0
33119,6932335.02863,1773473062.918093,0,0
33120,6932335.044229,1773473062.933647,0,0
33121,6932335.059946,1773473062.949333,0,0
33122,6932335.092285,1773473062.981845,0,0
33123,6932335.107932,1773473062.997426,0,0
33124,6932335.123457,1773473063.013049,0,0
33125,6932335.139122,1773473063.028682,0,0
33126,6932335.154949,1773473063.044346,0,0
33127,6932335.170401,1773473063.060437,0,0
33128,6932335.186504,1773473063.075993,0,0
33129,6932335.202063,1773473063.091666,0,0
33130,6932335.217769,1773473063.107295,0,0
33131,6932335.233378,1773473063.122879,0,0
33132,6932335.249101,1773473063.138548,0,0
33133,6932335.264599,1773473063.160677,0,0
33134,6932335.28077,1773473063.17019,0,0
33135,6932335.29637,1773473063.185874,0,0
33136,6932335.327687,1773473063.217084,0,0
33137,6932335.343367,1773473063.232708,0,0
33138,6932335.358927,1773473063.24837,0,0
