frame_idx,t_lsl,t_epoch,ma_mau,lan_lap
41261,8336522.198685,1774877238.424348,0,0
41262,8336522.215781,1774877238.442362,0,0
41263,8336522.231647,1774877238.453357,0,0
41264,8336522.247105,1774877238.47289,0,0
41265,8336522.262224,1774877238.486889,0,0
41266,8336522.279179,1774877238.505892,0,0
41267,8336522.295398,1774877238.520891,0,0
41268,8336522.311189,1774877238.538889,0,0
41269,8336522.343013,1774877238.570434,0,0
41270,8336522.359763,1774877238.585435,0,0
41271,8336522.375874,1774877238.603433,0,0
41272,8336522.392739,1774877238.618433,0,0
41273,8336522.407764,1774877238.634434,0,0
41274,8336522.423754,1774877238.649443,0,0
41275,8336522.438741,1774877238.660963,0,0
41276,8336522.454609,1774877238.680962,0,0
41277,8336522.470323,1774877238.694964,0,0
41278,8336522.486562,1774877238.712963,0,0
41279,8336522.502206,1774877238.726964,0,0
41280,8336522.520262,1774877238.747974,0,0
41281,8336522.537387,1774877238.763524,0,0
41282,8336522.551029,1774877238.779499,0,0
41283,8336522.56889,1774877238.795521,0,0
41284,8336522.583881,1774877238.8125,0,0
41285,8336522.601943,1774877238.8285,0,0
41286,8336522.617827,1774877238.84551,0,0
41287,8336522.635413,1774877238.862037,0,0
41288,8336522.651355,1774877238.87904,0,0
41289,8336522.668373,1774877238.89504,0,0
41290,8336522.682429,1774877238.911041,0,0
41291,8336522.700462,1774877238.92704,0,0
41292,8336522.716419,1774877238.94506,0,0
41293,8336522.74309,1774877238.970597,0,0
41294,8336522.759846,1774877238.984593,0,0
41295,8336522.775088,1774877239.002593,0,0
41296,8336522.791971,1774877239.017593,0,0
41297,8336522.808932,1774877239.037597,0,0
41298,8336522.826941,1774877239.052608,0,0
41299,8336522.84149,1774877239.067161,0,0
41300,8336522.854554,1774877239.082146,0,0
41301,8336522.87062,1774877239.096146,0,0
41302,8336522.887476,1774877239.111145,0,0
41303,8336522.900421,1774877239.12515,0,0
41304,8336522.918582,1774877239.146163,0,0
41305,8336522.935446,1774877239.159682,0,0
41306,8336522.951102,1774877239.177677,0,0
41307,8336522.966899,1774877239.19168,0,0
41308,8336522.98315,1774877239.210681,0,0
41309,8336523.000058,1774877239.22568,0,0
41310,8336523.015197,1774877239.2427,0,0
41311,8336523.032051,1774877239.257227,0,0
41312,8336523.047607,1774877239.275228,0,0
41313,8336523.064575,1774877239.290225,0,0
41314,8336523.079559,1774877239.30723,0,0
41315,8336523.096679,1774877239.322227,0,0
41316,8336523.112671,1774877239.341226,0,0
41317,8336523.144014,1774877239.371768,0,0
41318,8336523.161133,1774877239.387791,0,0
41319,8336523.175503,1774877239.403766,0,0
41320,8336523.193335,1774877239.419791,0,0
41321,8336523.207077,1774877239.434766,0,0
41322,8336523.223179,1774877239.446774,0,0
41323,8336523.236273,1774877239.461305,0,0
41324,8336523.254993,1774877239.480304,0,0
41325,8336523.26961,1774877239.494306,0,0
41326,8336523.28693,1774877239.514303,0,0
41327,8336523.303768,1774877239.529306,0,0
41328,8336523.318804,1774877239.547324,0,0
41329,8336523.336624,1774877239.561845,0,0
41330,8336523.352252,1774877239.579845,0,0
41331,8336523.369357,1774877239.595847,0,0
41332,8336523.383331,1774877239.610849,0,0
41333,8336523.400252,1774877239.625844,0,0
41334,8336523.415636,1774877239.642862,0,0
41335,8336523.432288,1774877239.658395,0,0
41336,8336523.447864,1774877239.6744,0,0
41337,8336523.46376,1774877239.688393,0,0
41338,8336523.479046,1774877239.706398,0,0
41339,8336523.495814,1774877239.720394,0,0
41340,8336523.510769,1774877239.739399,0,0
41341,8336523.544359,1774877239.771949,0,0
41342,8336523.561524,1774877239.787956,0,0
41343,8336523.575361,1774877239.802949,0,0
41344,8336523.592277,1774877239.817946,0,0
41345,8336523.60737,1774877239.834949,0,0
41346,8336523.624318,1774877239.850958,0,0
41347,8336523.640337,1774877239.865484,0,0
41348,8336523.654849,1774877239.882487,0,0
41349,8336523.671812,1774877239.896484,0,0
41350,8336523.687164,1774877239.913485,0,0
41351,8336523.703884,1774877239.928486,0,0
41352,8336523.719069,1774877239.947499,0,0
41353,8336523.736896,1774877239.963049,0,0
41354,8336523.751489,1774877239.979028,0,0
41355,8336523.768456,1774877239.994025,0,0
41356,8336523.782491,1774877240.009025,0,0
41357,8336523.798299,1774877240.02303,0,0
41358,8336523.815405,1774877240.039021,0,0
41359,8336523.828332,1774877240.053046,0,0
41360,8336523.846823,1774877240.073572,0,0
41361,8336523.862875,1774877240.087572,0,0
41362,8336523.879127,1774877240.105572,0,0
41363,8336523.894953,1774877240.116566,0,0
41364,8336523.910849,1774877240.13857,0,0
41365,8336523.942748,1774877240.16613,0,0
41366,8336523.955487,1774877240.177127,0,0
41367,8336523.975417,1774877240.202132,0,0
41368,8336523.99141,1774877240.217132,0,0
41369,8336524.007631,1774877240.235132,0,0
41370,8336524.024473,1774877240.247139,0,0
41371,8336524.055288,1774877240.281674,0,0
41372,8336524.071031,1774877240.295675,0,0
41373,8336524.085204,1774877240.309675,0,0
41374,8336524.099005,1774877240.325676,0,0
41375,8336524.115505,1774877240.340672,0,0
41376,8336524.130117,1774877240.357191,0,0
41377,8336524.148448,1774877240.373202,0,0
41378,8336524.162547,1774877240.389203,0,0
41379,8336524.178523,1774877240.401201,0,0
41380,8336524.188508,1774877240.415203,0,0
41381,8336524.204532,1774877240.427221,0,0
41382,8336524.214538,1774877240.441204,0,0
41383,8336524.230481,1774877240.452214,0,0
41384,8336524.247086,1774877240.473747,0,0
41385,8336524.263017,1774877240.486742,0,0
41386,8336524.279056,1774877240.504743,0,0
41387,8336524.295045,1774877240.519745,0,0
41388,8336524.311135,1774877240.538743,0,0
41389,8336524.342913,1774877240.569297,0,0
41390,8336524.358569,1774877240.583296,0,0
41391,8336524.374833,1774877240.601295,0,0
41392,8336524.390557,1774877240.615296,0,0
41393,8336524.407633,1774877240.634294,0,0
41394,8336524.423573,1774877240.648314,0,0
41395,8336524.437627,1774877240.661835,0,0
41396,8336524.455086,1774877240.681836,0,0
41397,8336524.471241,1774877240.695836,0,0
41398,8336524.487184,1774877240.713836,0,0
41399,8336524.503145,1774877240.727838,0,0
41400,8336524.519205,1774877240.747849,0,0
41401,8336524.537259,1774877240.763375,0,0
41402,8336524.550894,1774877240.777374,0,0
41403,8336524.566667,1774877240.791373,0,0
41404,8336524.582889,1774877240.808374,0,0
41405,8336524.598641,1774877240.823375,0,0
41406,8336524.61496,1774877240.841373,0,0
41407,8336524.630646,1774877240.852385,0,0
41408,8336524.647173,1774877240.873921,0,0
41409,8336524.663261,1774877240.888921,0,0
41410,8336524.679367,1774877240.90592,0,0
41411,8336524.696235,1774877240.921921,0,0
41412,8336524.711303,1774877240.938921,0,0
41413,8336524.742778,1774877240.965466,0,0
41414,8336524.754737,1774877240.979468,0,0
41415,8336524.774938,1774877241.000468,0,0
41416,8336524.789784,1774877241.014468,0,0
41417,8336524.807292,1774877241.033467,0,0
41418,8336524.822871,1774877241.04748,0,0
41419,8336524.836836,1774877241.061011,0,0
41420,8336524.854547,1774877241.081011,0,0
41421,8336524.870281,1774877241.095011,0,0
41422,8336524.887429,1774877241.114012,0,0
41423,8336524.90428,1774877241.126007,0,0
41424,8336524.919327,1774877241.147024,0,0
41425,8336524.937285,1774877241.163549,0,0
41426,8336524.951066,1774877241.178547,0,0
41427,8336524.967912,1774877241.19354,0,0
41428,8336524.983023,1774877241.209547,0,0
41429,8336524.99879,1774877241.220542,0,0
41430,8336525.014968,1774877241.241542,0,0
41431,8336525.030861,1774877241.255556,0,0
41432,8336525.047393,1774877241.274088,0,0
41433,8336525.063343,1774877241.288091,0,0
41434,8336525.079428,1774877241.306087,0,0
41435,8336525.09441,1774877241.320087,0,0
41436,8336525.1114,1774877241.336083,0,0
41437,8336525.142694,1774877241.369657,0,0
41438,8336525.15901,1774877241.384657,0,0
41439,8336525.175156,1774877241.398654,0,0
41440,8336525.187959,1774877241.412658,0,0
41441,8336525.207034,1774877241.432658,0,0
41442,8336525.222954,1774877241.447672,0,0
41443,8336525.255061,1774877241.478207,0,0
41444,8336525.267526,1774877241.492207,0,0
41445,8336525.280747,1774877241.506207,0,0
41446,8336525.2956,1774877241.522207,0,0
41447,8336525.311454,1774877241.538225,0,0
41448,8336525.325565,1774877241.553219,0,0
41449,8336525.342499,1774877241.56874,0,0
41450,8336525.356043,1774877241.583739,0,0
41451,8336525.373039,1774877241.595738,0,0
41452,8336525.383038,1774877241.607737,0,0
41453,8336525.396988,1774877241.618732,0,0
41454,8336525.414987,1774877241.641735,0,0
41455,8336525.431106,1774877241.655748,0,0
41456,8336525.447597,1774877241.67428,0,0
41457,8336525.464673,1774877241.68928,0,0
41458,8336525.479001,1774877241.706281,0,0
41459,8336525.4957,1774877241.721276,0,0
41460,8336525.51161,1774877241.740279,0,0
41461,8336525.542971,1774877241.770821,0,0
41462,8336525.560094,1774877241.784821,0,0
41463,8336525.57541,1774877241.802822,0,0
41464,8336525.592131,1774877241.816821,0,0
41465,8336525.60758,1774877241.834822,0,0
41466,8336525.623173,1774877241.847837,0,0
41467,8336525.637156,1774877241.861367,0,0
41468,8336525.65467,1774877241.882365,0,0
41469,8336525.671645,1774877241.893362,0,0
41470,8336525.68673,1774877241.913368,0,0
41471,8336525.703665,1774877241.925363,0,0
41472,8336525.718838,1774877241.946378,0,0
41473,8336525.735723,1774877241.960903,0,0
41474,8336525.75217,1774877241.979905,0,0
41475,8336525.769248,1774877241.991901,0,0
41476,8336525.783227,1774877242.010904,0,0
41477,8336525.800291,1774877242.025904,0,0
41478,8336525.815235,1774877242.042917,0,0
41479,8336525.832306,1774877242.058444,0,0
41480,8336525.847806,1774877242.074447,0,0
41481,8336525.864749,1774877242.086442,0,0
41482,8336525.878884,1774877242.105446,0,0
41483,8336525.894718,1774877242.116442,0,0
41484,8336525.910708,1774877242.13845,0,0
41485,8336525.942787,1774877242.165983,0,0
41486,8336525.955267,1774877242.179985,0,0
41487,8336525.975435,1774877242.201984,0,0
41488,8336525.99132,1774877242.215985,0,0
41489,8336526.007283,1774877242.233986,0,0
41490,8336526.023278,1774877242.248008,0,0
41491,8336526.039638,1774877242.262516,0,0
41492,8336526.051807,1774877242.276517,0,0
41493,8336526.065878,1774877242.29052,0,0
41494,8336526.086834,1774877242.312516,0,0
41495,8336526.101905,1774877242.32652,0,0
41496,8336526.119053,1774877242.347531,0,0
41497,8336526.13689,1774877242.36306,0,0
41498,8336526.152464,1774877242.379048,0,0
41499,8336526.169375,1774877242.395091,0,0
41500,8336526.182456,1774877242.407055,0,0
41501,8336526.196401,1774877242.421049,0,0
41502,8336526.214624,1774877242.44005,0,0
41503,8336526.230329,1774877242.452082,0,0
41504,8336526.24695,1774877242.472607,0,0
41505,8336526.259965,1774877242.484607,0,0
41506,8336526.279095,1774877242.50561,0,0
41507,8336526.294896,1774877242.51961,0,0
41508,8336526.310954,1774877242.538609,0,0
41509,8336526.343109,1774877242.570155,0,0
41510,8336526.359465,1774877242.584155,0,0
41511,8336526.375459,1774877242.602158,0,0
41512,8336526.391425,1774877242.616156,0,0
41513,8336526.407605,1774877242.634159,0,0
41514,8336526.423449,1774877242.648177,0,0
41515,8336526.437447,1774877242.661708,0,0
41516,8336526.45502,1774877242.68171,0,0
41517,8336526.470988,1774877242.692707,0,0
41518,8336526.486972,1774877242.713709,0,0
41519,8336526.50408,1774877242.72971,0,0
41520,8336526.519122,1774877242.747723,0,0
41521,8336526.538081,1774877242.765247,0,0
41522,8336526.55259,1774877242.78025,0,0
41523,8336526.570665,1774877242.797249,0,0
41524,8336526.58463,1774877242.813251,0,0
41525,8336526.602632,1774877242.829247,0,0
41526,8336526.618868,1774877242.846266,0,0
41527,8336526.635784,1774877242.861793,0,0
41528,8336526.651135,1774877242.874792,0,0
41529,8336526.663099,1774877242.887794,0,0
41530,8336526.679144,1774877242.906795,0,0
41531,8336526.696425,1774877242.921794,0,0
41532,8336526.711081,1774877242.938794,0,0
41533,8336526.743211,1774877242.971326,0,0
41534,8336526.760584,1774877242.985327,0,0
41535,8336526.774923,1774877243.002329,0,0
41536,8336526.791603,1774877243.016327,0,0
41537,8336526.807007,1774877243.035328,0,0
41538,8336526.823748,1774877243.04934,0,0
41539,8336526.855486,1774877243.080869,0,0
41540,8336526.870302,1774877243.094871,0,0
41541,8336526.884909,1774877243.109869,0,0
41542,8336526.899148,1774877243.126872,0,0
41543,8336526.917348,1774877243.142871,0,0
41544,8336526.932172,1774877243.159405,0,0
41545,8336526.948804,1774877243.170406,0,0
41546,8336526.959695,1774877243.187416,0,0
41547,8336526.977003,1774877243.199404,0,0
41548,8336526.987724,1774877243.215407,0,0
41549,8336527.004716,1774877243.230407,0,0
41550,8336527.019672,1774877243.247423,0,0
41551,8336527.036695,1774877243.259952,0,0
41552,8336527.047187,1774877243.274944,0,0
41553,8336527.064213,1774877243.285938,0,0
41554,8336527.079217,1774877243.306943,0,0
41555,8336527.096265,1774877243.321942,0,0
41556,8336527.111352,1774877243.338943,0,0
41557,8336527.143406,1774877243.370485,0,0
41558,8336527.159867,1774877243.384485,0,0
41559,8336527.174968,1774877243.401484,0,0
41560,8336527.190887,1774877243.416486,0,0
41561,8336527.20706,1774877243.434484,0,0
41562,8336527.223856,1774877243.449497,0,0
41563,8336527.25547,1774877243.482026,0,0
41564,8336527.271389,1774877243.497026,0,0
41565,8336527.28654,1774877243.51203,0,0
41566,8336527.301408,1774877243.529036,0,0
41567,8336527.318398,1774877243.544041,0,0
41568,8336527.333478,1774877243.561578,0,0
41569,8336527.350916,1774877243.576581,0,0
41570,8336527.36595,1774877243.592582,0,0
41571,8336527.381888,1774877243.603579,0,0
41572,8336527.393129,1774877243.619583,0,0
41573,8336527.408995,1774877243.634583,0,0
41574,8336527.423863,1774877243.651594,0,0
41575,8336527.441237,1774877243.668115,0,0
41576,8336527.455507,1774877243.682116,0,0
41577,8336527.471488,1774877243.698118,0,0
41578,8336527.487401,1774877243.715116,0,0
41579,8336527.50456,1774877243.731116,0,0
41580,8336527.520625,1774877243.749132,0,0
41581,8336527.543438,1774877243.770672,0,0
41582,8336527.560016,1774877243.78567,0,0
41583,8336527.575171,1774877243.802671,0,0
41584,8336527.592005,1774877243.817666,0,0
41585,8336527.606973,1774877243.833669,0,0
41586,8336527.622986,1774877243.848688,0,0
41587,8336527.641059,1774877243.86721,0,0
41588,8336527.656473,1774877243.88121,0,0
41589,8336527.670489,1774877243.894211,0,0
41590,8336527.686795,1774877243.913211,0,0
41591,8336527.702475,1774877243.924208,0,0
41592,8336527.718737,1774877243.946221,0,0
41593,8336527.735592,1774877243.957221,0,0
41594,8336527.751249,1774877243.977742,0,0
41595,8336527.766182,1774877243.991739,0,0
41596,8336527.783259,1774877244.009743,0,0
41597,8336527.799078,1774877244.023738,0,0
41598,8336527.815017,1774877244.040739,0,0
41599,8336527.830084,1774877244.051761,0,0
41600,8336527.846736,1774877244.073293,0,0
41601,8336527.862594,1774877244.08729,0,0
41602,8336527.878819,1774877244.105293,0,0
41603,8336527.894707,1774877244.119291,0,0
41604,8336527.910556,1774877244.138291,0,0
41605,8336527.942805,1774877244.169823,0,0
41606,8336527.959166,1774877244.183822,0,0
41607,8336527.975143,1774877244.197822,0,0
41608,8336527.987067,1774877244.211821,0,0
41609,8336528.007137,1774877244.233823,0,0
41610,8336528.023115,1774877244.247835,0,0
41611,8336528.054868,1774877244.278372,0,0
41612,8336528.067621,1774877244.292376,0,0
41613,8336528.081957,1774877244.307376,0,0
41614,8336528.097088,1774877244.319368,0,0
41615,8336528.10968,1774877244.333371,0,0
41616,8336528.120662,1774877244.348387,0,0
41617,8336528.137655,1774877244.3599,0,0
41618,8336528.151239,1774877244.377908,0,0
41619,8336528.167267,1774877244.391902,0,0
41620,8336528.183219,1774877244.4089,0,0
41621,8336528.198164,1774877244.4199,0,0
41622,8336528.215215,1774877244.441902,0,0
41623,8336528.231232,1774877244.455931,0,0
41624,8336528.247007,1774877244.473458,0,0
41625,8336528.261728,1774877244.487456,0,0
41626,8336528.278931,1774877244.502452,0,0
41627,8336528.292733,1774877244.514454,0,0
41628,8336528.311744,1774877244.539457,0,0
41629,8336528.342836,1774877244.570985,0,0
41630,8336528.360682,1774877244.587001,0,0
41631,8336528.374788,1774877244.602983,0,0
41632,8336528.392438,1774877244.617982,0,0
41633,8336528.407387,1774877244.635985,0,0
41634,8336528.425443,1774877244.652015,0,0
41635,8336528.439426,1774877244.667522,0,0
41636,8336528.456883,1774877244.682522,0,0
41637,8336528.471821,1774877244.696522,0,0
41638,8336528.487088,1774877244.715523,0,0
41639,8336528.504877,1774877244.730533,0,0
41640,8336528.518871,1774877244.747536,0,0
41641,8336528.536958,1774877244.763113,0,0
41642,8336528.551442,1774877244.779063,0,0
41643,8336528.568415,1774877244.794061,0,0
41644,8336528.583458,1774877244.81106,0,0
41645,8336528.60142,1774877244.827076,0,0
41646,8336528.614466,1774877244.842062,0,0
41647,8336528.630487,1774877244.856074,0,0
41648,8336528.647065,1774877244.874609,0,0
41649,8336528.663826,1774877244.888607,0,0
41650,8336528.678999,1774877244.905609,0,0
41651,8336528.693839,1774877244.918612,0,0
41652,8336528.710858,1774877244.938611,0,0
41653,8336528.743036,1774877244.967135,0,0
41654,8336528.756408,1774877244.981138,0,0
41655,8336528.774719,1774877245.001136,0,0
41656,8336528.790419,1774877245.015137,0,0
41657,8336528.806774,1774877245.03414,0,0
41658,8336528.82344,1774877245.048157,0,0
41659,8336528.855005,1774877245.078686,0,0
41660,8336528.867979,1774877245.092692,0,0
41661,8336528.88223,1774877245.107694,0,0
41662,8336528.897311,1774877245.124688,0,0
41663,8336528.914162,1774877245.140687,0,0
41664,8336528.928094,1774877245.157698,0,0
41665,8336528.947125,1774877245.173225,0,0
41666,8336528.960665,1774877245.188229,0,0
41667,8336528.978634,1774877245.201224,0,0
41668,8336528.990649,1774877245.217224,0,0
41669,8336529.006606,1774877245.232225,0,0
41670,8336529.019627,1774877245.246243,0,0
41671,8336529.035569,1774877245.260781,0,0
41672,8336529.049122,1774877245.275786,0,0
41673,8336529.065042,1774877245.286783,0,0
41674,8336529.079062,1774877245.305781,0,0
41675,8336529.095221,1774877245.319789,0,0
41676,8336529.111056,1774877245.338786,0,0
41677,8336529.143178,1774877245.369313,0,0
41678,8336529.15961,1774877245.384313,0,0
41679,8336529.175563,1774877245.402316,0,0
41680,8336529.191659,1774877245.417316,0,0
41681,8336529.207586,1774877245.430312,0,0
41682,8336529.220599,1774877245.44533,0,0
41683,8336529.239416,1774877245.465866,0,0
41684,8336529.256343,1774877245.481864,0,0
41685,8336529.27123,1774877245.495865,0,0
41686,8336529.287367,1774877245.510864,0,0
41687,8336529.300274,1774877245.525867,0,0
41688,8336529.319282,1774877245.547882,0,0
41689,8336529.337174,1774877245.559386,0,0
41690,8336529.350909,1774877245.578399,0,0
41691,8336529.367733,1774877245.589396,0,0
41692,8336529.383024,1774877245.609397,0,0
41693,8336529.398688,1774877245.623402,0,0
41694,8336529.414745,1774877245.641398,0,0
41695,8336529.43077,1774877245.652417,0,0
41696,8336529.447261,1774877245.674017,0,0
41697,8336529.46323,1774877245.68499,0,0
41698,8336529.479304,1774877245.706006,0,0
41699,8336529.495292,1774877245.719994,0,0
41700,8336529.511361,1774877245.740992,0,0
41701,8336529.543278,1774877245.766526,0,0
41702,8336529.555883,1774877245.780528,0,0
41703,8336529.574852,1774877245.797526,0,0
41704,8336529.586826,1774877245.811529,0,0
41705,8336529.607074,1774877245.833527,0,0
41706,8336529.622797,1774877245.847548,0,0
41707,8336529.654987,1774877245.881071,0,0
41708,8336529.670359,1774877245.895075,0,0
41709,8336529.684912,1774877245.906069,0,0
41710,8336529.695425,1774877245.922072,0,0
41711,8336529.711364,1774877245.937074,0,0
41712,8336529.726429,1774877245.955089,0,0
41713,8336529.744448,1774877245.969609,0,0
41714,8336529.757976,1774877245.984608,0,0
41715,8336529.773922,1774877245.998609,0,0
41716,8336529.787958,1774877246.014608,0,0
41717,8336529.803916,1774877246.026613,0,0
41718,8336529.814957,1774877246.041613,0,0
41719,8336529.830947,1774877246.055634,0,0
41720,8336529.847575,1774877246.074208,0,0
41721,8336529.863578,1774877246.088208,0,0
41722,8336529.879547,1774877246.106215,0,0
41723,8336529.895507,1774877246.120209,0,0
41724,8336529.911565,1774877246.140211,0,0
41725,8336529.942604,1774877246.169741,0,0
41726,8336529.959079,1774877246.183739,0,0
41727,8336529.975142,1774877246.197737,0,0
41728,8336529.988058,1774877246.212741,0,0
41729,8336530.007049,1774877246.233742,0,0
41730,8336530.02304,1774877246.247758,0,0
41731,8336530.039417,1774877246.262278,0,0
41732,8336530.052597,1774877246.277283,0,0
41733,8336530.066614,1774877246.291282,0,0
41734,8336530.086735,1774877246.31328,0,0
41735,8336530.103562,1774877246.328279,0,0
41736,8336530.118846,1774877246.347294,0,0
41737,8336530.137593,1774877246.363831,0,0
41738,8336530.151139,1774877246.378818,0,0
41739,8336530.168407,1774877246.39382,0,0
41740,8336530.184223,1774877246.410817,0,0
41741,8336530.200278,1774877246.424821,0,0
41742,8336530.215144,1774877246.441817,0,0
41743,8336530.231212,1774877246.456847,0,0
41744,8336530.247637,1774877246.474383,0,0
41745,8336530.263653,1774877246.485375,0,0
41746,8336530.27883,1774877246.50538,0,0
41747,8336530.29479,1774877246.520385,0,0
41748,8336530.311734,1774877246.540379,0,0
41749,8336530.342894,1774877246.570917,0,0
41750,8336530.360204,1774877246.584918,0,0
41751,8336530.375189,1774877246.602918,0,0
41752,8336530.392318,1774877246.617914,0,0
41753,8336530.407212,1774877246.634916,0,0
41754,8336530.424203,1774877246.649936,0,0
41755,8336530.454988,1774877246.68146,0,0
41756,8336530.469936,1774877246.69546,0,0
41757,8336530.485335,1774877246.70946,0,0
41758,8336530.499015,1774877246.725461,0,0
41759,8336530.515475,1774877246.740458,0,0
41760,8336530.529856,1774877246.759474,0,0
41761,8336530.549523,1774877246.774997,0,0
41762,8336530.564353,1774877246.791995,0,0
41763,8336530.581583,1774877246.806996,0,0
41764,8336530.596418,1774877246.822997,0,0
41765,8336530.613099,1774877246.837995,0,0
41766,8336530.62731,1774877246.855011,0,0
41767,8336530.645507,1774877246.870558,0,0
41768,8336530.659871,1774877246.886557,0,0
41769,8336530.676599,1774877246.901556,0,0
41770,8336530.690835,1774877246.917557,0,0
41771,8336530.707,1774877246.928555,0,0
41772,8336530.71782,1774877246.945572,0,0
41773,8336530.743039,1774877246.970097,0,0
41774,8336530.759411,1774877246.984094,0,0
41775,8336530.77535,1774877247.003092,0,0
41776,8336530.792476,1774877247.018092,0,0
41777,8336530.80843,1774877247.036092,0,0
41778,8336530.825519,1774877247.052118,0,0
41779,8336530.839487,1774877247.067636,0,0
41780,8336530.856994,1774877247.082634,0,0
41781,8336530.871956,1774877247.097633,0,0
41782,8336530.88705,1774877247.115638,0,0
41783,8336530.904986,1774877247.130646,0,0
41784,8336530.91899,1774877247.147649,0,0
41785,8336530.936059,1774877247.162169,0,0
41786,8336530.951525,1774877247.17917,0,0
41787,8336530.969466,1774877247.195213,0,0
41788,8336530.983582,1774877247.211168,0,0
41789,8336531.000511,1774877247.225173,0,0
41790,8336531.014944,1774877247.243171,0,0
41791,8336531.032542,1774877247.254194,0,0
41792,8336531.047016,1774877247.274732,0,0
41793,8336531.064095,1774877247.289733,0,0
41794,8336531.079113,1774877247.306732,0,0
41795,8336531.096128,1774877247.317731,0,0
41796,8336531.111083,1774877247.337736,0,0
41797,8336531.142963,1774877247.370267,0,0
41798,8336531.159651,1774877247.384265,0,0
41799,8336531.174801,1774877247.403268,0,0
41800,8336531.192684,1774877247.418264,0,0
41801,8336531.206649,1774877247.435266,0,0
41802,8336531.224616,1774877247.450279,0,0
41803,8336531.25513,1774877247.478806,0,0
41804,8336531.268057,1774877247.492812,0,0
41805,8336531.282155,1774877247.504804,0,0
41806,8336531.294096,1774877247.521809,0,0
41807,8336531.311084,1774877247.534806,0,0
41808,8336531.322099,1774877247.549823,0,0
41809,8336531.339177,1774877247.565351,0,0
41810,8336531.352696,1774877247.580356,0,0
41811,8336531.369642,1774877247.59135,0,0
41812,8336531.382787,1774877247.610354,0,0
41813,8336531.399692,1774877247.62135,0,0
41814,8336531.414796,1774877247.642353,0,0
41815,8336531.431704,1774877247.657372,0,0
41816,8336531.447414,1774877247.675905,0,0
41817,8336531.465331,1774877247.691933,0,0
41818,8336531.479351,1774877247.707903,0,0
41819,8336531.497272,1774877247.722917,0,0
41820,8336531.51233,1774877247.740908,0,0
41821,8336531.543165,1774877247.769442,0,0
41822,8336531.559735,1774877247.784439,0,0
41823,8336531.575033,1774877247.80144,0,0
41824,8336531.590825,1774877247.816438,0,0
41825,8336531.607719,1774877247.834441,0,0
41826,8336531.623738,1774877247.848455,0,0
41827,8336531.639488,1774877247.865992,0,0
41828,8336531.6553,1774877247.880003,0,0
41829,8336531.669255,1774877247.893986,0,0
41830,8336531.686801,1774877247.912986,0,0
41831,8336531.701306,1774877247.925987,0,0
41832,8336531.718582,1774877247.946,0,0
41833,8336531.735315,1774877247.960012,0,0
41834,8336531.750998,1774877247.978539,0,0
41835,8336531.76782,1774877247.993533,0,0
41836,8336531.783033,1774877248.010537,0,0
41837,8336531.799959,1774877248.025538,0,0
41838,8336531.815064,1774877248.042538,0,0
41839,8336531.831994,1774877248.057556,0,0
41840,8336531.847355,1774877248.074086,0,0
41841,8336531.863338,1774877248.088085,0,0
41842,8336531.87935,1774877248.10709,0,0
41843,8336531.896485,1774877248.121087,0,0
41844,8336531.911342,1774877248.139085,0,0
41845,8336531.943471,1774877248.170625,0,0
41846,8336531.960069,1774877248.185625,0,0
41847,8336531.975209,1774877248.202625,0,0
41848,8336531.991032,1774877248.216622,0,0
41849,8336532.00711,1774877248.234622,0,0
41850,8336532.024009,1774877248.249636,0,0
41851,8336532.040004,1774877248.267169,0,0
41852,8336532.056517,1774877248.28117,0,0
41853,8336532.070388,1774877248.295171,0,0
41854,8336532.086752,1774877248.314167,0,0
41855,8336532.103555,1774877248.329167,0,0
41856,8336532.119519,1774877248.348181,0,0
41857,8336532.138578,1774877248.364696,0,0
41858,8336532.153086,1774877248.381706,0,0
41859,8336532.171169,1774877248.397699,0,0
41860,8336532.185041,1774877248.413701,0,0
41861,8336532.203029,1774877248.428697,0,0
41862,8336532.216973,1774877248.444701,0,0
41863,8336532.23401,1774877248.456714,0,0
41864,8336532.247463,1774877248.475261,0,0
41865,8336532.264606,1774877248.490256,0,0
41866,8336532.279762,1774877248.508258,0,0
41867,8336532.297686,1774877248.524261,0,0
41868,8336532.31164,1774877248.539259,0,0
41869,8336532.34294,1774877248.569789,0,0
41870,8336532.360087,1774877248.584788,0,0
41871,8336532.375096,1774877248.598786,0,0
41872,8336532.388045,1774877248.612792,0,0
41873,8336532.407064,1774877248.630788,0,0
41874,8336532.420086,1774877248.644793,0,0
41875,8336532.439427,1774877248.666345,0,0
41876,8336532.45564,1774877248.680346,0,0
41877,8336532.469802,1774877248.694347,0,0
41878,8336532.486726,1774877248.714348,0,0
41879,8336532.503677,1774877248.729344,0,0
41880,8336532.519724,1774877248.747363,0,0
41881,8336532.537657,1774877248.763891,0,0
41882,8336532.551201,1774877248.77789,0,0
41883,8336532.56712,1774877248.788884,0,0
41884,8336532.583152,1774877248.810893,0,0
41885,8336532.60027,1774877248.825889,0,0
41886,8336532.61523,1774877248.841888,0,0
41887,8336532.632283,1774877248.85692,0,0
41888,8336532.647754,1774877248.874485,0,0
41889,8336532.6638,1774877248.889487,0,0
41890,8336532.6791,1774877248.906487,0,0
41891,8336532.695795,1774877248.920485,0,0
41892,8336532.710781,1774877248.938489,0,0
41893,8336532.742818,1774877248.966009,0,0
41894,8336532.755276,1774877248.980015,0,0
41895,8336532.77463,1774877249.001012,0,0
