frame_idx,t_lsl,t_epoch,ma_mau,lan_lap
58265,7631603.229702,1774172326.796303,0,0
58266,7631603.242764,1774172326.808301,0,0
58267,7631603.261701,1774172326.828302,0,0
58268,7631603.274684,1774172326.843313,0,0
58269,7631603.289833,1774172326.856832,0,0
58270,7631603.309214,1774172326.875829,0,0
58271,7631603.322205,1774172326.887834,0,0
58272,7631603.341223,1774172326.910834,0,0
58273,7631603.357227,1774172326.922829,0,0
58274,7631603.373283,1774172326.93984,0,0
58275,7631603.386283,1774172326.95438,0,0
58276,7631603.404077,1774172326.970376,0,0
58277,7631603.416752,1774172326.985384,0,0
58278,7631603.436122,1774172327.005378,0,0
58279,7631603.451831,1774172327.017377,0,0
58280,7631603.468039,1774172327.038397,0,0
58281,7631603.484886,1774172327.053917,0,0
58282,7631603.50032,1774172327.067916,0,0
58283,7631603.514459,1774172327.082914,0,0
58284,7631603.532484,1774172327.102913,0,0
58285,7631603.549349,1774172327.118973,0,0
58286,7631603.565659,1774172327.135929,0,0
58287,7631603.582305,1774172327.147927,0,0
58288,7631603.595854,1774172327.162464,0,0
58289,7631603.628027,1774172327.194464,0,0
58290,7631603.640855,1774172327.20947,0,0
58291,7631603.66039,1774172327.226467,0,0
58292,7631603.672875,1774172327.238476,0,0
58293,7631603.685348,1774172327.250476,0,0
58294,7631603.707758,1774172327.276996,0,0
58295,7631603.723321,1774172327.290994,0,0
58296,7631603.741395,1774172327.313998,0,0
58297,7631603.760405,1774172327.327003,0,0
58298,7631603.771424,1774172327.338003,0,0
58299,7631603.784495,1774172327.349005,0,0
58300,7631603.80431,1774172327.370527,0,0
58301,7631603.816863,1774172327.382527,0,0
58302,7631603.836102,1774172327.405531,0,0
58303,7631603.851909,1774172327.420533,0,0
58304,7631603.868133,1774172327.437544,0,0
58305,7631603.885044,1774172327.453069,0,0
58306,7631603.900432,1774172327.467066,0,0
58307,7631603.913558,1774172327.479066,0,0
58308,7631603.933533,1774172327.507071,0,0
58309,7631603.953759,1774172327.52407,0,0
58310,7631603.970527,1774172327.537075,0,0
58311,7631603.984523,1774172327.551647,0,0
58312,7631603.996187,1774172327.565649,0,0
58313,7631604.028392,1774172327.598653,0,0
58314,7631604.045104,1774172327.613646,0,0
58315,7631604.0603,1774172327.626647,0,0
58316,7631604.073249,1774172327.638655,0,0
58317,7631604.085466,1774172327.65318,0,0
58318,7631604.107807,1774172327.677185,0,0
58319,7631604.123577,1774172327.689182,0,0
58320,7631604.139866,1774172327.712185,0,0
58321,7631604.15977,1774172327.729181,0,0
58322,7631604.175764,1774172327.745194,0,0
58323,7631604.191697,1774172327.760719,0,0
58324,7631604.207346,1774172327.776721,0,0
58325,7631604.224241,1774172327.790718,0,0
58326,7631604.237183,1774172327.806723,0,0
58327,7631604.253369,1774172327.822766,0,0
58328,7631604.269238,1774172327.839732,0,0
58329,7631604.286247,1774172327.855259,0,0
58330,7631604.300899,1774172327.871254,0,0
58331,7631604.317907,1774172327.887248,0,0
58332,7631604.331747,1774172327.90525,0,0
58333,7631604.351728,1774172327.921249,0,0
58334,7631604.367799,1774172327.938268,0,0
58335,7631604.384768,1774172327.954848,0,0
58336,7631604.401415,1774172327.967843,0,0
58337,7631604.428602,1774172327.997845,0,0
58338,7631604.444563,1774172328.009844,0,0
58339,7631604.461291,1774172328.027842,0,0
58340,7631604.475373,1774172328.040853,0,0
58341,7631604.487279,1774172328.052365,0,0
58342,7631604.508082,1774172328.078372,0,0
58343,7631604.524932,1774172328.093367,0,0
58344,7631604.540836,1774172328.110365,0,0
58345,7631604.557807,1774172328.123365,0,0
58346,7631604.57222,1774172328.142385,0,0
58347,7631604.588781,1774172328.153902,0,0
58348,7631604.605279,1774172328.1729,0,0
58349,7631604.619341,1774172328.184903,0,0
58350,7631604.63731,1774172328.204902,0,0
58351,7631604.651363,1774172328.216903,0,0
58352,7631604.66931,1774172328.23992,0,0
58353,7631604.686353,1774172328.255436,0,0
58354,7631604.700908,1774172328.268436,0,0
58355,7631604.714929,1774172328.280437,0,0
58356,7631604.732102,1774172328.301433,0,0
58357,7631604.747808,1774172328.313435,0,0
58358,7631604.764122,1774172328.331434,0,0
58359,7631604.777841,1774172328.343447,0,0
58360,7631604.797443,1774172328.364979,0,0
58361,7631604.829293,1774172328.399987,0,0
58362,7631604.846366,1774172328.412981,0,0
58363,7631604.861597,1774172328.431992,0,0
58364,7631604.878421,1774172328.446993,0,0
58365,7631604.893535,1774172328.462554,0,0
58366,7631604.909035,1774172328.479521,0,0
58367,7631604.926052,1774172328.491514,0,0
58368,7631604.940181,1774172328.515518,0,0
58369,7631604.961842,1774172328.531521,0,0
58370,7631604.978011,1774172328.549532,0,0
58371,7631604.995476,1774172328.565106,0,0
58372,7631605.011642,1774172328.579103,0,0
58373,7631605.025525,1774172328.595107,0,0
58374,7631605.041608,1774172328.609103,0,0
58375,7631605.055474,1774172328.625105,0,0
58376,7631605.071598,1774172328.642119,0,0
58377,7631605.088463,1774172328.657651,0,0
58378,7631605.10422,1774172328.671649,0,0
58379,7631605.117967,1774172328.686686,0,0
58380,7631605.134228,1774172328.707652,0,0
58381,7631605.154059,1774172328.72365,0,0
58382,7631605.170054,1774172328.73666,0,0
58383,7631605.184472,1774172328.7542,0,0
58384,7631605.200709,1774172328.772201,0,0
58385,7631605.229705,1774172328.800198,0,0
58386,7631605.247613,1774172328.817197,0,0
58387,7631605.263724,1774172328.835201,0,0
58388,7631605.28177,1774172328.848214,0,0
58389,7631605.29401,1774172328.862727,0,0
58390,7631605.309253,1774172328.876725,0,0
58391,7631605.323111,1774172328.891727,0,0
58392,7631605.341418,1774172328.914729,0,0
58393,7631605.361072,1774172328.930738,0,0
58394,7631605.376238,1774172328.946742,0,0
58395,7631605.393804,1774172328.963276,0,0
58396,7631605.409826,1774172328.981278,0,0
58397,7631605.427805,1774172328.998277,0,0
58398,7631605.444912,1774172329.015276,0,0
58399,7631605.462812,1774172329.032277,0,0
58400,7631605.478824,1774172329.049292,0,0
58401,7631605.496011,1774172329.061818,0,0
58402,7631605.50831,1774172329.075819,0,0
58403,7631605.522174,1774172329.091826,0,0
58404,7631605.538324,1774172329.111824,0,0
58405,7631605.558243,1774172329.127824,0,0
58406,7631605.574358,1774172329.144831,0,0
58407,7631605.591628,1774172329.161357,0,0
58408,7631605.606241,1774172329.177357,0,0
58409,7631605.629766,1774172329.201355,0,0
58410,7631605.64788,1774172329.217354,0,0
58411,7631605.662935,1774172329.234354,0,0
58412,7631605.680732,1774172329.249376,0,0
58413,7631605.696361,1774172329.262918,0,0
58414,7631605.709322,1774172329.279913,0,0
58415,7631605.726449,1774172329.29591,0,0
58416,7631605.740362,1774172329.309906,0,0
58417,7631605.756352,1774172329.321908,0,0
58418,7631605.773413,1774172329.340919,0,0
58419,7631605.787288,1774172329.356453,0,0
58420,7631605.804148,1774172329.371447,0,0
58421,7631605.817882,1774172329.38645,0,0
58422,7631605.837782,1774172329.405445,0,0
58423,7631605.851767,1774172329.417448,0,0
58424,7631605.868155,1774172329.438466,0,0
58425,7631605.885822,1774172329.45197,0,0
58426,7631605.901299,1774172329.471985,0,0
58427,7631605.9184,1774172329.487983,0,0
58428,7631605.932621,1774172329.505985,0,0
58429,7631605.95253,1774172329.521981,0,0
58430,7631605.968601,1774172329.539003,0,0
58431,7631605.985363,1774172329.551512,0,0
58432,7631605.997965,1774172329.565521,0,0
58433,7631606.028065,1774172329.598527,0,0
58434,7631606.045122,1774172329.610524,0,0
58435,7631606.060431,1774172329.630527,0,0
58436,7631606.07707,1774172329.645535,0,0
58437,7631606.091927,1774172329.660057,0,0
58438,7631606.109478,1774172329.676055,0,0
58439,7631606.122461,1774172329.691059,0,0
58440,7631606.139923,1774172329.712058,0,0
58441,7631606.158526,1774172329.728055,0,0
58442,7631606.174617,1774172329.745069,0,0
58443,7631606.191541,1774172329.757589,0,0
58444,7631606.204018,1774172329.771584,0,0
58445,7631606.218143,1774172329.785589,0,0
58446,7631606.236154,1774172329.806589,0,0
58447,7631606.254223,1774172329.819586,0,0
58448,7631606.268251,1774172329.839603,0,0
58449,7631606.286027,1774172329.855118,0,0
58450,7631606.300724,1774172329.867119,0,0
58451,7631606.314564,1774172329.883118,0,0
58452,7631606.333573,1774172329.903116,0,0
58453,7631606.349525,1774172329.919116,0,0
58454,7631606.365511,1774172329.936121,0,0
58455,7631606.382557,1774172329.949132,0,0
58456,7631606.395968,1774172329.962664,0,0
58457,7631606.428331,1774172329.998668,0,0
58458,7631606.446264,1774172330.015676,0,0
58459,7631606.461199,1774172330.031669,0,0
58460,7631606.478042,1774172330.046678,0,0
58461,7631606.4941,1774172330.063199,0,0
58462,7631606.507812,1774172330.078199,0,0
58463,7631606.525564,1774172330.095198,0,0
58464,7631606.539688,1774172330.108196,0,0
58465,7631606.555523,1774172330.124196,0,0
58466,7631606.573618,1774172330.144212,0,0
58467,7631606.590643,1774172330.156732,0,0
58468,7631606.605121,1774172330.176736,0,0
58469,7631606.623307,1774172330.192734,0,0
58470,7631606.639183,1774172330.205734,0,0
58471,7631606.652149,1774172330.217734,0,0
58472,7631606.668351,1774172330.238749,0,0
58473,7631606.685344,1774172330.254269,0,0
58474,7631606.700675,1774172330.271271,0,0
58475,7631606.717701,1774172330.284268,0,0
58476,7631606.733679,1774172330.306269,0,0
58477,7631606.752755,1774172330.320265,0,0
58478,7631606.766703,1774172330.337287,0,0
58479,7631606.783826,1774172330.352808,0,0
58480,7631606.798141,1774172330.368812,0,0
58481,7631606.828387,1774172330.39681,0,0
58482,7631606.843204,1774172330.411809,0,0
58483,7631606.860646,1774172330.427808,0,0
58484,7631606.874162,1774172330.442826,0,0
58485,7631606.88929,1774172330.454341,0,0
58486,7631606.90786,1774172330.478344,0,0
58487,7631606.924799,1774172330.49334,0,0
58488,7631606.939935,1774172330.512344,0,0
58489,7631606.959819,1774172330.529345,0,0
58490,7631606.973839,1774172330.544356,0,0
58491,7631606.99076,1774172330.559877,0,0
58492,7631607.006445,1774172330.57688,0,0
58493,7631607.023268,1774172330.592879,0,0
58494,7631607.037431,1774172330.607882,0,0
58495,7631607.054407,1774172330.62388,0,0
58496,7631607.068319,1774172330.638899,0,0
58497,7631607.085414,1774172330.654426,0,0
58498,7631607.100838,1774172330.67142,0,0
58499,7631607.117942,1774172330.687429,0,0
58500,7631607.131986,1774172330.70542,0,0
58501,7631607.152287,1774172330.722421,0,0
58502,7631607.166956,1774172330.737444,0,0
58503,7631607.184034,1774172330.752969,0,0
58504,7631607.198466,1774172330.768968,0,0
58505,7631607.228595,1774172330.798975,0,0
58506,7631607.245539,1774172330.815003,0,0
58507,7631607.261396,1774172330.83197,0,0
58508,7631607.278345,1774172330.846977,0,0
58509,7631607.308401,1774172330.8785,0,0
58510,7631607.324853,1774172330.893496,0,0
58511,7631607.339019,1774172330.904497,0,0
58512,7631607.350867,1774172330.923495,0,0
58513,7631607.371085,1774172330.939508,0,0
58514,7631607.38593,1774172330.956036,0,0
58515,7631607.402775,1774172330.971041,0,0
58516,7631607.417492,1774172330.988037,0,0
58517,7631607.43463,1774172331.003038,0,0
58518,7631607.449547,1774172331.020038,0,0
58519,7631607.466634,1774172331.035038,0,0
58520,7631607.481556,1774172331.051059,0,0
58521,7631607.498181,1774172331.066578,0,0
58522,7631607.513007,1774172331.079571,0,0
58523,7631607.526134,1774172331.095577,0,0
58524,7631607.54203,1774172331.111573,0,0
58525,7631607.558087,1774172331.127577,0,0
58526,7631607.574121,1774172331.144586,0,0
58527,7631607.591237,1774172331.161122,0,0
58528,7631607.605867,1774172331.17612,0,0
58529,7631607.629549,1774172331.200121,0,0
58530,7631607.646627,1774172331.216119,0,0
58531,7631607.660674,1774172331.231121,0,0
58532,7631607.677556,1774172331.244127,0,0
58533,7631607.690467,1774172331.258658,0,0
58534,7631607.709195,1774172331.275652,0,0
58535,7631607.722001,1774172331.290659,0,0
58536,7631607.741133,1774172331.314656,0,0
58537,7631607.76121,1774172331.330657,0,0
58538,7631607.776968,1774172331.347667,0,0
58539,7631607.794842,1774172331.362195,0,0
58540,7631607.808547,1774172331.378202,0,0
58541,7631607.825551,1774172331.392198,0,0
58542,7631607.836679,1774172331.406198,0,0
58543,7631607.852519,1774172331.421196,0,0
58544,7631607.867958,1774172331.438214,0,0
58545,7631607.884596,1774172331.453731,0,0
58546,7631607.900283,1774172331.470735,0,0
58547,7631607.917213,1774172331.485731,0,0
58548,7631607.933065,1774172331.502734,0,0
58549,7631607.949186,1774172331.518775,0,0
58550,7631607.965126,1774172331.534733,0,0
58551,7631607.98138,1774172331.550796,0,0
58552,7631607.997771,1774172331.568326,0,0
58553,7631608.029783,1774172331.600326,0,0
58554,7631608.046698,1774172331.612323,0,0
58555,7631608.06028,1774172331.630325,0,0
58556,7631608.076843,1774172331.645334,0,0
58557,7631608.091943,1774172331.66086,0,0
58558,7631608.109244,1774172331.678861,0,0
58559,7631608.126383,1774172331.695856,0,0
58560,7631608.140354,1774172331.71386,0,0
58561,7631608.160421,1774172331.729861,0,0
58562,7631608.175391,1774172331.745871,0,0
58563,7631608.192353,1774172331.761393,0,0
58564,7631608.207729,1774172331.777395,0,0
58565,7631608.224871,1774172331.791391,0,0
58566,7631608.236787,1774172331.806393,0,0
58567,7631608.253749,1774172331.820395,0,0
58568,7631608.267962,1774172331.838409,0,0
58569,7631608.284904,1774172331.853929,0,0
58570,7631608.300639,1774172331.870932,0,0
58571,7631608.31731,1774172331.885931,0,0
58572,7631608.333332,1774172331.90293,0,0
58573,7631608.349291,1774172331.918975,0,0
58574,7631608.36536,1774172331.93493,0,0
58575,7631608.382345,1774172331.950963,0,0
58576,7631608.39582,1774172331.965493,0,0
58577,7631608.428089,1774172331.997496,0,0
58578,7631608.444851,1774172332.013492,0,0
58579,7631608.460517,1774172332.02749,0,0
58580,7631608.473806,1774172332.042504,0,0
58581,7631608.488927,1774172332.057026,0,0
58582,7631608.507612,1774172332.077024,0,0
58583,7631608.523425,1774172332.092024,0,0
58584,7631608.53979,1774172332.112024,0,0
58585,7631608.558314,1774172332.127036,0,0
58586,7631608.572448,1774172332.142041,0,0
58587,7631608.589558,1774172332.158611,0,0
58588,7631608.605144,1774172332.175567,0,0
58589,7631608.622136,1774172332.191568,0,0
58590,7631608.635991,1774172332.20256,0,0
58591,7631608.648901,1774172332.217566,0,0
58592,7631608.668343,1774172332.238579,0,0
58593,7631608.684982,1774172332.253089,0,0
58594,7631608.70051,1774172332.270103,0,0
58595,7631608.717476,1774172332.286102,0,0
58596,7631608.733467,1774172332.3061,0,0
58597,7631608.753568,1774172332.323103,0,0
58598,7631608.769405,1774172332.339121,0,0
58599,7631608.786491,1774172332.355731,0,0
58600,7631608.802153,1774172332.372732,0,0
58601,7631608.828336,1774172332.398731,0,0
58602,7631608.84518,1774172332.413727,0,0
58603,7631608.861071,1774172332.431731,0,0
58604,7631608.878137,1774172332.446742,0,0
58605,7631608.908267,1774172332.478266,0,0
58606,7631608.92464,1774172332.493264,0,0
58607,7631608.93963,1774172332.50526,0,0
58608,7631608.951677,1774172332.525261,0,0
58609,7631608.971768,1774172332.540283,0,0
58610,7631608.987583,1774172332.557815,0,0
58611,7631609.004319,1774172332.572816,0,0
58612,7631609.019211,1774172332.588815,0,0
58613,7631609.03618,1774172332.601819,0,0
58614,7631609.04917,1774172332.618817,0,0
58615,7631609.066467,1774172332.634815,0,0
58616,7631609.081334,1774172332.651834,0,0
58617,7631609.098126,1774172332.663356,0,0
58618,7631609.110019,1774172332.680366,0,0
58619,7631609.126988,1774172332.696362,0,0
58620,7631609.142834,1774172332.712358,0,0
58621,7631609.158973,1774172332.728364,0,0
58622,7631609.174736,1774172332.744379,0,0
58623,7631609.191242,1774172332.760909,0,0
58624,7631609.207294,1774172332.773902,0,0
58625,7631609.228501,1774172332.798909,0,0
58626,7631609.245398,1774172332.814919,0,0
58627,7631609.261293,1774172332.8279,0,0
58628,7631609.274217,1774172332.84292,0,0
58629,7631609.289337,1774172332.857446,0,0
58630,7631609.308042,1774172332.874441,0,0
58631,7631609.320839,1774172332.889449,0,0
58632,7631609.340115,1774172332.913442,0,0
58633,7631609.359763,1774172332.929444,0,0
58634,7631609.373984,1774172332.943456,0,0
58635,7631609.390792,1774172332.959984,0,0
58636,7631609.40642,1774172332.975989,0,0
58637,7631609.422349,1774172332.991988,0,0
58638,7631609.436461,1774172333.00599,0,0
58639,7631609.452337,1774172333.020989,0,0
58640,7631609.469353,1774172333.039005,0,0
58641,7631609.48636,1774172333.055519,0,0
58642,7631609.501995,1774172333.071522,0,0
58643,7631609.517868,1774172333.087522,0,0
58644,7631609.532028,1774172333.101518,0,0
58645,7631609.547958,1774172333.11752,0,0
58646,7631609.566019,1774172333.132517,0,0
58647,7631609.578855,1774172333.147528,0,0
58648,7631609.597443,1774172333.167064,0,0
58649,7631609.629498,1774172333.19606,0,0
58650,7631609.642334,1774172333.211064,0,0
58651,7631609.661532,1774172333.22806,0,0
58652,7631609.67439,1774172333.243079,0,0
58653,7631609.709102,1774172333.279602,0,0
58654,7631609.725955,1774172333.295597,0,0
58655,7631609.740043,1774172333.305596,0,0
58656,7631609.751901,1774172333.324596,0,0
58657,7631609.771162,1774172333.339615,0,0
58658,7631609.786997,1774172333.357144,0,0
58659,7631609.80352,1774172333.372143,0,0
58660,7631609.81857,1774172333.389143,0,0
58661,7631609.835543,1774172333.404143,0,0
58662,7631609.85054,1774172333.420144,0,0
58663,7631609.867553,1774172333.436144,0,0
58664,7631609.882551,1774172333.452164,0,0
58665,7631609.89938,1774172333.467682,0,0
58666,7631609.913984,1774172333.483681,0,0
58667,7631609.931223,1774172333.499681,0,0
58668,7631609.946155,1774172333.51568,0,0
58669,7631609.962299,1774172333.52768,0,0
58670,7631609.97416,1774172333.54069,0,0
58671,7631609.986981,1774172333.556231,0,0
58672,7631610.002671,1774172333.569224,0,0
58673,7631610.027852,1774172333.597228,0,0
58674,7631610.043589,1774172333.612227,0,0
58675,7631610.06159,1774172333.631229,0,0
58676,7631610.077491,1774172333.645241,0,0
58677,7631610.092639,1774172333.657754,0,0
58678,7631610.109048,1774172333.678756,0,0
58679,7631610.125186,1774172333.690757,0,0
58680,7631610.141122,1774172333.714756,0,0
58681,7631610.161138,1774172333.730754,0,0
58682,7631610.176458,1774172333.74677,0,0
58683,7631610.193352,1774172333.763296,0,0
58684,7631610.20973,1774172333.779296,0,0
58685,7631610.226627,1774172333.796295,0,0
58686,7631610.242768,1774172333.812295,0,0
58687,7631610.259773,1774172333.829296,0,0
58688,7631610.27477,1774172333.844307,0,0
58689,7631610.290641,1774172333.856832,0,0
58690,7631610.303145,1774172333.872837,0,0
58691,7631610.319293,1774172333.884833,0,0
58692,7631610.33229,1774172333.905838,0,0
58693,7631610.352588,1774172333.921835,0,0
58694,7631610.367247,1774172333.936838,0,0
58695,7631610.38332,1774172333.95184,0,0
58696,7631610.396789,1774172333.966366,0,0
58697,7631610.427934,1774172333.994358,0,0
58698,7631610.440621,1774172334.009363,0,0
58699,7631610.46006,1774172334.029365,0,0
58700,7631610.475939,1774172334.044374,0,0
58701,7631610.509177,1774172334.078892,0,0
58702,7631610.525354,1774172334.090886,0,0
58703,7631610.537652,1774172334.102885,0,0
58704,7631610.549641,1774172334.121891,0,0
58705,7631610.569156,1774172334.137893,0,0
58706,7631610.584238,1774172334.153419,0,0
58707,7631610.600363,1774172334.166433,0,0
58708,7631610.612785,1774172334.182436,0,0
58709,7631610.629267,1774172334.196431,0,0
58710,7631610.642772,1774172334.20943,0,0
58711,7631610.655894,1774172334.225435,0,0
58712,7631610.669845,1774172334.239449,0,0
58713,7631610.685884,1774172334.254963,0,0
58714,7631610.701423,1774172334.270964,0,0
58715,7631610.717258,1774172334.285963,0,0
58716,7631610.732455,1774172334.303964,0,0
58717,7631610.750316,1774172334.319968,0,0
58718,7631610.764738,1774172334.334964,0,0
58719,7631610.781472,1774172334.350976,0,0
58720,7631610.796225,1774172334.362493,0,0
58721,7631610.828057,1774172334.397499,0,0
58722,7631610.843856,1774172334.412498,0,0
58723,7631610.861838,1774172334.431499,0,0
58724,7631610.877896,1774172334.443501,0,0
58725,7631610.88984,1774172334.458026,0,0
58726,7631610.90951,1774172334.476022,0,0
58727,7631610.922336,1774172334.491027,0,0
58728,7631610.939907,1774172334.514026,0,0
58729,7631610.960421,1774172334.530025,0,0
58730,7631610.976411,1774172334.546038,0,0
58731,7631610.992618,1774172334.561555,0,0
58732,7631611.00698,1774172334.576557,0,0
58733,7631611.024071,1774172334.593554,0,0
58734,7631611.040035,1774172334.609557,0,0
58735,7631611.056159,1774172334.625557,0,0
58736,7631611.072031,1774172334.641573,0,0
58737,7631611.087992,1774172334.657099,0,0
58738,7631611.101537,1774172334.6711,0,0
58739,7631611.117511,1774172334.686099,0,0
58740,7631611.132448,1774172334.705098,0,0
58741,7631611.151439,1774172334.721097,0,0
58742,7631611.16559,1774172334.735097,0,0
58743,7631611.18144,1774172334.750125,0,0
58744,7631611.196158,1774172334.765638,0,0
58745,7631611.228264,1774172334.797638,0,0
58746,7631611.243934,1774172334.81264,0,0
58747,7631611.260476,1774172334.827635,0,0
58748,7631611.274028,1774172334.842655,0,0
58749,7631611.292536,1774172334.862172,0,0
58750,7631611.308468,1774172334.877169,0,0
58751,7631611.323544,1774172334.890167,0,0
58752,7631611.33989,1774172334.913171,0,0
58753,7631611.359717,1774172334.925167,0,0
58754,7631611.372525,1774172334.943183,0,0
58755,7631611.389666,1774172334.955697,0,0
58756,7631611.404126,1774172334.973697,0,0
58757,7631611.420162,1774172334.985696,0,0
58758,7631611.436194,1774172335.0057,0,0
58759,7631611.452127,1774172335.017701,0,0
58760,7631611.468211,1774172335.037701,0,0
58761,7631611.484127,1774172335.049707,0,0
58762,7631611.499917,1774172335.069242,0,0
58763,7631611.515739,1774172335.081234,0,0
58764,7631611.531845,1774172335.104235,0,0
58765,7631611.550676,1774172335.116235,0,0
58766,7631611.56379,1774172335.133246,0,0
58767,7631611.579611,1774172335.148249,0,0
58768,7631611.596267,1774172335.162768,0,0
58769,7631611.628218,1774172335.19777,0,0
58770,7631611.644152,1774172335.208771,0,0
58771,7631611.660564,1774172335.229771,0,0
58772,7631611.676215,1774172335.24178,0,0
58773,7631611.68813,1774172335.256298,0,0
58774,7631611.708116,1774172335.277297,0,0
58775,7631611.723799,1774172335.289296,0,0
58776,7631611.739862,1774172335.312299,0,0
58777,7631611.758706,1774172335.328293,0,0
58778,7631611.772717,1774172335.339304,0,0
58779,7631611.785691,1774172335.353822,0,0
58780,7631611.805281,1774172335.374836,0,0
58781,7631611.821224,1774172335.389836,0,0
58782,7631611.837198,1774172335.406837,0,0
58783,7631611.853183,1774172335.421835,0,0
58784,7631611.868477,1774172335.437838,0,0
58785,7631611.884208,1774172335.452849,0,0
58786,7631611.900354,1774172335.466369,0,0
58787,7631611.912765,1774172335.481376,0,0
58788,7631611.933765,1774172335.506371,0,0
58789,7631611.95282,1774172335.51937,0,0
58790,7631611.963719,1774172335.533374,0,0
58791,7631611.979842,1774172335.548382,0,0
58792,7631611.996372,1774172335.565905,0,0
58793,7631612.02936,1774172335.598903,0,0
58794,7631612.045266,1774172335.613903,0,0
58795,7631612.060387,1774172335.629907,0,0
58796,7631612.07639,1774172335.64492,0,0
58797,7631612.092817,1774172335.658439,0,0
58798,7631612.105774,1774172335.674438,0,0
58799,7631612.121012,1774172335.689446,0,0
58800,7631612.139978,1774172335.71344,0,0
58801,7631612.159875,1774172335.725435,0,0
58802,7631612.171823,1774172335.741452,0,0
58803,7631612.187961,1774172335.756987,0,0
58804,7631612.204452,1774172335.773983,0,0
58805,7631612.220422,1774172335.788986,0,0
58806,7631612.237489,1774172335.806984,0,0
58807,7631612.253324,1774172335.821987,0,0
58808,7631612.268484,1774172335.837988,0,0
58809,7631612.284396,1774172335.852996,0,0
58810,7631612.300115,1774172335.86652,0,0
58811,7631612.312844,1774172335.881526,0,0
58812,7631612.332236,1774172335.905524,0,0
58813,7631612.351854,1774172335.921524,0,0
58814,7631612.366098,1774172335.935522,0,0
58815,7631612.382958,1774172335.948546,0,0
58816,7631612.396345,1774172335.962081,0,0
58817,7631612.427949,1774172335.998082,0,0
58818,7631612.444373,1774172336.013084,0,0
58819,7631612.460814,1774172336.030081,0,0
58820,7631612.476455,1774172336.0451,0,0
58821,7631612.491457,1774172336.059611,0,0
58822,7631612.508077,1774172336.074611,0,0
58823,7631612.520893,1774172336.089616,0,0
58824,7631612.540363,1774172336.113609,0,0
58825,7631612.559985,1774172336.127612,0,0
58826,7631612.573985,1774172336.139619,0,0
58827,7631612.585992,1774172336.154138,0,0
58828,7631612.603867,1774172336.173152,0,0
58829,7631612.619597,1774172336.185145,0,0
58830,7631612.635648,1774172336.202149,0,0
58831,7631612.648564,1774172336.214148,0,0
58832,7631612.667771,1774172336.23715,0,0
58833,7631612.683574,1774172336.25219,0,0
58834,7631612.700192,1774172336.266771,0,0
58835,7631612.713177,1774172336.278771,0,0
58836,7631612.732202,1774172336.305778,0,0
58837,7631612.752268,1774172336.321771,0,0
58838,7631612.768201,1774172336.337776,0,0
58839,7631612.785326,1774172336.354297,0,0
58840,7631612.799733,1774172336.369313,0,0
58841,7631612.827886,1774172336.398312,0,0
58842,7631612.84477,1774172336.411304,0,0
58843,7631612.861603,1774172336.43231,0,0
58844,7631612.878677,1774172336.445315,0,0
58845,7631612.892211,1774172336.458835,0,0
58846,7631612.905237,1774172336.469835,0,0
58847,7631612.91753,1774172336.485837,0,0
58848,7631612.941154,1774172336.510834,0,0
58849,7631612.957077,1774172336.521832,0,0
58850,7631612.973203,1774172336.53984,0,0
58851,7631612.986136,1774172336.554356,0,0
58852,7631613.003937,1774172336.570365,0,0
58853,7631613.016645,1774172336.584368,0,0
58854,7631613.035992,1774172336.605368,0,0
58855,7631613.051796,1774172336.617366,0,0
58856,7631613.067861,1774172336.63737,0,0
58857,7631613.083718,1774172336.649389,0,0
58858,7631613.101231,1774172336.67093,0,0
58859,7631613.117313,1774172336.681925,0,0
58860,7631613.133215,1774172336.705934,0,0
58861,7631613.152381,1774172336.72193,0,0
58862,7631613.168206,1774172336.734926,0,0
58863,7631613.181355,1774172336.750979,0,0
58864,7631613.196886,1774172336.766483,0,0
58865,7631613.228225,1774172336.797483,0,0
58866,7631613.245009,1774172336.810479,0,0
58867,7631613.26052,1774172336.830484,0,0
58868,7631613.276932,1774172336.84249,0,0
58869,7631613.288792,1774172336.857014,0,0
58870,7631613.307922,1774172336.878014,0,0
58871,7631613.324653,1774172336.893011,0,0
58872,7631613.340452,1774172336.914011,0,0
58873,7631613.360414,1774172336.927015,0,0
58874,7631613.372433,1774172336.942029,0,0
58875,7631613.389395,1774172336.9586,0,0
58876,7631613.404086,1774172336.973553,0,0
58877,7631613.41992,1774172336.988556,0,0
58878,7631613.436349,1774172337.006552,0,0
58879,7631613.452901,1774172337.021552,0,0
58880,7631613.468312,1774172337.038555,0,0
58881,7631613.484891,1774172337.053567,0,0
58882,7631613.500454,1774172337.070097,0,0
58883,7631613.516408,1774172337.085094,0,0
58884,7631613.533431,1774172337.103092,0,0
58885,7631613.549516,1774172337.115091,0,0
58886,7631613.563863,1774172337.134093,0,0
58887,7631613.58047,1774172337.146098,0,0
58888,7631613.596995,1774172337.163641,0,0
58889,7631613.628226,1774172337.194643,0,0
58890,7631613.641205,1774172337.209645,0,0
58891,7631613.660138,1774172337.229642,0,0
58892,7631613.676175,1774172337.244657,0,0
58893,7631613.692302,1774172337.258177,0,0
58894,7631613.704528,1774172337.273183,0,0
58895,7631613.719534,1774172337.287179,0,0
58896,7631613.739685,1774172337.309172,0,0
58897,7631613.755519,1774172337.324177,0,0
58898,7631613.771761,1774172337.341192,0,0
58899,7631613.787492,1774172337.355723,0,0
