frame_idx,t_lsl,t_epoch,ma_mau,lan_lap
40339,8319594.584055,1774860310.810047,0,0
40340,8319594.60057,1774860310.826045,0,0
40341,8319594.615531,1774860310.842046,0,0
40342,8319594.631578,1774860310.857058,0,0
40343,8319594.64918,1774860310.87258,0,0
40344,8319594.662127,1774860310.891632,0,0
40345,8319594.681308,1774860310.908586,0,0
40346,8319594.712349,1774860310.938585,0,0
40347,8319594.728068,1774860310.953606,0,0
40348,8319594.744331,1774860310.969131,0,0
40349,8319594.758703,1774860310.984132,0,0
40350,8319594.776094,1774860311.000129,0,0
40351,8319594.789785,1774860311.015135,0,0
40352,8319594.808127,1774860311.035133,0,0
40353,8319594.824788,1774860311.046127,0,0
40354,8319594.84165,1774860311.067678,0,0
40355,8319594.857273,1774860311.079666,0,0
40356,8319594.872321,1774860311.100669,0,0
40357,8319594.890263,1774860311.112667,0,0
40358,8319594.905122,1774860311.130671,0,0
40359,8319594.921199,1774860311.145674,0,0
40360,8319594.936554,1774860311.161719,0,0
40361,8319594.951735,1774860311.176241,0,0
40362,8319594.966715,1774860311.19124,0,0
40363,8319594.983993,1774860311.210239,0,0
40364,8319594.999738,1774860311.225242,0,0
40365,8319595.016026,1774860311.24224,0,0
40366,8319595.031732,1774860311.257257,0,0
40367,8319595.047986,1774860311.274788,0,0
40368,8319595.064432,1774860311.293789,0,0
40369,8319595.082598,1774860311.309789,0,0
40370,8319595.113305,1774860311.339788,0,0
40371,8319595.12938,1774860311.354799,0,0
40372,8319595.145517,1774860311.372327,0,0
40373,8319595.161931,1774860311.387357,0,0
40374,8319595.177065,1774860311.403327,0,0
40375,8319595.193006,1774860311.418327,0,0
40376,8319595.208463,1774860311.435324,0,0
40377,8319595.22484,1774860311.450336,0,0
40378,8319595.240206,1774860311.466863,0,0
40379,8319595.256353,1774860311.481863,0,0
40380,8319595.273726,1774860311.502863,0,0
40381,8319595.292476,1774860311.518862,0,0
40382,8319595.30849,1774860311.532865,0,0
40383,8319595.322499,1774860311.548875,0,0
40384,8319595.336425,1774860311.563396,0,0
40385,8319595.352979,1774860311.578411,0,0
40386,8319595.367996,1774860311.593411,0,0
40387,8319595.384315,1774860311.609406,0,0
40388,8319595.398875,1774860311.624406,0,0
40389,8319595.416185,1774860311.642411,0,0
40390,8319595.431991,1774860311.657426,0,0
40391,8319595.448085,1774860311.674939,0,0
40392,8319595.464477,1774860311.693938,0,0
40393,8319595.483681,1774860311.706934,0,0
40394,8319595.511842,1774860311.738934,0,0
40395,8319595.52847,1774860311.753952,0,0
40396,8319595.545458,1774860311.77248,0,0
40397,8319595.562057,1774860311.788478,0,0
40398,8319595.57594,1774860311.802478,0,0
40399,8319595.592,1774860311.814475,0,0
40400,8319595.608357,1774860311.835479,0,0
40401,8319595.625066,1774860311.850499,0,0
40402,8319595.641218,1774860311.868007,0,0
40403,8319595.65771,1774860311.883007,0,0
40404,8319595.672609,1774860311.898005,0,0
40405,8319595.687506,1774860311.913006,0,0
40406,8319595.705569,1774860311.932008,0,0
40407,8319595.721807,1774860311.947009,0,0
40408,8319595.7376,1774860311.964558,0,0
40409,8319595.754541,1774860311.979555,0,0
40410,8319595.769283,1774860311.994556,0,0
40411,8319595.784332,1774860312.010557,0,0
40412,8319595.80011,1774860312.025561,0,0
40413,8319595.816302,1774860312.042558,0,0
40414,8319595.83222,1774860312.05757,0,0
40415,8319595.849253,1774860312.073089,0,0
40416,8319595.862613,1774860312.092088,0,0
40417,8319595.881702,1774860312.105086,0,0
40418,8319595.912124,1774860312.136088,0,0
40419,8319595.925688,1774860312.1511,0,0
40420,8319595.943969,1774860312.170632,0,0
40421,8319595.960191,1774860312.185635,0,0
40422,8319595.976336,1774860312.202631,0,0
40423,8319595.992314,1774860312.217635,0,0
40424,8319596.008648,1774860312.235631,0,0
40425,8319596.02541,1774860312.250637,0,0
40426,8319596.040143,1774860312.266157,0,0
40427,8319596.056771,1774860312.279154,0,0
40428,8319596.07372,1774860312.303158,0,0
40429,8319596.092739,1774860312.319154,0,0
40430,8319596.108896,1774860312.335159,0,0
40431,8319596.124892,1774860312.351166,0,0
40432,8319596.140751,1774860312.366697,0,0
40433,8319596.157299,1774860312.378694,0,0
40434,8319596.169209,1774860312.394695,0,0
40435,8319596.184397,1774860312.410692,0,0
40436,8319596.200194,1774860312.425696,0,0
40437,8319596.217363,1774860312.440691,0,0
40438,8319596.230265,1774860312.455712,0,0
40439,8319596.249228,1774860312.475229,0,0
40440,8319596.265903,1774860312.496232,0,0
40441,8319596.285819,1774860312.509228,0,0
40442,8319596.31215,1774860312.538233,0,0
40443,8319596.328923,1774860312.554245,0,0
40444,8319596.343867,1774860312.569772,0,0
40445,8319596.360327,1774860312.585772,0,0
40446,8319596.376643,1774860312.602772,0,0
40447,8319596.393465,1774860312.618773,0,0
40448,8319596.40935,1774860312.635772,0,0
40449,8319596.425521,1774860312.651784,0,0
40450,8319596.441373,1774860312.667308,0,0
40451,8319596.457965,1774860312.684325,0,0
40452,8319596.471935,1774860312.697307,0,0
40453,8319596.486903,1774860312.712307,0,0
40454,8319596.504345,1774860312.727307,0,0
40455,8319596.516938,1774860312.741313,0,0
40456,8319596.536555,1774860312.76232,0,0
40457,8319596.552573,1774860312.777845,0,0
40458,8319596.567592,1774860312.792843,0,0
40459,8319596.583733,1774860312.810845,0,0
40460,8319596.600373,1774860312.825843,0,0
40461,8319596.615859,1774860312.839842,0,0
40462,8319596.630672,1774860312.853852,0,0
40463,8319596.647795,1774860312.874374,0,0
40464,8319596.663946,1774860312.893373,0,0
40465,8319596.682885,1774860312.909372,0,0
40466,8319596.712204,1774860312.939374,0,0
40467,8319596.728887,1774860312.95439,0,0
40468,8319596.743988,1774860312.966912,0,0
40469,8319596.75745,1774860312.982915,0,0
40470,8319596.777494,1774860313.003919,0,0
40471,8319596.793478,1774860313.018917,0,0
40472,8319596.809827,1774860313.035916,0,0
40473,8319596.825428,1774860313.050925,0,0
40474,8319596.840449,1774860313.067453,0,0
40475,8319596.856998,1774860313.08348,0,0
40476,8319596.872953,1774860313.102452,0,0
40477,8319596.892205,1774860313.118453,0,0
40478,8319596.90706,1774860313.133451,0,0
40479,8319596.924032,1774860313.150473,0,0
40480,8319596.940532,1774860313.167,0,0
40481,8319596.95759,1774860313.183,0,0
40482,8319596.972552,1774860313.198999,0,0
40483,8319596.988502,1774860313.214999,0,0
40484,8319597.005549,1774860313.231999,0,0
40485,8319597.021652,1774860313.247,0,0
40486,8319597.036554,1774860313.263021,0,0
40487,8319597.052035,1774860313.278545,0,0
40488,8319597.068135,1774860313.294545,0,0
40489,8319597.083317,1774860313.310545,0,0
40490,8319597.112278,1774860313.338545,0,0
40491,8319597.128106,1774860313.353556,0,0
40492,8319597.144246,1774860313.371083,0,0
40493,8319597.161043,1774860313.384079,0,0
40494,8319597.177589,1774860313.403082,0,0
40495,8319597.193599,1774860313.419082,0,0
40496,8319597.208561,1774860313.435085,0,0
40497,8319597.224876,1774860313.447081,0,0
40498,8319597.241632,1774860313.468613,0,0
40499,8319597.258207,1774860313.483617,0,0
40500,8319597.272244,1774860313.501613,0,0
40501,8319597.291391,1774860313.515625,0,0
40502,8319597.305118,1774860313.531611,0,0
40503,8319597.321174,1774860313.543611,0,0
40504,8319597.336881,1774860313.562629,0,0
40505,8319597.352872,1774860313.578159,0,0
40506,8319597.367695,1774860313.593154,0,0
40507,8319597.384083,1774860313.608151,0,0
40508,8319597.397688,1774860313.623158,0,0
40509,8319597.416113,1774860313.643155,0,0
40510,8319597.432674,1774860313.65818,0,0
40511,8319597.447755,1774860313.670678,0,0
40512,8319597.460256,1774860313.689676,0,0
40513,8319597.48019,1774860313.706679,0,0
40514,8319597.513193,1774860313.736677,0,0
40515,8319597.527265,1774860313.752694,0,0
40516,8319597.544474,1774860313.771224,0,0
40517,8319597.560781,1774860313.786223,0,0
40518,8319597.575708,1774860313.802224,0,0
40519,8319597.592037,1774860313.818222,0,0
40520,8319597.609889,1774860313.83422,0,0
40521,8319597.624904,1774860313.850233,0,0
40522,8319597.640061,1774860313.866756,0,0
40523,8319597.656504,1774860313.881763,0,0
40524,8319597.672499,1774860313.901762,0,0
40525,8319597.691406,1774860313.917755,0,0
40526,8319597.706418,1774860313.933757,0,0
40527,8319597.723407,1774860313.949766,0,0
40528,8319597.739345,1774860313.966295,0,0
40529,8319597.756204,1774860313.981295,0,0
40530,8319597.771974,1774860313.998294,0,0
40531,8319597.786131,1774860314.013296,0,0
40532,8319597.802961,1774860314.029293,0,0
40533,8319597.817158,1774860314.043295,0,0
40534,8319597.83399,1774860314.060303,0,0
40535,8319597.848011,1774860314.074826,0,0
40536,8319597.864549,1774860314.093823,0,0
40537,8319597.883442,1774860314.109824,0,0
40538,8319597.913715,1774860314.139824,0,0
40539,8319597.930505,1774860314.156834,0,0
40540,8319597.944523,1774860314.171366,0,0
40541,8319597.96105,1774860314.186364,0,0
40542,8319597.975963,1774860314.202367,0,0
40543,8319597.992107,1774860314.21737,0,0
40544,8319598.010033,1774860314.236365,0,0
40545,8319598.026178,1774860314.252383,0,0
40546,8319598.039998,1774860314.266899,0,0
40547,8319598.056493,1774860314.281896,0,0
40548,8319598.073459,1774860314.302897,0,0
40549,8319598.09253,1774860314.318894,0,0
40550,8319598.108634,1774860314.334896,0,0
40551,8319598.125463,1774860314.348895,0,0
40552,8319598.13652,1774860314.362906,0,0
40553,8319598.153012,1774860314.378428,0,0
40554,8319598.168015,1774860314.393426,0,0
40555,8319598.185074,1774860314.411428,0,0
40556,8319598.201026,1774860314.426429,0,0
40557,8319598.215945,1774860314.442428,0,0
40558,8319598.232061,1774860314.457441,0,0
40559,8319598.248954,1774860314.474962,0,0
40560,8319598.26458,1774860314.493959,0,0
40561,8319598.283494,1774860314.51096,0,0
40562,8319598.31349,1774860314.539959,0,0
40563,8319598.32957,1774860314.555983,0,0
40564,8319598.343705,1774860314.570508,0,0
40565,8319598.36023,1774860314.585511,0,0
40566,8319598.376393,1774860314.603505,0,0
40567,8319598.393283,1774860314.619512,0,0
40568,8319598.409259,1774860314.636506,0,0
40569,8319598.426191,1774860314.652527,0,0
40570,8319598.441219,1774860314.668037,0,0
40571,8319598.45776,1774860314.684041,0,0
40572,8319598.472761,1774860314.702037,0,0
40573,8319598.492794,1774860314.720037,0,0
40574,8319598.509966,1774860314.737038,0,0
40575,8319598.528407,1774860314.755059,0,0
40576,8319598.54488,1774860314.771583,0,0
40577,8319598.562442,1774860314.787585,0,0
40578,8319598.585219,1774860314.812584,0,0
40579,8319598.60215,1774860314.828582,0,0
40580,8319598.61621,1774860314.841584,0,0
40581,8319598.631224,1774860314.858593,0,0
40582,8319598.648117,1774860314.874115,0,0
40583,8319598.663705,1774860314.891118,0,0
40584,8319598.680729,1774860314.910113,0,0
40585,8319598.700849,1774860314.927112,0,0
40586,8319598.716545,1774860314.941111,0,0
40587,8319598.731109,1774860314.957129,0,0
40588,8319598.746703,1774860314.973659,0,0
40589,8319598.76333,1774860314.989655,0,0
40590,8319598.779161,1774860315.006658,0,0
40591,8319598.796221,1774860315.020657,0,0
40592,8319598.810222,1774860315.037657,0,0
40593,8319598.827512,1774860315.053664,0,0
40594,8319598.843433,1774860315.070186,0,0
40595,8319598.859828,1774860315.086184,0,0
40596,8319598.875716,1774860315.105186,0,0
40597,8319598.894796,1774860315.119186,0,0
40598,8319598.908886,1774860315.136187,0,0
40599,8319598.925912,1774860315.152197,0,0
40600,8319598.941852,1774860315.168723,0,0
40601,8319598.958274,1774860315.183723,0,0
40602,8319598.973192,1774860315.198723,0,0
40603,8319598.98832,1774860315.214719,0,0
40604,8319599.004224,1774860315.229721,0,0
40605,8319599.019264,1774860315.246724,0,0
40606,8319599.036393,1774860315.262736,0,0
40607,8319599.051737,1774860315.278263,0,0
40608,8319599.067744,1774860315.298264,0,0
40609,8319599.087775,1774860315.315263,0,0
40610,8319599.112259,1774860315.339259,0,0
40611,8319599.128783,1774860315.354271,0,0
40612,8319599.143869,1774860315.370801,0,0
40613,8319599.160393,1774860315.3858,0,0
40614,8319599.177323,1774860315.403802,0,0
40615,8319599.193565,1774860315.418801,0,0
40616,8319599.209355,1774860315.435802,0,0
40617,8319599.22545,1774860315.45081,0,0
40618,8319599.240557,1774860315.467336,0,0
40619,8319599.257158,1774860315.48233,0,0
40620,8319599.272006,1774860315.501329,0,0
40621,8319599.290948,1774860315.517329,0,0
40622,8319599.30697,1774860315.533333,0,0
40623,8319599.322951,1774860315.54933,0,0
40624,8319599.336865,1774860315.563344,0,0
40625,8319599.353836,1774860315.578881,0,0
40626,8319599.385579,1774860315.610877,0,0
40627,8319599.400453,1774860315.62588,0,0
40628,8319599.416393,1774860315.64188,0,0
40629,8319599.431399,1774860315.657892,0,0
40630,8319599.448421,1774860315.673413,0,0
40631,8319599.462928,1774860315.68941,0,0
40632,8319599.47895,1774860315.708412,0,0
40633,8319599.498019,1774860315.72241,0,0
40634,8319599.512046,1774860315.739409,0,0
40635,8319599.529108,1774860315.751416,0,0
40636,8319599.544352,1774860315.77095,0,0
40637,8319599.561504,1774860315.787948,0,0
40638,8319599.577496,1774860315.804951,0,0
40639,8319599.594515,1774860315.816948,0,0
40640,8319599.609493,1774860315.83595,0,0
40641,8319599.626584,1774860315.852957,0,0
40642,8319599.640587,1774860315.867481,0,0
40643,8319599.657193,1774860315.883483,0,0
40644,8319599.673101,1774860315.90248,0,0
40645,8319599.692155,1774860315.918478,0,0
40646,8319599.708234,1774860315.934478,0,0
40647,8319599.724074,1774860315.950488,0,0
40648,8319599.73801,1774860315.963493,0,0
40649,8319599.754614,1774860315.980019,0,0
40650,8319599.769565,1774860315.995024,0,0
40651,8319599.784571,1774860316.011024,0,0
40652,8319599.80052,1774860316.026017,0,0
40653,8319599.817522,1774860316.044022,0,0
40654,8319599.833512,1774860316.059036,0,0
40655,8319599.847753,1774860316.074551,0,0
40656,8319599.864163,1774860316.091548,0,0
40657,8319599.883102,1774860316.109548,0,0
40658,8319599.912329,1774860316.136547,0,0
40659,8319599.926,1774860316.150559,0,0
40660,8319599.945058,1774860316.17209,0,0
40661,8319599.961757,1774860316.1881,0,0
40662,8319599.975742,1774860316.20209,0,0
40663,8319599.992705,1774860316.21809,0,0
40664,8319600.00771,1774860316.234091,0,0
40665,8319600.024669,1774860316.250089,0,0
40666,8319600.041555,1774860316.267633,0,0
40667,8319600.058319,1774860316.283665,0,0
40668,8319600.072221,1774860316.301636,0,0
40669,8319600.091154,1774860316.317628,0,0
40670,8319600.107289,1774860316.333634,0,0
40671,8319600.123163,1774860316.348632,0,0
40672,8319600.137243,1774860316.363644,0,0
40673,8319600.152763,1774860316.378196,0,0
40674,8319600.184378,1774860316.411198,0,0
40675,8319600.200772,1774860316.424192,0,0
40676,8319600.214719,1774860316.440195,0,0
40677,8319600.229851,1774860316.456203,0,0
40678,8319600.246224,1774860316.471732,0,0
40679,8319600.261491,1774860316.487733,0,0
40680,8319600.277551,1774860316.506734,0,0
40681,8319600.296298,1774860316.519729,0,0
40682,8319600.313283,1774860316.53973,0,0
40683,8319600.329323,1774860316.554741,0,0
40684,8319600.345337,1774860316.572269,0,0
40685,8319600.362047,1774860316.588272,0,0
40686,8319600.375878,1774860316.60327,0,0
40687,8319600.392836,1774860316.618267,0,0
40688,8319600.409772,1774860316.634267,0,0
40689,8319600.423849,1774860316.646268,0,0
40690,8319600.440275,1774860316.666798,0,0
40691,8319600.456314,1774860316.681798,0,0
40692,8319600.473286,1774860316.7028,0,0
40693,8319600.492387,1774860316.718799,0,0
40694,8319600.508376,1774860316.734799,0,0
40695,8319600.525354,1774860316.751817,0,0
40696,8319600.541309,1774860316.768345,0,0
40697,8319600.558064,1774860316.783345,0,0
40698,8319600.573138,1774860316.798344,0,0
40699,8319600.587078,1774860316.813344,0,0
40700,8319600.603014,1774860316.829354,0,0
40701,8319600.616949,1774860316.840339,0,0
40702,8319600.629828,1774860316.855356,0,0
40703,8319600.648198,1774860316.874879,0,0
40704,8319600.664417,1774860316.893874,0,0
40705,8319600.68356,1774860316.910875,0,0
40706,8319600.713463,1774860316.939875,0,0
40707,8319600.730443,1774860316.955889,0,0
40708,8319600.744777,1774860316.971418,0,0
40709,8319600.761002,1774860316.986416,0,0
40710,8319600.775896,1774860316.998415,0,0
40711,8319600.788995,1774860317.014421,0,0
40712,8319600.80842,1774860317.03442,0,0
40713,8319600.823986,1774860317.049414,0,0
40714,8319600.840382,1774860317.066952,0,0
40715,8319600.856472,1774860317.081948,0,0
40716,8319600.873562,1774860317.102952,0,0
40717,8319600.892648,1774860317.11895,0,0
40718,8319600.907726,1774860317.133953,0,0
40719,8319600.924537,1774860317.150958,0,0
40720,8319600.940525,1774860317.163961,0,0
40721,8319600.953051,1774860317.178502,0,0
40722,8319600.985204,1774860317.208496,0,0
40723,8319600.998024,1774860317.223505,0,0
40724,8319601.013763,1774860317.238501,0,0
40725,8319601.028068,1774860317.254511,0,0
40726,8319601.045354,1774860317.27003,0,0
40727,8319601.060881,1774860317.287036,0,0
40728,8319601.078002,1774860317.307034,0,0
40729,8319601.096611,1774860317.324033,0,0
40730,8319601.112664,1774860317.339034,0,0
40731,8319601.129592,1774860317.356048,0,0
40732,8319601.143722,1774860317.370568,0,0
40733,8319601.160127,1774860317.385577,0,0
40734,8319601.176273,1774860317.402571,0,0
40735,8319601.192189,1774860317.418567,0,0
40736,8319601.209047,1774860317.435572,0,0
40737,8319601.225205,1774860317.450583,0,0
40738,8319601.241242,1774860317.468126,0,0
40739,8319601.25766,1774860317.484121,0,0
40740,8319601.273656,1774860317.503117,0,0
40741,8319601.292721,1774860317.519115,0,0
40742,8319601.30778,1774860317.53512,0,0
40743,8319601.325023,1774860317.552128,0,0
40744,8319601.341987,1774860317.568652,0,0
40745,8319601.358506,1774860317.584652,0,0
40746,8319601.374565,1774860317.600652,0,0
40747,8319601.390382,1774860317.617652,0,0
40748,8319601.407198,1774860317.633653,0,0
40749,8319601.423564,1774860317.650651,0,0
40750,8319601.440185,1774860317.667185,0,0
40751,8319601.457417,1774860317.684186,0,0
40752,8319601.474146,1774860317.701182,0,0
40753,8319601.490749,1774860317.717186,0,0
40754,8319601.512153,1774860317.738185,0,0
40755,8319601.527764,1774860317.750184,0,0
40756,8319601.544183,1774860317.770726,0,0
40757,8319601.560333,1774860317.785725,0,0
40758,8319601.576464,1774860317.802725,0,0
40759,8319601.592276,1774860317.817723,0,0
40760,8319601.608562,1774860317.834724,0,0
40761,8319601.62449,1774860317.849722,0,0
40762,8319601.640496,1774860317.86726,0,0
40763,8319601.656874,1774860317.879256,0,0
40764,8319601.67223,1774860317.901257,0,0
40765,8319601.691816,1774860317.918259,0,0
40766,8319601.707845,1774860317.934262,0,0
40767,8319601.723888,1774860317.950257,0,0
40768,8319601.737904,1774860317.96427,0,0
40769,8319601.754432,1774860317.979795,0,0
40770,8319601.785379,1774860318.008791,0,0
40771,8319601.798294,1774860318.023797,0,0
40772,8319601.813843,1774860318.038796,0,0
40773,8319601.828453,1774860318.054809,0,0
40774,8319601.84548,1774860318.067322,0,0
40775,8319601.856889,1774860318.083324,0,0
40776,8319601.872923,1774860318.102325,0,0
40777,8319601.890973,1774860318.118326,0,0
40778,8319601.912209,1774860318.139326,0,0
40779,8319601.92883,1774860318.154334,0,0
40780,8319601.943895,1774860318.170861,0,0
40781,8319601.960451,1774860318.182858,0,0
40782,8319601.977413,1774860318.203863,0,0
40783,8319601.993428,1774860318.215861,0,0
40784,8319602.009398,1774860318.235865,0,0
40785,8319602.025369,1774860318.25086,0,0
40786,8319602.040352,1774860318.266386,0,0
40787,8319602.056998,1774860318.282397,0,0
40788,8319602.071996,1774860318.301399,0,0
40789,8319602.090918,1774860318.314396,0,0
40790,8319602.104011,1774860318.330399,0,0
40791,8319602.119985,1774860318.345403,0,0
40792,8319602.136672,1774860318.363414,0,0
40793,8319602.15346,1774860318.377946,0,0
40794,8319602.167403,1774860318.391948,0,0
40795,8319602.184027,1774860318.409943,0,0
40796,8319602.199474,1774860318.423947,0,0
40797,8319602.215756,1774860318.441947,0,0
40798,8319602.231472,1774860318.455967,0,0
40799,8319602.247936,1774860318.473484,0,0
40800,8319602.264059,1774860318.493485,0,0
40801,8319602.281046,1774860318.507484,0,0
40802,8319602.312213,1774860318.538485,0,0
40803,8319602.328011,1774860318.553499,0,0
40804,8319602.344167,1774860318.571026,0,0
40805,8319602.360614,1774860318.586024,0,0
40806,8319602.375957,1774860318.603029,0,0
40807,8319602.392527,1774860318.618025,0,0
40808,8319602.409674,1774860318.636029,0,0
40809,8319602.425534,1774860318.647026,0,0
40810,8319602.441581,1774860318.667561,0,0
40811,8319602.45818,1774860318.683604,0,0
40812,8319602.472069,1774860318.700563,0,0
40813,8319602.49109,1774860318.717581,0,0
40814,8319602.505197,1774860318.731563,0,0
40815,8319602.521347,1774860318.746558,0,0
40816,8319602.536358,1774860318.762573,0,0
40817,8319602.551907,1774860318.777112,0,0
40818,8319602.584241,1774860318.811111,0,0
40819,8319602.600684,1774860318.82311,0,0
40820,8319602.61348,1774860318.838115,0,0
40821,8319602.628687,1774860318.855124,0,0
40822,8319602.645403,1774860318.870642,0,0
40823,8319602.660141,1774860318.886644,0,0
40824,8319602.67667,1774860318.905643,0,0
40825,8319602.696311,1774860318.92365,0,0
40826,8319602.712233,1774860318.938646,0,0
40827,8319602.728411,1774860318.953659,0,0
40828,8319602.745239,1774860318.969177,0,0
40829,8319602.758797,1774860318.981174,0,0
40830,8319602.777703,1774860319.004177,0,0
40831,8319602.793701,1774860319.019185,0,0
40832,8319602.807767,1774860319.03418,0,0
40833,8319602.823705,1774860319.049178,0,0
40834,8319602.841745,1774860319.067714,0,0
40835,8319602.857356,1774860319.082711,0,0
40836,8319602.872319,1774860319.101713,0,0
40837,8319602.891332,1774860319.11771,0,0
40838,8319602.905439,1774860319.131715,0,0
40839,8319602.921582,1774860319.146711,0,0
40840,8319602.937507,1774860319.163728,0,0
40841,8319602.953849,1774860319.179279,0,0
40842,8319602.984522,1774860319.207277,0,0
40843,8319602.9968,1774860319.222278,0,0
40844,8319603.012611,1774860319.23728,0,0
40845,8319603.027824,1774860319.254285,0,0
40846,8319603.044453,1774860319.266789,0,0
40847,8319603.056232,1774860319.279798,0,0
40848,8319603.069329,1774860319.298799,0,0
40849,8319603.088272,1774860319.314802,0,0
40850,8319603.113262,1774860319.3398,0,0
40851,8319603.129384,1774860319.354813,0,0
40852,8319603.145466,1774860319.36833,0,0
40853,8319603.157983,1774860319.383337,0,0
40854,8319603.17601,1774860319.399332,0,0
40855,8319603.188909,1774860319.414335,0,0
40856,8319603.208343,1774860319.43133,0,0
40857,8319603.220829,1774860319.446337,0,0
40858,8319603.240241,1774860319.466869,0,0
40859,8319603.256351,1774860319.481882,0,0
40860,8319603.272694,1774860319.501885,0,0
40861,8319603.29141,1774860319.517879,0,0
40862,8319603.305463,1774860319.531883,0,0
40863,8319603.321545,1774860319.546884,0,0
40864,8319603.337431,1774860319.560892,0,0
40865,8319603.350391,1774860319.575422,0,0
40866,8319603.384542,1774860319.608416,0,0
40867,8319603.397885,1774860319.622422,0,0
40868,8319603.411243,1774860319.636422,0,0
40869,8319603.426198,1774860319.652431,0,0
40870,8319603.442323,1774860319.667955,0,0
40871,8319603.457741,1774860319.683958,0,0
40872,8319603.473677,1774860319.702956,0,0
40873,8319603.492619,1774860319.718956,0,0
40874,8319603.511778,1774860319.737955,0,0
40875,8319603.528646,1774860319.753965,0,0
40876,8319603.544602,1774860319.771495,0,0
40877,8319603.561002,1774860319.786491,0,0
40878,8319603.576143,1774860319.802495,0,0
40879,8319603.59208,1774860319.817501,0,0
40880,8319603.608278,1774860319.834494,0,0
40881,8319603.624132,1774860319.849496,0,0
40882,8319603.64027,1774860319.867052,0,0
40883,8319603.656801,1774860319.87906,0,0
40884,8319603.673605,1774860319.903065,0,0
40885,8319603.692592,1774860319.919064,0,0
40886,8319603.708557,1774860319.931062,0,0
40887,8319603.720614,1774860319.946064,0,0
40888,8319603.737616,1774860319.964077,0,0
40889,8319603.75418,1774860319.979613,0,0
40890,8319603.785196,1774860320.011612,0,0
40891,8319603.801135,1774860320.027612,0,0
40892,8319603.815267,1774860320.040607,0,0
40893,8319603.830532,1774860320.057621,0,0
40894,8319603.847412,1774860320.073145,0,0
40895,8319603.862982,1774860320.089148,0,0
40896,8319603.87966,1774860320.109147,0,0
40897,8319603.898658,1774860320.126144,0,0
40898,8319603.915691,1774860320.139145,0,0
40899,8319603.928655,1774860320.154156,0,0
40900,8319603.943675,1774860320.17068,0,0
40901,8319603.960528,1774860320.185683,0,0
40902,8319603.97729,1774860320.203684,0,0
40903,8319603.993377,1774860320.218681,0,0
40904,8319604.009405,1774860320.235682,0,0
40905,8319604.025591,1774860320.25068,0,0
40906,8319604.041162,1774860320.267232,0,0
40907,8319604.057713,1774860320.283247,0,0
40908,8319604.071791,1774860320.301247,0,0
40909,8319604.090744,1774860320.317245,0,0
40910,8319604.104884,1774860320.330241,0,0
40911,8319604.119819,1774860320.345245,0,0
40912,8319604.137772,1774860320.36426,0,0
40913,8319604.154296,1774860320.378792,0,0
40914,8319604.183887,1774860320.408787,0,0
40915,8319604.198301,1774860320.42279,0,0
40916,8319604.213035,1774860320.437792,0,0
40917,8319604.227402,1774860320.452804,0,0
40918,8319604.244206,1774860320.465801,0,0
40919,8319604.255881,1774860320.482323,0,0
40920,8319604.271823,1774860320.50132,0,0
40921,8319604.290865,1774860320.517321,0,0
40922,8319604.312118,1774860320.539324,0,0
40923,8319604.328969,1774860320.552327,0,0
40924,8319604.344115,1774860320.570851,0,0
40925,8319604.360441,1774860320.58585,0,0
40926,8319604.377346,1774860320.603854,0,0
40927,8319604.393388,1774860320.61885,0,0
40928,8319604.408337,1774860320.634853,0,0
40929,8319604.424456,1774860320.64985,0,0
40930,8319604.441449,1774860320.667385,0,0
40931,8319604.458065,1774860320.684398,0,0
40932,8319604.471988,1774860320.701396,0,0
40933,8319604.490935,1774860320.717392,0,0
40934,8319604.505127,1774860320.731397,0,0
40935,8319604.521136,1774860320.746397,0,0
40936,8319604.536357,1774860320.762407,0,0
40937,8319604.552745,1774860320.777958,0,0
40938,8319604.584137,1774860320.809956,0,0
40939,8319604.600585,1774860320.825953,0,0
40940,8319604.615556,1774860320.837955,0,0
40941,8319604.627517,1774860320.85397,0,0
40942,8319604.64429,1774860320.869485,0,0
40943,8319604.659013,1774860320.885486,0,0
40944,8319604.67513,1774860320.904483,0,0
40945,8319604.694433,1774860320.921488,0,0
40946,8319604.712312,1774860320.938489,0,0
40947,8319604.72906,1774860320.954494,0,0
40948,8319604.744405,1774860320.97102,0,0
40949,8319604.760697,1774860320.986015,0,0
40950,8319604.777575,1774860321.004017,0,0
40951,8319604.793824,1774860321.020016,0,0
40952,8319604.809619,1774860321.036017,0,0
40953,8319604.825788,1774860321.051024,0,0
40954,8319604.839788,1774860321.06304,0,0
40955,8319604.853269,1774860321.078565,0,0
40956,8319604.872304,1774860321.101565,0,0
40957,8319604.891126,1774860321.11756,0,0
40958,8319604.905273,1774860321.131564,0,0
40959,8319604.921219,1774860321.146563,0,0
40960,8319604.936199,1774860321.164575,0,0
40961,8319604.954836,1774860321.180101,0,0
40962,8319604.984454,1774860321.211104,0,0
40963,8319605.000737,1774860321.2261,0,0
40964,8319605.015745,1774860321.241101,0,0
40965,8319605.030732,1774860321.256115,0,0
40966,8319605.046871,1774860321.272633,0,0
40967,8319605.062518,1774860321.289637,0,0
40968,8319605.079519,1774860321.309638,0,0
40969,8319605.099329,1774860321.327637,0,0
40970,8319605.117562,1774860321.344637,0,0
40971,8319605.134222,1774860321.35964,0,0
40972,8319605.149196,1774860321.376158,0,0
40973,8319605.165777,1774860321.392162,0,0
