frame_idx,t_lsl,t_epoch,ma_mau,lan_lap
50385,6596819.684084,1773137553.828029,189,2
50386,6596819.70053,1773137553.843652,189,2
50387,6596819.715422,1773137553.85928,189,2
50388,6596819.732583,1773137553.890938,189,2
50389,6596819.762577,1773137553.906587,189,2
50390,6596819.778738,1773137553.922208,189,2
50391,6596819.794473,1773137553.937837,189,2
50392,6596819.809714,1773137553.953458,189,2
50393,6596819.825281,1773137553.969091,189,2
50394,6596819.841279,1773137553.985124,189,2
50395,6596819.856898,1773137554.000768,189,2
50396,6596819.872686,1773137554.016395,189,2
50397,6596819.888359,1773137554.032021,189,2
50398,6596819.904238,1773137554.047647,189,2
50399,6596819.919402,1773137554.063271,189,2
50400,6596819.935117,1773137554.094933,189,2
50401,6596819.966765,1773137554.110579,189,2
50402,6596819.982436,1773137554.126205,189,2
50403,6596819.998016,1773137554.141832,189,2
50404,6596820.013797,1773137554.157456,189,2
50405,6596820.029407,1773137554.181095,189,2
50406,6596820.045866,1773137554.189115,189,2
50407,6596820.061523,1773137554.204767,189,2
50408,6596820.076819,1773137554.22039,189,2
50409,6596820.092267,1773137554.236013,189,2
50410,6596820.107928,1773137554.251638,189,2
50411,6596820.123611,1773137554.267262,189,2
50412,6596820.139598,1773137554.283303,189,2
50413,6596820.186544,1773137554.330196,189,2
50414,6596820.217687,1773137554.361448,189,2
50415,6596820.233142,1773137554.381602,189,2
50416,6596820.24941,1773137554.393121,189,2
50417,6596820.264961,1773137554.408773,189,2
50418,6596820.280658,1773137554.424397,189,2
50419,6596820.296075,1773137554.440017,189,2
50420,6596820.312826,1773137554.45564,189,2
50421,6596820.327266,1773137554.481788,189,2
50422,6596820.34349,1773137554.48731,189,2
50423,6596820.359146,1773137554.502959,189,2
50424,6596820.375004,1773137554.518598,189,2
50425,6596820.40602,1773137554.549828,189,2
50426,6596820.421726,1773137554.565458,189,2
50427,6596820.437411,1773137554.582107,189,2
50428,6596820.453522,1773137554.597127,189,2
50429,6596820.469715,1773137554.612772,189,2
50430,6596820.484689,1773137554.628402,189,2
50431,6596820.500945,1773137554.64405,189,2
50432,6596820.515755,1773137554.659647,189,2
50433,6596820.532122,1773137554.682294,189,2
50434,6596820.547488,1773137554.691312,189,2
50435,6596820.563225,1773137554.706961,189,2
50436,6596820.579425,1773137554.722586,189,2
50437,6596820.594284,1773137554.738209,189,2
50438,6596820.625713,1773137554.769457,189,2
50439,6596820.642108,1773137554.785508,189,2
50440,6596820.657171,1773137554.801151,189,2
50441,6596820.67295,1773137554.816782,189,2
50442,6596820.688535,1773137554.832406,189,2
50443,6596820.704167,1773137554.848034,189,2
50444,6596820.719895,1773137554.863656,189,2
50445,6596820.735593,1773137554.882795,189,2
50446,6596820.751665,1773137554.895315,189,2
50447,6596820.767134,1773137554.910962,189,2
50448,6596820.782746,1773137554.926588,189,2
50449,6596820.798207,1773137554.94221,189,2
50450,6596820.814012,1773137554.95784,189,2
50451,6596820.83003,1773137554.98298,189,2
50452,6596820.845821,1773137554.989496,189,2
50453,6596820.861172,1773137555.00514,189,2
50454,6596820.876871,1773137555.020763,189,2
50455,6596820.892484,1773137555.036393,189,2
50456,6596820.908548,1773137555.052017,189,2
50457,6596820.923948,1773137555.067643,189,2
50458,6596820.939668,1773137555.083164,189,2
50459,6596820.955194,1773137555.098811,189,2
50460,6596820.970574,1773137555.130059,189,2
50461,6596821.001784,1773137555.145688,189,2
50462,6596821.017657,1773137555.161311,189,2
50463,6596821.033058,1773137555.183465,189,2
50464,6596821.0492,1773137555.192986,189,2
50465,6596821.064831,1773137555.208634,189,2
50466,6596821.080429,1773137555.224261,189,2
50467,6596821.095928,1773137555.239881,189,2
50468,6596821.111669,1773137555.255509,189,2
50469,6596821.127129,1773137555.271137,189,2
50470,6596821.143656,1773137555.287187,189,2
50471,6596821.158989,1773137555.302833,189,2
50472,6596821.190624,1773137555.349709,189,2
50473,6596821.221664,1773137555.365334,189,2
50474,6596821.237449,1773137555.383994,189,2
50475,6596821.253257,1773137555.397014,189,2
50476,6596821.269209,1773137555.412675,189,2
50477,6596821.284359,1773137555.428284,189,2
50478,6596821.300817,1773137555.444427,189,2
50479,6596821.316021,1773137555.459943,189,2
50480,6596821.332812,1773137555.484106,189,2
50481,6596821.347641,1773137555.491623,189,2
50482,6596821.394587,1773137555.538521,189,2
50483,6596821.425859,1773137555.569766,189,2
50484,6596821.441927,1773137555.585807,189,2
50485,6596821.473384,1773137555.617075,189,2
50486,6596821.489014,1773137555.632704,189,2
50487,6596821.504758,1773137555.648329,189,2
50488,6596821.520327,1773137555.663957,189,2
50489,6596821.535583,1773137555.684595,189,2
50490,6596821.551978,1773137555.695616,189,2
50491,6596821.567261,1773137555.711265,189,2
50492,6596821.583108,1773137555.726889,189,2
50493,6596821.598828,1773137555.742514,189,2
50494,6596821.614347,1773137555.758139,189,2
50495,6596821.629888,1773137555.78479,189,2
50496,6596821.646262,1773137555.789805,189,2
50497,6596821.677461,1773137555.821075,189,2
50498,6596821.692974,1773137555.836702,189,2
50499,6596821.708647,1773137555.852327,189,2
50500,6596821.739849,1773137555.885092,189,2
50501,6596821.755675,1773137555.89961,189,2
50502,6596821.771413,1773137555.915259,189,2
50503,6596821.786984,1773137555.930881,189,2
50504,6596821.818245,1773137555.962133,189,2
50505,6596821.834076,1773137555.985276,189,2
50506,6596821.849993,1773137555.993791,189,2
50507,6596821.865574,1773137556.009438,189,2
50508,6596821.881351,1773137556.025065,189,2
50509,6596821.89678,1773137556.041197,189,2
50510,6596821.912867,1773137556.056717,189,2
50511,6596821.928411,1773137556.072368,189,2
50512,6596821.944603,1773137556.088409,189,2
50513,6596821.960023,1773137556.104057,189,2
50514,6596821.979761,1773137556.135304,189,2
50515,6596822.006957,1773137556.150933,189,2
50516,6596822.022669,1773137556.166554,189,2
50517,6596822.0385,1773137556.185695,189,2
50518,6596822.05462,1773137556.19821,189,2
50519,6596822.070607,1773137556.21388,189,2
50520,6596822.086074,1773137556.245111,189,2
50521,6596822.116938,1773137556.260729,189,2
50522,6596822.133377,1773137556.276375,189,2
50523,6596822.148485,1773137556.292414,0,0
50524,6596822.195695,1773137556.339309,0,0
50525,6596822.226596,1773137556.370556,0,0
50526,6596822.242414,1773137556.386078,0,0
50527,6596822.257764,1773137556.401722,0,0
50528,6596822.273779,1773137556.417346,0,0
50529,6596822.28925,1773137556.432975,0,0
50530,6596822.305015,1773137556.448596,0,0
50531,6596822.320559,1773137556.464221,0,0
50532,6596822.33627,1773137556.486364,0,0
50533,6596822.352031,1773137556.49588,0,0
50534,6596822.368089,1773137556.511524,0,0
50535,6596822.383293,1773137556.52715,0,0
50536,6596822.399038,1773137556.542776,0,0
50537,6596822.414579,1773137556.5584,0,0
50538,6596822.430446,1773137556.574025,0,0
50539,6596822.446424,1773137556.590063,0,0
50540,6596822.461954,1773137556.605708,0,0
50541,6596822.477855,1773137556.621331,0,0
50542,6596822.493404,1773137556.636958,0,0
50543,6596822.50895,1773137556.652586,0,0
50544,6596822.524665,1773137556.683831,0,0
50545,6596822.556159,1773137556.699878,0,0
50546,6596822.571767,1773137556.715525,0,0
50547,6596822.58728,1773137556.731149,0,0
50548,6596822.603037,1773137556.746773,0,0
50549,6596822.618816,1773137556.762397,0,0
50550,6596822.634286,1773137556.787043,0,0
50551,6596822.650271,1773137556.794059,0,0
50552,6596822.665972,1773137556.809705,0,0
50553,6596822.681631,1773137556.82533,0,0
50554,6596822.697155,1773137556.840952,0,0
50555,6596822.712756,1773137556.856578,0,0
50556,6596822.728457,1773137556.887224,0,0
50557,6596822.759921,1773137556.903883,0,0
50558,6596822.775662,1773137556.919506,0,0
50559,6596822.791159,1773137556.935131,0,0
50560,6596822.806817,1773137556.950756,0,0
50561,6596822.822374,1773137556.966383,0,0
50562,6596822.838145,1773137556.987526,0,0
50563,6596822.854052,1773137556.998046,0,0
50564,6596822.869844,1773137557.01369,0,0
50565,6596822.88543,1773137557.029321,0,0
50566,6596822.901505,1773137557.044943,0,0
50567,6596822.916614,1773137557.060565,0,0
50568,6596822.933304,1773137557.092256,0,0
50569,6596822.964066,1773137557.107899,0,0
50570,6596822.98033,1773137557.123526,0,0
50571,6596822.995814,1773137557.139151,0,0
50572,6596823.011724,1773137557.154773,0,0
50573,6596823.042082,1773137557.188069,0,0
50574,6596823.058332,1773137557.202091,0,0
50575,6596823.073892,1773137557.217738,0,0
50576,6596823.08949,1773137557.233364,0,0
50577,6596823.105307,1773137557.248986,0,0
50578,6596823.121166,1773137557.26462,0,0
50579,6596823.136839,1773137557.288258,0,0
50580,6596823.168594,1773137557.327555,0,0
50581,6596823.199748,1773137557.343179,0,0
50582,6596823.230802,1773137557.388449,0,0
50583,6596823.262275,1773137557.406119,0,0
50584,6596823.277874,1773137557.421744,0,0
50585,6596823.309124,1773137557.452993,0,0
50586,6596823.324934,1773137557.468617,0,0
50587,6596823.340556,1773137557.488762,0,0
50588,6596823.356478,1773137557.500277,0,0
50589,6596823.372123,1773137557.515927,0,0
50590,6596823.387865,1773137557.53155,0,0
50591,6596823.419039,1773137557.562802,0,0
50592,6596823.434906,1773137557.594479,0,0
50593,6596823.466133,1773137557.610123,0,0
50594,6596823.497665,1773137557.641377,0,0
50595,6596823.513062,1773137557.657004,0,0
50596,6596823.544431,1773137557.689266,0,0
50597,6596823.560424,1773137557.704286,0,0
50598,6596823.575927,1773137557.719931,0,0
50599,6596823.591693,1773137557.73556,0,0
50600,6596823.607334,1773137557.751185,0,0
50601,6596823.622887,1773137557.766811,0,0
50602,6596823.63892,1773137557.789466,0,0
50603,6596823.654566,1773137557.798485,0,0
50604,6596823.685925,1773137557.845394,0,0
50605,6596823.717124,1773137557.861007,0,0
50606,6596823.733545,1773137557.876631,0,0
50607,6596823.748856,1773137557.892673,0,0
50608,6596823.795803,1773137557.939567,0,0
50609,6596823.826944,1773137557.970816,0,0
50610,6596823.843153,1773137557.98996,0,0
50611,6596823.858494,1773137558.00248,0,0
50612,6596823.87443,1773137558.018127,0,0
50613,6596823.889834,1773137558.033751,0,0
50614,6596823.90569,1773137558.049374,0,0
50615,6596823.921162,1773137558.065003,0,0
50616,6596823.936868,1773137558.09014,0,0
50617,6596823.968871,1773137558.112303,0,0
50618,6596823.984453,1773137558.12793,0,0
50619,6596823.999909,1773137558.143549,0,0
50620,6596824.015316,1773137558.159174,0,0
50621,6596824.030757,1773137558.174799,0,0
50622,6596824.046456,1773137558.19032,0,0
50623,6596824.062164,1773137558.205967,0,0
50624,6596824.077912,1773137558.221591,0,0
50625,6596824.093631,1773137558.237219,0,0
50626,6596824.109158,1773137558.252848,0,0
50627,6596824.124578,1773137558.268466,0,0
50628,6596824.140364,1773137558.290609,0,0
50629,6596824.187546,1773137558.331394,0,0
50630,6596824.218691,1773137558.362641,0,0
50631,6596824.234434,1773137558.378267,0,0
50632,6596824.250567,1773137558.394296,0,0
50633,6596824.266045,1773137558.410447,0,0
50634,6596824.282115,1773137558.425968,0,0
50635,6596824.29765,1773137558.441615,0,0
50636,6596824.313406,1773137558.457244,0,0
50637,6596824.328876,1773137558.472867,0,0
50638,6596824.344706,1773137558.491009,0,0
50639,6596824.36062,1773137558.504529,0,0
50640,6596824.376126,1773137558.520173,0,0
50641,6596824.391845,1773137558.535804,0,0
50642,6596824.407549,1773137558.551424,0,0
50643,6596824.423246,1773137558.567056,0,0
50644,6596824.439356,1773137558.591212,0,0
50645,6596824.454912,1773137558.598729,0,0
50646,6596824.486039,1773137558.629997,0,0
50647,6596824.50206,1773137558.645624,0,0
50648,6596824.517333,1773137558.66125,0,0
50649,6596824.533437,1773137558.676883,0,0
50650,6596824.549054,1773137558.692914,0,0
50651,6596824.564935,1773137558.708562,0,0
50652,6596824.580688,1773137558.724184,0,0
50653,6596824.612443,1773137558.755468,0,0
50654,6596824.643484,1773137558.791713,0,0
50655,6596824.658801,1773137558.802733,0,0
50656,6596824.674945,1773137558.818377,0,0
50657,6596824.69004,1773137558.83401,0,0
50658,6596824.705951,1773137558.849627,0,0
50659,6596824.721383,1773137558.865264,0,0
50660,6596824.737428,1773137558.891904,0,0
50661,6596824.753373,1773137558.896923,0,0
50662,6596824.769019,1773137558.91257,0,0
50663,6596824.784514,1773137558.928193,0,0
50664,6596824.800316,1773137558.94382,0,0
50665,6596824.815486,1773137558.959445,0,0
50666,6596824.8312,1773137558.975071,0,0
50667,6596824.846996,1773137558.992216,0,0
50668,6596824.862983,1773137559.006737,0,0
50669,6596824.879055,1773137559.022393,0,0
50670,6596824.894502,1773137559.03801,0,0
50671,6596824.910092,1773137559.053635,0,0
50672,6596824.925717,1773137559.069261,0,0
50673,6596824.941089,1773137559.092422,0,0
50674,6596824.957112,1773137559.100938,0,0
50675,6596824.972668,1773137559.116586,0,0
50676,6596824.988281,1773137559.13221,0,0
50677,6596825.003901,1773137559.147838,0,0
50678,6596825.019809,1773137559.163462,0,0
50679,6596825.051294,1773137559.195133,0,0
50680,6596825.067068,1773137559.210776,0,0
50681,6596825.082846,1773137559.226413,0,0
50682,6596825.0984,1773137559.24203,0,0
50683,6596825.113761,1773137559.257655,0,0
50684,6596825.129666,1773137559.273278,0,0
50685,6596825.145282,1773137559.292923,0,0
50686,6596825.161272,1773137559.304943,0,0
50687,6596825.176614,1773137559.320586,0,0
50688,6596825.192706,1773137559.336218,0,0
50689,6596825.223721,1773137559.367465,0,0
50690,6596825.23961,1773137559.393114,0,0
50691,6596825.255306,1773137559.399132,0,0
50692,6596825.270955,1773137559.414776,0,0
50693,6596825.286498,1773137559.4304,0,0
50694,6596825.302405,1773137559.446027,0,0
50695,6596825.317971,1773137559.461665,0,0
50696,6596825.334327,1773137559.477279,0,0
50697,6596825.349469,1773137559.493429,0,0
50698,6596825.396366,1773137559.540215,0,0
50699,6596825.427578,1773137559.57147,0,0
50700,6596825.459492,1773137559.618773,0,0
50701,6596825.490457,1773137559.634399,0,0
50702,6596825.507033,1773137559.650026,0,0
50703,6596825.521696,1773137559.665651,0,0
50704,6596825.553441,1773137559.697315,0,0
50705,6596825.584745,1773137559.728591,0,0
50706,6596825.600753,1773137559.744219,0,0
50707,6596825.632104,1773137559.775462,0,0
50708,6596825.647285,1773137559.794103,0,0
50709,6596825.67881,1773137559.82277,0,0
50710,6596825.710187,1773137559.854018,0,0
50711,6596825.726011,1773137559.869641,0,0
50712,6596825.757777,1773137559.901308,0,0
50713,6596825.788683,1773137559.932577,0,0
50714,6596825.820384,1773137559.963828,0,0
50715,6596825.835682,1773137559.979453,0,0
50716,6596825.85188,1773137559.995493,0,0
50717,6596825.882946,1773137560.026762,0,0
50718,6596825.898726,1773137560.042387,0,0
50719,6596825.930008,1773137560.073638,0,0
50720,6596825.945448,1773137560.094786,0,0
50721,6596825.976919,1773137560.12095,0,0
50722,6596825.992669,1773137560.136577,0,0
50723,6596826.008365,1773137560.152201,0,0
50724,6596826.039769,1773137560.194973,0,0
50725,6596826.07124,1773137560.215134,0,0
50726,6596826.086872,1773137560.230755,0,0
50727,6596826.102433,1773137560.246382,0,0
50728,6596826.118084,1773137560.262009,0,0
50729,6596826.13388,1773137560.277639,0,0
50730,6596826.14939,1773137560.295275,0,0
50731,6596826.196868,1773137560.340565,0,0
50732,6596826.228168,1773137560.371818,0,0
50733,6596826.25957,1773137560.403479,0,0
50734,6596826.276075,1773137560.41912,0,0
50735,6596826.306989,1773137560.450372,0,0
50736,6596826.322318,1773137560.465999,0,0
50737,6596826.3537,1773137560.497656,0,0
50738,6596826.385399,1773137560.528927,0,0
50739,6596826.400885,1773137560.544552,0,0
50740,6596826.432499,1773137560.575802,0,0
50741,6596826.447559,1773137560.595954,0,0
50742,6596826.479295,1773137560.623118,0,0
50743,6596826.494777,1773137560.638747,0,0
50744,6596826.510521,1773137560.654367,0,0
50745,6596826.526075,1773137560.669992,0,0
50746,6596826.541905,1773137560.696146,0,0
50747,6596826.557747,1773137560.701663,0,0
50748,6596826.589154,1773137560.732936,0,0
50749,6596826.62032,1773137560.764187,0,0
50750,6596826.636249,1773137560.780221,0,0
50751,6596826.651904,1773137560.796382,0,0
50752,6596826.668016,1773137560.811901,0,0
50753,6596826.68353,1773137560.827551,0,0
50754,6596826.699343,1773137560.843175,0,0
50755,6596826.714756,1773137560.8588,0,0
50756,6596826.730568,1773137560.874426,0,0
50757,6596826.746129,1773137560.896572,0,0
50758,6596826.762239,1773137560.906092,0,0
50759,6596826.777758,1773137560.921739,0,0
50760,6596826.793576,1773137560.937366,0,0
50761,6596826.809107,1773137560.952991,0,0
50762,6596826.824723,1773137560.96861,0,0
50763,6596826.840323,1773137560.984239,0,0
50764,6596826.856746,1773137561.000296,0,0
50765,6596826.872183,1773137561.01594,0,0
50766,6596826.887812,1773137561.031565,0,0
50767,6596826.903414,1773137561.047191,0,0
50768,6596826.919101,1773137561.062818,0,0
50769,6596826.934531,1773137561.078439,0,0
50770,6596826.95032,1773137561.097082,0,0
50771,6596826.966224,1773137561.110098,0,0
50772,6596826.981952,1773137561.125741,0,0
50773,6596826.997374,1773137561.141368,0,0
50774,6596827.028653,1773137561.17262,0,0
50775,6596827.045022,1773137561.197307,0,0
50776,6596827.060706,1773137561.204326,0,0
50777,6596827.092045,1773137561.235602,0,0
50778,6596827.10816,1773137561.251217,0,0
50779,6596827.139462,1773137561.282472,0,0
50780,6596827.154714,1773137561.298508,0,0
50781,6596827.185946,1773137561.329781,0,0
50782,6596827.206972,1773137561.361026,0,0
50783,6596827.233602,1773137561.376655,0,0
50784,6596827.264786,1773137561.42398,0,0
50785,6596827.296195,1773137561.439594,0,0
50786,6596827.327293,1773137561.470838,0,0
50787,6596827.358668,1773137561.502504,0,0
50788,6596827.37438,1773137561.518153,0,0
50789,6596827.421081,1773137561.565027,0,0
50790,6596827.436634,1773137561.580647,0,0
50791,6596827.452432,1773137561.598294,0,0
50792,6596827.46841,1773137561.612315,0,0
50793,6596827.483973,1773137561.627964,0,0
50794,6596827.499667,1773137561.643589,0,0
50795,6596827.515286,1773137561.659214,0,0
50796,6596827.530944,1773137561.674839,0,0
50797,6596827.546609,1773137561.698479,0,0
50798,6596827.562625,1773137561.706499,0,0
50799,6596827.578167,1773137561.722147,0,0
50800,6596827.593805,1773137561.737773,0,0
50801,6596827.609398,1773137561.753397,0,0
50802,6596827.625074,1773137561.769022,0,0
50803,6596827.640712,1773137561.784647,0,0
50804,6596827.657003,1773137561.800681,0,0
50805,6596827.672285,1773137561.816327,0,0
50806,6596827.68804,1773137561.831953,0,0
50807,6596827.703644,1773137561.847574,0,0
50808,6596827.719338,1773137561.863202,0,0
50809,6596827.750675,1773137561.898975,0,0
50810,6596827.766725,1773137561.910494,0,0
50811,6596827.782331,1773137561.926138,0,0
50812,6596827.797969,1773137561.941766,0,0
50813,6596827.829196,1773137561.973531,0,0
50814,6596827.845808,1773137561.999073,0,0
50815,6596827.861419,1773137562.005091,0,0
50816,6596827.892587,1773137562.036366,0,0
50817,6596827.908676,1773137562.051994,0,0
50818,6596827.924137,1773137562.067621,0,0
50819,6596827.94024,1773137562.083237,0,0
50820,6596827.972124,1773137562.114912,0,0
50821,6596827.986488,1773137562.130555,0,0
50822,6596828.017949,1773137562.161809,0,0
50823,6596828.033723,1773137562.177433,0,0
50824,6596828.049245,1773137562.199574,0,0
50825,6596828.065447,1773137562.209091,0,0
50826,6596828.081087,1773137562.224739,0,0
50827,6596828.096673,1773137562.240361,0,0
50828,6596828.112412,1773137562.255989,0,0
50829,6596828.128002,1773137562.27161,0,0
50830,6596828.143642,1773137562.299764,0,0
50831,6596828.159398,1773137562.303282,0,0
50832,6596828.175218,1773137562.318928,0,0
50833,6596828.20642,1773137562.350175,0,0
50834,6596828.22206,1773137562.365804,0,0
50835,6596828.253197,1773137562.400081,0,0
50836,6596828.269332,1773137562.413102,0,0
50837,6596828.300486,1773137562.444373,0,0
50838,6596828.316387,1773137562.459998,0,0
50839,6596828.347273,1773137562.500267,0,0
50840,6596828.363297,1773137562.507284,0,0
50841,6596828.378918,1773137562.52293,0,0
50842,6596828.394782,1773137562.538555,0,0
50843,6596828.410285,1773137562.554181,0,0
50844,6596828.426121,1773137562.569805,0,0
50845,6596828.457619,1773137562.601455,0,0
50846,6596828.473308,1773137562.6171,0,0
50847,6596828.488913,1773137562.632726,0,0
50848,6596828.504539,1773137562.648353,0,0
50849,6596828.520209,1773137562.663977,0,0
50850,6596828.536026,1773137562.679615,0,0
50851,6596828.583557,1773137562.72691,0,0
50852,6596828.614353,1773137562.758168,0,0
50853,6596828.629994,1773137562.773786,0,0
50854,6596828.661653,1773137562.805461,0,0
50855,6596828.692783,1773137562.836736,0,0
50856,6596828.708763,1773137562.85236,0,0
50857,6596828.74069,1773137562.883625,0,0
50858,6596828.755471,1773137562.901258,0,0
50859,6596828.787504,1773137562.930916,0,0
50860,6596828.818433,1773137562.962171,0,0
50861,6596828.835281,1773137562.977792,0,0
50862,6596828.849497,1773137563.001437,0,0
50863,6596828.866014,1773137563.009452,0,0
50864,6596828.881576,1773137563.0251,0,0
50865,6596828.896951,1773137563.040721,0,0
50866,6596828.912576,1773137563.056347,0,0
50867,6596828.92868,1773137563.071972,0,0
50868,6596828.943921,1773137563.0876,0,0
50869,6596828.959669,1773137563.103638,0,0
50870,6596828.975427,1773137563.119284,0,0
50871,6596828.991109,1773137563.134909,0,0
50872,6596829.006619,1773137563.150533,0,0
50873,6596829.02226,1773137563.166161,0,0
50874,6596829.03779,1773137563.181784,0,0
50875,6596829.05342,1773137563.201932,0,0
50876,6596829.069534,1773137563.213454,0,0
50877,6596829.085286,1773137563.229104,0,0
50878,6596829.101103,1773137563.244728,0,0
50879,6596829.116841,1773137563.260349,0,0
50880,6596829.132124,1773137563.291601,0,0
50881,6596829.163926,1773137563.307643,0,0
50882,6596829.195273,1773137563.338908,0,0
50883,6596829.21094,1773137563.354537,0,0
50884,6596829.24213,1773137563.385786,0,0
50885,6596829.257626,1773137563.402425,0,0
50886,6596829.273657,1773137563.41744,0,0
50887,6596829.289241,1773137563.433083,0,0
50888,6596829.305079,1773137563.448708,0,0
50889,6596829.320425,1773137563.464333,0,0
50890,6596829.336325,1773137563.479958,0,0
50891,6596829.35201,1773137563.502603,0,0
50892,6596829.383212,1773137563.52726,0,0
50893,6596829.414958,1773137563.558509,0,0
50894,6596829.430193,1773137563.574136,0,0
50895,6596829.445862,1773137563.58976,0,0
50896,6596829.463807,1773137563.6058,0,0
50897,6596829.493396,1773137563.637071,0,0
50898,6596829.509242,1773137563.652703,0,0
50899,6596829.524622,1773137563.668321,0,0
50900,6596829.540672,1773137563.683965,0,0
50901,6596829.555894,1773137563.703099,0,0
50902,6596829.572414,1773137563.715636,0,0
50903,6596829.587793,1773137563.731286,0,0
50904,6596829.604234,1773137563.746909,0,0
50905,6596829.618747,1773137563.762537,0,0
50906,6596829.634765,1773137563.77816,0,0
50907,6596829.649924,1773137563.803352,0,0
50908,6596829.666247,1773137563.809868,0,0
50909,6596829.681734,1773137563.825513,0,0
50910,6596829.697246,1773137563.841135,0,0
50911,6596829.712771,1773137563.856763,0,0
50912,6596829.728803,1773137563.872387,0,0
50913,6596829.744353,1773137563.888011,0,0
50914,6596829.75989,1773137563.903533,0,0
50915,6596829.775305,1773137563.919176,0,0
50916,6596829.790967,1773137563.934802,0,0
50917,6596829.806399,1773137563.950428,0,0
50918,6596829.822151,1773137563.966053,0,0
50919,6596829.837779,1773137563.981677,0,0
50920,6596829.853432,1773137564.003824,0,0
50921,6596829.869381,1773137564.01334,0,0
50922,6596829.885115,1773137564.028983,0,0
50923,6596829.900619,1773137564.044611,0,0
50924,6596829.916472,1773137564.060233,0,0
50925,6596829.932101,1773137564.075858,0,0
50926,6596829.947664,1773137564.091482,0,0
50927,6596829.963511,1773137564.107524,0,0
50928,6596829.97933,1773137564.123168,0,0
50929,6596830.010686,1773137564.154419,0,0
50930,6596830.026329,1773137564.170044,0,0
50931,6596830.041735,1773137564.185669,0,0
50932,6596830.057414,1773137564.204309,0,0
50933,6596830.073512,1773137564.217328,0,0
50934,6596830.08941,1773137564.232978,0,0
50935,6596830.104922,1773137564.248602,0,0
50936,6596830.12054,1773137564.264227,0,0
50937,6596830.136159,1773137564.279852,0,0
50938,6596830.151854,1773137564.304501,0,0
50939,6596830.167914,1773137564.311515,0,0
50940,6596830.183409,1773137564.338684,0,0
50941,6596830.19939,1773137564.343204,0,0
50942,6596830.215065,1773137564.358853,0,0
50943,6596830.230825,1773137564.374475,0,0
50944,6596830.262312,1773137564.406143,0,0
50945,6596830.278365,1773137564.421795,0,0
50946,6596830.293599,1773137564.437418,0,0
50947,6596830.309287,1773137564.45304,0,0
50948,6596830.324706,1773137564.468668,0,0
50949,6596830.340528,1773137564.48429,0,0
50950,6596830.356116,1773137564.504936,0,0
50951,6596830.372588,1773137564.515973,0,0
50952,6596830.387723,1773137564.531624,0,0
50953,6596830.41915,1773137564.562876,0,0
50954,6596830.435253,1773137564.578496,0,0
50955,6596830.450305,1773137564.594127,0,0
50956,6596830.466617,1773137564.610163,0,0
50957,6596830.481983,1773137564.625809,0,0
50958,6596830.497856,1773137564.641429,0,0
50959,6596830.529246,1773137564.672682,0,0
50960,6596830.54451,1773137564.688308,0,0
50961,6596830.576011,1773137564.719973,0,0
50962,6596830.592303,1773137564.735623,0,0
50963,6596830.622941,1773137564.766873,0,0
50964,6596830.638821,1773137564.798129,0,0
50965,6596830.670357,1773137564.81417,0,0
50966,6596830.686006,1773137564.829818,0,0
50967,6596830.701377,1773137564.845445,0,0
50968,6596830.717051,1773137564.861064,0,0
50969,6596830.732732,1773137564.876694,0,0
50970,6596830.748713,1773137564.892318,0,0
50971,6596830.764445,1773137564.908365,0,0
50972,6596830.780159,1773137564.924012,0,0
50973,6596830.795839,1773137564.93964,0,0
50974,6596830.811277,1773137564.955263,0,0
50975,6596830.82689,1773137564.970884,0,0
50976,6596830.842621,1773137564.986513,0,0
50977,6596830.858108,1773137565.006163,0,0
50978,6596830.874493,1773137565.018183,0,0
50979,6596830.889887,1773137565.033832,0,0
50980,6596830.905766,1773137565.049457,0,0
50981,6596830.921185,1773137565.065082,0,0
50982,6596830.936956,1773137565.080702,0,0
50983,6596830.952432,1773137565.106359,0,0
50984,6596830.968765,1773137565.112379,0,0
50985,6596830.984318,1773137565.128027,0,0
50986,6596830.999826,1773137565.143651,0,0
50987,6596831.015429,1773137565.159276,0,0
50988,6596831.031088,1773137565.174903,0,0
50989,6596831.046756,1773137565.190524,0,0
50990,6596831.0622,1773137565.206659,0,0
50991,6596831.093823,1773137565.237839,0,0
50992,6596831.109671,1773137565.253461,0,0
50993,6596831.125106,1773137565.269088,0,0
50994,6596831.141104,1773137565.28471,0,0
50995,6596831.156418,1773137565.306858,0,0
50996,6596831.172779,1773137565.316381,0,0
50997,6596831.188408,1773137565.332029,0,0
50998,6596831.204648,1773137565.347649,0,0
50999,6596831.219313,1773137565.36328,0,0
51000,6596831.236121,1773137565.378899,0,0
51001,6596831.250987,1773137565.407049,0,0
51002,6596831.267016,1773137565.410566,0,0
51003,6596831.282348,1773137565.426213,0,0
51004,6596831.298125,1773137565.441836,0,0
51005,6596831.313435,1773137565.457461,0,0
51006,6596831.329139,1773137565.473085,0,0
51007,6596831.344861,1773137565.488711,0,0
51008,6596831.360799,1773137565.507352,0,0
51009,6596831.376469,1773137565.520369,0,0
51010,6596831.392422,1773137565.536017,0,0
51011,6596831.423272,1773137565.567267,0,0
51012,6596831.438979,1773137565.598517,0,0
51013,6596831.470785,1773137565.614554,0,0
51014,6596831.502388,1773137565.645827,0,0
51015,6596831.517801,1773137565.661447,0,0
51016,6596831.548804,1773137565.692703,0,0
51017,6596831.564746,1773137565.708743,0,0
51018,6596831.580589,1773137565.724391,0,0
51019,6596831.596245,1773137565.740014,0,0
