frame_idx,t_lsl,t_epoch,ma_mau,lan_lap
4957,8311427.233463,1774852143.45277,0,0
4958,8311427.242644,1774852143.46177,0,0
4959,8311427.267131,1774852143.486488,0,0
4960,8311427.276108,1774852143.494488,0,0
4961,8311427.295589,1774852143.51658,0,0
4962,8311427.304709,1774852143.523685,0,0
4963,8311427.326788,1774852143.546684,0,0
4964,8311427.335784,1774852143.555688,0,0
4965,8311427.359729,1774852143.579724,0,0
4966,8311427.368713,1774852143.587686,0,0
4967,8311427.39174,1774852143.611688,0,0
4968,8311427.423471,1774852143.645201,0,0
4969,8311427.434237,1774852143.654201,0,0
4970,8311427.455517,1774852143.678196,0,0
4971,8311427.46729,1774852143.6872,0,0
4972,8311427.488258,1774852143.708203,0,0
4973,8311427.497301,1774852143.716232,0,0
4974,8311427.505855,1774852143.724789,0,0
4975,8311427.534886,1774852143.754785,0,0
4976,8311427.543897,1774852143.763785,0,0
4977,8311427.568908,1774852143.788826,0,0
4978,8311427.578107,1774852143.796827,0,0
4979,8311427.600965,1774852143.821335,0,0
4980,8311427.610404,1774852143.83134,0,0
4981,8311427.631458,1774852143.852336,0,0
4982,8311427.641448,1774852143.861337,0,0
4983,8311427.663493,1774852143.883378,0,0
4984,8311427.672335,1774852143.891336,0,0
4985,8311427.695558,1774852143.915381,0,0
4986,8311427.704002,1774852143.923983,0,0
4987,8311427.727322,1774852143.950026,0,0
4988,8311427.739031,1774852143.960985,0,0
4989,8311427.75905,1774852143.980029,0,0
4990,8311427.767161,1774852143.986984,0,0
4991,8311427.7923,1774852144.014026,0,0
4992,8311427.823688,1774852144.047538,0,0
4993,8311427.836695,1774852144.056537,0,0
4994,8311427.855672,1774852144.078573,0,0
4995,8311427.867711,1774852144.087533,0,0
4996,8311427.887652,1774852144.108581,0,0
4997,8311427.897676,1774852144.118083,0,0
4998,8311427.920308,1774852144.142088,0,0
4999,8311427.931252,1774852144.152089,0,0
5000,8311427.94125,1774852144.162092,0,0
5001,8311427.96714,1774852144.190088,0,0
5002,8311427.979285,1774852144.199087,0,0
5003,8311427.999253,1774852144.220606,0,0
5004,8311428.010009,1774852144.232602,0,0
5005,8311428.031654,1774852144.254602,0,0
5006,8311428.043714,1774852144.263601,0,0
5007,8311428.063868,1774852144.284602,0,0
5008,8311428.073637,1774852144.295603,0,0
5009,8311428.095804,1774852144.316611,0,0
5010,8311428.10432,1774852144.324136,0,0
5011,8311428.127329,1774852144.348129,0,0
5012,8311428.137291,1774852144.357135,0,0
5013,8311428.161343,1774852144.382129,0,0
5014,8311428.171363,1774852144.391129,0,0
5015,8311428.191294,1774852144.412138,0,0
5016,8311428.223799,1774852144.446656,0,0
5017,8311428.2359,1774852144.458654,0,0
5018,8311428.255814,1774852144.476652,0,0
5019,8311428.26581,1774852144.485656,0,0
5020,8311428.288691,1774852144.508657,0,0
5021,8311428.296707,1774852144.51666,0,0
5022,8311428.335335,1774852144.556174,0,0
5023,8311428.345289,1774852144.566173,0,0
5024,8311428.355222,1774852144.575174,0,0
5025,8311428.367229,1774852144.587176,0,0
5026,8311428.376175,1774852144.596176,0,0
5027,8311428.399221,1774852144.619687,0,0
5028,8311428.408779,1774852144.630687,0,0
5029,8311428.430881,1774852144.653688,0,0
5030,8311428.442724,1774852144.662687,0,0
5031,8311428.464028,1774852144.683005,0,0
5032,8311428.472617,1774852144.692005,0,0
5033,8311428.496879,1774852144.715755,0,0
5034,8311428.503724,1774852144.722573,0,0
5035,8311428.528124,1774852144.74702,0,0
5036,8311428.536754,1774852144.755648,0,0
5037,8311428.560329,1774852144.779631,0,0
5038,8311428.569374,1774852144.787632,0,0
5039,8311428.592357,1774852144.811321,0,0
5040,8311428.625381,1774852144.846699,0,0
5041,8311428.635777,1774852144.8547,0,0
5042,8311428.655714,1774852144.876699,0,0
5043,8311428.665742,1774852144.885699,0,0
5044,8311428.687782,1774852144.908707,0,0
5045,8311428.69787,1774852144.917708,0,0
5046,8311428.735282,1774852144.95622,0,0
5047,8311428.745323,1774852144.96622,0,0
5048,8311428.753257,1774852144.973219,0,0
5049,8311428.767215,1774852144.98722,0,0
5050,8311428.777236,1774852144.997219,0,0
5051,8311428.79859,1774852145.018223,0,0
5052,8311428.807221,1774852145.028562,0,0
5053,8311428.83243,1774852145.051408,0,0
5054,8311428.839759,1774852145.058713,0,0
5055,8311428.865638,1774852145.084876,0,0
5056,8311428.873359,1774852145.091876,0,0
5057,8311428.897406,1774852145.116361,0,0
5058,8311428.90647,1774852145.124668,0,0
5059,8311428.928216,1774852145.14719,0,0
5060,8311428.936937,1774852145.15619,0,0
5061,8311428.960347,1774852145.17955,0,0
5062,8311428.96872,1774852145.18755,0,0
5063,8311428.992582,1774852145.211574,0,0
5064,8311429.02329,1774852145.243229,0,0
5065,8311429.032794,1774852145.251505,0,0
5066,8311429.056303,1774852145.27523,0,0
5067,8311429.064997,1774852145.283839,0,0
5068,8311429.088524,1774852145.307956,0,0
5069,8311429.095407,1774852145.313906,0,0
5070,8311429.136894,1774852145.356765,0,0
5071,8311429.146059,1774852145.366766,0,0
5072,8311429.155736,1774852145.374766,0,0
5073,8311429.166915,1774852145.387768,0,0
5074,8311429.176762,1774852145.397767,0,0
5075,8311429.19927,1774852145.420276,0,0
5076,8311429.209376,1774852145.431283,0,0
5077,8311429.231333,1774852145.452281,0,0
5078,8311429.241307,1774852145.461282,0,0
5079,8311429.26338,1774852145.485283,0,0
5080,8311429.27332,1774852145.493281,0,0
5081,8311429.295396,1774852145.516321,0,0
5082,8311429.305208,1774852145.524576,0,0
5083,8311429.328713,1774852145.547576,0,0
5084,8311429.337303,1774852145.555576,0,0
5085,8311429.362015,1774852145.581119,0,0
5086,8311429.370731,1774852145.589095,0,0
5087,8311429.394108,1774852145.613977,0,0
5088,8311429.402995,1774852145.624486,0,0
5089,8311429.423549,1774852145.644488,0,0
5090,8311429.455553,1774852145.676487,0,0
5091,8311429.465528,1774852145.685487,0,0
5092,8311429.487591,1774852145.708493,0,0
5093,8311429.497655,1774852145.717493,0,0
5094,8311429.519654,1774852145.740542,0,0
5095,8311429.529687,1774852145.750545,0,0
5096,8311429.539631,1774852145.76054,0,0
5097,8311429.569132,1774852145.788525,0,0
5098,8311429.577053,1774852145.795525,0,0
5099,8311429.600352,1774852145.819597,0,0
5100,8311429.608623,1774852145.829979,0,0
5101,8311429.63169,1774852145.851317,0,0
5102,8311429.63995,1774852145.859316,0,0
5103,8311429.665901,1774852145.885303,0,0
5104,8311429.674118,1774852145.892296,0,0
5105,8311429.697481,1774852145.916673,0,0
5106,8311429.707092,1774852145.925912,0,0
5107,8311429.729621,1774852145.948929,0,0
5108,8311429.737578,1774852145.95593,0,0
5109,8311429.759734,1774852145.978724,0,0
5110,8311429.768448,1774852145.986712,0,0
5111,8311429.793858,1774852146.012691,0,0
5112,8311429.823555,1774852146.044218,0,0
5113,8311429.834238,1774852146.053219,0,0
5114,8311429.855287,1774852146.075219,0,0
5115,8311429.864304,1774852146.084223,0,0
5116,8311429.887332,1774852146.108224,0,0
5117,8311429.897327,1774852146.118223,0,0
5118,8311429.935809,1774852146.157239,0,0
5119,8311429.94651,1774852146.16724,0,0
5120,8311429.956334,1774852146.176244,0,0
5121,8311429.967222,1774852146.187239,0,0
5122,8311429.975649,1774852146.195239,0,0
5123,8311430.000422,1774852146.219894,0,0
5124,8311430.00906,1774852146.22939,0,0
5125,8311430.034253,1774852146.253646,0,0
5126,8311430.042464,1774852146.260635,0,0
5127,8311430.064611,1774852146.283038,0,0
5128,8311430.072699,1774852146.291034,0,0
5129,8311430.097865,1774852146.317149,0,0
5130,8311430.106772,1774852146.325157,0,0
5131,8311430.129555,1774852146.348793,0,0
5132,8311430.138445,1774852146.356793,0,0
5133,8311430.161042,1774852146.380365,0,0
5134,8311430.168428,1774852146.387365,0,0
5135,8311430.194585,1774852146.413883,0,0
5136,8311430.225393,1774852146.446176,0,0
5137,8311430.234834,1774852146.453177,0,0
5138,8311430.254711,1774852146.473661,0,0
5139,8311430.262867,1774852146.481705,0,0
5140,8311430.288391,1774852146.508336,0,0
5141,8311430.297392,1774852146.516335,0,0
5142,8311430.338214,1774852146.557403,0,0
5143,8311430.346508,1774852146.565403,0,0
5144,8311430.354418,1774852146.573403,0,0
5145,8311430.368545,1774852146.587747,0,0
5146,8311430.376721,1774852146.595074,0,0
5147,8311430.398624,1774852146.61853,0,0
5148,8311430.408016,1774852146.629055,0,0
5149,8311430.431108,1774852146.652056,0,0
5150,8311430.441016,1774852146.662055,0,0
5151,8311430.463227,1774852146.683056,0,0
5152,8311430.472128,1774852146.692057,0,0
5153,8311430.495225,1774852146.717066,0,0
5154,8311430.504208,1774852146.72441,0,0
5155,8311430.527518,1774852146.748411,0,0
5156,8311430.536508,1774852146.75741,0,0
5157,8311430.562078,1774852146.781433,0,0
5158,8311430.568769,1774852146.787381,0,0
5159,8311430.593045,1774852146.811833,0,0
5160,8311430.623772,1774852146.845516,0,0
5161,8311430.633627,1774852146.852533,0,0
5162,8311430.658075,1774852146.877304,0,0
5163,8311430.666074,1774852146.885305,0,0
5164,8311430.688789,1774852146.908144,0,0
5165,8311430.696194,1774852146.915147,0,0
5166,8311430.736813,1774852146.955526,0,0
5167,8311430.745335,1774852146.963524,0,0
5168,8311430.751806,1774852146.970815,0,0
5169,8311430.767851,1774852146.986859,0,0
5170,8311430.776598,1774852146.99586,0,0
5171,8311430.800855,1774852147.020179,0,0
5172,8311430.808904,1774852147.029692,0,0
5173,8311430.832924,1774852147.05182,0,0
5174,8311430.840862,1774852147.059122,0,0
5175,8311430.864238,1774852147.083145,0,0
5176,8311430.873021,1774852147.091146,0,0
5177,8311430.896057,1774852147.114689,0,0
5178,8311430.904414,1774852147.122689,0,0
5179,8311430.929807,1774852147.14897,0,0
5180,8311430.938786,1774852147.15797,0,0
5181,8311430.960714,1774852147.18006,0,0
5182,8311430.968687,1774852147.187059,0,0
5183,8311430.993007,1774852147.212161,0,0
5184,8311431.025084,1774852147.245419,0,0
5185,8311431.035071,1774852147.25341,0,0
5186,8311431.057638,1774852147.277043,0,0
5187,8311431.065762,1774852147.284042,0,0
5188,8311431.089657,1774852147.308969,0,0
5189,8311431.098048,1774852147.316266,0,0
5190,8311431.122062,1774852147.341276,0,0
5191,8311431.13002,1774852147.348277,0,0
5192,8311431.13733,1774852147.356279,0,0
5193,8311431.167337,1774852147.387278,0,0
5194,8311431.177243,1774852147.396277,0,0
5195,8311431.199539,1774852147.419289,0,0
5196,8311431.209317,1774852147.431799,0,0
5197,8311431.231873,1774852147.4528,0,0
5198,8311431.242189,1774852147.4628,0,0
5199,8311431.263023,1774852147.4838,0,0
5200,8311431.270903,1774852147.4908,0,0
5201,8311431.295082,1774852147.515804,0,0
5202,8311431.304349,1774852147.523804,0,0
5203,8311431.328595,1774852147.548027,0,0
5204,8311431.335358,1774852147.554362,0,0
5205,8311431.360208,1774852147.579225,0,0
5206,8311431.367841,1774852147.586226,0,0
5207,8311431.392202,1774852147.611079,0,0
5208,8311431.423902,1774852147.64376,0,0
5209,8311431.432853,1774852147.653767,0,0
5210,8311431.455742,1774852147.674724,0,0
5211,8311431.464514,1774852147.682774,0,0
5212,8311431.489453,1774852147.708772,0,0
5213,8311431.496922,1774852147.715778,0,0
5214,8311431.520201,1774852147.738857,0,0
5215,8311431.528617,1774852147.746855,0,0
5216,8311431.536926,1774852147.755147,0,0
5217,8311431.569005,1774852147.788322,0,0
5218,8311431.57703,1774852147.79591,0,0
5219,8311431.60132,1774852147.820118,0,0
5220,8311431.60988,1774852147.830629,0,0
5221,8311431.63306,1774852147.852393,0,0
5222,8311431.641379,1774852147.859729,0,0
5223,8311431.664748,1774852147.884093,0,0
5224,8311431.672789,1774852147.891598,0,0
5225,8311431.697043,1774852147.915911,0,0
5226,8311431.7057,1774852147.923912,0,0
5227,8311431.729507,1774852147.949006,0,0
5228,8311431.737671,1774852147.956005,0,0
5229,8311431.760534,1774852147.979832,0,0
5230,8311431.769419,1774852147.987831,0,0
5231,8311431.793008,1774852148.012266,0,0
5232,8311431.825075,1774852148.044996,0,0
5233,8311431.834623,1774852148.052996,0,0
5234,8311431.857396,1774852148.076879,0,0
5235,8311431.86659,1774852148.084879,0,0
5236,8311431.889813,1774852148.109075,0,0
5237,8311431.898049,1774852148.116364,0,0
5238,8311431.935403,1774852148.154878,0,0
5239,8311431.943899,1774852148.162164,0,0
5240,8311431.951953,1774852148.170165,0,0
5241,8311431.968025,1774852148.187925,0,0
5242,8311431.976949,1774852148.195899,0,0
5243,8311432.002569,1774852148.221763,0,0
5244,8311432.01051,1774852148.231367,0,0
5245,8311432.031429,1774852148.25134,0,0
5246,8311432.04,1774852148.258338,0,0
5247,8311432.063226,1774852148.283142,0,0
5248,8311432.072227,1774852148.291143,0,0
5249,8311432.09521,1774852148.316146,0,0
5250,8311432.105195,1774852148.325147,0,0
5251,8311432.127766,1774852148.351663,0,0
5252,8311432.139806,1774852148.360664,0,0
5253,8311432.159743,1774852148.380662,0,0
5254,8311432.168742,1774852148.389663,0,0
5255,8311432.19199,1774852148.413661,0,0
5256,8311432.223382,1774852148.444179,0,0
5257,8311432.23286,1774852148.452425,0,0
5258,8311432.258466,1774852148.477875,0,0
5259,8311432.267402,1774852148.485875,0,0
5260,8311432.28857,1774852148.507456,0,0
5261,8311432.297216,1774852148.51546,0,0
5262,8311432.320897,1774852148.539902,0,0
5263,8311432.32899,1774852148.547949,0,0
5264,8311432.337619,1774852148.555903,0,0
5265,8311432.367259,1774852148.586298,0,0
5266,8311432.375639,1774852148.594674,0,0
5267,8311432.400762,1774852148.622784,0,0
5268,8311432.411877,1774852148.633291,0,0
5269,8311432.431348,1774852148.652292,0,0
5270,8311432.441269,1774852148.661292,0,0
5271,8311432.463311,1774852148.684292,0,0
5272,8311432.473319,1774852148.693293,0,0
5273,8311432.495466,1774852148.716297,0,0
5274,8311432.505369,1774852148.725297,0,0
5275,8311432.526889,1774852148.747808,0,0
5276,8311432.536918,1774852148.759808,0,0
5277,8311432.559047,1774852148.779809,0,0
5278,8311432.569,1774852148.788811,0,0
5279,8311432.592021,1774852148.812813,0,0
5280,8311432.623549,1774852148.848496,0,0
5281,8311432.637591,1774852148.857496,0,0
5282,8311432.65456,1774852148.874496,0,0
5283,8311432.663535,1774852148.882496,0,0
5284,8311432.688888,1774852148.908307,0,0
5285,8311432.697879,1774852148.916317,0,0
5286,8311432.721512,1774852148.941251,0,0
5287,8311432.729888,1774852148.948251,0,0
5288,8311432.737947,1774852148.956251,0,0
5289,8311432.768496,1774852148.988022,0,0
5290,8311432.777803,1774852148.996023,0,0
5291,8311432.801705,1774852149.021013,0,0
5292,8311432.810866,1774852149.031521,0,0
5293,8311432.832384,1774852149.05227,0,0
5294,8311432.840327,1774852149.059316,0,0
5295,8311432.866127,1774852149.085013,0,0
5296,8311432.874809,1774852149.094013,0,0
5297,8311432.898255,1774852149.118306,0,0
5298,8311432.907316,1774852149.126305,0,0
5299,8311432.927473,1774852149.150346,0,0
5300,8311432.937423,1774852149.157349,0,0
5301,8311432.959402,1774852149.180345,0,0
5302,8311432.969404,1774852149.190344,0,0
5303,8311432.99132,1774852149.212345,0,0
5304,8311433.023452,1774852149.245424,0,0
5305,8311433.034431,1774852149.254426,0,0
5306,8311433.05549,1774852149.275425,0,0
5307,8311433.064773,1774852149.284425,0,0
5308,8311433.087946,1774852149.306966,0,0
5309,8311433.09673,1774852149.315972,0,0
5310,8311433.121256,1774852149.340197,0,0
5311,8311433.130228,1774852149.349437,0,0
5312,8311433.138078,1774852149.356438,0,0
5313,8311433.167407,1774852149.386368,0,0
5314,8311433.176072,1774852149.395368,0,0
5315,8311433.201081,1774852149.42088,0,0
5316,8311433.209647,1774852149.430384,0,0
5317,8311433.232331,1774852149.452113,0,0
5318,8311433.240855,1774852149.460113,0,0
5319,8311433.263924,1774852149.482907,0,0
5320,8311433.272919,1774852149.491165,0,0
5321,8311433.297392,1774852149.516578,0,0
5322,8311433.306337,1774852149.524578,0,0
5323,8311433.328425,1774852149.548161,0,0
5324,8311433.336889,1774852149.555161,0,0
5325,8311433.360199,1774852149.580033,0,0
5326,8311433.369185,1774852149.588036,0,0
5327,8311433.392245,1774852149.611521,0,0
5328,8311433.424589,1774852149.645399,0,0
5329,8311433.4341,1774852149.652399,0,0
5330,8311433.458288,1774852149.677562,0,0
5331,8311433.466894,1774852149.685562,0,0
5332,8311433.489099,1774852149.708127,0,0
5333,8311433.497824,1774852149.716061,0,0
5334,8311433.520305,1774852149.739948,0,0
5335,8311433.52889,1774852149.747236,0,0
5336,8311433.537,1774852149.755237,0,0
5337,8311433.569653,1774852149.788978,0,0
5338,8311433.578852,1774852149.797978,0,0
5339,8311433.600976,1774852149.820986,0,0
5340,8311433.608009,1774852149.828986,0,0
5341,8311433.633078,1774852149.852382,0,0
5342,8311433.641326,1774852149.859652,0,0
5343,8311433.666814,1774852149.886076,0,0
5344,8311433.675797,1774852149.894077,0,0
5345,8311433.697424,1774852149.916829,0,0
5346,8311433.705955,1774852149.925145,0,0
5347,8311433.729674,1774852149.948969,0,0
5348,8311433.738779,1774852149.957969,0,0
5349,8311433.760828,1774852149.980428,0,0
5350,8311433.769048,1774852149.987429,0,0
5351,8311433.793155,1774852150.012397,0,0
5352,8311433.825535,1774852150.045877,0,0
5353,8311433.835676,1774852150.054878,0,0
5354,8311433.856833,1774852150.076113,0,0
5355,8311433.866089,1774852150.085113,0,0
5356,8311433.88721,1774852150.106223,0,0
5357,8311433.896023,1774852150.115228,0,0
5358,8311433.922211,1774852150.141504,0,0
5359,8311433.930258,1774852150.148504,0,0
5360,8311433.938193,1774852150.156504,0,0
5361,8311433.967855,1774852150.186848,0,0
5362,8311433.976627,1774852150.195892,0,0
5363,8311434.000967,1774852150.21987,0,0
5364,8311434.009638,1774852150.22987,0,0
5365,8311434.032901,1774852150.252245,0,0
5366,8311434.04237,1774852150.261249,0,0
5367,8311434.063963,1774852150.282976,0,0
5368,8311434.072781,1774852150.291976,0,0
5369,8311434.096948,1774852150.316278,0,0
5370,8311434.105219,1774852150.323585,0,0
5371,8311434.129948,1774852150.349277,0,0
5372,8311434.138267,1774852150.356567,0,0
5373,8311434.15943,1774852150.378409,0,0
5374,8311434.16809,1774852150.386409,0,0
5375,8311434.191556,1774852150.411521,0,0
5376,8311434.225577,1774852150.445891,0,0
5377,8311434.235103,1774852150.453892,0,0
5378,8311434.256042,1774852150.47496,0,0
5379,8311434.264596,1774852150.48296,0,0
5380,8311434.288655,1774852150.507902,0,0
5381,8311434.296936,1774852150.515243,0,0
5382,8311434.320577,1774852150.539419,0,0
5383,8311434.329173,1774852150.547407,0,0
5384,8311434.335826,1774852150.554666,0,0
5385,8311434.367659,1774852150.587461,0,0
5386,8311434.374766,1774852150.59375,0,0
5387,8311434.402163,1774852150.621437,0,0
5388,8311434.410992,1774852150.631436,0,0
5389,8311434.433019,1774852150.652281,0,0
5390,8311434.44119,1774852150.659573,0,0
5391,8311434.466129,1774852150.684951,0,0
5392,8311434.474651,1774852150.693005,0,0
5393,8311434.49831,1774852150.717701,0,0
5394,8311434.506661,1774852150.725995,0,0
5395,8311434.529643,1774852150.748857,0,0
5396,8311434.53861,1774852150.756858,0,0
5397,8311434.561251,1774852150.780549,0,0
5398,8311434.570329,1774852150.789549,0,0
5399,8311434.594589,1774852150.813866,0,0
5400,8311434.62612,1774852150.846336,0,0
5401,8311434.636021,1774852150.854337,0,0
5402,8311434.655428,1774852150.874342,0,0
5403,8311434.663986,1774852150.882343,0,0
5404,8311434.688734,1774852150.90759,0,0
5405,8311434.697267,1774852150.915598,0,0
5406,8311434.721802,1774852150.9406,0,0
5407,8311434.730302,1774852150.9486,0,0
5408,8311434.738294,1774852150.956601,0,0
5409,8311434.768892,1774852150.98821,0,0
5410,8311434.776816,1774852150.995203,0,0
5411,8311434.800214,1774852151.019536,0,0
5412,8311434.808541,1774852151.028835,0,0
5413,8311434.832746,1774852151.052545,0,0
5414,8311434.841161,1774852151.059544,0,0
5415,8311434.865416,1774852151.084788,0,0
5416,8311434.874571,1774852151.092784,0,0
5417,8311434.896754,1774852151.116122,0,0
5418,8311434.905314,1774852151.124236,0,0
5419,8311434.929447,1774852151.148967,0,0
5420,8311434.936944,1774852151.15591,0,0
5421,8311434.96095,1774852151.180247,0,0
5422,8311434.969998,1774852151.188251,0,0
5423,8311434.991531,1774852151.211396,0,0
5424,8311435.024426,1774852151.244216,0,0
5425,8311435.033927,1774852151.252216,0,0
5426,8311435.056673,1774852151.275606,0,0
5427,8311435.065263,1774852151.284164,0,0
5428,8311435.087563,1774852151.30646,0,0
5429,8311435.096157,1774852151.314461,0,0
5430,8311435.121005,1774852151.340296,0,0
5431,8311435.130016,1774852151.348289,0,0
5432,8311435.138361,1774852151.356588,0,0
5433,8311435.169644,1774852151.389913,0,0
5434,8311435.178963,1774852151.397912,0,0
5435,8311435.200624,1774852151.419963,0,0
5436,8311435.209712,1774852151.429968,0,0
5437,8311435.232949,1774852151.452302,0,0
5438,8311435.241282,1774852151.459617,0,0
5439,8311435.266156,1774852151.485396,0,0
5440,8311435.274988,1774852151.49339,0,0
5441,8311435.296764,1774852151.51641,0,0
5442,8311435.303884,1774852151.522751,0,0
5443,8311435.32841,1774852151.547421,0,0
5444,8311435.337099,1774852151.555422,0,0
5445,8311435.361869,1774852151.581779,0,0
5446,8311435.370475,1774852151.588766,0,0
5447,8311435.391937,1774852151.610626,0,0
5448,8311435.424558,1774852151.645313,0,0
5449,8311435.43483,1774852151.654315,0,0
5450,8311435.456978,1774852151.67622,0,0
5451,8311435.465969,1774852151.684221,0,0
5452,8311435.490501,1774852151.70969,0,0
5453,8311435.498445,1774852151.716691,0,0
5454,8311435.520657,1774852151.739779,0,0
5455,8311435.529616,1774852151.748779,0,0
5456,8311435.537428,1774852151.755779,0,0
5457,8311435.567797,1774852151.786835,0,0
5458,8311435.575803,1774852151.795113,0,0
5459,8311435.600316,1774852151.819653,0,0
5460,8311435.608345,1774852151.829157,0,0
5461,8311435.631636,1774852151.850677,0,0
5462,8311435.640368,1774852151.859676,0,0
5463,8311435.665939,1774852151.88534,0,0
5464,8311435.672844,1774852151.891331,0,0
5465,8311435.695526,1774852151.914547,0,0
5466,8311435.703682,1774852151.922597,0,0
5467,8311435.728298,1774852151.947654,0,0
5468,8311435.736284,1774852151.954654,0,0
5469,8311435.761501,1774852151.980698,0,0
5470,8311435.770488,1774852151.988699,0,0
5471,8311435.793382,1774852152.012605,0,0
5472,8311435.823858,1774852152.044079,0,0
5473,8311435.83361,1774852152.0524,0,0
5474,8311435.855632,1774852152.074481,0,0
5475,8311435.862814,1774852152.081833,0,0
5476,8311435.889823,1774852152.109022,0,0
5477,8311435.898769,1774852152.117023,0,0
5478,8311435.920189,1774852152.139357,0,0
5479,8311435.92907,1774852152.147365,0,0
5480,8311435.937221,1774852152.15541,0,0
5481,8311435.96794,1774852152.18695,0,0
5482,8311435.975697,1774852152.194229,0,0
5483,8311436.001564,1774852152.220918,0,0
5484,8311436.008304,1774852152.229214,0,0
5485,8311436.032456,1774852152.251268,0,0
5486,8311436.041329,1774852152.260554,0,0
5487,8311436.064378,1774852152.283409,0,0
5488,8311436.073261,1774852152.29241,0,0
5489,8311436.096858,1774852152.315851,0,0
5490,8311436.105544,1774852152.324455,0,0
5491,8311436.127731,1774852152.346781,0,0
5492,8311436.135661,1774852152.354066,0,0
5493,8311436.159976,1774852152.379,0,0
5494,8311436.167915,1774852152.386289,0,0
5495,8311436.193079,1774852152.412411,0,0
5496,8311436.224937,1774852152.444861,0,0
5497,8311436.234279,1774852152.452852,0,0
5498,8311436.257157,1774852152.476414,0,0
5499,8311436.264445,1774852152.483415,0,0
5500,8311436.290125,1774852152.509243,0,0
5501,8311436.298782,1774852152.517244,0,0
5502,8311436.322094,1774852152.541153,0,0
5503,8311436.330771,1774852152.549154,0,0
5504,8311436.338931,1774852152.557154,0,0
5505,8311436.369002,1774852152.587731,0,0
5506,8311436.377388,1774852152.596737,0,0
5507,8311436.40199,1774852152.62122,0,0
5508,8311436.410358,1774852152.630531,0,0
5509,8311436.431774,1774852152.650813,0,0
5510,8311436.440545,1774852152.659813,0,0
5511,8311436.465048,1774852152.684361,0,0
5512,8311436.473036,1774852152.691414,0,0
5513,8311436.496547,1774852152.716489,0,0
5514,8311436.5058,1774852152.724523,0,0
5515,8311436.528891,1774852152.74802,0,0
5516,8311436.537872,1774852152.75702,0,0
5517,8311436.559917,1774852152.778857,0,0
5518,8311436.568623,1774852152.786855,0,0
5519,8311436.593328,1774852152.812564,0,0
5520,8311436.623511,1774852152.843976,0,0
5521,8311436.633464,1774852152.851976,0,0
5522,8311436.657415,1774852152.876758,0,0
5523,8311436.666385,1774852152.884745,0,0
5524,8311436.688287,1774852152.907245,0,0
5525,8311436.697063,1774852152.915248,0,0
5526,8311436.720926,1774852152.940304,0,0
5527,8311436.727684,1774852152.946354,0,0
5528,8311436.734888,1774852152.953377,0,0
5529,8311436.768022,1774852152.986624,0,0
5530,8311436.77633,1774852152.994624,0,0
5531,8311436.80178,1774852153.02067,0,0
5532,8311436.810595,1774852153.031289,0,0
5533,8311436.832178,1774852153.051077,0,0
5534,8311436.840805,1774852153.059077,0,0
5535,8311436.864699,1774852153.084327,0,0
5536,8311436.872981,1774852153.091327,0,0
5537,8311436.896696,1774852153.115439,0,0
5538,8311436.905092,1774852153.123439,0,0
5539,8311436.929123,1774852153.148416,0,0
5540,8311436.938261,1774852153.156416,0,0
5541,8311436.960306,1774852153.179645,0,0
5542,8311436.969406,1774852153.187646,0,0
5543,8311436.992544,1774852153.211861,0,0
5544,8311437.024194,1774852153.245167,0,0
5545,8311437.03261,1774852153.251502,0,0
5546,8311437.057119,1774852153.276428,0,0
5547,8311437.06511,1774852153.283439,0,0
5548,8311437.089539,1774852153.308425,0,0
5549,8311437.098095,1774852153.316426,0,0
5550,8311437.121399,1774852153.339764,0,0
5551,8311437.130053,1774852153.348274,0,0
5552,8311437.137957,1774852153.356273,0,0
5553,8311437.169628,1774852153.388931,0,0
5554,8311437.177621,1774852153.395931,0,0
5555,8311437.199604,1774852153.418558,0,0
5556,8311437.208406,1774852153.428611,0,0
5557,8311437.2321,1774852153.451092,0,0
5558,8311437.240764,1774852153.459093,0,0
5559,8311437.264639,1774852153.484006,0,0
5560,8311437.272957,1774852153.49129,0,0
5561,8311437.296055,1774852153.51499,0,0
5562,8311437.304648,1774852153.52299,0,0
5563,8311437.329616,1774852153.548821,0,0
5564,8311437.338674,1774852153.556868,0,0
5565,8311437.361466,1774852153.580359,0,0
5566,8311437.37035,1774852153.589362,0,0
5567,8311437.391974,1774852153.611351,0,0
5568,8311437.424109,1774852153.644383,0,0
5569,8311437.433504,1774852153.652384,0,0
5570,8311437.45827,1774852153.677413,0,0
5571,8311437.466918,1774852153.685413,0,0
5572,8311437.489632,1774852153.70878,0,0
5573,8311437.498504,1774852153.71678,0,0
5574,8311437.520571,1774852153.73929,0,0
5575,8311437.52892,1774852153.748102,0,0
5576,8311437.536734,1774852153.755102,0,0
5577,8311437.567844,1774852153.786808,0,0
5578,8311437.57645,1774852153.794807,0,0
5579,8311437.601668,1774852153.820483,0,0
5580,8311437.610426,1774852153.830598,0,0
5581,8311437.631533,1774852153.850514,0,0
5582,8311437.64018,1774852153.858515,0,0
5583,8311437.664698,1774852153.883275,0,0
5584,8311437.672946,1774852153.891328,0,0
5585,8311437.697509,1774852153.916777,0,0
5586,8311437.705791,1774852153.92406,0,0
5587,8311437.728208,1774852153.947237,0,0
5588,8311437.737007,1774852153.955238,0,0
5589,8311437.76141,1774852153.980666,0,0
5590,8311437.768856,1774852153.987671,0,0
5591,8311437.792516,1774852154.011239,0,0
